╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000502.SZ,бл╬╟©ь╧и,20010815,11.4305,
000502.SZ,бл╬╟©ь╧и,20010816,11.245,
000502.SZ,бл╬╟©ь╧и,20010817,11.0464,
000502.SZ,бл╬╟©ь╧и,20010820,11.053,
000502.SZ,бл╬╟©ь╧и,20010821,11.0728,
000502.SZ,бл╬╟©ь╧и,20010822,10.947,
000502.SZ,бл╬╟©ь╧и,20010823,10.8344,
000502.SZ,бл╬╟©ь╧и,20010824,10.894,
000502.SZ,бл╬╟©ь╧и,20010827,10.6026,
000502.SZ,бл╬╟©ь╧и,20010828,10.4106,
000502.SZ,бл╬╟©ь╧и,20010829,10.4901,
000502.SZ,бл╬╟©ь╧и,20010830,10.2252,
000502.SZ,бл╬╟©ь╧и,20010831,10.2252,
000502.SZ,бл╬╟©ь╧и,20010903,10.106,
000502.SZ,бл╬╟©ь╧и,20010904,10.0331,
000502.SZ,бл╬╟©ь╧и,20010905,10.0331,
000502.SZ,бл╬╟©ь╧и,20010906,9.8477,
000502.SZ,бл╬╟©ь╧и,20010907,9.3709,
000502.SZ,бл╬╟©ь╧и,20010910,9.8278,
000502.SZ,бл╬╟©ь╧и,20010911,9.7351,
000502.SZ,бл╬╟©ь╧и,20010912,9.7748,
000502.SZ,бл╬╟©ь╧и,20010913,9.9338,
000502.SZ,бл╬╟©ь╧и,20010914,9.8808,
000502.SZ,бл╬╟©ь╧и,20010917,9.6954,
000502.SZ,бл╬╟©ь╧и,20010918,9.7417,
000502.SZ,бл╬╟©ь╧и,20010919,9.7483,
000502.SZ,бл╬╟©ь╧и,20010920,9.8543,
000502.SZ,бл╬╟©ь╧и,20010921,9.8411,
000502.SZ,бл╬╟©ь╧и,20010924,9.9007,
000502.SZ,бл╬╟©ь╧и,20010925,9.9073,
000502.SZ,бл╬╟©ь╧и,20010926,9.8477,
000502.SZ,бл╬╟©ь╧и,20010927,9.8079,
000502.SZ,бл╬╟©ь╧и,20010928,9.8212,
000502.SZ,бл╬╟©ь╧и,20011008,9.9139,
000502.SZ,бл╬╟©ь╧и,20011009,9.9868,
000502.SZ,бл╬╟©ь╧и,20011010,9.7815,
000502.SZ,бл╬╟©ь╧и,20011011,9.3113,
000502.SZ,бл╬╟©ь╧и,20011012,9.8344,
000502.SZ,бл╬╟©ь╧и,20011015,9.5828,
000502.SZ,бл╬╟©ь╧и,20011016,9.1921,
000502.SZ,бл╬╟©ь╧и,20011017,9.1126,
000502.SZ,бл╬╟©ь╧и,20011018,9.1126,
000502.SZ,бл╬╟©ь╧и,20011019,8.7682,
000502.SZ,бл╬╟©ь╧и,20011022,8.7351,
000502.SZ,бл╬╟©ь╧и,20011023,9.6093,
000502.SZ,бл╬╟©ь╧и,20011024,9.6623,
000502.SZ,бл╬╟©ь╧и,20011025,9.2583,
000502.SZ,бл╬╟©ь╧и,20011026,9.1391,
000502.SZ,бл╬╟©ь╧и,20011029,9.2384,
000502.SZ,бл╬╟©ь╧и,20011030,9.2318,
000502.SZ,бл╬╟©ь╧и,20011031,9.2119,
000502.SZ,бл╬╟©ь╧и,20011101,9.1921,
000502.SZ,бл╬╟©ь╧и,20011102,9.1523,
000502.SZ,бл╬╟©ь╧и,20011105,9.0397,
000502.SZ,бл╬╟©ь╧и,20011106,9.0331,
000502.SZ,бл╬╟©ь╧и,20011107,8.6689,
000502.SZ,бл╬╟©ь╧и,20011108,8.2185,
000502.SZ,бл╬╟©ь╧и,20011109,7.9536,
000502.SZ,бл╬╟©ь╧и,20011112,7.8344,
000502.SZ,бл╬╟©ь╧и,20011113,7.8477,
000502.SZ,бл╬╟©ь╧и,20011114,7.7086,
000502.SZ,бл╬╟©ь╧и,20011115,7.7152,
000502.SZ,бл╬╟©ь╧и,20011116,7.8146,
000502.SZ,бл╬╟©ь╧и,20011119,7.0331,
000502.SZ,бл╬╟©ь╧и,20011120,7.3841,
000502.SZ,бл╬╟©ь╧и,20011121,7.2649,
000502.SZ,бл╬╟©ь╧и,20011122,7.9007,
000502.SZ,бл╬╟©ь╧и,20011123,7.8013,
000502.SZ,бл╬╟©ь╧и,20011126,7.894,
000502.SZ,бл╬╟©ь╧и,20011127,7.8808,
000502.SZ,бл╬╟©ь╧и,20011128,7.9934,
000502.SZ,бл╬╟©ь╧и,20011129,7.8874,
000502.SZ,бл╬╟©ь╧и,20011130,8.0662,
000502.SZ,бл╬╟©ь╧и,20011203,8.1722,
000502.SZ,бл╬╟©ь╧и,20011204,8.0728,
000502.SZ,бл╬╟©ь╧и,20011205,7.8013,
000502.SZ,бл╬╟©ь╧и,20011206,7.7483,
000502.SZ,бл╬╟©ь╧и,20011207,7.8808,
000502.SZ,бл╬╟©ь╧и,20011210,7.8079,
000502.SZ,бл╬╟©ь╧и,20011211,7.6556,
000502.SZ,бл╬╟©ь╧и,20011212,7.649,
000502.SZ,бл╬╟©ь╧и,20011213,7.2914,
000502.SZ,бл╬╟©ь╧и,20011214,7.2781,
000502.SZ,бл╬╟©ь╧и,20011217,7.053,
000502.SZ,бл╬╟©ь╧и,20011218,7.0861,
000502.SZ,бл╬╟©ь╧и,20011219,7.1987,
000502.SZ,бл╬╟©ь╧и,20011220,6.894,
000502.SZ,бл╬╟©ь╧и,20011221,6.9536,
000502.SZ,бл╬╟©ь╧и,20011224,6.7351,
000502.SZ,бл╬╟©ь╧и,20011225,6.6821,
000502.SZ,бл╬╟©ь╧и,20011226,6.7947,
000502.SZ,бл╬╟©ь╧и,20011227,6.6093,
000502.SZ,бл╬╟©ь╧и,20011228,6.6424,
000502.SZ,бл╬╟©ь╧и,20011231,6.6821,
000502.SZ,бл╬╟©ь╧и,20020104,6.6424,
000502.SZ,бл╬╟©ь╧и,20020107,6.6887,
000502.SZ,бл╬╟©ь╧и,20020108,6.649,
000502.SZ,бл╬╟©ь╧и,20020109,6.6225,
000502.SZ,бл╬╟©ь╧и,20020110,6.6093,
000502.SZ,бл╬╟©ь╧и,20020111,6.6291,
000502.SZ,бл╬╟©ь╧и,20020114,6.5232,
000502.SZ,бл╬╟©ь╧и,20020115,6.4901,
000502.SZ,бл╬╟©ь╧и,20020116,6.4901,
000502.SZ,бл╬╟©ь╧и,20020117,6.5166,
000502.SZ,бл╬╟©ь╧и,20020118,6.4636,
000502.SZ,бл╬╟©ь╧и,20020121,6.2583,
000502.SZ,бл╬╟©ь╧и,20020122,6.2252,
000502.SZ,бл╬╟©ь╧и,20020123,6.5497,
000502.SZ,бл╬╟©ь╧и,20020124,6.4967,
000502.SZ,бл╬╟©ь╧и,20020125,6.4238,
000502.SZ,бл╬╟©ь╧и,20020128,6.2318,
000502.SZ,бл╬╟©ь╧и,20020129,6.2914,
000502.SZ,бл╬╟©ь╧и,20020130,6.6358,
000502.SZ,бл╬╟©ь╧и,20020131,6.9139,
000502.SZ,бл╬╟©ь╧и,20020201,6.6821,
000502.SZ,бл╬╟©ь╧и,20020204,6.6954,
000502.SZ,бл╬╟©ь╧и,20020205,6.947,
000502.SZ,бл╬╟©ь╧и,20020206,6.6424,
000502.SZ,бл╬╟©ь╧и,20020207,6.7086,
000502.SZ,бл╬╟©ь╧и,20020208,6.6556,
000502.SZ,бл╬╟©ь╧и,20020225,6.8411,
000502.SZ,бл╬╟©ь╧и,20020226,6.8808,
000502.SZ,бл╬╟©ь╧и,20020227,6.9139,
000502.SZ,бл╬╟©ь╧и,20020228,7.0662,
000502.SZ,бл╬╟©ь╧и,20020301,6.894,
000502.SZ,бл╬╟©ь╧и,20020304,7.0464,
000502.SZ,бл╬╟©ь╧и,20020305,7.2053,
000502.SZ,бл╬╟©ь╧и,20020306,7.2848,
000502.SZ,бл╬╟©ь╧и,20020307,7.4901,
000502.SZ,бл╬╟©ь╧и,20020308,7.6887,
000502.SZ,бл╬╟©ь╧и,20020311,8.1523,
000502.SZ,бл╬╟©ь╧и,20020312,7.9139,
000502.SZ,бл╬╟©ь╧и,20020313,7.5232,
000502.SZ,бл╬╟©ь╧и,20020314,8.0596,
000502.SZ,бл╬╟©ь╧и,20020315,7.6821,
000502.SZ,бл╬╟©ь╧и,20020318,7.7152,
000502.SZ,бл╬╟©ь╧и,20020319,7.9404,
000502.SZ,бл╬╟©ь╧и,20020320,7.9404,
000502.SZ,бл╬╟©ь╧и,20020321,8.0662,
000502.SZ,бл╬╟©ь╧и,20020322,7.8411,
000502.SZ,бл╬╟©ь╧и,20020325,7.7483,
000502.SZ,бл╬╟©ь╧и,20020326,7.5364,
000502.SZ,бл╬╟©ь╧и,20020327,7.4834,
000502.SZ,бл╬╟©ь╧и,20020328,7.543,
000502.SZ,бл╬╟©ь╧и,20020329,7.1722,
000502.SZ,бл╬╟©ь╧и,20020401,7.2318,
000502.SZ,бл╬╟©ь╧и,20020402,6.8874,
000502.SZ,бл╬╟©ь╧и,20020403,6.9536,
000502.SZ,бл╬╟©ь╧и,20020404,7.2649,
000502.SZ,бл╬╟©ь╧и,20020405,7.2781,
000502.SZ,бл╬╟©ь╧и,20020408,7.5099,
000502.SZ,бл╬╟©ь╧и,20020409,7.6159,
000502.SZ,бл╬╟©ь╧и,20020410,7.6887,
000502.SZ,бл╬╟©ь╧и,20020411,7.6026,
000502.SZ,бл╬╟©ь╧и,20020412,7.8477,
000502.SZ,бл╬╟©ь╧и,20020415,7.8344,
000502.SZ,бл╬╟©ь╧и,20020416,8.0927,
000502.SZ,бл╬╟©ь╧и,20020417,8.0662,
000502.SZ,бл╬╟©ь╧и,20020418,7.8808,
000502.SZ,бл╬╟©ь╧и,20020419,7.894,
000502.SZ,бл╬╟©ь╧и,20020422,7.9272,
000502.SZ,бл╬╟©ь╧и,20020423,8,
000502.SZ,бл╬╟©ь╧и,20020424,7.947,
000502.SZ,бл╬╟©ь╧и,20020425,7.947,
000502.SZ,бл╬╟©ь╧и,20020426,8.0066,
000502.SZ,бл╬╟©ь╧и,20020429,8.1722,
000502.SZ,бл╬╟©ь╧и,20020430,8.0397,
000502.SZ,бл╬╟©ь╧и,20020508,8.8411,
000502.SZ,бл╬╟©ь╧и,20020509,8.9338,
000502.SZ,бл╬╟©ь╧и,20020510,8.6358,
000502.SZ,бл╬╟©ь╧и,20020513,8.4901,
000502.SZ,бл╬╟©ь╧и,20020514,9,
000502.SZ,бл╬╟©ь╧и,20020515,8.8278,
000502.SZ,бл╬╟©ь╧и,20020516,8.8278,
000502.SZ,бл╬╟©ь╧и,20020517,8.8278,
000502.SZ,бл╬╟©ь╧и,20020520,8.6225,
000502.SZ,бл╬╟©ь╧и,20020521,8.9205,
000502.SZ,бл╬╟©ь╧и,20020522,8.8874,
000502.SZ,бл╬╟©ь╧и,20020523,8.9338,
000502.SZ,бл╬╟©ь╧и,20020524,8.6225,
000502.SZ,бл╬╟©ь╧и,20020527,8.596,
000502.SZ,бл╬╟©ь╧и,20020528,8.596,
000502.SZ,бл╬╟©ь╧и,20020529,8.4636,
000502.SZ,бл╬╟©ь╧и,20020530,8.4437,
000502.SZ,бл╬╟©ь╧и,20020531,8.5695,
000502.SZ,бл╬╟©ь╧и,20020603,8.5497,
000502.SZ,бл╬╟©ь╧и,20020604,8.7285,
000502.SZ,бл╬╟©ь╧и,20020605,8.5894,
000502.SZ,бл╬╟©ь╧и,20020606,8.7815,
000502.SZ,бл╬╟©ь╧и,20020607,8.7682,
000502.SZ,бл╬╟©ь╧и,20020610,8.6424,
000502.SZ,бл╬╟©ь╧и,20020611,8.5033,
000502.SZ,бл╬╟©ь╧и,20020612,8.4371,
000502.SZ,бл╬╟©ь╧и,20020613,8.4106,
000502.SZ,бл╬╟©ь╧и,20020614,8.4636,
000502.SZ,бл╬╟©ь╧и,20020617,8.3775,
000502.SZ,бл╬╟©ь╧и,20020618,8.5629,
000502.SZ,бл╬╟©ь╧и,20020619,8.404,
000502.SZ,бл╬╟©ь╧и,20020620,8.3709,
000502.SZ,бл╬╟©ь╧и,20020621,8.8212,
000502.SZ,бл╬╟©ь╧и,20020624,9.702,
000502.SZ,бл╬╟©ь╧и,20020625,9.3311,
000502.SZ,бл╬╟©ь╧и,20020626,9.106,
000502.SZ,бл╬╟©ь╧и,20020627,9.4636,
000502.SZ,бл╬╟©ь╧и,20020628,9.2583,
000502.SZ,бл╬╟©ь╧и,20020701,9.2583,
000502.SZ,бл╬╟©ь╧и,20020702,9.3841,
000502.SZ,бл╬╟©ь╧и,20020703,9.2583,
000502.SZ,бл╬╟©ь╧и,20020704,9.2053,
000502.SZ,бл╬╟©ь╧и,20020705,9.3444,
000502.SZ,бл╬╟©ь╧и,20020708,9.1457,
000502.SZ,бл╬╟©ь╧и,20020709,9.1258,
000502.SZ,бл╬╟©ь╧и,20020710,9.0728,
000502.SZ,бл╬╟©ь╧и,20020711,9.0464,
000502.SZ,бл╬╟©ь╧и,20020712,9.2384,
000502.SZ,бл╬╟©ь╧и,20020715,9.1126,
000502.SZ,бл╬╟©ь╧и,20020716,9.0795,
000502.SZ,бл╬╟©ь╧и,20020717,9.0795,
000502.SZ,бл╬╟©ь╧и,20020718,9.0927,
000502.SZ,бл╬╟©ь╧и,20020719,9.2384,
000502.SZ,бл╬╟©ь╧и,20020722,9.2053,
000502.SZ,бл╬╟©ь╧и,20020723,9.1391,
000502.SZ,бл╬╟©ь╧и,20020724,9.0927,
000502.SZ,бл╬╟©ь╧и,20020725,9.1987,
000502.SZ,бл╬╟©ь╧и,20020726,9.1921,
000502.SZ,бл╬╟©ь╧и,20020729,9.245,
000502.SZ,бл╬╟©ь╧и,20020730,9.2715,
000502.SZ,бл╬╟©ь╧и,20020731,9.1523,
000502.SZ,бл╬╟©ь╧и,20020801,9.1987,
000502.SZ,бл╬╟©ь╧и,20020802,9.1987,
000502.SZ,бл╬╟©ь╧и,20020805,9.245,
000502.SZ,бл╬╟©ь╧и,20020806,9.6556,
000502.SZ,бл╬╟©ь╧и,20020807,9.6291,
000502.SZ,бл╬╟©ь╧и,20020808,9.6887,
000502.SZ,бл╬╟©ь╧и,20020809,9.6689,
000502.SZ,бл╬╟©ь╧и,20020812,9.7881,
000502.SZ,бл╬╟©ь╧и,20020813,9.7285,
000502.SZ,бл╬╟©ь╧и,20020814,9.6358,
000502.SZ,бл╬╟©ь╧и,20020815,9.6026,
000502.SZ,бл╬╟©ь╧и,20020816,9.6954,
000502.SZ,бл╬╟©ь╧и,20020819,9.6954,
000502.SZ,бл╬╟©ь╧и,20020820,9.7152,
000502.SZ,бл╬╟©ь╧и,20020821,9.7616,
000502.SZ,бл╬╟©ь╧и,20020822,9.894,
000502.SZ,бл╬╟©ь╧и,20020823,9.8543,
000502.SZ,бл╬╟©ь╧и,20020826,9.8543,
000502.SZ,бл╬╟©ь╧и,20020827,9.8609,
000502.SZ,бл╬╟©ь╧и,20020828,9.6821,
000502.SZ,бл╬╟©ь╧и,20020829,9.5629,
000502.SZ,бл╬╟©ь╧и,20020830,9.5894,
000502.SZ,бл╬╟©ь╧и,20020902,9.6026,
000502.SZ,бл╬╟©ь╧и,20020903,9.6026,
000502.SZ,бл╬╟©ь╧и,20020904,9.6026,
000502.SZ,бл╬╟©ь╧и,20020905,9.5298,
000502.SZ,бл╬╟©ь╧и,20020909,9.298,
000502.SZ,бл╬╟©ь╧и,20020910,9.3046,
000502.SZ,бл╬╟©ь╧и,20020911,9.3907,
000502.SZ,бл╬╟©ь╧и,20020912,9.8212,
000502.SZ,бл╬╟©ь╧и,20020913,9.6887,
000502.SZ,бл╬╟©ь╧и,20020916,9.5629,
000502.SZ,бл╬╟©ь╧и,20020917,9.3709,
000502.SZ,бл╬╟©ь╧и,20020918,9.4768,
000502.SZ,бл╬╟©ь╧и,20020919,9.404,
000502.SZ,бл╬╟©ь╧и,20020920,9.404,
000502.SZ,бл╬╟©ь╧и,20020923,9.4106,
000502.SZ,бл╬╟©ь╧и,20020924,9.3377,
000502.SZ,бл╬╟©ь╧и,20020925,9.404,
000502.SZ,бл╬╟©ь╧и,20020926,9.3311,
000502.SZ,бл╬╟©ь╧и,20020927,9.298,
000502.SZ,бл╬╟©ь╧и,20021008,9.2119,
000502.SZ,бл╬╟©ь╧и,20021009,9.1391,
000502.SZ,бл╬╟©ь╧и,20021010,8.9404,
000502.SZ,бл╬╟©ь╧и,20021011,8.8543,
000502.SZ,бл╬╟©ь╧и,20021014,8.8543,
000502.SZ,бл╬╟©ь╧и,20021015,8.702,
000502.SZ,бл╬╟©ь╧и,20021016,8.7815,
000502.SZ,бл╬╟©ь╧и,20021017,8.6358,
000502.SZ,бл╬╟©ь╧и,20021018,8.6358,
000502.SZ,бл╬╟©ь╧и,20021021,8.5364,
000502.SZ,бл╬╟©ь╧и,20021022,8.5364,
000502.SZ,бл╬╟©ь╧и,20021023,8.5828,
000502.SZ,бл╬╟©ь╧и,20021024,8.5828,
000502.SZ,бл╬╟©ь╧и,20021025,8.5828,
000502.SZ,бл╬╟©ь╧и,20021028,8.5298,
000502.SZ,бл╬╟©ь╧и,20021029,8.4636,
000502.SZ,бл╬╟©ь╧и,20021030,8.2781,
000502.SZ,бл╬╟©ь╧и,20021031,8.1656,
000502.SZ,бл╬╟©ь╧и,20021101,8.1921,
000502.SZ,бл╬╟©ь╧и,20021104,8.2583,
000502.SZ,бл╬╟©ь╧и,20021105,8.298,
000502.SZ,бл╬╟©ь╧и,20021106,8.3245,
000502.SZ,бл╬╟©ь╧и,20021107,8.2318,
000502.SZ,бл╬╟©ь╧и,20021108,8.2318,
000502.SZ,бл╬╟©ь╧и,20021111,8.2318,
000502.SZ,бл╬╟©ь╧и,20021112,7.9603,
000502.SZ,бл╬╟©ь╧и,20021113,7.9669,
000502.SZ,бл╬╟©ь╧и,20021114,7.9007,
000502.SZ,бл╬╟©ь╧и,20021115,7.9934,
000502.SZ,бл╬╟©ь╧и,20021118,7.9338,
000502.SZ,бл╬╟©ь╧и,20021119,7.947,
000502.SZ,бл╬╟©ь╧и,20021120,7.8874,
000502.SZ,бл╬╟©ь╧и,20021121,7.8808,
000502.SZ,бл╬╟©ь╧и,20021122,7.8808,
000502.SZ,бл╬╟©ь╧и,20021125,7.9007,
000502.SZ,бл╬╟©ь╧и,20021126,7.8742,
000502.SZ,бл╬╟©ь╧и,20021127,7.9205,
000502.SZ,бл╬╟©ь╧и,20021128,8.2185,
000502.SZ,бл╬╟©ь╧и,20021129,8.4106,
000502.SZ,бл╬╟©ь╧и,20021202,8.351,
000502.SZ,бл╬╟©ь╧и,20021203,8.351,
000502.SZ,бл╬╟©ь╧и,20021204,8.5629,
000502.SZ,бл╬╟©ь╧и,20021205,8.5364,
000502.SZ,бл╬╟©ь╧и,20021206,8.543,
000502.SZ,бл╬╟©ь╧и,20021209,8.5563,
000502.SZ,бл╬╟©ь╧и,20021210,8.5497,
000502.SZ,бл╬╟©ь╧и,20021211,8.5099,
000502.SZ,бл╬╟©ь╧и,20021212,8.4834,
000502.SZ,бл╬╟©ь╧и,20021213,8.6093,
000502.SZ,бл╬╟©ь╧и,20021216,8.596,
000502.SZ,бл╬╟©ь╧и,20021217,8.6225,
000502.SZ,бл╬╟©ь╧и,20021218,8.6424,
000502.SZ,бл╬╟©ь╧и,20021219,8.649,
000502.SZ,бл╬╟©ь╧и,20021220,8.7748,
000502.SZ,бл╬╟©ь╧и,20021223,8.755,
000502.SZ,бл╬╟©ь╧и,20021224,8.755,
000502.SZ,бл╬╟©ь╧и,20021225,8.7351,
000502.SZ,бл╬╟©ь╧и,20021226,8.6556,
000502.SZ,бл╬╟©ь╧и,20021227,8.6689,
000502.SZ,бл╬╟©ь╧и,20021230,8.6689,
000502.SZ,бл╬╟©ь╧и,20021231,8.5364,
000502.SZ,бл╬╟©ь╧и,20030102,8.4768,
000502.SZ,бл╬╟©ь╧и,20030103,8.4702,
000502.SZ,бл╬╟©ь╧и,20030106,8.6689,
000502.SZ,бл╬╟©ь╧и,20030107,8.6358,
000502.SZ,бл╬╟©ь╧и,20030108,9.3444,
000502.SZ,бл╬╟©ь╧и,20030109,9.3709,
000502.SZ,бл╬╟©ь╧и,20030110,9.3841,
000502.SZ,бл╬╟©ь╧и,20030113,9.3973,
000502.SZ,бл╬╟©ь╧и,20030114,9.8013,
000502.SZ,бл╬╟©ь╧и,20030115,9.8278,
000502.SZ,бл╬╟©ь╧и,20030116,9.755,
000502.SZ,бл╬╟©ь╧и,20030117,9.702,
000502.SZ,бл╬╟©ь╧и,20030120,9.7616,
000502.SZ,бл╬╟©ь╧и,20030121,9.7947,
000502.SZ,бл╬╟©ь╧и,20030122,10.2252,
000502.SZ,бл╬╟©ь╧и,20030123,9.9073,
000502.SZ,бл╬╟©ь╧и,20030124,9.9404,
000502.SZ,бл╬╟©ь╧и,20030127,9.9205,
000502.SZ,бл╬╟©ь╧и,20030128,9.9007,
000502.SZ,бл╬╟©ь╧и,20030129,9.9205,
000502.SZ,бл╬╟©ь╧и,20030210,9.8874,
000502.SZ,бл╬╟©ь╧и,20030211,9.6755,
000502.SZ,бл╬╟©ь╧и,20030212,9.6954,
000502.SZ,бл╬╟©ь╧и,20030213,9.7616,
000502.SZ,бл╬╟©ь╧и,20030214,9.7815,
000502.SZ,бл╬╟©ь╧и,20030217,9.8543,
000502.SZ,бл╬╟©ь╧и,20030218,9.8675,
000502.SZ,бл╬╟©ь╧и,20030219,9.7881,
000502.SZ,бл╬╟©ь╧и,20030220,9.7748,
000502.SZ,бл╬╟©ь╧и,20030221,9.7086,
000502.SZ,бл╬╟©ь╧и,20030224,9.894,
000502.SZ,бл╬╟©ь╧и,20030225,10.0066,
000502.SZ,бл╬╟©ь╧и,20030226,9.7947,
000502.SZ,бл╬╟©ь╧и,20030227,9.7086,
000502.SZ,бл╬╟©ь╧и,20030228,9.8675,
000502.SZ,бл╬╟©ь╧и,20030303,9.7417,
000502.SZ,бл╬╟©ь╧и,20030304,9.8013,
000502.SZ,бл╬╟©ь╧и,20030305,9.7616,
000502.SZ,бл╬╟©ь╧и,20030306,9.6623,
000502.SZ,бл╬╟©ь╧и,20030307,9.6291,
000502.SZ,бл╬╟©ь╧и,20030310,9.6358,
000502.SZ,бл╬╟©ь╧и,20030311,9.6093,
000502.SZ,бл╬╟©ь╧и,20030312,9.4901,
000502.SZ,бл╬╟©ь╧и,20030313,9.3576,
000502.SZ,бл╬╟©ь╧и,20030314,9.4636,
000502.SZ,бл╬╟©ь╧и,20030317,9.4967,
000502.SZ,бл╬╟©ь╧и,20030318,9.457,
000502.SZ,бл╬╟©ь╧и,20030319,9.4636,
000502.SZ,бл╬╟©ь╧и,20030320,9.4305,
000502.SZ,бл╬╟©ь╧и,20030321,9.5232,
000502.SZ,бл╬╟©ь╧и,20030324,9.5563,
000502.SZ,бл╬╟©ь╧и,20030325,9.8146,
000502.SZ,бл╬╟©ь╧и,20030326,9.8609,
000502.SZ,бл╬╟©ь╧и,20030327,10.0265,
000502.SZ,бл╬╟©ь╧и,20030328,9.9272,
000502.SZ,бл╬╟©ь╧и,20030331,9.8874,
000502.SZ,бл╬╟©ь╧и,20030401,9.8278,
000502.SZ,бл╬╟©ь╧и,20030402,9.7152,
000502.SZ,бл╬╟©ь╧и,20030403,9.9735,
000502.SZ,бл╬╟©ь╧и,20030404,9.9536,
000502.SZ,бл╬╟©ь╧и,20030407,9.8278,
000502.SZ,бл╬╟©ь╧и,20030408,9.9934,
000502.SZ,бл╬╟©ь╧и,20030409,10.0795,
000502.SZ,бл╬╟©ь╧и,20030410,9.9868,
000502.SZ,бл╬╟©ь╧и,20030411,9.947,
000502.SZ,бл╬╟©ь╧и,20030414,10.457,
000502.SZ,бл╬╟©ь╧и,20030415,10.5033,
000502.SZ,бл╬╟©ь╧и,20030416,10.5166,
000502.SZ,бл╬╟©ь╧и,20030417,10.5894,
000502.SZ,бл╬╟©ь╧и,20030418,11.5166,
000502.SZ,бл╬╟©ь╧и,20030421,11.3841,
000502.SZ,бл╬╟©ь╧и,20030422,11.4702,
000502.SZ,бл╬╟©ь╧и,20030423,11.8609,
000502.SZ,бл╬╟©ь╧и,20030424,11.3444,
000502.SZ,бл╬╟©ь╧и,20030425,11.1722,
000502.SZ,бл╬╟©ь╧и,20030428,11.6424,
000502.SZ,бл╬╟©ь╧и,20030429,11.1523,
000502.SZ,бл╬╟©ь╧и,20030430,11.3642,
000502.SZ,бл╬╟©ь╧и,20030512,11.5166,
000502.SZ,бл╬╟©ь╧и,20030513,11.3377,
000502.SZ,бл╬╟©ь╧и,20030514,11.351,
000502.SZ,бл╬╟©ь╧и,20030515,11.2649,
000502.SZ,бл╬╟©ь╧и,20030516,11.2649,
000502.SZ,бл╬╟©ь╧и,20030519,11.2649,
000502.SZ,бл╬╟©ь╧и,20030520,11.3576,
000502.SZ,бл╬╟©ь╧и,20030521,11.8079,
000502.SZ,бл╬╟©ь╧и,20030522,11.6093,
000502.SZ,бл╬╟©ь╧и,20030523,11.5828,
000502.SZ,бл╬╟©ь╧и,20030526,11.404,
000502.SZ,бл╬╟©ь╧и,20030527,11.3576,
000502.SZ,бл╬╟©ь╧и,20030528,11.7483,
000502.SZ,бл╬╟©ь╧и,20030529,11.7483,
000502.SZ,бл╬╟©ь╧и,20030530,12.1457,
000502.SZ,бл╬╟©ь╧и,20030602,11.9007,
000502.SZ,бл╬╟©ь╧и,20030603,11.7682,
000502.SZ,бл╬╟©ь╧и,20030604,11.7815,
000502.SZ,бл╬╟©ь╧и,20030605,11.6623,
000502.SZ,бл╬╟©ь╧и,20030606,11.8344,
000502.SZ,бл╬╟©ь╧и,20030609,11.8411,
000502.SZ,бл╬╟©ь╧и,20030610,11.7483,
000502.SZ,бл╬╟©ь╧и,20030611,11.6424,
000502.SZ,бл╬╟©ь╧и,20030612,11.5828,
000502.SZ,бл╬╟©ь╧и,20030613,11.4305,
000502.SZ,бл╬╟©ь╧и,20030616,11.3709,
000502.SZ,бл╬╟©ь╧и,20030617,11.3642,
000502.SZ,бл╬╟©ь╧и,20030618,11.3973,
000502.SZ,бл╬╟©ь╧и,20030619,11.3377,
000502.SZ,бл╬╟©ь╧и,20030620,11.7152,
000502.SZ,бл╬╟©ь╧и,20030623,11.3973,
000502.SZ,бл╬╟©ь╧и,20030624,11.4702,
000502.SZ,бл╬╟©ь╧и,20030625,11.404,
000502.SZ,бл╬╟©ь╧и,20030626,11.4106,
000502.SZ,бл╬╟©ь╧и,20030627,11.3179,
000502.SZ,бл╬╟©ь╧и,20030630,11.2053,
000502.SZ,бл╬╟©ь╧и,20030701,11.3709,
000502.SZ,бл╬╟©ь╧и,20030702,11.3377,
000502.SZ,бл╬╟©ь╧и,20030703,11.3046,
000502.SZ,бл╬╟©ь╧и,20030704,11.3046,
000502.SZ,бл╬╟©ь╧и,20030707,11.2848,
000502.SZ,бл╬╟©ь╧и,20030708,11.4768,
000502.SZ,бл╬╟©ь╧и,20030709,11.4305,
000502.SZ,бл╬╟©ь╧и,20030710,11.4437,
000502.SZ,бл╬╟©ь╧и,20030711,11.4305,
000502.SZ,бл╬╟©ь╧и,20030714,11.4305,
000502.SZ,бл╬╟©ь╧и,20030715,11.4172,
000502.SZ,бл╬╟©ь╧и,20030716,11.4106,
000502.SZ,бл╬╟©ь╧и,20030717,11.4834,
000502.SZ,бл╬╟©ь╧и,20030718,11.4503,
000502.SZ,бл╬╟©ь╧и,20030721,11.4371,
000502.SZ,бл╬╟©ь╧и,20030722,11.351,
000502.SZ,бл╬╟©ь╧и,20030723,11.3907,
000502.SZ,бл╬╟©ь╧и,20030724,11.3907,
000502.SZ,бл╬╟©ь╧и,20030725,11.4238,
000502.SZ,бл╬╟©ь╧и,20030728,11.4305,
