¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600760.SH,÷–∫Ω…Ú∑…,20130319,5.27,
600760.SH,÷–∫Ω…Ú∑…,20130320,5.35,
600760.SH,÷–∫Ω…Ú∑…,20130321,5.44,
600760.SH,÷–∫Ω…Ú∑…,20130322,5.54,
600760.SH,÷–∫Ω…Ú∑…,20130325,5.53,
600760.SH,÷–∫Ω…Ú∑…,20130326,5.73,
600760.SH,÷–∫Ω…Ú∑…,20130327,5.74,
600760.SH,÷–∫Ω…Ú∑…,20130328,5.68,
600760.SH,÷–∫Ω…Ú∑…,20130329,5.33,
600760.SH,÷–∫Ω…Ú∑…,20130401,5.33,
600760.SH,÷–∫Ω…Ú∑…,20130402,5.06,
600760.SH,÷–∫Ω…Ú∑…,20130403,4.87,
600760.SH,÷–∫Ω…Ú∑…,20130408,5.11,
600760.SH,÷–∫Ω…Ú∑…,20130409,5.12,
600760.SH,÷–∫Ω…Ú∑…,20130410,5.25,
600760.SH,÷–∫Ω…Ú∑…,20130411,5.18,
600760.SH,÷–∫Ω…Ú∑…,20130412,5.28,
600760.SH,÷–∫Ω…Ú∑…,20130415,5.4,
600760.SH,÷–∫Ω…Ú∑…,20130416,5.25,
600760.SH,÷–∫Ω…Ú∑…,20130417,5.26,
600760.SH,÷–∫Ω…Ú∑…,20130418,5.34,
600760.SH,÷–∫Ω…Ú∑…,20130419,5.43,
600760.SH,÷–∫Ω…Ú∑…,20130422,5.5,
600760.SH,÷–∫Ω…Ú∑…,20130423,5.45,
600760.SH,÷–∫Ω…Ú∑…,20130424,5.51,
600760.SH,÷–∫Ω…Ú∑…,20130425,5.46,
600760.SH,÷–∫Ω…Ú∑…,20130426,5.35,
600760.SH,÷–∫Ω…Ú∑…,20130502,5.4,
600760.SH,÷–∫Ω…Ú∑…,20130503,5.47,
600760.SH,÷–∫Ω…Ú∑…,20130506,5.51,
600760.SH,÷–∫Ω…Ú∑…,20130507,5.57,
600760.SH,÷–∫Ω…Ú∑…,20130508,5.6,
600760.SH,÷–∫Ω…Ú∑…,20130509,5.52,
600760.SH,÷–∫Ω…Ú∑…,20130510,5.61,
600760.SH,÷–∫Ω…Ú∑…,20130513,5.88,
600760.SH,÷–∫Ω…Ú∑…,20130514,5.84,
600760.SH,÷–∫Ω…Ú∑…,20130515,5.99,
600760.SH,÷–∫Ω…Ú∑…,20130516,5.98,
600760.SH,÷–∫Ω…Ú∑…,20130517,5.96,
600760.SH,÷–∫Ω…Ú∑…,20130520,5.94,
600760.SH,÷–∫Ω…Ú∑…,20130521,6.06,
600760.SH,÷–∫Ω…Ú∑…,20130522,6.02,
600760.SH,÷–∫Ω…Ú∑…,20130523,5.93,
600760.SH,÷–∫Ω…Ú∑…,20130524,5.93,
600760.SH,÷–∫Ω…Ú∑…,20130527,5.89,
600760.SH,÷–∫Ω…Ú∑…,20130528,5.96,
600760.SH,÷–∫Ω…Ú∑…,20130529,6.13,
600760.SH,÷–∫Ω…Ú∑…,20130530,6.1,
600760.SH,÷–∫Ω…Ú∑…,20130531,6.04,
600760.SH,÷–∫Ω…Ú∑…,20130603,6,
600760.SH,÷–∫Ω…Ú∑…,20130604,5.83,
600760.SH,÷–∫Ω…Ú∑…,20130605,5.76,
600760.SH,÷–∫Ω…Ú∑…,20130606,5.79,
600760.SH,÷–∫Ω…Ú∑…,20130607,5.68,
600760.SH,÷–∫Ω…Ú∑…,20130613,5.4,
600760.SH,÷–∫Ω…Ú∑…,20130614,5.43,
600760.SH,÷–∫Ω…Ú∑…,20130617,5.66,
600760.SH,÷–∫Ω…Ú∑…,20130618,5.75,
600760.SH,÷–∫Ω…Ú∑…,20130619,5.78,
600760.SH,÷–∫Ω…Ú∑…,20130620,5.65,
600760.SH,÷–∫Ω…Ú∑…,20130621,5.68,
600760.SH,÷–∫Ω…Ú∑…,20130624,5.4,
600760.SH,÷–∫Ω…Ú∑…,20130625,5.34,
600760.SH,÷–∫Ω…Ú∑…,20130626,5.3,
600760.SH,÷–∫Ω…Ú∑…,20130627,5.07,
600760.SH,÷–∫Ω…Ú∑…,20130628,4.86,
600760.SH,÷–∫Ω…Ú∑…,20130701,4.92,
600760.SH,÷–∫Ω…Ú∑…,20130702,4.95,
600760.SH,÷–∫Ω…Ú∑…,20130703,5.17,
600760.SH,÷–∫Ω…Ú∑…,20130704,5.18,
600760.SH,÷–∫Ω…Ú∑…,20130705,5.17,
600760.SH,÷–∫Ω…Ú∑…,20130708,4.92,
600760.SH,÷–∫Ω…Ú∑…,20130709,4.94,
600760.SH,÷–∫Ω…Ú∑…,20130710,5.01,
600760.SH,÷–∫Ω…Ú∑…,20130711,5.1,
600760.SH,÷–∫Ω…Ú∑…,20130712,5.03,
600760.SH,÷–∫Ω…Ú∑…,20130715,5.08,
600760.SH,÷–∫Ω…Ú∑…,20130716,5.08,
600760.SH,÷–∫Ω…Ú∑…,20130717,5.09,
600760.SH,÷–∫Ω…Ú∑…,20130718,5,
600760.SH,÷–∫Ω…Ú∑…,20130719,5.05,
600760.SH,÷–∫Ω…Ú∑…,20130722,5.05,
600760.SH,÷–∫Ω…Ú∑…,20130723,5.12,
600760.SH,÷–∫Ω…Ú∑…,20130724,5.07,
600760.SH,÷–∫Ω…Ú∑…,20130725,5.06,
600760.SH,÷–∫Ω…Ú∑…,20130726,5.01,
600760.SH,÷–∫Ω…Ú∑…,20130729,4.92,
600760.SH,÷–∫Ω…Ú∑…,20130730,4.92,
600760.SH,÷–∫Ω…Ú∑…,20130731,4.92,
600760.SH,÷–∫Ω…Ú∑…,20130801,4.96,
600760.SH,÷–∫Ω…Ú∑…,20130802,4.98,
600760.SH,÷–∫Ω…Ú∑…,20130805,5.02,
600760.SH,÷–∫Ω…Ú∑…,20130806,5.07,
600760.SH,÷–∫Ω…Ú∑…,20130807,5.08,
600760.SH,÷–∫Ω…Ú∑…,20130808,5.07,
600760.SH,÷–∫Ω…Ú∑…,20130809,5.05,
600760.SH,÷–∫Ω…Ú∑…,20130812,5.3,
600760.SH,÷–∫Ω…Ú∑…,20130813,5.36,
600760.SH,÷–∫Ω…Ú∑…,20130814,5.51,
600760.SH,÷–∫Ω…Ú∑…,20130815,5.46,
600760.SH,÷–∫Ω…Ú∑…,20130816,5.63,
600760.SH,÷–∫Ω…Ú∑…,20130819,5.58,
600760.SH,÷–∫Ω…Ú∑…,20130820,5.57,
600760.SH,÷–∫Ω…Ú∑…,20130821,5.57,
600760.SH,÷–∫Ω…Ú∑…,20130822,5.7,
600760.SH,÷–∫Ω…Ú∑…,20130823,5.58,
600760.SH,÷–∫Ω…Ú∑…,20130826,5.58,
600760.SH,÷–∫Ω…Ú∑…,20130827,5.58,
600760.SH,÷–∫Ω…Ú∑…,20130828,5.6,
600760.SH,÷–∫Ω…Ú∑…,20130829,5.43,
600760.SH,÷–∫Ω…Ú∑…,20130830,5.43,
600760.SH,÷–∫Ω…Ú∑…,20130902,5.45,
600760.SH,÷–∫Ω…Ú∑…,20130903,5.72,
600760.SH,÷–∫Ω…Ú∑…,20130904,5.69,
600760.SH,÷–∫Ω…Ú∑…,20130905,5.69,
600760.SH,÷–∫Ω…Ú∑…,20130906,5.78,
600760.SH,÷–∫Ω…Ú∑…,20130909,5.73,
600760.SH,÷–∫Ω…Ú∑…,20130910,5.69,
600760.SH,÷–∫Ω…Ú∑…,20130911,5.7,
600760.SH,÷–∫Ω…Ú∑…,20130912,5.63,
600760.SH,÷–∫Ω…Ú∑…,20130913,5.55,
600760.SH,÷–∫Ω…Ú∑…,20130916,5.63,
600760.SH,÷–∫Ω…Ú∑…,20130917,5.67,
600760.SH,÷–∫Ω…Ú∑…,20130918,5.77,
600760.SH,÷–∫Ω…Ú∑…,20130923,5.84,
600760.SH,÷–∫Ω…Ú∑…,20130924,5.7,
600760.SH,÷–∫Ω…Ú∑…,20130925,5.62,
600760.SH,÷–∫Ω…Ú∑…,20130926,5.59,
600760.SH,÷–∫Ω…Ú∑…,20130927,5.58,
600760.SH,÷–∫Ω…Ú∑…,20130930,5.66,
600760.SH,÷–∫Ω…Ú∑…,20131008,5.68,
600760.SH,÷–∫Ω…Ú∑…,20131009,5.65,
600760.SH,÷–∫Ω…Ú∑…,20131010,5.51,
600760.SH,÷–∫Ω…Ú∑…,20131011,5.54,
600760.SH,÷–∫Ω…Ú∑…,20131014,5.63,
600760.SH,÷–∫Ω…Ú∑…,20131015,5.57,
600760.SH,÷–∫Ω…Ú∑…,20131016,5.45,
600760.SH,÷–∫Ω…Ú∑…,20131017,5.47,
600760.SH,÷–∫Ω…Ú∑…,20131018,5.45,
600760.SH,÷–∫Ω…Ú∑…,20131021,5.53,
600760.SH,÷–∫Ω…Ú∑…,20131022,5.49,
600760.SH,÷–∫Ω…Ú∑…,20131023,5.37,
600760.SH,÷–∫Ω…Ú∑…,20131024,5.38,
600760.SH,÷–∫Ω…Ú∑…,20131025,5.37,
600760.SH,÷–∫Ω…Ú∑…,20131028,5.34,
600760.SH,÷–∫Ω…Ú∑…,20131029,5.08,
600760.SH,÷–∫Ω…Ú∑…,20131030,5.17,
600760.SH,÷–∫Ω…Ú∑…,20131031,5.19,
600760.SH,÷–∫Ω…Ú∑…,20131101,5.21,
600760.SH,÷–∫Ω…Ú∑…,20131104,5.21,
600760.SH,÷–∫Ω…Ú∑…,20131105,5.32,
600760.SH,÷–∫Ω…Ú∑…,20131106,5.3,
600760.SH,÷–∫Ω…Ú∑…,20131107,5.26,
600760.SH,÷–∫Ω…Ú∑…,20131108,5.17,
600760.SH,÷–∫Ω…Ú∑…,20131111,5.17,
600760.SH,÷–∫Ω…Ú∑…,20131112,5.19,
600760.SH,÷–∫Ω…Ú∑…,20131113,5.21,
600760.SH,÷–∫Ω…Ú∑…,20131114,5.24,
600760.SH,÷–∫Ω…Ú∑…,20131115,5.28,
600760.SH,÷–∫Ω…Ú∑…,20131118,5.32,
600760.SH,÷–∫Ω…Ú∑…,20131119,5.34,
600760.SH,÷–∫Ω…Ú∑…,20131120,5.43,
600760.SH,÷–∫Ω…Ú∑…,20131121,5.4,
600760.SH,÷–∫Ω…Ú∑…,20131122,5.43,
600760.SH,÷–∫Ω…Ú∑…,20131125,5.47,
600760.SH,÷–∫Ω…Ú∑…,20131126,5.5,
600760.SH,÷–∫Ω…Ú∑…,20131127,5.48,
600760.SH,÷–∫Ω…Ú∑…,20131128,5.47,
600760.SH,÷–∫Ω…Ú∑…,20131129,5.51,
600760.SH,÷–∫Ω…Ú∑…,20131202,5.23,
600760.SH,÷–∫Ω…Ú∑…,20131203,5.05,
600760.SH,÷–∫Ω…Ú∑…,20131204,5.05,
600760.SH,÷–∫Ω…Ú∑…,20131205,5.06,
600760.SH,÷–∫Ω…Ú∑…,20131206,5.08,
600760.SH,÷–∫Ω…Ú∑…,20131209,5.04,
600760.SH,÷–∫Ω…Ú∑…,20131210,5.07,
600760.SH,÷–∫Ω…Ú∑…,20131211,5.01,
600760.SH,÷–∫Ω…Ú∑…,20131212,5.01,
600760.SH,÷–∫Ω…Ú∑…,20131213,5.06,
600760.SH,÷–∫Ω…Ú∑…,20131216,5,
600760.SH,÷–∫Ω…Ú∑…,20131217,4.99,
600760.SH,÷–∫Ω…Ú∑…,20131218,4.94,
600760.SH,÷–∫Ω…Ú∑…,20131219,4.89,
600760.SH,÷–∫Ω…Ú∑…,20131220,4.85,
600760.SH,÷–∫Ω…Ú∑…,20131223,4.8,
600760.SH,÷–∫Ω…Ú∑…,20131224,4.81,
600760.SH,÷–∫Ω…Ú∑…,20131225,4.86,
600760.SH,÷–∫Ω…Ú∑…,20131226,4.84,
600760.SH,÷–∫Ω…Ú∑…,20131227,4.89,
600760.SH,÷–∫Ω…Ú∑…,20131230,5.04,
600760.SH,÷–∫Ω…Ú∑…,20131231,5.03,
600760.SH,÷–∫Ω…Ú∑…,20140102,5.07,
600760.SH,÷–∫Ω…Ú∑…,20140103,5.04,
600760.SH,÷–∫Ω…Ú∑…,20140106,4.91,
600760.SH,÷–∫Ω…Ú∑…,20140107,4.98,
600760.SH,÷–∫Ω…Ú∑…,20140108,4.92,
600760.SH,÷–∫Ω…Ú∑…,20140109,4.85,
600760.SH,÷–∫Ω…Ú∑…,20140110,4.73,
600760.SH,÷–∫Ω…Ú∑…,20140113,4.58,
600760.SH,÷–∫Ω…Ú∑…,20140114,4.68,
600760.SH,÷–∫Ω…Ú∑…,20140115,4.72,
600760.SH,÷–∫Ω…Ú∑…,20140116,4.69,
600760.SH,÷–∫Ω…Ú∑…,20140117,4.72,
600760.SH,÷–∫Ω…Ú∑…,20140120,4.8,
600760.SH,÷–∫Ω…Ú∑…,20140121,4.91,
600760.SH,÷–∫Ω…Ú∑…,20140122,4.97,
600760.SH,÷–∫Ω…Ú∑…,20140123,4.94,
600760.SH,÷–∫Ω…Ú∑…,20140124,4.88,
600760.SH,÷–∫Ω…Ú∑…,20140127,4.88,
600760.SH,÷–∫Ω…Ú∑…,20140128,4.93,
600760.SH,÷–∫Ω…Ú∑…,20140129,4.93,
600760.SH,÷–∫Ω…Ú∑…,20140130,4.95,
600760.SH,÷–∫Ω…Ú∑…,20140207,5.04,
600760.SH,÷–∫Ω…Ú∑…,20140210,5.17,
600760.SH,÷–∫Ω…Ú∑…,20140211,5.16,
600760.SH,÷–∫Ω…Ú∑…,20140212,5.2,
600760.SH,÷–∫Ω…Ú∑…,20140213,5.12,
600760.SH,÷–∫Ω…Ú∑…,20140214,5.17,
600760.SH,÷–∫Ω…Ú∑…,20140217,5.22,
600760.SH,÷–∫Ω…Ú∑…,20140218,5.35,
600760.SH,÷–∫Ω…Ú∑…,20140219,5.38,
600760.SH,÷–∫Ω…Ú∑…,20140220,5.37,
600760.SH,÷–∫Ω…Ú∑…,20140221,5.41,
600760.SH,÷–∫Ω…Ú∑…,20140224,5.19,
600760.SH,÷–∫Ω…Ú∑…,20140225,5.05,
600760.SH,÷–∫Ω…Ú∑…,20140226,5.08,
600760.SH,÷–∫Ω…Ú∑…,20140227,5.09,
600760.SH,÷–∫Ω…Ú∑…,20140228,5,
600760.SH,÷–∫Ω…Ú∑…,20140303,5,
600760.SH,÷–∫Ω…Ú∑…,20140304,5,
600760.SH,÷–∫Ω…Ú∑…,20140305,5,
600760.SH,÷–∫Ω…Ú∑…,20140306,5,
600760.SH,÷–∫Ω…Ú∑…,20140307,5.5,
600760.SH,÷–∫Ω…Ú∑…,20140310,6.05,
600760.SH,÷–∫Ω…Ú∑…,20140311,5.69,
600760.SH,÷–∫Ω…Ú∑…,20140312,6.26,
600760.SH,÷–∫Ω…Ú∑…,20140313,5.83,
600760.SH,÷–∫Ω…Ú∑…,20140314,5.74,
600760.SH,÷–∫Ω…Ú∑…,20140317,6.31,
600760.SH,÷–∫Ω…Ú∑…,20140318,6.94,
600760.SH,÷–∫Ω…Ú∑…,20140319,6.94,
600760.SH,÷–∫Ω…Ú∑…,20140320,6.88,
600760.SH,÷–∫Ω…Ú∑…,20140321,6.77,
600760.SH,÷–∫Ω…Ú∑…,20140324,6.94,
600760.SH,÷–∫Ω…Ú∑…,20140325,6.58,
600760.SH,÷–∫Ω…Ú∑…,20140326,6.59,
600760.SH,÷–∫Ω…Ú∑…,20140327,6.28,
600760.SH,÷–∫Ω…Ú∑…,20140328,5.9,
600760.SH,÷–∫Ω…Ú∑…,20140331,5.98,
600760.SH,÷–∫Ω…Ú∑…,20140401,5.99,
600760.SH,÷–∫Ω…Ú∑…,20140402,5.87,
600760.SH,÷–∫Ω…Ú∑…,20140403,5.96,
600760.SH,÷–∫Ω…Ú∑…,20140404,6.03,
600760.SH,÷–∫Ω…Ú∑…,20140408,6.13,
600760.SH,÷–∫Ω…Ú∑…,20140409,6.14,
600760.SH,÷–∫Ω…Ú∑…,20140410,6.08,
600760.SH,÷–∫Ω…Ú∑…,20140411,5.87,
600760.SH,÷–∫Ω…Ú∑…,20140414,6.05,
600760.SH,÷–∫Ω…Ú∑…,20140415,5.95,
600760.SH,÷–∫Ω…Ú∑…,20140416,5.96,
600760.SH,÷–∫Ω…Ú∑…,20140417,5.92,
600760.SH,÷–∫Ω…Ú∑…,20140418,5.9,
600760.SH,÷–∫Ω…Ú∑…,20140421,5.68,
600760.SH,÷–∫Ω…Ú∑…,20140422,5.7,
600760.SH,÷–∫Ω…Ú∑…,20140423,5.76,
600760.SH,÷–∫Ω…Ú∑…,20140424,6.34,
600760.SH,÷–∫Ω…Ú∑…,20140425,6.5,
600760.SH,÷–∫Ω…Ú∑…,20140428,5.87,
600760.SH,÷–∫Ω…Ú∑…,20140429,6.02,
600760.SH,÷–∫Ω…Ú∑…,20140430,6.26,
600760.SH,÷–∫Ω…Ú∑…,20140505,6.28,
600760.SH,÷–∫Ω…Ú∑…,20140506,6.18,
600760.SH,÷–∫Ω…Ú∑…,20140507,6.63,
600760.SH,÷–∫Ω…Ú∑…,20140508,6.92,
600760.SH,÷–∫Ω…Ú∑…,20140509,6.67,
600760.SH,÷–∫Ω…Ú∑…,20140512,6.75,
600760.SH,÷–∫Ω…Ú∑…,20140513,7.02,
600760.SH,÷–∫Ω…Ú∑…,20140514,6.77,
600760.SH,÷–∫Ω…Ú∑…,20140515,6.61,
600760.SH,÷–∫Ω…Ú∑…,20140516,7.1,
600760.SH,÷–∫Ω…Ú∑…,20140519,7.19,
600760.SH,÷–∫Ω…Ú∑…,20140520,7.91,
600760.SH,÷–∫Ω…Ú∑…,20140521,7.83,
600760.SH,÷–∫Ω…Ú∑…,20140522,8.16,
600760.SH,÷–∫Ω…Ú∑…,20140523,8.1,
600760.SH,÷–∫Ω…Ú∑…,20140526,7.93,
600760.SH,÷–∫Ω…Ú∑…,20140527,7.68,
600760.SH,÷–∫Ω…Ú∑…,20140528,7.77,
600760.SH,÷–∫Ω…Ú∑…,20140529,7.32,
600760.SH,÷–∫Ω…Ú∑…,20140530,7.84,
600760.SH,÷–∫Ω…Ú∑…,20140603,7.66,
600760.SH,÷–∫Ω…Ú∑…,20140604,7.75,
600760.SH,÷–∫Ω…Ú∑…,20140605,7.85,
600760.SH,÷–∫Ω…Ú∑…,20140606,8.11,
600760.SH,÷–∫Ω…Ú∑…,20140609,8.19,
600760.SH,÷–∫Ω…Ú∑…,20140610,8.31,
600760.SH,÷–∫Ω…Ú∑…,20140611,8.18,
600760.SH,÷–∫Ω…Ú∑…,20140612,8.05,
600760.SH,÷–∫Ω…Ú∑…,20140613,8.07,
600760.SH,÷–∫Ω…Ú∑…,20140616,8,
600760.SH,÷–∫Ω…Ú∑…,20140617,8.09,
600760.SH,÷–∫Ω…Ú∑…,20140618,7.68,
600760.SH,÷–∫Ω…Ú∑…,20140619,7.25,
600760.SH,÷–∫Ω…Ú∑…,20140620,7.23,
600760.SH,÷–∫Ω…Ú∑…,20140623,7.32,
600760.SH,÷–∫Ω…Ú∑…,20140624,7.47,
600760.SH,÷–∫Ω…Ú∑…,20140625,7.29,
600760.SH,÷–∫Ω…Ú∑…,20140626,7.37,
600760.SH,÷–∫Ω…Ú∑…,20140627,7.47,
600760.SH,÷–∫Ω…Ú∑…,20140630,8.02,
600760.SH,÷–∫Ω…Ú∑…,20140701,7.95,
600760.SH,÷–∫Ω…Ú∑…,20140702,8.29,
600760.SH,÷–∫Ω…Ú∑…,20140703,8.14,
600760.SH,÷–∫Ω…Ú∑…,20140704,8.14,
600760.SH,÷–∫Ω…Ú∑…,20140707,8.32,
600760.SH,÷–∫Ω…Ú∑…,20140708,8.23,
600760.SH,÷–∫Ω…Ú∑…,20140709,8.33,
600760.SH,÷–∫Ω…Ú∑…,20140710,8.08,
600760.SH,÷–∫Ω…Ú∑…,20140711,8.16,
600760.SH,÷–∫Ω…Ú∑…,20140714,8.21,
600760.SH,÷–∫Ω…Ú∑…,20140715,8.5,
600760.SH,÷–∫Ω…Ú∑…,20140716,8.19,
600760.SH,÷–∫Ω…Ú∑…,20140717,8.2,
600760.SH,÷–∫Ω…Ú∑…,20140718,8.3,
600760.SH,÷–∫Ω…Ú∑…,20140721,8.22,
600760.SH,÷–∫Ω…Ú∑…,20140722,8.34,
600760.SH,÷–∫Ω…Ú∑…,20140723,8.52,
600760.SH,÷–∫Ω…Ú∑…,20140724,8.24,
600760.SH,÷–∫Ω…Ú∑…,20140725,8.21,
600760.SH,÷–∫Ω…Ú∑…,20140728,8.39,
600760.SH,÷–∫Ω…Ú∑…,20140729,8.85,
600760.SH,÷–∫Ω…Ú∑…,20140730,8.89,
600760.SH,÷–∫Ω…Ú∑…,20140731,8.92,
600760.SH,÷–∫Ω…Ú∑…,20140801,8.65,
600760.SH,÷–∫Ω…Ú∑…,20140804,8.81,
600760.SH,÷–∫Ω…Ú∑…,20140805,8.74,
600760.SH,÷–∫Ω…Ú∑…,20140806,8.94,
600760.SH,÷–∫Ω…Ú∑…,20140807,8.68,
600760.SH,÷–∫Ω…Ú∑…,20140808,8.71,
600760.SH,÷–∫Ω…Ú∑…,20140811,8.77,
600760.SH,÷–∫Ω…Ú∑…,20140812,9.05,
600760.SH,÷–∫Ω…Ú∑…,20140813,8.92,
600760.SH,÷–∫Ω…Ú∑…,20140814,8.81,
600760.SH,÷–∫Ω…Ú∑…,20140815,8.84,
600760.SH,÷–∫Ω…Ú∑…,20140818,8.86,
600760.SH,÷–∫Ω…Ú∑…,20140819,8.96,
600760.SH,÷–∫Ω…Ú∑…,20140820,9.09,
600760.SH,÷–∫Ω…Ú∑…,20140821,8.92,
600760.SH,÷–∫Ω…Ú∑…,20140822,8.93,
600760.SH,÷–∫Ω…Ú∑…,20140825,8.67,
600760.SH,÷–∫Ω…Ú∑…,20140826,8.4,
600760.SH,÷–∫Ω…Ú∑…,20140827,8.56,
600760.SH,÷–∫Ω…Ú∑…,20140828,8.44,
600760.SH,÷–∫Ω…Ú∑…,20140829,8.61,
600760.SH,÷–∫Ω…Ú∑…,20140901,8.71,
600760.SH,÷–∫Ω…Ú∑…,20140902,9.08,
600760.SH,÷–∫Ω…Ú∑…,20140903,9.2,
600760.SH,÷–∫Ω…Ú∑…,20140904,9.37,
600760.SH,÷–∫Ω…Ú∑…,20140905,9.77,
600760.SH,÷–∫Ω…Ú∑…,20140909,9.75,
600760.SH,÷–∫Ω…Ú∑…,20140910,9.81,
600760.SH,÷–∫Ω…Ú∑…,20140911,9.6,
600760.SH,÷–∫Ω…Ú∑…,20140912,10.56,
600760.SH,÷–∫Ω…Ú∑…,20140915,11.62,
600760.SH,÷–∫Ω…Ú∑…,20140916,12.09,
600760.SH,÷–∫Ω…Ú∑…,20140917,11.7,
600760.SH,÷–∫Ω…Ú∑…,20140918,12.02,
600760.SH,÷–∫Ω…Ú∑…,20140919,12.38,
600760.SH,÷–∫Ω…Ú∑…,20140922,11.88,
600760.SH,÷–∫Ω…Ú∑…,20140923,11.99,
600760.SH,÷–∫Ω…Ú∑…,20140924,12.69,
600760.SH,÷–∫Ω…Ú∑…,20140925,13.58,
600760.SH,÷–∫Ω…Ú∑…,20140926,13.32,
600760.SH,÷–∫Ω…Ú∑…,20140929,13.18,
600760.SH,÷–∫Ω…Ú∑…,20140930,12.91,
600760.SH,÷–∫Ω…Ú∑…,20141008,13.36,
600760.SH,÷–∫Ω…Ú∑…,20141009,13.08,
600760.SH,÷–∫Ω…Ú∑…,20141010,12.74,
600760.SH,÷–∫Ω…Ú∑…,20141013,12.46,
600760.SH,÷–∫Ω…Ú∑…,20141014,12.56,
600760.SH,÷–∫Ω…Ú∑…,20141015,12.3,
600760.SH,÷–∫Ω…Ú∑…,20141016,11.72,
600760.SH,÷–∫Ω…Ú∑…,20141017,11.79,
600760.SH,÷–∫Ω…Ú∑…,20141020,12.02,
600760.SH,÷–∫Ω…Ú∑…,20141021,11.69,
600760.SH,÷–∫Ω…Ú∑…,20141022,11.69,
600760.SH,÷–∫Ω…Ú∑…,20141023,11.31,
600760.SH,÷–∫Ω…Ú∑…,20141024,11.01,
600760.SH,÷–∫Ω…Ú∑…,20141027,11.16,
600760.SH,÷–∫Ω…Ú∑…,20141028,11.79,
600760.SH,÷–∫Ω…Ú∑…,20141029,12.5,
600760.SH,÷–∫Ω…Ú∑…,20141030,12.3,
600760.SH,÷–∫Ω…Ú∑…,20141031,12.58,
600760.SH,÷–∫Ω…Ú∑…,20141103,13.41,
600760.SH,÷–∫Ω…Ú∑…,20141104,13.37,
600760.SH,÷–∫Ω…Ú∑…,20141105,14.19,
600760.SH,÷–∫Ω…Ú∑…,20141106,14.13,
600760.SH,÷–∫Ω…Ú∑…,20141107,13.98,
600760.SH,÷–∫Ω…Ú∑…,20141110,13.34,
600760.SH,÷–∫Ω…Ú∑…,20141111,12.01,
600760.SH,÷–∫Ω…Ú∑…,20141112,12.05,
600760.SH,÷–∫Ω…Ú∑…,20141113,11.58,
600760.SH,÷–∫Ω…Ú∑…,20141114,11.76,
600760.SH,÷–∫Ω…Ú∑…,20141117,12.21,
600760.SH,÷–∫Ω…Ú∑…,20141118,12.05,
600760.SH,÷–∫Ω…Ú∑…,20141119,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141120,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141121,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141124,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141125,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141126,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141127,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141128,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141201,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141202,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141203,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141204,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141205,11.77,
600760.SH,÷–∫Ω…Ú∑…,20141208,12.95,
600760.SH,÷–∫Ω…Ú∑…,20141209,14.1,
600760.SH,÷–∫Ω…Ú∑…,20141210,14.38,
600760.SH,÷–∫Ω…Ú∑…,20141211,14,
600760.SH,÷–∫Ω…Ú∑…,20141212,13.59,
600760.SH,÷–∫Ω…Ú∑…,20141215,13.07,
600760.SH,÷–∫Ω…Ú∑…,20141216,13.23,
600760.SH,÷–∫Ω…Ú∑…,20141217,12.6,
600760.SH,÷–∫Ω…Ú∑…,20141218,12.81,
600760.SH,÷–∫Ω…Ú∑…,20141219,12.39,
600760.SH,÷–∫Ω…Ú∑…,20141222,11.23,
600760.SH,÷–∫Ω…Ú∑…,20141223,10.75,
600760.SH,÷–∫Ω…Ú∑…,20141224,11.27,
600760.SH,÷–∫Ω…Ú∑…,20141225,11.5,
600760.SH,÷–∫Ω…Ú∑…,20141226,11.52,
600760.SH,÷–∫Ω…Ú∑…,20141229,11.13,
600760.SH,÷–∫Ω…Ú∑…,20141230,10.68,
600760.SH,÷–∫Ω…Ú∑…,20141231,10.73,
600760.SH,÷–∫Ω…Ú∑…,20150105,10.54,
600760.SH,÷–∫Ω…Ú∑…,20150106,11.38,
600760.SH,÷–∫Ω…Ú∑…,20150107,11.19,
600760.SH,÷–∫Ω…Ú∑…,20150108,11.14,
600760.SH,÷–∫Ω…Ú∑…,20150109,10.92,
600760.SH,÷–∫Ω…Ú∑…,20150112,10.45,
600760.SH,÷–∫Ω…Ú∑…,20150113,10.57,
600760.SH,÷–∫Ω…Ú∑…,20150114,11,
600760.SH,÷–∫Ω…Ú∑…,20150115,10.99,
600760.SH,÷–∫Ω…Ú∑…,20150116,11.05,
600760.SH,÷–∫Ω…Ú∑…,20150119,10.58,
600760.SH,÷–∫Ω…Ú∑…,20150120,10.88,
600760.SH,÷–∫Ω…Ú∑…,20150121,11.24,
600760.SH,÷–∫Ω…Ú∑…,20150122,12.06,
