╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600687.SH,╦ул╘©ь╧и,19951005,0.8144,
600687.SH,╦ул╘©ь╧и,19951006,0.8085,
600687.SH,╦ул╘©ь╧и,19951009,0.7991,
600687.SH,╦ул╘©ь╧и,19951010,0.7979,
600687.SH,╦ул╘©ь╧и,19951011,0.7968,
600687.SH,╦ул╘©ь╧и,19951012,0.7968,
600687.SH,╦ул╘©ь╧и,19951013,0.8015,
600687.SH,╦ул╘©ь╧и,19951016,0.8085,
600687.SH,╦ул╘©ь╧и,19951017,0.8132,
600687.SH,╦ул╘©ь╧и,19951018,0.8403,
600687.SH,╦ул╘©ь╧и,19951019,0.8062,
600687.SH,╦ул╘©ь╧и,19951020,0.8226,
600687.SH,╦ул╘©ь╧и,19951023,0.8085,
600687.SH,╦ул╘©ь╧и,19951024,0.8073,
600687.SH,╦ул╘©ь╧и,19951025,0.8438,
600687.SH,╦ул╘©ь╧и,19951026,0.8109,
600687.SH,╦ул╘©ь╧и,19951027,0.805,
600687.SH,╦ул╘©ь╧и,19951030,0.7991,
600687.SH,╦ул╘©ь╧и,19951031,0.8109,
600687.SH,╦ул╘©ь╧и,19951101,0.8144,
600687.SH,╦ул╘©ь╧и,19951102,0.8156,
600687.SH,╦ул╘©ь╧и,19951103,0.8203,
600687.SH,╦ул╘©ь╧и,19951106,0.8226,
600687.SH,╦ул╘©ь╧и,19951107,0.8238,
600687.SH,╦ул╘©ь╧и,19951108,0.8168,
600687.SH,╦ул╘©ь╧и,19951109,0.8461,
600687.SH,╦ул╘©ь╧и,19951110,0.8226,
600687.SH,╦ул╘©ь╧и,19951113,0.8168,
600687.SH,╦ул╘©ь╧и,19951114,0.8309,
600687.SH,╦ул╘©ь╧и,19951115,0.8461,
600687.SH,╦ул╘©ь╧и,19951116,0.825,
600687.SH,╦ул╘©ь╧и,19951117,0.8426,
600687.SH,╦ул╘©ь╧и,19951120,0.8732,
600687.SH,╦ул╘©ь╧и,19951121,0.8814,
600687.SH,╦ул╘©ь╧и,19951122,0.8403,
600687.SH,╦ул╘©ь╧и,19951123,0.8438,
600687.SH,╦ул╘©ь╧и,19951124,0.8473,
600687.SH,╦ул╘©ь╧и,19951127,0.8579,
600687.SH,╦ул╘©ь╧и,19951128,0.8649,
600687.SH,╦ул╘©ь╧и,19951129,0.8638,
600687.SH,╦ул╘©ь╧и,19951130,0.852,
600687.SH,╦ул╘©ь╧и,19951201,0.8473,
600687.SH,╦ул╘©ь╧и,19951204,0.8438,
600687.SH,╦ул╘©ь╧и,19951205,0.8508,
600687.SH,╦ул╘©ь╧и,19951206,0.8638,
600687.SH,╦ул╘©ь╧и,19951207,0.8696,
600687.SH,╦ул╘©ь╧и,19951208,0.8814,
600687.SH,╦ул╘©ь╧и,19951211,0.8873,
600687.SH,╦ул╘©ь╧и,19951212,0.9813,
600687.SH,╦ул╘©ь╧и,19951213,0.9143,
600687.SH,╦ул╘©ь╧и,19951214,0.9155,
600687.SH,╦ул╘©ь╧и,19951215,0.9225,
600687.SH,╦ул╘©ь╧и,19951218,0.926,
600687.SH,╦ул╘©ь╧и,19951219,0.9401,
600687.SH,╦ул╘©ь╧и,19951220,0.9401,
600687.SH,╦ул╘©ь╧и,19951221,0.9437,
600687.SH,╦ул╘©ь╧и,19951222,0.9284,
600687.SH,╦ул╘©ь╧и,19951225,0.9495,
600687.SH,╦ул╘©ь╧и,19951226,1.0812,
600687.SH,╦ул╘©ь╧и,19951227,0.9049,
600687.SH,╦ул╘©ь╧и,19951228,0.9166,
600687.SH,╦ул╘©ь╧и,19951229,0.7533,
600687.SH,╦ул╘©ь╧и,19960102,0.7075,
600687.SH,╦ул╘©ь╧и,19960103,0.6781,
600687.SH,╦ул╘©ь╧и,19960104,0.7039,
600687.SH,╦ул╘©ь╧и,19960105,0.6757,
600687.SH,╦ул╘©ь╧и,19960108,0.6934,
600687.SH,╦ул╘©ь╧и,19960109,0.7216,
600687.SH,╦ул╘©ь╧и,19960110,0.7051,
600687.SH,╦ул╘©ь╧и,19960111,0.7016,
600687.SH,╦ул╘©ь╧и,19960112,0.7192,
600687.SH,╦ул╘©ь╧и,19960115,0.7251,
600687.SH,╦ул╘©ь╧и,19960116,0.7169,
600687.SH,╦ул╘©ь╧и,19960117,0.6945,
600687.SH,╦ул╘©ь╧и,19960118,0.6816,
600687.SH,╦ул╘©ь╧и,19960119,0.6816,
600687.SH,╦ул╘©ь╧и,19960122,0.6793,
600687.SH,╦ул╘©ь╧и,19960123,0.6769,
600687.SH,╦ул╘©ь╧и,19960124,0.671,
600687.SH,╦ул╘©ь╧и,19960125,0.6746,
600687.SH,╦ул╘©ь╧и,19960126,0.6722,
600687.SH,╦ул╘©ь╧и,19960129,0.6746,
600687.SH,╦ул╘©ь╧и,19960130,0.6898,
600687.SH,╦ул╘©ь╧и,19960131,0.6922,
600687.SH,╦ул╘©ь╧и,19960201,0.6887,
600687.SH,╦ул╘©ь╧и,19960202,0.684,
600687.SH,╦ул╘©ь╧и,19960205,0.6722,
600687.SH,╦ул╘©ь╧и,19960206,0.664,
600687.SH,╦ул╘©ь╧и,19960207,0.6663,
600687.SH,╦ул╘©ь╧и,19960208,0.664,
600687.SH,╦ул╘©ь╧и,19960209,0.6663,
600687.SH,╦ул╘©ь╧и,19960212,0.6757,
600687.SH,╦ул╘©ь╧и,19960213,0.6699,
600687.SH,╦ул╘©ь╧и,19960214,0.671,
600687.SH,╦ул╘©ь╧и,19960215,0.6769,
600687.SH,╦ул╘©ь╧и,19960216,0.691,
600687.SH,╦ул╘©ь╧и,19960304,0.7404,
600687.SH,╦ул╘©ь╧и,19960305,0.7122,
600687.SH,╦ул╘©ь╧и,19960306,0.6851,
600687.SH,╦ул╘©ь╧и,19960307,0.6992,
600687.SH,╦ул╘©ь╧и,19960308,0.6981,
600687.SH,╦ул╘©ь╧и,19960311,0.6969,
600687.SH,╦ул╘©ь╧и,19960312,0.7216,
600687.SH,╦ул╘©ь╧и,19960313,0.7227,
600687.SH,╦ул╘©ь╧и,19960314,0.718,
600687.SH,╦ул╘©ь╧и,19960315,0.7133,
600687.SH,╦ул╘©ь╧и,19960318,0.7227,
600687.SH,╦ул╘©ь╧и,19960319,0.7122,
600687.SH,╦ул╘©ь╧и,19960320,0.7122,
600687.SH,╦ул╘©ь╧и,19960321,0.7169,
600687.SH,╦ул╘©ь╧и,19960322,0.7157,
600687.SH,╦ул╘©ь╧и,19960325,0.7133,
600687.SH,╦ул╘©ь╧и,19960326,0.7098,
600687.SH,╦ул╘©ь╧и,19960327,0.7075,
600687.SH,╦ул╘©ь╧и,19960328,0.6922,
600687.SH,╦ул╘©ь╧и,19960329,0.6934,
600687.SH,╦ул╘©ь╧и,19960401,0.7016,
600687.SH,╦ул╘©ь╧и,19960402,0.6945,
600687.SH,╦ул╘©ь╧и,19960403,0.7004,
600687.SH,╦ул╘©ь╧и,19960404,0.6957,
600687.SH,╦ул╘©ь╧и,19960405,0.7204,
600687.SH,╦ул╘©ь╧и,19960408,0.7462,
600687.SH,╦ул╘©ь╧и,19960409,0.7404,
600687.SH,╦ул╘©ь╧и,19960410,0.7392,
600687.SH,╦ул╘©ь╧и,19960411,0.7415,
600687.SH,╦ул╘©ь╧и,19960412,0.7462,
600687.SH,╦ул╘©ь╧и,19960415,0.7509,
600687.SH,╦ул╘©ь╧и,19960416,0.7498,
600687.SH,╦ул╘©ь╧и,19960417,0.7462,
600687.SH,╦ул╘©ь╧и,19960418,0.7498,
600687.SH,╦ул╘©ь╧и,19960419,0.7909,
600687.SH,╦ул╘©ь╧и,19960422,0.832,
600687.SH,╦ул╘©ь╧и,19960423,0.8497,
600687.SH,╦ул╘©ь╧и,19960424,0.9354,
600687.SH,╦ул╘©ь╧и,19960425,0.9202,
600687.SH,╦ул╘©ь╧и,19960426,1.0342,
600687.SH,╦ул╘©ь╧и,19960429,1.0906,
600687.SH,╦ул╘©ь╧и,19960430,1.033,
600687.SH,╦ул╘©ь╧и,19960502,0.9942,
600687.SH,╦ул╘©ь╧и,19960503,0.9519,
600687.SH,╦ул╘©ь╧и,19960506,0.9636,
600687.SH,╦ул╘©ь╧и,19960507,0.9636,
600687.SH,╦ул╘©ь╧и,19960508,0.9495,
600687.SH,╦ул╘©ь╧и,19960509,0.9589,
600687.SH,╦ул╘©ь╧и,19960510,0.9848,
600687.SH,╦ул╘©ь╧и,19960513,0.9801,
600687.SH,╦ул╘©ь╧и,19960514,0.9719,
600687.SH,╦ул╘©ь╧и,19960515,0.9872,
600687.SH,╦ул╘©ь╧и,19960516,0.9907,
600687.SH,╦ул╘©ь╧и,19960517,1.0201,
600687.SH,╦ул╘©ь╧и,19960520,0.9989,
600687.SH,╦ул╘©ь╧и,19960521,0.9519,
600687.SH,╦ул╘©ь╧и,19960522,0.9754,
600687.SH,╦ул╘©ь╧и,19960523,0.973,
600687.SH,╦ул╘©ь╧и,19960524,0.9437,
600687.SH,╦ул╘©ь╧и,19960527,0.9343,
600687.SH,╦ул╘©ь╧и,19960528,0.9178,
600687.SH,╦ул╘©ь╧и,19960529,0.9401,
600687.SH,╦ул╘©ь╧и,19960530,0.9401,
600687.SH,╦ул╘©ь╧и,19960531,0.9401,
600687.SH,╦ул╘©ь╧и,19960603,0.9166,
600687.SH,╦ул╘©ь╧и,19960604,0.9319,
600687.SH,╦ул╘©ь╧и,19960605,0.993,
600687.SH,╦ул╘©ь╧и,19960606,0.9613,
600687.SH,╦ул╘©ь╧и,19960607,0.9813,
600687.SH,╦ул╘©ь╧и,19960610,0.9672,
600687.SH,╦ул╘©ь╧и,19960611,0.9789,
600687.SH,╦ул╘©ь╧и,19960612,0.9778,
600687.SH,╦ул╘©ь╧и,19960613,0.9636,
600687.SH,╦ул╘©ь╧и,19960614,0.9919,
600687.SH,╦ул╘©ь╧и,19960617,1.0107,
600687.SH,╦ул╘©ь╧и,19960618,1.0083,
600687.SH,╦ул╘©ь╧и,19960619,1.0577,
600687.SH,╦ул╘©ь╧и,19960620,1.0295,
600687.SH,╦ул╘©ь╧и,19960621,1.0013,
600687.SH,╦ул╘©ь╧и,19960624,1.0139,
600687.SH,╦ул╘©ь╧и,19960625,0.9843,
600687.SH,╦ул╘©ь╧и,19960626,0.9998,
600687.SH,╦ул╘©ь╧и,19960627,0.9857,
600687.SH,╦ул╘©ь╧и,19960628,0.9801,
600687.SH,╦ул╘©ь╧и,19960701,0.9025,
600687.SH,╦ул╘©ь╧и,19960702,0.9223,
600687.SH,╦ул╘©ь╧и,19960703,0.9293,
600687.SH,╦ул╘©ь╧и,19960704,0.9618,
600687.SH,╦ул╘©ь╧и,19960705,0.9519,
600687.SH,╦ул╘©ь╧и,19960708,0.9265,
600687.SH,╦ул╘©ь╧и,19960709,0.9068,
600687.SH,╦ул╘©ь╧и,19960710,0.9096,
600687.SH,╦ул╘©ь╧и,19960711,0.9166,
600687.SH,╦ул╘©ь╧и,19960712,0.9307,
600687.SH,╦ул╘©ь╧и,19960715,0.9096,
600687.SH,╦ул╘©ь╧и,19960716,0.9547,
600687.SH,╦ул╘©ь╧и,19960717,0.966,
600687.SH,╦ул╘©ь╧и,19960718,0.966,
600687.SH,╦ул╘©ь╧и,19960719,0.9984,
600687.SH,╦ул╘©ь╧и,19960722,1.0295,
600687.SH,╦ул╘©ь╧и,19960723,1.0196,
600687.SH,╦ул╘©ь╧и,19960724,1.0154,
600687.SH,╦ул╘©ь╧и,19960725,0.9843,
600687.SH,╦ул╘©ь╧и,19960726,0.9702,
600687.SH,╦ул╘©ь╧и,19960729,0.973,
600687.SH,╦ул╘©ь╧и,19960730,0.9589,
600687.SH,╦ул╘©ь╧и,19960731,0.942,
600687.SH,╦ул╘©ь╧и,19960801,0.9589,
600687.SH,╦ул╘©ь╧и,19960802,0.9519,
600687.SH,╦ул╘©ь╧и,19960805,0.9998,
600687.SH,╦ул╘©ь╧и,19960806,0.9787,
600687.SH,╦ул╘©ь╧и,19960807,0.966,
600687.SH,╦ул╘©ь╧и,19960808,0.9759,
600687.SH,╦ул╘©ь╧и,19960809,0.9674,
600687.SH,╦ул╘©ь╧и,19960812,0.9872,
600687.SH,╦ул╘©ь╧и,19960813,0.9716,
600687.SH,╦ул╘©ь╧и,19960814,1.0266,
600687.SH,╦ул╘©ь╧и,19960815,0.9589,
600687.SH,╦ул╘©ь╧и,19960816,0.9392,
600687.SH,╦ул╘©ь╧и,19960819,0.9336,
600687.SH,╦ул╘©ь╧и,19960820,0.9307,
600687.SH,╦ул╘©ь╧и,19960821,0.942,
600687.SH,╦ул╘©ь╧и,19960822,0.942,
600687.SH,╦ул╘©ь╧и,19960823,0.9068,
600687.SH,╦ул╘©ь╧и,19960826,0.8518,
600687.SH,╦ул╘©ь╧и,19960827,0.9166,
600687.SH,╦ул╘©ь╧и,19960828,0.9166,
600687.SH,╦ул╘©ь╧и,19960829,0.9322,
600687.SH,╦ул╘©ь╧и,19960830,0.9279,
600687.SH,╦ул╘©ь╧и,19960902,0.9138,
600687.SH,╦ул╘©ь╧и,19960903,0.9039,
600687.SH,╦ул╘©ь╧и,19960904,0.9138,
600687.SH,╦ул╘©ь╧и,19960905,0.9166,
600687.SH,╦ул╘©ь╧и,19960906,0.9054,
600687.SH,╦ул╘©ь╧и,19960909,0.9025,
600687.SH,╦ул╘©ь╧и,19960910,0.8772,
600687.SH,╦ул╘©ь╧и,19960911,0.8884,
600687.SH,╦ул╘©ь╧и,19960912,0.8532,
600687.SH,╦ул╘©ь╧и,19960913,0.8673,
600687.SH,╦ул╘©ь╧и,19960916,0.8659,
600687.SH,╦ул╘©ь╧и,19960917,0.8631,
600687.SH,╦ул╘©ь╧и,19960918,0.8405,
600687.SH,╦ул╘©ь╧и,19960919,0.8419,
600687.SH,╦ул╘©ь╧и,19960920,0.8743,
600687.SH,╦ул╘©ь╧и,19960923,0.9096,
600687.SH,╦ул╘©ь╧и,19960924,0.8884,
600687.SH,╦ул╘©ь╧и,19960925,0.8729,
600687.SH,╦ул╘©ь╧и,19960926,0.8757,
600687.SH,╦ул╘©ь╧и,19960927,0.9011,
600687.SH,╦ул╘©ь╧и,19961003,0.8828,
600687.SH,╦ул╘©ь╧и,19961004,0.8715,
600687.SH,╦ул╘©ь╧и,19961007,0.8743,
600687.SH,╦ул╘©ь╧и,19961008,0.8828,
600687.SH,╦ул╘©ь╧и,19961009,0.9011,
600687.SH,╦ул╘©ь╧и,19961010,0.9307,
600687.SH,╦ул╘©ь╧и,19961011,0.9237,
600687.SH,╦ул╘©ь╧и,19961014,0.9519,
600687.SH,╦ул╘©ь╧и,19961015,0.9195,
600687.SH,╦ул╘©ь╧и,19961016,0.911,
600687.SH,╦ул╘©ь╧и,19961017,0.9237,
600687.SH,╦ул╘©ь╧и,19961018,0.9138,
600687.SH,╦ул╘©ь╧и,19961021,0.9166,
600687.SH,╦ул╘©ь╧и,19961022,0.9448,
600687.SH,╦ул╘©ь╧и,19961023,1.0013,
600687.SH,╦ул╘©ь╧и,19961024,0.9604,
600687.SH,╦ул╘©ь╧и,19961025,0.9787,
600687.SH,╦ул╘©ь╧и,19961028,1.0224,
600687.SH,╦ул╘©ь╧и,19961029,0.9956,
600687.SH,╦ул╘©ь╧и,19961030,0.9237,
600687.SH,╦ул╘©ь╧и,19961031,0.9279,
600687.SH,╦ул╘©ь╧и,19961101,0.887,
600687.SH,╦ул╘©ь╧и,19961104,0.8898,
600687.SH,╦ул╘©ь╧и,19961105,0.8715,
600687.SH,╦ул╘©ь╧и,19961106,0.8645,
600687.SH,╦ул╘©ь╧и,19961107,0.8772,
600687.SH,╦ул╘©ь╧и,19961108,0.8659,
600687.SH,╦ул╘©ь╧и,19961111,0.8856,
600687.SH,╦ул╘©ь╧и,19961112,0.8884,
600687.SH,╦ул╘©ь╧и,19961113,0.8757,
600687.SH,╦ул╘©ь╧и,19961114,0.8898,
600687.SH,╦ул╘©ь╧и,19961115,0.887,
600687.SH,╦ул╘©ь╧и,19961118,0.9378,
600687.SH,╦ул╘©ь╧и,19961119,0.9505,
600687.SH,╦ул╘©ь╧и,19961120,0.9533,
600687.SH,╦ул╘©ь╧и,19961121,0.8757,
600687.SH,╦ул╘©ь╧и,19961122,0.8884,
600687.SH,╦ул╘©ь╧и,19961125,0.9054,
600687.SH,╦ул╘©ь╧и,19961126,0.8997,
600687.SH,╦ул╘©ь╧и,19961127,0.9096,
600687.SH,╦ул╘©ь╧и,19961128,0.9237,
600687.SH,╦ул╘©ь╧и,19961129,0.9702,
600687.SH,╦ул╘©ь╧и,19961202,1.0788,
600687.SH,╦ул╘©ь╧и,19961203,1.1141,
600687.SH,╦ул╘©ь╧и,19961204,1.1705,
600687.SH,╦ул╘©ь╧и,19961205,1.1959,
600687.SH,╦ул╘©ь╧и,19961206,1.1564,
600687.SH,╦ул╘©ь╧и,19961209,1.1987,
600687.SH,╦ул╘©ь╧и,19961210,1.1493,
600687.SH,╦ул╘©ь╧и,19961211,1.1352,
600687.SH,╦ул╘©ь╧и,19961212,1.0506,
600687.SH,╦ул╘©ь╧и,19961213,0.9984,
600687.SH,╦ул╘©ь╧и,19961216,0.8997,
600687.SH,╦ул╘©ь╧и,19961217,0.8095,
600687.SH,╦ул╘©ь╧и,19961218,0.8884,
600687.SH,╦ул╘©ь╧и,19961219,0.8024,
600687.SH,╦ул╘©ь╧и,19961220,0.794,
600687.SH,╦ул╘©ь╧и,19961223,0.8109,
600687.SH,╦ул╘©ь╧и,19961224,0.7897,
600687.SH,╦ул╘©ь╧и,19961225,0.8081,
600687.SH,╦ул╘©ь╧и,19961226,0.8363,
600687.SH,╦ул╘©ь╧и,19961227,0.8222,
600687.SH,╦ул╘©ь╧и,19961230,0.8264,
600687.SH,╦ул╘©ь╧и,19961231,0.8109,
600687.SH,╦ул╘©ь╧и,19970102,0.8081,
600687.SH,╦ул╘©ь╧и,19970103,0.7982,
600687.SH,╦ул╘©ь╧и,19970106,0.7799,
600687.SH,╦ул╘©ь╧и,19970107,0.8024,
600687.SH,╦ул╘©ь╧и,19970108,0.7897,
600687.SH,╦ул╘©ь╧и,19970109,0.7982,
600687.SH,╦ул╘©ь╧и,19970110,0.8081,
600687.SH,╦ул╘©ь╧и,19970113,0.8222,
600687.SH,╦ул╘©ь╧и,19970114,0.7968,
600687.SH,╦ул╘©ь╧и,19970115,0.8038,
600687.SH,╦ул╘©ь╧и,19970116,0.7968,
600687.SH,╦ул╘©ь╧и,19970117,0.8052,
600687.SH,╦ул╘©ь╧и,19970120,0.8095,
600687.SH,╦ул╘©ь╧и,19970121,0.8038,
600687.SH,╦ул╘©ь╧и,19970122,0.8081,
600687.SH,╦ул╘©ь╧и,19970123,0.8673,
600687.SH,╦ул╘©ь╧и,19970124,0.8602,
600687.SH,╦ул╘©ь╧и,19970127,0.8955,
600687.SH,╦ул╘©ь╧и,19970128,0.9279,
600687.SH,╦ул╘©ь╧и,19970129,0.9265,
600687.SH,╦ул╘©ь╧и,19970130,0.9716,
600687.SH,╦ул╘©ь╧и,19970131,1.0083,
600687.SH,╦ул╘©ь╧и,19970217,1.0125,
600687.SH,╦ул╘©ь╧и,19970218,0.9166,
600687.SH,╦ул╘©ь╧и,19970219,1.0083,
600687.SH,╦ул╘©ь╧и,19970220,0.9843,
600687.SH,╦ул╘©ь╧и,19970221,1.0365,
600687.SH,╦ул╘©ь╧и,19970224,1.0154,
600687.SH,╦ул╘©ь╧и,19970225,1.0097,
600687.SH,╦ул╘©ь╧и,19970226,1.0379,
600687.SH,╦ул╘©ь╧и,19970227,1.1282,
600687.SH,╦ул╘©ь╧и,19970228,1.1536,
600687.SH,╦ул╘©ь╧и,19970303,1.1677,
600687.SH,╦ул╘©ь╧и,19970304,1.2396,
600687.SH,╦ул╘©ь╧и,19970305,1.3637,
600687.SH,╦ул╘©ь╧и,19970306,1.5005,
600687.SH,╦ул╘©ь╧и,19970307,1.6147,
600687.SH,╦ул╘©ь╧и,19970310,1.6175,
600687.SH,╦ул╘©ь╧и,19970311,1.6782,
600687.SH,╦ул╘©ь╧и,19970312,1.6485,
600687.SH,╦ул╘©ь╧и,19970313,1.6683,
600687.SH,╦ул╘©ь╧и,19970314,1.8347,
600687.SH,╦ул╘©ь╧и,19970317,1.9912,
600687.SH,╦ул╘©ь╧и,19970318,1.8967,
600687.SH,╦ул╘©ь╧и,19970319,1.7698,
600687.SH,╦ул╘©ь╧и,19970320,1.6923,
600687.SH,╦ул╘©ь╧и,19970321,1.7473,
600687.SH,╦ул╘©ь╧и,19970324,1.7134,
600687.SH,╦ул╘©ь╧и,19970325,1.7416,
600687.SH,╦ул╘©ь╧и,19970326,1.743,
600687.SH,╦ул╘©ь╧и,19970327,1.7289,
600687.SH,╦ул╘©ь╧и,19970328,1.791,
600687.SH,╦ул╘©ь╧и,19970331,1.8615,
600687.SH,╦ул╘©ь╧и,19970401,1.8587,
600687.SH,╦ул╘©ь╧и,19970402,1.8756,
600687.SH,╦ул╘©ь╧и,19970403,1.8897,
600687.SH,╦ул╘©ь╧и,19970404,2.0787,
600687.SH,╦ул╘©ь╧и,19970407,2.286,
600687.SH,╦ул╘©ь╧и,19970408,2.3128,
600687.SH,╦ул╘©ь╧и,19970409,2.4369,
600687.SH,╦ул╘©ь╧и,19970410,2.3128,
600687.SH,╦ул╘©ь╧и,19970411,2.2197,
600687.SH,╦ул╘©ь╧и,19970414,2.2352,
600687.SH,╦ул╘©ь╧и,19970415,2.3057,
600687.SH,╦ул╘©ь╧и,19970416,2.5313,
600687.SH,╦ул╘©ь╧и,19970417,2.4129,
600687.SH,╦ул╘©ь╧и,19970418,2.3762,
600687.SH,╦ул╘©ь╧и,19970421,2.3198,
600687.SH,╦ул╘©ь╧и,19970422,2.2563,
600687.SH,╦ул╘©ь╧и,19970423,2.0646,
600687.SH,╦ул╘©ь╧и,19970424,1.9884,
600687.SH,╦ул╘©ь╧и,19970425,2.0096,
600687.SH,╦ул╘©ь╧и,19970428,1.8164,
600687.SH,╦ул╘©ь╧и,19970429,1.8023,
600687.SH,╦ул╘©ь╧и,19970430,1.9828,
600687.SH,╦ул╘©ь╧и,19970505,2.1816,
600687.SH,╦ул╘©ь╧и,19970506,2.1943,
600687.SH,╦ул╘©ь╧и,19970507,2.1435,
600687.SH,╦ул╘©ь╧и,19970508,2.1012,
600687.SH,╦ул╘©ь╧и,19970509,2.1999,
600687.SH,╦ул╘©ь╧и,19970512,2.2211,
600687.SH,╦ул╘©ь╧и,19970513,2.1266,
600687.SH,╦ул╘©ь╧и,19970514,2.0096,
600687.SH,╦ул╘©ь╧и,19970515,2.0942,
600687.SH,╦ул╘©ь╧и,19970516,1.9038,
600687.SH,╦ул╘©ь╧и,19970519,1.9108,
600687.SH,╦ул╘©ь╧и,19970520,1.9955,
600687.SH,╦ул╘©ь╧и,19970521,1.9165,
600687.SH,╦ул╘©ь╧и,19970522,1.7247,
600687.SH,╦ул╘©ь╧и,19970523,1.6923,
600687.SH,╦ул╘©ь╧и,19970526,1.6852,
600687.SH,╦ул╘©ь╧и,19970527,1.7755,
600687.SH,╦ул╘©ь╧и,19970528,1.7346,
600687.SH,╦ул╘©ь╧и,19970529,1.7698,
600687.SH,╦ул╘©ь╧и,19970530,1.7882,
600687.SH,╦ул╘©ь╧и,19970602,1.8756,
600687.SH,╦ул╘©ь╧и,19970603,2.0631,
600687.SH,╦ул╘©ь╧и,19970604,2.0307,
600687.SH,╦ул╘©ь╧и,19970605,1.9955,
600687.SH,╦ул╘©ь╧и,19970606,1.9955,
600687.SH,╦ул╘©ь╧и,19970609,1.8333,
600687.SH,╦ул╘©ь╧и,19970610,1.8305,
600687.SH,╦ул╘©ь╧и,19970611,1.8262,
600687.SH,╦ул╘©ь╧и,19970612,1.798,
600687.SH,╦ул╘©ь╧и,19970613,1.8615,
600687.SH,╦ул╘©ь╧и,19970616,1.9461,
600687.SH,╦ул╘©ь╧и,19970617,1.9348,
600687.SH,╦ул╘©ь╧и,19970618,1.8756,
600687.SH,╦ул╘©ь╧и,19970619,1.8474,
600687.SH,╦ул╘©ь╧и,19970620,1.9461,
600687.SH,╦ул╘©ь╧и,19970623,1.9249,
600687.SH,╦ул╘©ь╧и,19970624,1.9729,
600687.SH,╦ул╘©ь╧и,19970625,2.0448,
600687.SH,╦ул╘©ь╧и,19970626,1.994,
600687.SH,╦ул╘©ь╧и,19970627,1.9249,
600687.SH,╦ул╘©ь╧и,19970702,1.8826,
600687.SH,╦ул╘©ь╧и,19970703,1.8615,
600687.SH,╦ул╘©ь╧и,19970704,1.8544,
600687.SH,╦ул╘©ь╧и,19970707,1.7628,
600687.SH,╦ул╘©ь╧и,19970708,1.791,
600687.SH,╦ул╘©ь╧и,19970709,1.791,
600687.SH,╦ул╘©ь╧и,19970710,1.791,
600687.SH,╦ул╘©ь╧и,19970711,1.8615,
600687.SH,╦ул╘©ь╧и,19970714,1.9955,
600687.SH,╦ул╘©ь╧и,19970715,2.0138,
600687.SH,╦ул╘©ь╧и,19970716,2.1083,
600687.SH,╦ул╘©ь╧и,19970717,2.1012,
600687.SH,╦ул╘©ь╧и,19970718,2.0857,
600687.SH,╦ул╘©ь╧и,19970721,2.1365,
600687.SH,╦ул╘©ь╧и,19970722,2.2042,
600687.SH,╦ул╘©ь╧и,19970723,2.1605,
600687.SH,╦ул╘©ь╧и,19970724,2.0448,
600687.SH,╦ул╘©ь╧и,19970725,2.0448,
600687.SH,╦ул╘©ь╧и,19970728,2.066,
600687.SH,╦ул╘©ь╧и,19970729,2.073,
600687.SH,╦ул╘©ь╧и,19970730,2.1125,
600687.SH,╦ул╘©ь╧и,19970731,2.1153,
600687.SH,╦ул╘©ь╧и,19970801,2.073,
600687.SH,╦ул╘©ь╧и,19970804,2.0349,
600687.SH,╦ул╘©ь╧и,19970805,2.066,
600687.SH,╦ул╘©ь╧и,19970806,1.9969,
600687.SH,╦ул╘©ь╧и,19970807,1.9729,
600687.SH,╦ул╘©ь╧и,19970808,1.939,
600687.SH,╦ул╘©ь╧и,19970811,1.8178,
600687.SH,╦ул╘©ь╧и,19970812,1.8008,
600687.SH,╦ул╘©ь╧и,19970813,1.8544,
600687.SH,╦ул╘©ь╧и,19970814,1.8812,
600687.SH,╦ул╘©ь╧и,19970815,1.8051,
600687.SH,╦ул╘©ь╧и,19970818,1.7487,
