測鎢,潠備,�梪�,彶攫歎(啋),
600660.SH,腦珓產薛,20001019,1.4808,
600660.SH,腦珓產薛,20001020,1.5014,
600660.SH,腦珓產薛,20001023,1.4892,
600660.SH,腦珓產薛,20001024,1.4892,
600660.SH,腦珓產薛,20001025,1.4984,
600660.SH,腦珓產薛,20001026,1.5182,
600660.SH,腦珓產薛,20001027,1.535,
600660.SH,腦珓產薛,20001030,1.5289,
600660.SH,腦珓產薛,20001031,1.5182,
600660.SH,腦珓產薛,20001101,1.5335,
600660.SH,腦珓產薛,20001102,1.5701,
600660.SH,腦珓產薛,20001103,1.5907,
600660.SH,腦珓產薛,20001106,1.58,
600660.SH,腦珓產薛,20001107,1.5754,
600660.SH,腦珓產薛,20001108,1.5945,
600660.SH,腦珓產薛,20001109,1.6296,
600660.SH,腦珓產薛,20001110,1.6548,
600660.SH,腦珓產薛,20001113,1.6357,
600660.SH,腦珓產薛,20001114,1.6632,
600660.SH,腦珓產薛,20001115,1.6624,
600660.SH,腦珓產薛,20001116,1.6761,
600660.SH,腦珓產薛,20001117,1.651,
600660.SH,腦珓產薛,20001120,1.6296,
600660.SH,腦珓產薛,20001121,1.6327,
600660.SH,腦珓產薛,20001122,1.6174,
600660.SH,腦珓產薛,20001123,1.5976,
600660.SH,腦珓產薛,20001124,1.6021,
600660.SH,腦珓產薛,20001127,1.5907,
600660.SH,腦珓產薛,20001128,1.5869,
600660.SH,腦珓產薛,20001129,1.596,
600660.SH,腦珓產薛,20001130,1.6174,
600660.SH,腦珓產薛,20001201,1.6235,
600660.SH,腦珓產薛,20001204,1.622,
600660.SH,腦珓產薛,20001205,1.625,
600660.SH,腦珓產薛,20001206,1.6288,
600660.SH,腦珓產薛,20001207,1.6327,
600660.SH,腦珓產薛,20001208,1.6372,
600660.SH,腦珓產薛,20001211,1.6403,
600660.SH,腦珓產薛,20001212,1.6426,
600660.SH,腦珓產薛,20001213,1.6845,
600660.SH,腦珓產薛,20001214,1.6929,
600660.SH,腦珓產薛,20001215,1.6914,
600660.SH,腦珓產薛,20001218,1.7784,
600660.SH,腦珓產薛,20001219,1.7616,
600660.SH,腦珓產薛,20001220,1.8242,
600660.SH,腦珓產薛,20001221,1.7929,
600660.SH,腦珓產薛,20001222,1.7685,
600660.SH,腦珓產薛,20001225,1.7387,
600660.SH,腦珓產薛,20001226,1.7509,
600660.SH,腦珓產薛,20001227,1.7418,
600660.SH,腦珓產薛,20001228,1.7379,
600660.SH,腦珓產薛,20001229,1.7395,
600660.SH,腦珓產薛,20010102,1.7326,
600660.SH,腦珓產薛,20010103,1.7379,
600660.SH,腦珓產薛,20010104,1.7379,
600660.SH,腦珓產薛,20010105,1.799,
600660.SH,腦珓產薛,20010108,1.7738,
600660.SH,腦珓產薛,20010109,1.7707,
600660.SH,腦珓產薛,20010110,1.7814,
600660.SH,腦珓產薛,20010111,1.7494,
600660.SH,腦珓產薛,20010112,1.7471,
600660.SH,腦珓產薛,20010115,1.741,
600660.SH,腦珓產薛,20010116,1.7395,
600660.SH,腦珓產薛,20010117,1.7418,
600660.SH,腦珓產薛,20010118,1.7402,
600660.SH,腦珓產薛,20010119,1.7547,
600660.SH,腦珓產薛,20010205,1.7456,
600660.SH,腦珓產薛,20010206,1.7402,
600660.SH,腦珓產薛,20010207,1.7364,
600660.SH,腦珓產薛,20010208,1.7372,
600660.SH,腦珓產薛,20010209,1.7471,
600660.SH,腦珓產薛,20010212,1.7494,
600660.SH,腦珓產薛,20010213,1.754,
600660.SH,腦珓產薛,20010214,1.7799,
600660.SH,腦珓產薛,20010215,1.8173,
600660.SH,腦珓產薛,20010216,1.8287,
600660.SH,腦珓產薛,20010219,1.8234,
600660.SH,腦珓產薛,20010220,1.7975,
600660.SH,腦珓產薛,20010221,1.7685,
600660.SH,腦珓產薛,20010222,1.754,
600660.SH,腦珓產薛,20010223,1.7158,
600660.SH,腦珓產薛,20010226,1.7242,
600660.SH,腦珓產薛,20010227,1.7547,
600660.SH,腦珓產薛,20010228,1.7456,
600660.SH,腦珓產薛,20010301,1.7486,
600660.SH,腦珓產薛,20010302,1.7509,
600660.SH,腦珓產薛,20010305,1.7547,
600660.SH,腦珓產薛,20010306,1.7685,
600660.SH,腦珓產薛,20010307,1.7852,
600660.SH,腦珓產薛,20010308,1.8127,
600660.SH,腦珓產薛,20010309,1.8295,
600660.SH,腦珓產薛,20010312,1.8295,
600660.SH,腦珓產薛,20010313,1.802,
600660.SH,腦珓產薛,20010314,1.8142,
600660.SH,腦珓產薛,20010315,1.8402,
600660.SH,腦珓產薛,20010316,1.8638,
600660.SH,腦珓產薛,20010319,1.8638,
600660.SH,腦珓產薛,20010320,1.8882,
600660.SH,腦珓產薛,20010321,1.8715,
600660.SH,腦珓產薛,20010322,1.8425,
600660.SH,腦珓產薛,20010323,1.8142,
600660.SH,腦珓產薛,20010326,1.8081,
600660.SH,腦珓產薛,20010327,1.797,
600660.SH,腦珓產薛,20010328,1.776,
600660.SH,腦珓產薛,20010329,1.8773,
600660.SH,腦珓產薛,20010330,1.8773,
600660.SH,腦珓產薛,20010402,1.8773,
600660.SH,腦珓產薛,20010403,1.8934,
600660.SH,腦珓產薛,20010404,1.8773,
600660.SH,腦珓產薛,20010405,1.8711,
600660.SH,腦珓產薛,20010406,1.8402,
600660.SH,腦珓產薛,20010409,1.8427,
600660.SH,腦珓產薛,20010410,1.8365,
600660.SH,腦珓產薛,20010411,1.8526,
600660.SH,腦珓產薛,20010412,1.8477,
600660.SH,腦珓產薛,20010413,1.8353,
600660.SH,腦珓產薛,20010416,1.8637,
600660.SH,腦珓產薛,20010417,1.8563,
600660.SH,腦珓產薛,20010418,1.8847,
600660.SH,腦珓產薛,20010419,1.8551,
600660.SH,腦珓產薛,20010420,1.8304,
600660.SH,腦珓產薛,20010423,1.8032,
600660.SH,腦珓產薛,20010424,1.776,
600660.SH,腦珓產薛,20010425,1.7365,
600660.SH,腦珓產薛,20010426,1.7316,
600660.SH,腦珓產薛,20010427,1.7439,
600660.SH,腦珓產薛,20010430,1.7538,
600660.SH,腦珓產薛,20010508,1.7587,
600660.SH,腦珓產薛,20010509,1.739,
600660.SH,腦珓產薛,20010510,1.7192,
600660.SH,腦珓產薛,20010511,1.7303,
600660.SH,腦珓產薛,20010514,1.7167,
600660.SH,腦珓產薛,20010515,1.76,
600660.SH,腦珓產薛,20010516,1.7377,
600660.SH,腦珓產薛,20010517,1.7649,
600660.SH,腦珓產薛,20010518,1.7291,
600660.SH,腦珓產薛,20010521,1.7229,
600660.SH,腦珓產薛,20010522,1.7353,
600660.SH,腦珓產薛,20010523,1.7637,
600660.SH,腦珓產薛,20010524,1.8131,
600660.SH,腦珓產薛,20010525,1.8254,
600660.SH,腦珓產薛,20010528,1.8155,
600660.SH,腦珓產薛,20010529,1.8365,
600660.SH,腦珓產薛,20010530,1.8637,
600660.SH,腦珓產薛,20010531,1.8155,
600660.SH,腦珓產薛,20010601,1.8007,
600660.SH,腦珓產薛,20010604,1.7637,
600660.SH,腦珓產薛,20010605,1.8094,
600660.SH,腦珓產薛,20010606,1.781,
600660.SH,腦珓產薛,20010607,1.7637,
600660.SH,腦珓產薛,20010608,1.7501,
600660.SH,腦珓產薛,20010611,1.7402,
600660.SH,腦珓產薛,20010612,1.7414,
600660.SH,腦珓產薛,20010613,1.7464,
600660.SH,腦珓產薛,20010614,1.7464,
600660.SH,腦珓產薛,20010615,1.7884,
600660.SH,腦珓產薛,20010618,1.7513,
600660.SH,腦珓產薛,20010619,1.7451,
600660.SH,腦珓產薛,20010620,1.7402,
600660.SH,腦珓產薛,20010621,1.7488,
600660.SH,腦珓產薛,20010622,1.7661,
600660.SH,腦珓產薛,20010625,1.7563,
600660.SH,腦珓產薛,20010626,1.7587,
600660.SH,腦珓產薛,20010627,1.7575,
600660.SH,腦珓產薛,20010628,1.7414,
600660.SH,腦珓產薛,20010629,1.739,
600660.SH,腦珓產薛,20010702,1.7402,
600660.SH,腦珓產薛,20010703,1.7427,
600660.SH,腦珓產薛,20010704,1.7402,
600660.SH,腦珓產薛,20010705,1.7402,
600660.SH,腦珓產薛,20010706,1.7661,
600660.SH,腦珓產薛,20010709,1.797,
600660.SH,腦珓產薛,20010710,1.7958,
600660.SH,腦珓產薛,20010711,1.7945,
600660.SH,腦珓產薛,20010712,1.7884,
600660.SH,腦珓產薛,20010713,1.7723,
600660.SH,腦珓產薛,20010716,1.776,
600660.SH,腦珓產薛,20010717,1.7785,
600660.SH,腦珓產薛,20010718,1.7773,
600660.SH,腦珓產薛,20010719,1.7723,
600660.SH,腦珓產薛,20010720,1.7921,
600660.SH,腦珓產薛,20010723,1.802,
600660.SH,腦珓產薛,20010724,1.7958,
600660.SH,腦珓產薛,20010725,1.7884,
600660.SH,腦珓產薛,20010726,1.781,
600660.SH,腦珓產薛,20010727,1.7871,
600660.SH,腦珓產薛,20010730,1.7439,
600660.SH,腦珓產薛,20010731,1.7266,
600660.SH,腦珓產薛,20010801,1.7229,
600660.SH,腦珓產薛,20010802,1.7476,
600660.SH,腦珓產薛,20010803,1.7538,
600660.SH,腦珓產薛,20010806,1.7279,
600660.SH,腦珓產薛,20010807,1.7254,
600660.SH,腦珓產薛,20010808,1.7414,
600660.SH,腦珓產薛,20010809,1.7624,
600660.SH,腦珓產薛,20010810,1.7723,
600660.SH,腦珓產薛,20010813,1.7698,
600660.SH,腦珓產薛,20010814,1.7785,
600660.SH,腦珓產薛,20010815,1.7785,
600660.SH,腦珓產薛,20010816,1.7785,
600660.SH,腦珓產薛,20010817,1.7748,
600660.SH,腦珓產薛,20010820,1.7748,
600660.SH,腦珓產薛,20010821,1.7834,
600660.SH,腦珓產薛,20010822,1.7896,
600660.SH,腦珓產薛,20010823,1.7896,
600660.SH,腦珓產薛,20010824,1.7896,
600660.SH,腦珓產薛,20010827,1.7661,
600660.SH,腦珓產薛,20010828,1.7538,
600660.SH,腦珓產薛,20010829,1.7822,
600660.SH,腦珓產薛,20010830,1.7735,
600660.SH,腦珓產薛,20010831,1.7476,
600660.SH,腦珓產薛,20010903,1.7439,
600660.SH,腦珓產薛,20010904,1.7723,
600660.SH,腦珓產薛,20010905,1.7711,
600660.SH,腦珓產薛,20010906,1.781,
600660.SH,腦珓產薛,20010907,1.7698,
600660.SH,腦珓產薛,20010910,1.7698,
600660.SH,腦珓產薛,20010911,1.802,
600660.SH,腦珓產薛,20010912,1.7785,
600660.SH,腦珓產薛,20010913,1.7773,
600660.SH,腦珓產薛,20010914,1.7773,
600660.SH,腦珓產薛,20010917,1.7637,
600660.SH,腦珓產薛,20010918,1.7563,
600660.SH,腦珓產薛,20010919,1.76,
600660.SH,腦珓產薛,20010920,1.7538,
600660.SH,腦珓產薛,20010921,1.7402,
600660.SH,腦珓產薛,20010924,1.7291,
600660.SH,腦珓產薛,20010925,1.7217,
600660.SH,腦珓產薛,20010926,1.7241,
600660.SH,腦珓產薛,20010927,1.734,
600660.SH,腦珓產薛,20010928,1.7365,
600660.SH,腦珓產薛,20011008,1.7328,
600660.SH,腦珓產薛,20011009,1.7353,
600660.SH,腦珓產薛,20011010,1.7254,
600660.SH,腦珓產薛,20011011,1.7155,
600660.SH,腦珓產薛,20011012,1.7167,
600660.SH,腦珓產薛,20011015,1.7291,
600660.SH,腦珓產薛,20011016,1.7291,
600660.SH,腦珓產薛,20011017,1.7241,
600660.SH,腦珓產薛,20011018,1.7155,
600660.SH,腦珓產薛,20011019,1.7118,
600660.SH,腦珓產薛,20011022,1.7118,
600660.SH,腦珓產薛,20011023,1.8464,
600660.SH,腦珓產薛,20011024,1.7451,
600660.SH,腦珓產薛,20011025,1.7353,
600660.SH,腦珓產薛,20011026,1.7402,
600660.SH,腦珓產薛,20011029,1.7328,
600660.SH,腦珓產薛,20011030,1.7217,
600660.SH,腦珓產薛,20011031,1.7229,
600660.SH,腦珓產薛,20011101,1.7217,
600660.SH,腦珓產薛,20011102,1.7155,
600660.SH,腦珓產薛,20011105,1.7143,
600660.SH,腦珓產薛,20011106,1.7069,
600660.SH,腦珓產薛,20011107,1.6896,
600660.SH,腦珓產薛,20011108,1.6957,
600660.SH,腦珓產薛,20011109,1.7044,
600660.SH,腦珓產薛,20011112,1.7081,
600660.SH,腦珓產薛,20011113,1.7056,
600660.SH,腦珓產薛,20011114,1.7106,
600660.SH,腦珓產薛,20011115,1.7167,
600660.SH,腦珓產薛,20011116,1.739,
600660.SH,腦珓產薛,20011119,1.739,
600660.SH,腦珓產薛,20011120,1.7303,
600660.SH,腦珓產薛,20011121,1.7316,
600660.SH,腦珓產薛,20011122,1.7291,
600660.SH,腦珓產薛,20011123,1.7291,
600660.SH,腦珓產薛,20011126,1.7266,
600660.SH,腦珓產薛,20011127,1.7266,
600660.SH,腦珓產薛,20011128,1.7167,
600660.SH,腦珓產薛,20011129,1.7204,
600660.SH,腦珓產薛,20011130,1.7291,
600660.SH,腦珓產薛,20011203,1.7229,
600660.SH,腦珓產薛,20011204,1.7204,
600660.SH,腦珓產薛,20011205,1.7229,
600660.SH,腦珓產薛,20011206,1.755,
600660.SH,腦珓產薛,20011207,1.7526,
600660.SH,腦珓產薛,20011210,1.7464,
600660.SH,腦珓產薛,20011211,1.7328,
600660.SH,腦珓產薛,20011212,1.7204,
600660.SH,腦珓產薛,20011213,1.7143,
600660.SH,腦珓產薛,20011214,1.7056,
600660.SH,腦珓產薛,20011217,1.7093,
600660.SH,腦珓產薛,20011218,1.7167,
600660.SH,腦珓產薛,20011219,1.7143,
600660.SH,腦珓產薛,20011220,1.697,
600660.SH,腦珓產薛,20011221,1.6982,
600660.SH,腦珓產薛,20011224,1.692,
600660.SH,腦珓產薛,20011225,1.7118,
600660.SH,腦珓產薛,20011226,1.6908,
600660.SH,腦珓產薛,20011227,1.7093,
600660.SH,腦珓產薛,20011228,1.7217,
600660.SH,腦珓產薛,20011231,1.7859,
600660.SH,腦珓產薛,20020104,1.7464,
600660.SH,腦珓產薛,20020107,1.7291,
600660.SH,腦珓產薛,20020108,1.7167,
600660.SH,腦珓產薛,20020109,1.7217,
600660.SH,腦珓產薛,20020110,1.7106,
600660.SH,腦珓產薛,20020111,1.7007,
600660.SH,腦珓產薛,20020114,1.6945,
600660.SH,腦珓產薛,20020115,1.6834,
600660.SH,腦珓產薛,20020116,1.6859,
600660.SH,腦珓產薛,20020117,1.6859,
600660.SH,腦珓產薛,20020118,1.6933,
600660.SH,腦珓產薛,20020121,1.6859,
600660.SH,腦珓產薛,20020122,1.6822,
600660.SH,腦珓產薛,20020123,1.697,
600660.SH,腦珓產薛,20020124,1.7093,
600660.SH,腦珓產薛,20020125,1.6945,
600660.SH,腦珓產薛,20020128,1.6784,
600660.SH,腦珓產薛,20020129,1.676,
600660.SH,腦珓產薛,20020130,1.692,
600660.SH,腦珓產薛,20020131,1.7291,
600660.SH,腦珓產薛,20020201,1.6957,
600660.SH,腦珓產薛,20020204,1.6822,
600660.SH,腦珓產薛,20020205,1.6883,
600660.SH,腦珓產薛,20020206,1.6673,
600660.SH,腦珓產薛,20020207,1.6723,
600660.SH,腦珓產薛,20020208,1.592,
600660.SH,腦珓產薛,20020225,1.4895,
600660.SH,腦珓產薛,20020226,1.4994,
600660.SH,腦珓產薛,20020227,1.4833,
600660.SH,腦珓產薛,20020228,1.4376,
600660.SH,腦珓產薛,20020301,1.4191,
600660.SH,腦珓產薛,20020304,1.4426,
600660.SH,腦珓產薛,20020305,1.4648,
600660.SH,腦珓產薛,20020306,1.4426,
600660.SH,腦珓產薛,20020307,1.4586,
600660.SH,腦珓產薛,20020308,1.5055,
600660.SH,腦珓產薛,20020311,1.5055,
600660.SH,腦珓產薛,20020312,1.5216,
600660.SH,腦珓產薛,20020313,1.4734,
600660.SH,腦珓產薛,20020314,1.4697,
600660.SH,腦珓產薛,20020315,1.4747,
600660.SH,腦珓產薛,20020318,1.4401,
600660.SH,腦珓產薛,20020319,1.4598,
600660.SH,腦珓產薛,20020320,1.4944,
600660.SH,腦珓產薛,20020321,1.4907,
600660.SH,腦珓產薛,20020322,1.4821,
600660.SH,腦珓產薛,20020325,1.4944,
600660.SH,腦珓產薛,20020326,1.4574,
600660.SH,腦珓產薛,20020327,1.4269,
600660.SH,腦珓產薛,20020328,1.3603,
600660.SH,腦珓產薛,20020329,1.2868,
600660.SH,腦珓產薛,20020401,1.3145,
600660.SH,腦珓產薛,20020402,1.266,
600660.SH,腦珓產薛,20020403,1.2799,
600660.SH,腦珓產薛,20020404,1.3104,
600660.SH,腦珓產薛,20020405,1.3229,
600660.SH,腦珓產薛,20020408,1.309,
600660.SH,腦珓產薛,20020409,1.327,
600660.SH,腦珓產薛,20020410,1.3423,
600660.SH,腦珓產薛,20020411,1.3173,
600660.SH,腦珓產薛,20020412,1.3076,
600660.SH,腦珓產薛,20020415,1.3104,
600660.SH,腦珓產薛,20020416,1.2827,
600660.SH,腦珓產薛,20020417,1.2937,
600660.SH,腦珓產薛,20020418,1.2924,
600660.SH,腦珓產薛,20020419,1.3229,
600660.SH,腦珓產薛,20020422,1.3381,
600660.SH,腦珓產薛,20020423,1.3409,
600660.SH,腦珓產薛,20020424,1.309,
600660.SH,腦珓產薛,20020425,1.2979,
600660.SH,腦珓產薛,20020426,1.3298,
600660.SH,腦珓產薛,20020429,1.3215,
600660.SH,腦珓產薛,20020430,1.3367,
600660.SH,腦珓產薛,20020508,1.3243,
600660.SH,腦珓產薛,20020509,1.309,
600660.SH,腦珓產薛,20020510,1.3035,
600660.SH,腦珓產薛,20020513,1.2896,
600660.SH,腦珓產薛,20020514,1.2827,
600660.SH,腦珓產薛,20020515,1.2827,
600660.SH,腦珓產薛,20020516,1.205,
600660.SH,腦珓產薛,20020517,1.1773,
600660.SH,腦珓產薛,20020520,1.1218,
600660.SH,腦珓產薛,20020521,1.1454,
600660.SH,腦珓產薛,20020522,1.144,
600660.SH,腦珓產薛,20020523,1.1773,
600660.SH,腦珓產薛,20020524,1.1634,
600660.SH,腦珓產薛,20020527,1.1606,
600660.SH,腦珓產薛,20020528,1.1398,
600660.SH,腦珓產薛,20020529,1.119,
600660.SH,腦珓產薛,20020530,1.1287,
600660.SH,腦珓產薛,20020531,1.1357,
600660.SH,腦珓產薛,20020603,1.1163,
600660.SH,腦珓產薛,20020604,1.1232,
600660.SH,腦珓產薛,20020605,1.1218,
600660.SH,腦珓產薛,20020606,1.1703,
600660.SH,腦珓產薛,20020607,1.162,
600660.SH,腦珓產薛,20020610,1.144,
600660.SH,腦珓產薛,20020611,1.1537,
600660.SH,腦珓產薛,20020612,1.1523,
600660.SH,腦珓產薛,20020613,1.144,
600660.SH,腦珓產薛,20020614,1.1287,
600660.SH,腦珓產薛,20020617,1.1273,
600660.SH,腦珓產薛,20020618,1.1495,
600660.SH,腦珓產薛,20020619,1.1287,
600660.SH,腦珓產薛,20020620,1.1287,
600660.SH,腦珓產薛,20020621,1.1689,
600660.SH,腦珓產薛,20020624,1.2854,
600660.SH,腦珓產薛,20020625,1.3312,
600660.SH,腦珓產薛,20020626,1.3159,
600660.SH,腦珓產薛,20020627,1.3201,
600660.SH,腦珓產薛,20020628,1.3076,
600660.SH,腦珓產薛,20020701,1.2896,
600660.SH,腦珓產薛,20020702,1.2924,
600660.SH,腦珓產薛,20020703,1.291,
600660.SH,腦珓產薛,20020704,1.3118,
600660.SH,腦珓產薛,20020705,1.3409,
600660.SH,腦珓產薛,20020708,1.3922,
600660.SH,腦珓產薛,20020709,1.3423,
600660.SH,腦珓產薛,20020710,1.2438,
600660.SH,腦珓產薛,20020711,1.2854,
600660.SH,腦珓產薛,20020712,1.3229,
600660.SH,腦珓產薛,20020715,1.291,
600660.SH,腦珓產薛,20020716,1.3118,
600660.SH,腦珓產薛,20020717,1.3367,
600660.SH,腦珓產薛,20020718,1.3145,
600660.SH,腦珓產薛,20020719,1.3617,
600660.SH,腦珓產薛,20020722,1.3451,
600660.SH,腦珓產薛,20020723,1.3423,
600660.SH,腦珓產薛,20020724,1.352,
600660.SH,腦珓產薛,20020725,1.3686,
600660.SH,腦珓產薛,20020726,1.3395,
600660.SH,腦珓產薛,20020729,1.3229,
600660.SH,腦珓產薛,20020730,1.3548,
600660.SH,腦珓產薛,20020731,1.3423,
600660.SH,腦珓產薛,20020801,1.334,
600660.SH,腦珓產薛,20020802,1.3104,
600660.SH,腦珓產薛,20020805,1.3007,
600660.SH,腦珓產薛,20020806,1.3312,
600660.SH,腦珓產薛,20020807,1.3215,
600660.SH,腦珓產薛,20020808,1.3104,
600660.SH,腦珓產薛,20020809,1.3035,
600660.SH,腦珓產薛,20020812,1.3035,
600660.SH,腦珓產薛,20020813,1.3035,
600660.SH,腦珓產薛,20020814,1.3326,
600660.SH,腦珓產薛,20020815,1.3326,
600660.SH,腦珓產薛,20020816,1.3561,
600660.SH,腦珓產薛,20020819,1.352,
600660.SH,腦珓產薛,20020820,1.3811,
600660.SH,腦珓產薛,20020821,1.3783,
600660.SH,腦珓產薛,20020822,1.3867,
600660.SH,腦珓產薛,20020823,1.37,
600660.SH,腦珓產薛,20020826,1.3478,
600660.SH,腦珓產薛,20020827,1.3589,
600660.SH,腦珓產薛,20020828,1.352,
600660.SH,腦珓產薛,20020829,1.3451,
600660.SH,腦珓產薛,20020830,1.3381,
600660.SH,腦珓產薛,20020902,1.3381,
600660.SH,腦珓產薛,20020903,1.4088,
600660.SH,腦珓產薛,20020904,1.3769,
600660.SH,腦珓產薛,20020905,1.3922,
600660.SH,腦珓產薛,20020906,1.4477,
600660.SH,腦珓產薛,20020909,1.4352,
600660.SH,腦珓產薛,20020910,1.4158,
600660.SH,腦珓產薛,20020911,1.4463,
600660.SH,腦珓產薛,20020912,1.4449,
600660.SH,腦珓產薛,20020913,1.4546,
600660.SH,腦珓產薛,20020916,1.4241,
600660.SH,腦珓產薛,20020917,1.4102,
600660.SH,腦珓產薛,20020918,1.3964,
600660.SH,腦珓產薛,20020919,1.4324,
600660.SH,腦珓產薛,20020920,1.4144,
600660.SH,腦珓產薛,20020923,1.3964,
600660.SH,腦珓產薛,20020924,1.4185,
600660.SH,腦珓產薛,20020925,1.4088,
600660.SH,腦珓產薛,20020926,1.3964,
600660.SH,腦珓產薛,20020927,1.3797,
600660.SH,腦珓產薛,20021008,1.37,
600660.SH,腦珓產薛,20021009,1.2924,
600660.SH,腦珓產薛,20021010,1.2993,
600660.SH,腦珓產薛,20021011,1.2896,
600660.SH,腦珓產薛,20021014,1.334,
600660.SH,腦珓產薛,20021015,1.3132,
600660.SH,腦珓產薛,20021016,1.3173,
600660.SH,腦珓產薛,20021017,1.2951,
600660.SH,腦珓產薛,20021018,1.3159,
600660.SH,腦珓產薛,20021021,1.3159,
600660.SH,腦珓產薛,20021022,1.334,
600660.SH,腦珓產薛,20021023,1.3353,
600660.SH,腦珓產薛,20021024,1.3631,
600660.SH,腦珓產薛,20021025,1.3478,
600660.SH,腦珓產薛,20021028,1.3409,
600660.SH,腦珓產薛,20021029,1.3201,
600660.SH,腦珓產薛,20021030,1.3229,
600660.SH,腦珓產薛,20021031,1.3145,
600660.SH,腦珓產薛,20021101,1.3132,
600660.SH,腦珓產薛,20021104,1.3173,
600660.SH,腦珓產薛,20021105,1.3742,
600660.SH,腦珓產薛,20021106,1.3409,
600660.SH,腦珓產薛,20021107,1.3492,
600660.SH,腦珓產薛,20021108,1.3534,
600660.SH,腦珓產薛,20021111,1.334,
600660.SH,腦珓產薛,20021112,1.327,
600660.SH,腦珓產薛,20021113,1.3229,
600660.SH,腦珓產薛,20021114,1.3326,
600660.SH,腦珓產薛,20021115,1.3575,
600660.SH,腦珓產薛,20021118,1.3312,
600660.SH,腦珓產薛,20021119,1.3215,
600660.SH,腦珓產薛,20021120,1.3035,
600660.SH,腦珓產薛,20021121,1.2508,
600660.SH,腦珓產薛,20021122,1.2438,
600660.SH,腦珓產薛,20021125,1.2327,
600660.SH,腦珓產薛,20021126,1.2313,
600660.SH,腦珓產薛,20021127,1.23,
600660.SH,腦珓產薛,20021128,1.2868,
600660.SH,腦珓產薛,20021129,1.2729,
600660.SH,腦珓產薛,20021202,1.2508,
600660.SH,腦珓產薛,20021203,1.2521,
600660.SH,腦珓產薛,20021204,1.2674,
600660.SH,腦珓產薛,20021205,1.2591,
600660.SH,腦珓產薛,20021206,1.2605,
600660.SH,腦珓產薛,20021209,1.2563,
600660.SH,腦珓產薛,20021210,1.2521,
600660.SH,腦珓產薛,20021211,1.2452,
600660.SH,腦珓產薛,20021212,1.2369,
600660.SH,腦珓產薛,20021213,1.2438,
