╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600545.SH,в©юижгдэ,20150617,19.818,
600545.SH,в©юижгдэ,20150618,18.5594,
600545.SH,в©юижгдэ,20150619,16.7006,
600545.SH,в©юижгдэ,20150623,16.6328,
600545.SH,в©юижгдэ,20150624,16.9329,
600545.SH,в©юижгдэ,20150625,17.2331,
600545.SH,в©юижгдэ,20150626,15.5098,
600545.SH,в©юижгдэ,20150629,13.9607,
600545.SH,в©юижгдэ,20150630,14.5319,
600545.SH,в©юижгдэ,20150701,13.0797,
600545.SH,в©юижгдэ,20150702,11.7727,
600545.SH,в©юижгдэ,20150703,10.5916,
600545.SH,в©юижгдэ,20150706,9.817,
600545.SH,в©юижгдэ,20150707,8.8392,
600545.SH,в©юижгдэ,20150708,7.9582,
600545.SH,в©юижгдэ,20150709,8.7521,
600545.SH,в©юижгдэ,20150710,9.6234,
600545.SH,в©юижгдэ,20150713,10.5819,
600545.SH,в©юижгдэ,20150714,10.7852,
600545.SH,в©юижгдэ,20150715,9.7105,
600545.SH,в©юижгдэ,20150716,9.8751,
600545.SH,в©юижгдэ,20150717,10.5238,
600545.SH,в©юижгдэ,20150720,10.8433,
600545.SH,в©юижгдэ,20150721,11.2499,
600545.SH,в©юижгдэ,20150722,12.373,
600545.SH,в©юижгдэ,20150723,12.7893,
600545.SH,в©юижгдэ,20150724,12.3246,
600545.SH,в©юижгдэ,20150727,11.095,
600545.SH,в©юижгдэ,20150728,10.2721,
600545.SH,в©юижгдэ,20150729,11.1918,
600545.SH,в©юижгдэ,20150730,11.095,
600545.SH,в©юижгдэ,20150731,11.2886,
600545.SH,в©юижгдэ,20150803,11.2015,
600545.SH,в©юижгдэ,20150804,12.0728,
600545.SH,в©юижгдэ,20150805,12.4988,
600545.SH,в©юижгдэ,20150806,12.8474,
600545.SH,в©юижгдэ,20150807,13.2443,
600545.SH,в©юижгдэ,20150810,13.951,
600545.SH,в©юижгдэ,20150811,13.5251,
600545.SH,в©юижгдэ,20150812,12.8958,
600545.SH,в©юижгдэ,20150813,13.4476,
600545.SH,в©юижгдэ,20150814,13.9123,
600545.SH,в©юижгдэ,20150817,15.3065,
600545.SH,в©юижгдэ,20150818,15.2871,
600545.SH,в©юижгдэ,20150819,16.8168,
600545.SH,в©юижгдэ,20150820,17.5042,
600545.SH,в©юижгдэ,20150821,15.8777,
600545.SH,в©юижгдэ,20150824,14.2899,
600545.SH,в©юижгдэ,20150825,12.857,
600545.SH,в©юижгдэ,20150826,11.5694,
600545.SH,в©юижгдэ,20150827,11.6178,
600545.SH,в©юижгдэ,20150828,12.7796,
600545.SH,в©юижгдэ,20150831,12.5182,
600545.SH,в©юижгдэ,20150901,11.2693,
600545.SH,в©юижгдэ,20150902,10.1462,
600545.SH,в©юижгдэ,20150907,9.4782,
600545.SH,в©юижгдэ,20150908,10.1365,
600545.SH,в©юижгдэ,20150909,10.8336,
600545.SH,в©юижгдэ,20150910,11.0756,
600545.SH,в©юижгдэ,20150911,12.1793,
600545.SH,в©юижгдэ,20150914,10.9691,
600545.SH,в©юижгдэ,20150915,11.1725,
600545.SH,в©юижгдэ,20150916,12.2858,
600545.SH,в©юижгдэ,20150917,11.7824,
600545.SH,в©юижгдэ,20150918,11.9373,
600545.SH,в©юижгдэ,20150921,12.6537,
600545.SH,в©юижгдэ,20150922,13.5928,
600545.SH,в©юижгдэ,20150923,13.3217,
600545.SH,в©юижгдэ,20150924,13.1281,
600545.SH,в©юижгдэ,20150925,12.8958,
600545.SH,в©юижгдэ,20150928,12.2761,
600545.SH,в©юижгдэ,20150929,11.7824,
600545.SH,в©юижгдэ,20150930,11.1918,
600545.SH,в©юижгдэ,20151008,11.5597,
600545.SH,в©юижгдэ,20151009,11.8405,
600545.SH,в©юижгдэ,20151012,12.431,
600545.SH,в©юижгдэ,20151013,12.6247,
600545.SH,в©юижгдэ,20151014,12.0632,
600545.SH,в©юижгдэ,20151015,12.5182,
600545.SH,в©юижгдэ,20151016,13.3702,
600545.SH,в©юижгдэ,20151019,12.8958,
600545.SH,в©юижгдэ,20151020,13.2346,
600545.SH,в©юижгдэ,20151021,11.9082,
600545.SH,в©юижгдэ,20151022,12.0922,
600545.SH,в©юижгдэ,20151023,12.1793,
600545.SH,в©юижгдэ,20151026,12.3246,
600545.SH,в©юижгдэ,20151027,11.9179,
600545.SH,в©юижгдэ,20151028,12.1309,
600545.SH,в©юижгдэ,20151029,11.9373,
600545.SH,в©юижгдэ,20151030,11.6275,
600545.SH,в©юижгдэ,20151102,11.7533,
600545.SH,в©юижгдэ,20151103,11.5113,
600545.SH,в©юижгдэ,20151104,12.0051,
600545.SH,в©юижгдэ,20151105,12.2374,
600545.SH,в©юижгдэ,20151106,12.373,
600545.SH,в©юижгдэ,20151109,12.4698,
600545.SH,в©юижгдэ,20151110,12.8377,
600545.SH,в©юижгдэ,20151111,13.1475,
600545.SH,в©юижгдэ,20151112,12.6731,
600545.SH,в©юижгдэ,20151113,12.2665,
600545.SH,в©юижгдэ,20151116,12.3342,
600545.SH,в©юижгдэ,20151117,12.6537,
600545.SH,в©юижгдэ,20151118,12.3246,
600545.SH,в©юижгдэ,20151119,12.4988,
600545.SH,в©юижгдэ,20151120,12.7602,
600545.SH,в©юижгдэ,20151123,12.4988,
600545.SH,в©юижгдэ,20151124,12.4214,
600545.SH,в©юижгдэ,20151125,12.7602,
600545.SH,в©юижгдэ,20151126,13.0603,
600545.SH,в©юижгдэ,20151127,11.8695,
600545.SH,в©юижгдэ,20151130,11.3854,
600545.SH,в©юижгдэ,20151201,11.5113,
600545.SH,в©юижгдэ,20151202,11.4048,
600545.SH,в©юижгдэ,20151203,11.5984,
600545.SH,в©юижгдэ,20151204,11.2693,
600545.SH,в©юижгдэ,20151207,11.3274,
600545.SH,в©юижгдэ,20151208,10.7852,
600545.SH,в©юижгдэ,20151209,10.9691,
600545.SH,в©юижгдэ,20151210,10.8433,
600545.SH,в©юижгдэ,20151211,10.5528,
600545.SH,в©юижгдэ,20151214,10.9401,
600545.SH,в©юижгдэ,20151215,10.9401,
600545.SH,в©юижгдэ,20151216,10.9595,
600545.SH,в©юижгдэ,20151217,11.2499,
600545.SH,в©юижгдэ,20151218,11.2693,
600545.SH,в©юижгдэ,20151221,11.3951,
600545.SH,в©юижгдэ,20151222,11.4242,
600545.SH,в©юижгдэ,20151223,11.2305,
600545.SH,в©юижгдэ,20151224,10.9691,
600545.SH,в©юижгдэ,20151225,10.9788,
600545.SH,в©юижгдэ,20151228,10.669,
600545.SH,в©юижгдэ,20151229,10.8626,
600545.SH,в©юижгдэ,20151230,10.8336,
600545.SH,в©юижгдэ,20151231,10.7174,
600545.SH,в©юижгдэ,20160104,9.6428,
600545.SH,в©юижгдэ,20160105,9.2168,
600545.SH,в©юижгдэ,20160106,9.5266,
600545.SH,в©юижгдэ,20160107,8.5778,
600545.SH,в©юижгдэ,20160108,8.6262,
600545.SH,в©юижгдэ,20160111,7.9485,
600545.SH,в©юижгдэ,20160112,8.026,
600545.SH,в©юижгдэ,20160113,7.8711,
600545.SH,в©юижгдэ,20160114,8.1421,
600545.SH,в©юижгдэ,20160115,7.7258,
600545.SH,в©юижгдэ,20160118,7.8614,
600545.SH,в©юижгдэ,20160119,8.239,
600545.SH,в©юижгдэ,20160120,8.1228,
600545.SH,в©юижгдэ,20160121,8.1228,
600545.SH,в©юижгдэ,20160122,8.1421,
600545.SH,в©юижгдэ,20160125,8.268,
600545.SH,в©юижгдэ,20160126,7.4451,
600545.SH,в©юижгдэ,20160127,7.2127,
600545.SH,в©юижгдэ,20160128,6.535,
600545.SH,в©юижгдэ,20160129,6.8255,
600545.SH,в©юижгдэ,20160201,6.8158,
600545.SH,в©юижгдэ,20160202,7.0191,
600545.SH,в©юижгдэ,20160203,7.0481,
600545.SH,в©юижгдэ,20160204,7.2127,
600545.SH,в©юижгдэ,20160205,7.1256,
600545.SH,в©юижгдэ,20160215,7.0385,
600545.SH,в©юижгдэ,20160216,7.387,
600545.SH,в©юижгдэ,20160217,7.5032,
600545.SH,в©юижгдэ,20160218,7.5806,
600545.SH,в©юижгдэ,20160219,7.5419,
600545.SH,в©юижгдэ,20160222,7.7452,
600545.SH,в©юижгдэ,20160223,7.6193,
600545.SH,в©юижгдэ,20160224,7.8904,
600545.SH,в©юижгдэ,20160225,7.1062,
600545.SH,в©юижгдэ,20160226,7.0094,
600545.SH,в©юижгдэ,20160229,6.4963,
600545.SH,в©юижгдэ,20160301,6.6221,
600545.SH,в©юижгдэ,20160302,7.1353,
600545.SH,в©юижгдэ,20160303,7.3773,
600545.SH,в©юижгдэ,20160304,6.99,
600545.SH,в©юижгдэ,20160307,7.203,
600545.SH,в©юижгдэ,20160308,7.9195,
600545.SH,в©юижгдэ,20160309,7.5613,
600545.SH,в©юижгдэ,20160310,7.2321,
600545.SH,в©юижгдэ,20160311,7.5032,
600545.SH,в©юижгдэ,20160314,7.9195,
600545.SH,в©юижгдэ,20160315,7.6871,
600545.SH,в©юижгдэ,20160316,7.4354,
600545.SH,в©юижгдэ,20160317,7.6677,
600545.SH,в©юижгдэ,20160318,7.8904,
600545.SH,в©юижгдэ,20160321,8.268,
600545.SH,в©юижгдэ,20160322,8.1034,
600545.SH,в©юижгдэ,20160323,8.2099,
600545.SH,в©юижгдэ,20160324,7.8904,
600545.SH,в©юижгдэ,20160325,7.9582,
600545.SH,в©юижгдэ,20160328,7.7936,
600545.SH,в©юижгдэ,20160329,7.6387,
600545.SH,в©юижгдэ,20160330,7.9776,
600545.SH,в©юижгдэ,20160331,7.9872,
600545.SH,в©юижгдэ,20160401,7.842,
600545.SH,в©юижгдэ,20160405,8.0744,
600545.SH,в©юижгдэ,20160406,8.2486,
600545.SH,в©юижгдэ,20160407,7.9001,
600545.SH,в©юижгдэ,20160408,7.8227,
600545.SH,в©юижгдэ,20160411,8.0066,
600545.SH,в©юижгдэ,20160412,8.0066,
600545.SH,в©юижгдэ,20160413,8.1034,
600545.SH,в©юижгдэ,20160414,8.2099,
600545.SH,в©юижгдэ,20160415,8.1518,
600545.SH,в©юижгдэ,20160418,8.026,
600545.SH,в©юижгдэ,20160419,8.0163,
600545.SH,в©юижгдэ,20160420,7.4838,
600545.SH,в©юижгдэ,20160421,7.4451,
600545.SH,в©юижгдэ,20160422,7.5032,
600545.SH,в©юижгдэ,20160425,7.4935,
600545.SH,в©юижгдэ,20160426,7.5419,
600545.SH,в©юижгдэ,20160427,7.4741,
600545.SH,в©юижгдэ,20160428,7.3386,
600545.SH,в©юижгдэ,20160429,7.3095,
600545.SH,в©юижгдэ,20160503,7.5419,
600545.SH,в©юижгдэ,20160504,7.5225,
600545.SH,в©юижгдэ,20160505,7.5806,
600545.SH,в©юижгдэ,20160506,7.1546,
600545.SH,в©юижгдэ,20160509,6.8642,
600545.SH,в©юижгдэ,20160510,6.8932,
600545.SH,в©юижгдэ,20160511,6.8255,
600545.SH,в©юижгдэ,20160512,6.8642,
600545.SH,в©юижгдэ,20160513,6.9126,
600545.SH,в©юижгдэ,20160516,6.9416,
600545.SH,в©юижгдэ,20160517,6.8835,
600545.SH,в©юижгдэ,20160518,6.6512,
600545.SH,в©юижгдэ,20160519,6.6609,
600545.SH,в©юижгдэ,20160520,6.7093,
600545.SH,в©юижгдэ,20160523,6.8158,
600545.SH,в©юижгдэ,20160524,6.7577,
600545.SH,в©юижгдэ,20160525,6.6899,
600545.SH,в©юижгдэ,20160526,6.6609,
600545.SH,в©юижгдэ,20160527,6.6802,
600545.SH,в©юижгдэ,20160530,6.6899,
600545.SH,в©юижгдэ,20160531,6.6899,
600545.SH,в©юижгдэ,20160601,6.6899,
600545.SH,в©юижгдэ,20160602,6.6899,
600545.SH,в©юижгдэ,20160603,6.6899,
600545.SH,в©юижгдэ,20160606,6.6899,
600545.SH,в©юижгдэ,20160607,6.6899,
600545.SH,в©юижгдэ,20160608,6.6899,
600545.SH,в©юижгдэ,20160613,6.6899,
600545.SH,в©юижгдэ,20160614,6.6899,
600545.SH,в©юижгдэ,20160615,6.6899,
600545.SH,в©юижгдэ,20160616,6.6899,
600545.SH,в©юижгдэ,20160617,6.6899,
600545.SH,в©юижгдэ,20160620,6.6899,
600545.SH,в©юижгдэ,20160621,6.6899,
600545.SH,в©юижгдэ,20160622,6.6899,
600545.SH,в©юижгдэ,20160623,6.6899,
600545.SH,в©юижгдэ,20160624,6.6899,
600545.SH,в©юижгдэ,20160627,6.6899,
600545.SH,в©юижгдэ,20160628,6.6899,
600545.SH,в©юижгдэ,20160629,6.6899,
600545.SH,в©юижгдэ,20160630,6.6899,
600545.SH,в©юижгдэ,20160701,6.6899,
600545.SH,в©юижгдэ,20160704,6.6899,
600545.SH,в©юижгдэ,20160705,6.6899,
600545.SH,в©юижгдэ,20160706,6.6899,
600545.SH,в©юижгдэ,20160707,6.6899,
600545.SH,в©юижгдэ,20160708,6.6899,
600545.SH,в©юижгдэ,20160711,6.6899,
600545.SH,в©юижгдэ,20160712,6.6899,
600545.SH,в©юижгдэ,20160713,6.6899,
600545.SH,в©юижгдэ,20160714,6.6899,
600545.SH,в©юижгдэ,20160715,6.6899,
600545.SH,в©юижгдэ,20160718,6.6899,
600545.SH,в©юижгдэ,20160719,6.6899,
600545.SH,в©юижгдэ,20160720,6.6899,
600545.SH,в©юижгдэ,20160721,6.6899,
600545.SH,в©юижгдэ,20160722,6.6899,
600545.SH,в©юижгдэ,20160725,6.6899,
600545.SH,в©юижгдэ,20160726,6.6899,
600545.SH,в©юижгдэ,20160727,6.6899,
600545.SH,в©юижгдэ,20160728,6.6899,
600545.SH,в©юижгдэ,20160729,6.6899,
600545.SH,в©юижгдэ,20160801,6.6899,
600545.SH,в©юижгдэ,20160802,6.6899,
600545.SH,в©юижгдэ,20160803,6.6899,
600545.SH,в©юижгдэ,20160804,6.6899,
600545.SH,в©юижгдэ,20160805,6.6899,
600545.SH,в©юижгдэ,20160808,6.6899,
600545.SH,в©юижгдэ,20160809,6.6899,
600545.SH,в©юижгдэ,20160810,6.6899,
600545.SH,в©юижгдэ,20160811,6.6899,
600545.SH,в©юижгдэ,20160812,6.6899,
600545.SH,в©юижгдэ,20160815,6.6899,
600545.SH,в©юижгдэ,20160816,6.6899,
600545.SH,в©юижгдэ,20160817,6.6899,
600545.SH,в©юижгдэ,20160818,6.6899,
600545.SH,в©юижгдэ,20160819,6.6899,
600545.SH,в©юижгдэ,20160822,6.6899,
600545.SH,в©юижгдэ,20160823,6.6899,
600545.SH,в©юижгдэ,20160824,6.6899,
600545.SH,в©юижгдэ,20160825,6.6899,
600545.SH,в©юижгдэ,20160826,6.6899,
600545.SH,в©юижгдэ,20160829,6.6899,
600545.SH,в©юижгдэ,20160830,6.6899,
600545.SH,в©юижгдэ,20160831,6.6899,
600545.SH,в©юижгдэ,20160901,6.6899,
600545.SH,в©юижгдэ,20160902,6.6899,
600545.SH,в©юижгдэ,20160905,6.6899,
600545.SH,в©юижгдэ,20160906,6.6899,
600545.SH,в©юижгдэ,20160907,6.6899,
600545.SH,в©юижгдэ,20160908,6.6899,
600545.SH,в©юижгдэ,20160909,6.6899,
600545.SH,в©юижгдэ,20160912,6.6899,
600545.SH,в©юижгдэ,20160913,6.6899,
600545.SH,в©юижгдэ,20160914,6.6899,
600545.SH,в©юижгдэ,20160919,6.6899,
600545.SH,в©юижгдэ,20160920,6.6899,
600545.SH,в©юижгдэ,20160921,6.6899,
600545.SH,в©юижгдэ,20160922,6.6899,
600545.SH,в©юижгдэ,20160923,6.6899,
600545.SH,в©юижгдэ,20160926,6.6899,
600545.SH,в©юижгдэ,20160927,6.6899,
600545.SH,в©юижгдэ,20160928,6.6899,
600545.SH,в©юижгдэ,20160929,6.6899,
600545.SH,в©юижгдэ,20160930,6.6899,
600545.SH,в©юижгдэ,20161010,6.6899,
600545.SH,в©юижгдэ,20161011,6.6899,
600545.SH,в©юижгдэ,20161012,6.6899,
600545.SH,в©юижгдэ,20161013,6.6899,
600545.SH,в©юижгдэ,20161014,6.6899,
600545.SH,в©юижгдэ,20161017,6.6899,
600545.SH,в©юижгдэ,20161018,6.6899,
600545.SH,в©юижгдэ,20161019,6.6899,
600545.SH,в©юижгдэ,20161020,6.6899,
600545.SH,в©юижгдэ,20161021,6.6899,
600545.SH,в©юижгдэ,20161024,6.6899,
600545.SH,в©юижгдэ,20161025,6.6899,
600545.SH,в©юижгдэ,20161026,6.6899,
600545.SH,в©юижгдэ,20161027,6.6899,
600545.SH,в©юижгдэ,20161028,6.6899,
600545.SH,в©юижгдэ,20161031,6.6899,
600545.SH,в©юижгдэ,20161101,6.6899,
600545.SH,в©юижгдэ,20161102,6.6899,
600545.SH,в©юижгдэ,20161103,6.6899,
600545.SH,в©юижгдэ,20161104,6.6899,
600545.SH,в©юижгдэ,20161107,6.6899,
600545.SH,в©юижгдэ,20161108,6.6899,
600545.SH,в©юижгдэ,20161109,6.6899,
600545.SH,в©юижгдэ,20161110,6.6899,
600545.SH,в©юижгдэ,20161111,6.6899,
600545.SH,в©юижгдэ,20161114,6.6899,
600545.SH,в©юижгдэ,20161115,6.6899,
600545.SH,в©юижгдэ,20161116,6.6899,
600545.SH,в©юижгдэ,20161117,6.6899,
600545.SH,в©юижгдэ,20161118,7.3628,
600545.SH,в©юижгдэ,20161121,8.104,
600545.SH,в©юижгдэ,20161122,8.9134,
600545.SH,в©юижгдэ,20161123,9.8008,
600545.SH,в©юижгдэ,20161124,10.7858,
600545.SH,в©юижгдэ,20161125,11.8683,
600545.SH,в©юижгдэ,20161128,12.7362,
600545.SH,в©юижгдэ,20161129,11.7707,
600545.SH,в©юижгдэ,20161130,11.644,
600545.SH,в©юижгдэ,20161201,11.7122,
600545.SH,в©юижгдэ,20161202,12.0341,
600545.SH,в©юижгдэ,20161205,13.2336,
600545.SH,в©юижгдэ,20161206,12.7752,
600545.SH,в©юижгдэ,20161207,14.0527,
600545.SH,в©юижгдэ,20161208,14.2185,
600545.SH,в©юижгдэ,20161209,13.5164,
600545.SH,в©юижгдэ,20161212,12.1608,
600545.SH,в©юижгдэ,20161213,12.2974,
600545.SH,в©юижгдэ,20161214,12.8825,
600545.SH,в©юижгдэ,20161215,12.6094,
600545.SH,в©юижгдэ,20161216,12.3656,
600545.SH,в©юижгдэ,20161219,12.6094,
600545.SH,в©юижгдэ,20161220,12.8337,
600545.SH,в©юижгдэ,20161221,11.9365,
600545.SH,в©юижгдэ,20161222,11.761,
600545.SH,в©юижгдэ,20161223,11.7902,
600545.SH,в©юижгдэ,20161226,11.683,
600545.SH,в©юижгдэ,20161227,12.0438,
600545.SH,в©юижгдэ,20161228,11.9463,
600545.SH,в©юижгдэ,20161229,12.0536,
600545.SH,в©юижгдэ,20161230,11.8585,
600545.SH,в©юижгдэ,20170103,11.605,
600545.SH,в©юижгдэ,20170104,11.683,
600545.SH,в©юижгдэ,20170105,11.566,
600545.SH,в©юижгдэ,20170106,11.6732,
600545.SH,в©юижгдэ,20170109,12.2486,
600545.SH,в©юижгдэ,20170110,12.0341,
600545.SH,в©юижгдэ,20170111,11.6537,
600545.SH,в©юижгдэ,20170112,11.5562,
600545.SH,в©юижгдэ,20170113,11.5464,
600545.SH,в©юижгдэ,20170116,10.3957,
600545.SH,в©юижгдэ,20170117,10.542,
600545.SH,в©юижгдэ,20170118,10.581,
600545.SH,в©юижгдэ,20170119,10.4152,
600545.SH,в©юижгдэ,20170120,10.8541,
600545.SH,в©юижгдэ,20170123,10.7078,
600545.SH,в©юижгдэ,20170124,10.7468,
600545.SH,в©юижгдэ,20170125,10.5127,
600545.SH,в©юижгдэ,20170126,10.3274,
600545.SH,в©юижгдэ,20170203,10.4347,
600545.SH,в©юижгдэ,20170206,10.5517,
600545.SH,в©юижгдэ,20170207,10.698,
600545.SH,в©юижгдэ,20170208,10.8053,
600545.SH,в©юижгдэ,20170209,11.8878,
600545.SH,в©юижгдэ,20170210,12.4631,
600545.SH,в©юижгдэ,20170213,12.0731,
600545.SH,в©юижгдэ,20170214,12.6582,
600545.SH,в©юижгдэ,20170215,12.0731,
600545.SH,в©юижгдэ,20170216,12.1218,
600545.SH,в©юижгдэ,20170217,12.2583,
600545.SH,в©юижгдэ,20170220,12.6679,
600545.SH,в©юижгдэ,20170221,12.5704,
600545.SH,в©юижгдэ,20170222,12.746,
600545.SH,в©юижгдэ,20170223,12.3461,
600545.SH,в©юижгдэ,20170224,12.1608,
600545.SH,в©юижгдэ,20170227,12.0341,
600545.SH,в©юижгдэ,20170228,12.2486,
600545.SH,в©юижгдэ,20170301,12.3949,
600545.SH,в©юижгдэ,20170302,12.0828,
600545.SH,в©юижгдэ,20170303,11.9268,
600545.SH,в©юижгдэ,20170306,11.956,
600545.SH,в©юижгдэ,20170307,11.8098,
600545.SH,в©юижгдэ,20170308,11.8683,
600545.SH,в©юижгдэ,20170309,11.5562,
600545.SH,в©юижгдэ,20170310,11.5855,
600545.SH,в©юижгдэ,20170313,11.566,
600545.SH,в©юижгдэ,20170314,11.8195,
600545.SH,в©юижгдэ,20170315,11.6537,
600545.SH,в©юижгдэ,20170316,11.9073,
600545.SH,в©юижгдэ,20170317,12.2096,
600545.SH,в©юижгдэ,20170320,12.7947,
600545.SH,в©юижгдэ,20170321,12.4826,
600545.SH,в©юижгдэ,20170322,12.824,
600545.SH,в©юижгдэ,20170323,13.2823,
600545.SH,в©юижгдэ,20170324,13.4481,
600545.SH,в©юижгдэ,20170327,13.058,
600545.SH,в©юижгдэ,20170328,12.98,
600545.SH,в©юижгдэ,20170329,13.3311,
600545.SH,в©юижгдэ,20170330,14.6671,
600545.SH,в©юижгдэ,20170331,13.2043,
600545.SH,в©юижгдэ,20170405,12.7069,
600545.SH,в©юижгдэ,20170406,12.7167,
600545.SH,в©юижгдэ,20170407,12.7362,
600545.SH,в©юижгдэ,20170410,12.8045,
600545.SH,в©юижгдэ,20170411,13.3311,
600545.SH,в©юижгдэ,20170412,12.7167,
600545.SH,в©юижгдэ,20170413,12.6289,
600545.SH,в©юижгдэ,20170414,12.3461,
600545.SH,в©юижгдэ,20170417,12.4924,
600545.SH,в©юижгдэ,20170418,13.0678,
600545.SH,в©юижгдэ,20170419,13.3213,
600545.SH,в©юижгдэ,20170420,13.3701,
600545.SH,в©юижгдэ,20170421,13.2921,
600545.SH,в©юижгдэ,20170424,11.9658,
600545.SH,в©юижгдэ,20170425,12.0438,
600545.SH,в©юижгдэ,20170426,11.8878,
600545.SH,в©юижгдэ,20170427,12.3071,
600545.SH,в©юижгдэ,20170428,12.2193,
600545.SH,в©юижгдэ,20170502,12.6387,
600545.SH,в©юижгдэ,20170503,13.4774,
600545.SH,в©юижгдэ,20170504,14.0235,
600545.SH,в©юижгдэ,20170505,13.4579,
600545.SH,в©юижгдэ,20170508,12.4826,
600545.SH,в©юижгдэ,20170509,12.6874,
600545.SH,в©юижгдэ,20170510,12.0536,
600545.SH,в©юижгдэ,20170511,12.2096,
600545.SH,в©юижгдэ,20170512,12.1511,
600545.SH,в©юижгдэ,20170515,11.839,
600545.SH,в©юижгдэ,20170516,11.839,
600545.SH,в©юижгдэ,20170517,12.0633,
600545.SH,в©юижгдэ,20170518,11.6342,
600545.SH,в©юижгдэ,20170519,11.4684,
600545.SH,в©юижгдэ,20170522,11.2149,
600545.SH,в©юижгдэ,20170523,10.1714,
600545.SH,в©юижгдэ,20170524,10.0836,
600545.SH,в©юижгдэ,20170525,10.0739,
600545.SH,в©юижгдэ,20170526,10.0934,
600545.SH,в©юижгдэ,20170531,10.6298,
600545.SH,в©юижгдэ,20170601,10.2787,
600545.SH,в©юижгдэ,20170602,10.2299,
600545.SH,в©юижгдэ,20170605,10.4347,
600545.SH,в©юижгдэ,20170606,10.503,
600545.SH,в©юижгдэ,20170607,10.7955,
600545.SH,в©юижгдэ,20170608,10.6493,
600545.SH,в©юижгдэ,20170609,10.5712,
600545.SH,в©юижгдэ,20170612,10.4445,
600545.SH,в©юижгдэ,20170613,10.5615,
600545.SH,в©юижгдэ,20170614,11.0198,
600545.SH,в©юижгдэ,20170615,12.0633,
600545.SH,в©юижгдэ,20170616,11.8293,
600545.SH,в©юижгдэ,20170619,12.0048,
600545.SH,в©юижгдэ,20170620,11.5757,
600545.SH,в©юижгдэ,20170621,11.6635,
600545.SH,в©юижгдэ,20170622,11.6635,
600545.SH,в©юижгдэ,20170623,11.6635,
600545.SH,в©юижгдэ,20170626,11.6635,
600545.SH,в©юижгдэ,20170627,11.6635,
600545.SH,в©юижгдэ,20170628,11.6635,
600545.SH,в©юижгдэ,20170629,11.6635,
600545.SH,в©юижгдэ,20170630,11.6635,
600545.SH,в©юижгдэ,20170703,12.0243,
600545.SH,в©юижгдэ,20170704,11.7317,
600545.SH,в©юижгдэ,20170705,11.7512,
600545.SH,в©юижгдэ,20170706,11.5269,
600545.SH,в©юижгдэ,20170707,11.3124,
600545.SH,в©юижгдэ,20170710,11.2831,
600545.SH,в©юижгдэ,20170711,11.4879,
600545.SH,в©юижгдэ,20170712,11.4977,
600545.SH,в©юижгдэ,20170713,12.0341,
600545.SH,в©юижгдэ,20170714,11.7707,
600545.SH,в©юижгдэ,20170717,10.7468,
600545.SH,в©юижгдэ,20170718,10.7468,
600545.SH,в©юижгдэ,20170719,11.0588,
600545.SH,в©юижгдэ,20170720,10.8345,
600545.SH,в©юижгдэ,20170721,10.7858,
600545.SH,в©юижгдэ,20170724,10.7663,
600545.SH,в©юижгдэ,20170725,10.9321,
600545.SH,в©юижгдэ,20170726,10.7175,
600545.SH,в©юижгдэ,20170727,10.6298,
600545.SH,в©юижгдэ,20170728,10.581,
600545.SH,в©юижгдэ,20170731,10.6102,
600545.SH,в©юижгдэ,20170801,10.6395,
600545.SH,в©юижгдэ,20170802,10.2592,
600545.SH,в©юижгдэ,20170803,10.4932,
600545.SH,в©юижгдэ,20170804,10.2884,
600545.SH,в©юижгдэ,20170807,10.2787,
600545.SH,в©юижгдэ,20170808,10.3469,
600545.SH,в©юижгдэ,20170809,10.5712,
600545.SH,в©юижгдэ,20170810,10.3664,
600545.SH,в©юижгдэ,20170811,10.0934,
600545.SH,в©юижгдэ,20170814,10.2884,
600545.SH,в©юижгдэ,20170815,10.3762,
600545.SH,в©юижгдэ,20170816,10.464,
600545.SH,в©юижгдэ,20170817,10.6005,
600545.SH,в©юижгдэ,20170818,10.62,
600545.SH,в©юижгдэ,20170821,10.6298,
600545.SH,в©юижгдэ,20170822,10.4542,
600545.SH,в©юижгдэ,20170823,10.3762,
600545.SH,в©юижгдэ,20170824,10.2787,
600545.SH,в©юижгдэ,20170825,10.3664,
600545.SH,в©юижгдэ,20170828,10.6102,
600545.SH,в©юижгдэ,20170829,10.6785,
600545.SH,в©юижгдэ,20170830,10.6493,
600545.SH,в©юижгдэ,20170831,10.62,
600545.SH,в©юижгдэ,20170901,10.73,
600545.SH,в©юижгдэ,20170904,11.05,
600545.SH,в©юижгдэ,20170905,10.88,
600545.SH,в©юижгдэ,20170906,10.87,
600545.SH,в©юижгдэ,20170907,10.87,
600545.SH,в©юижгдэ,20170908,11.09,
600545.SH,в©юижгдэ,20170911,11.14,
600545.SH,в©юижгдэ,20170912,10.91,
600545.SH,в©юижгдэ,20170913,10.93,
600545.SH,в©юижгдэ,20170914,10.91,
600545.SH,в©юижгдэ,20170915,10.83,
600545.SH,в©юижгдэ,20170918,10.83,
600545.SH,в©юижгдэ,20170919,10.76,
600545.SH,в©юижгдэ,20170920,10.71,
600545.SH,в©юижгдэ,20170921,10.53,
600545.SH,в©юижгдэ,20170922,10.58,
600545.SH,в©юижгдэ,20170925,10.42,
600545.SH,в©юижгдэ,20170926,10.68,
600545.SH,в©юижгдэ,20170927,10.62,
600545.SH,в©юижгдэ,20170928,10.41,
