╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002213.SZ,ль╤Ш╪я,20160427,25.4384,
002213.SZ,ль╤Ш╪я,20160428,25.4384,
002213.SZ,ль╤Ш╪я,20160429,25.4384,
002213.SZ,ль╤Ш╪я,20160503,25.4384,
002213.SZ,ль╤Ш╪я,20160504,25.4384,
002213.SZ,ль╤Ш╪я,20160505,25.4384,
002213.SZ,ль╤Ш╪я,20160506,25.4384,
002213.SZ,ль╤Ш╪я,20160509,25.4384,
002213.SZ,ль╤Ш╪я,20160510,25.4384,
002213.SZ,ль╤Ш╪я,20160511,25.4384,
002213.SZ,ль╤Ш╪я,20160512,22.8996,
002213.SZ,ль╤Ш╪я,20160513,20.6106,
002213.SZ,ль╤Ш╪я,20160516,18.8814,
002213.SZ,ль╤Ш╪я,20160517,19.0913,
002213.SZ,ль╤Ш╪я,20160518,18.2217,
002213.SZ,ль╤Ш╪я,20160519,18.2917,
002213.SZ,ль╤Ш╪я,20160520,18.9913,
002213.SZ,ль╤Ш╪я,20160523,20.2908,
002213.SZ,ль╤Ш╪я,20160524,19.701,
002213.SZ,ль╤Ш╪я,20160525,19.791,
002213.SZ,ль╤Ш╪я,20160526,19.9809,
002213.SZ,ль╤Ш╪я,20160527,20.2808,
002213.SZ,ль╤Ш╪я,20160530,20.7206,
002213.SZ,ль╤Ш╪я,20160531,21.2603,
002213.SZ,ль╤Ш╪я,20160601,21.0704,
002213.SZ,ль╤Ш╪я,20160602,20.7006,
002213.SZ,ль╤Ш╪я,20160603,20.4307,
002213.SZ,ль╤Ш╪я,20160606,20.4907,
002213.SZ,ль╤Ш╪я,20160607,21.2303,
002213.SZ,ль╤Ш╪я,20160608,20.5706,
002213.SZ,ль╤Ш╪я,20160613,19.4711,
002213.SZ,ль╤Ш╪я,20160614,19.0113,
002213.SZ,ль╤Ш╪я,20160615,19.4112,
002213.SZ,ль╤Ш╪я,20160616,19.4012,
002213.SZ,ль╤Ш╪я,20160617,19.1913,
002213.SZ,ль╤Ш╪я,20160620,19.5111,
002213.SZ,ль╤Ш╪я,20160621,19.5911,
002213.SZ,ль╤Ш╪я,20160622,20.0209,
002213.SZ,ль╤Ш╪я,20160623,19.8909,
002213.SZ,ль╤Ш╪я,20160624,19.3612,
002213.SZ,ль╤Ш╪я,20160627,20.0709,
002213.SZ,ль╤Ш╪я,20160628,20.3607,
002213.SZ,ль╤Ш╪я,20160629,20.1108,
002213.SZ,ль╤Ш╪я,20160630,19.761,
002213.SZ,ль╤Ш╪я,20160701,20.7405,
002213.SZ,ль╤Ш╪я,20160704,21.1803,
002213.SZ,ль╤Ш╪я,20160705,21.84,
002213.SZ,ль╤Ш╪я,20160706,22.4897,
002213.SZ,ль╤Ш╪я,20160707,23.2694,
002213.SZ,ль╤Ш╪я,20160708,23.0795,
002213.SZ,ль╤Ш╪я,20160711,24.9486,
002213.SZ,ль╤Ш╪я,20160712,24.9886,
002213.SZ,ль╤Ш╪я,20160713,24.029,
002213.SZ,ль╤Ш╪я,20160714,23.6292,
002213.SZ,ль╤Ш╪я,20160715,23.8391,
002213.SZ,ль╤Ш╪я,20160718,23.5693,
002213.SZ,ль╤Ш╪я,20160719,23.8891,
002213.SZ,ль╤Ш╪я,20160720,23.6892,
002213.SZ,ль╤Ш╪я,20160721,23.3094,
002213.SZ,ль╤Ш╪я,20160722,23.0395,
002213.SZ,ль╤Ш╪я,20160725,23.0695,
002213.SZ,ль╤Ш╪я,20160726,23.6292,
002213.SZ,ль╤Ш╪я,20160727,22.9395,
002213.SZ,ль╤Ш╪я,20160728,22.7896,
002213.SZ,ль╤Ш╪я,20160729,22.9895,
002213.SZ,ль╤Ш╪я,20160801,22.5197,
002213.SZ,ль╤Ш╪я,20160802,22.4897,
002213.SZ,ль╤Ш╪я,20160803,22.3398,
002213.SZ,ль╤Ш╪я,20160804,23.0895,
002213.SZ,ль╤Ш╪я,20160805,23.2594,
002213.SZ,ль╤Ш╪я,20160808,23.2994,
002213.SZ,ль╤Ш╪я,20160809,23.6892,
002213.SZ,ль╤Ш╪я,20160810,23.8891,
002213.SZ,ль╤Ш╪я,20160811,24.2989,
002213.SZ,ль╤Ш╪я,20160812,24.5488,
002213.SZ,ль╤Ш╪я,20160815,24.6488,
002213.SZ,ль╤Ш╪я,20160816,24.5388,
002213.SZ,ль╤Ш╪я,20160817,24.6388,
002213.SZ,ль╤Ш╪я,20160818,24.3089,
002213.SZ,ль╤Ш╪я,20160819,24.179,
002213.SZ,ль╤Ш╪я,20160822,23.5892,
002213.SZ,ль╤Ш╪я,20160823,23.5892,
002213.SZ,ль╤Ш╪я,20160824,24.8887,
002213.SZ,ль╤Ш╪я,20160825,25.0886,
002213.SZ,ль╤Ш╪я,20160826,24.8287,
002213.SZ,ль╤Ш╪я,20160829,24.4389,
002213.SZ,ль╤Ш╪я,20160830,24.189,
002213.SZ,ль╤Ш╪я,20160831,24.2889,
002213.SZ,ль╤Ш╪я,20160901,24.8887,
002213.SZ,ль╤Ш╪я,20160902,25.7383,
002213.SZ,ль╤Ш╪я,20160905,25.6983,
002213.SZ,ль╤Ш╪я,20160906,26.1181,
002213.SZ,ль╤Ш╪я,20160907,25.6183,
002213.SZ,ль╤Ш╪я,20160908,25.9482,
002213.SZ,ль╤Ш╪я,20160909,25.9782,
002213.SZ,ль╤Ш╪я,20160912,25.2985,
002213.SZ,ль╤Ш╪я,20160913,25.7383,
002213.SZ,ль╤Ш╪я,20160914,25.2485,
002213.SZ,ль╤Ш╪я,20160919,25.1185,
002213.SZ,ль╤Ш╪я,20160920,24.8987,
002213.SZ,ль╤Ш╪я,20160921,25.6883,
002213.SZ,ль╤Ш╪я,20160922,26.6778,
002213.SZ,ль╤Ш╪я,20160923,26.0081,
002213.SZ,ль╤Ш╪я,20160926,25.7083,
002213.SZ,ль╤Ш╪я,20160927,25.9882,
002213.SZ,ль╤Ш╪я,20160928,25.9882,
002213.SZ,ль╤Ш╪я,20160929,25.7383,
002213.SZ,ль╤Ш╪я,20160930,25.7882,
002213.SZ,ль╤Ш╪я,20161010,26.4979,
002213.SZ,ль╤Ш╪я,20161011,26.7178,
002213.SZ,ль╤Ш╪я,20161012,26.4379,
002213.SZ,ль╤Ш╪я,20161013,25.9682,
002213.SZ,ль╤Ш╪я,20161014,26.6379,
002213.SZ,ль╤Ш╪я,20161017,26.238,
002213.SZ,ль╤Ш╪я,20161018,26.4479,
002213.SZ,ль╤Ш╪я,20161019,28.0972,
002213.SZ,ль╤Ш╪я,20161020,27.4775,
002213.SZ,ль╤Ш╪я,20161021,28.0272,
002213.SZ,ль╤Ш╪я,20161024,27.8073,
002213.SZ,ль╤Ш╪я,20161025,27.3875,
002213.SZ,ль╤Ш╪я,20161026,27.6074,
002213.SZ,ль╤Ш╪я,20161027,27.1376,
002213.SZ,ль╤Ш╪я,20161028,26.7878,
002213.SZ,ль╤Ш╪я,20161031,25.8882,
002213.SZ,ль╤Ш╪я,20161101,26.0481,
002213.SZ,ль╤Ш╪я,20161102,26.1581,
002213.SZ,ль╤Ш╪я,20161103,26.1981,
002213.SZ,ль╤Ш╪я,20161104,26.1081,
002213.SZ,ль╤Ш╪я,20161107,25.6983,
002213.SZ,ль╤Ш╪я,20161108,25.9981,
002213.SZ,ль╤Ш╪я,20161109,25.7083,
002213.SZ,ль╤Ш╪я,20161110,25.9582,
002213.SZ,ль╤Ш╪я,20161111,25.7383,
002213.SZ,ль╤Ш╪я,20161114,25.3684,
002213.SZ,ль╤Ш╪я,20161115,25.3884,
002213.SZ,ль╤Ш╪я,20161116,26.1881,
002213.SZ,ль╤Ш╪я,20161117,27.5075,
002213.SZ,ль╤Ш╪я,20161118,27.2576,
002213.SZ,ль╤Ш╪я,20161121,27.5374,
002213.SZ,ль╤Ш╪я,20161122,27.4075,
002213.SZ,ль╤Ш╪я,20161123,26.8678,
002213.SZ,ль╤Ш╪я,20161124,26.4679,
002213.SZ,ль╤Ш╪я,20161125,26.5879,
002213.SZ,ль╤Ш╪я,20161128,26.7678,
002213.SZ,ль╤Ш╪я,20161129,26.0881,
002213.SZ,ль╤Ш╪я,20161130,25.9782,
002213.SZ,ль╤Ш╪я,20161201,27.0976,
002213.SZ,ль╤Ш╪я,20161202,26.8678,
002213.SZ,ль╤Ш╪я,20161205,25.8382,
002213.SZ,ль╤Ш╪я,20161206,26.0581,
002213.SZ,ль╤Ш╪я,20161207,26.1281,
002213.SZ,ль╤Ш╪я,20161208,27.2576,
002213.SZ,ль╤Ш╪я,20161209,26.6778,
002213.SZ,ль╤Ш╪я,20161212,25.0886,
002213.SZ,ль╤Ш╪я,20161213,25.1885,
002213.SZ,ль╤Ш╪я,20161214,25.0886,
002213.SZ,ль╤Ш╪я,20161215,24.5388,
002213.SZ,ль╤Ш╪я,20161216,24.5788,
002213.SZ,ль╤Ш╪я,20161219,25.5184,
002213.SZ,ль╤Ш╪я,20161220,25.5184,
002213.SZ,ль╤Ш╪я,20161221,25.6983,
002213.SZ,ль╤Ш╪я,20161222,26.6878,
002213.SZ,ль╤Ш╪я,20161223,26.6878,
002213.SZ,ль╤Ш╪я,20161226,26.7678,
002213.SZ,ль╤Ш╪я,20161227,27.2476,
002213.SZ,ль╤Ш╪я,20161228,26.5379,
002213.SZ,ль╤Ш╪я,20161229,26.1781,
002213.SZ,ль╤Ш╪я,20161230,26.7378,
002213.SZ,ль╤Ш╪я,20170103,26.9177,
002213.SZ,ль╤Ш╪я,20170104,26.8777,
002213.SZ,ль╤Ш╪я,20170105,27.0077,
002213.SZ,ль╤Ш╪я,20170106,26.6878,
002213.SZ,ль╤Ш╪я,20170109,26.4979,
002213.SZ,ль╤Ш╪я,20170110,26.0981,
002213.SZ,ль╤Ш╪я,20170111,26.1581,
002213.SZ,ль╤Ш╪я,20170112,25.9682,
002213.SZ,ль╤Ш╪я,20170113,25.9582,
002213.SZ,ль╤Ш╪я,20170116,23.3594,
002213.SZ,ль╤Ш╪я,20170117,22.9895,
002213.SZ,ль╤Ш╪я,20170118,22.6597,
002213.SZ,ль╤Ш╪я,20170119,22.8896,
002213.SZ,ль╤Ш╪я,20170120,23.2594,
002213.SZ,ль╤Ш╪я,20170123,23.4393,
002213.SZ,ль╤Ш╪я,20170124,24.189,
002213.SZ,ль╤Ш╪я,20170125,24.9786,
002213.SZ,ль╤Ш╪я,20170126,25.0386,
002213.SZ,ль╤Ш╪я,20170203,25.5783,
002213.SZ,ль╤Ш╪я,20170206,25.6183,
002213.SZ,ль╤Ш╪я,20170207,25.7982,
002213.SZ,ль╤Ш╪я,20170208,25.7483,
002213.SZ,ль╤Ш╪я,20170209,25.7782,
002213.SZ,ль╤Ш╪я,20170210,25.3484,
002213.SZ,ль╤Ш╪я,20170213,25.1785,
002213.SZ,ль╤Ш╪я,20170214,25.3285,
002213.SZ,ль╤Ш╪я,20170215,25.6983,
002213.SZ,ль╤Ш╪я,20170216,26.6479,
002213.SZ,ль╤Ш╪я,20170217,26.6379,
002213.SZ,ль╤Ш╪я,20170220,26.5079,
002213.SZ,ль╤Ш╪я,20170221,26.278,
002213.SZ,ль╤Ш╪я,20170222,25.9382,
002213.SZ,ль╤Ш╪я,20170223,25.9882,
002213.SZ,ль╤Ш╪я,20170224,25.8682,
002213.SZ,ль╤Ш╪я,20170227,26.6379,
002213.SZ,ль╤Ш╪я,20170228,27.0377,
002213.SZ,ль╤Ш╪я,20170301,28.3871,
002213.SZ,ль╤Ш╪я,20170302,28.2471,
002213.SZ,ль╤Ш╪я,20170303,27.7174,
002213.SZ,ль╤Ш╪я,20170306,27.9872,
002213.SZ,ль╤Ш╪я,20170307,27.9872,
002213.SZ,ль╤Ш╪я,20170308,27.9972,
002213.SZ,ль╤Ш╪я,20170309,27.4875,
002213.SZ,ль╤Ш╪я,20170310,27.6774,
002213.SZ,ль╤Ш╪я,20170313,27.7873,
002213.SZ,ль╤Ш╪я,20170314,27.7174,
002213.SZ,ль╤Ш╪я,20170315,27.5374,
002213.SZ,ль╤Ш╪я,20170316,27.1476,
002213.SZ,ль╤Ш╪я,20170317,26.9677,
002213.SZ,ль╤Ш╪я,20170320,26.9377,
002213.SZ,ль╤Ш╪я,20170321,26.9477,
002213.SZ,ль╤Ш╪я,20170322,26.6678,
002213.SZ,ль╤Ш╪я,20170323,26.218,
002213.SZ,ль╤Ш╪я,20170324,26.378,
002213.SZ,ль╤Ш╪я,20170327,25.9882,
002213.SZ,ль╤Ш╪я,20170328,25.8882,
002213.SZ,ль╤Ш╪я,20170329,25.6783,
002213.SZ,ль╤Ш╪я,20170330,25.4884,
002213.SZ,ль╤Ш╪я,20170331,25.4484,
002213.SZ,ль╤Ш╪я,20170405,25.4384,
002213.SZ,ль╤Ш╪я,20170406,25.3884,
002213.SZ,ль╤Ш╪я,20170407,25.1785,
002213.SZ,ль╤Ш╪я,20170410,25.1685,
002213.SZ,ль╤Ш╪я,20170411,25.1885,
002213.SZ,ль╤Ш╪я,20170412,25.1985,
002213.SZ,ль╤Ш╪я,20170413,25.4184,
002213.SZ,ль╤Ш╪я,20170414,25.8382,
002213.SZ,ль╤Ш╪я,20170417,24.8887,
002213.SZ,ль╤Ш╪я,20170418,25.2885,
002213.SZ,ль╤Ш╪я,20170419,24.8887,
002213.SZ,ль╤Ш╪я,20170420,23.9791,
002213.SZ,ль╤Ш╪я,20170421,23.9891,
002213.SZ,ль╤Ш╪я,20170424,23.7992,
002213.SZ,ль╤Ш╪я,20170425,23.8091,
002213.SZ,ль╤Ш╪я,20170426,23.7892,
002213.SZ,ль╤Ш╪я,20170427,23.9591,
002213.SZ,ль╤Ш╪я,20170428,23.9691,
002213.SZ,ль╤Ш╪я,20170502,23.8391,
002213.SZ,ль╤Ш╪я,20170503,23.4193,
002213.SZ,ль╤Ш╪я,20170504,23.2394,
002213.SZ,ль╤Ш╪я,20170505,22.8396,
002213.SZ,ль╤Ш╪я,20170508,22.8896,
002213.SZ,ль╤Ш╪я,20170509,23.1994,
002213.SZ,ль╤Ш╪я,20170510,22.9695,
002213.SZ,ль╤Ш╪я,20170511,22.9395,
002213.SZ,ль╤Ш╪я,20170512,23.3394,
002213.SZ,ль╤Ш╪я,20170515,23.4893,
002213.SZ,ль╤Ш╪я,20170516,23.4893,
002213.SZ,ль╤Ш╪я,20170517,23.3693,
002213.SZ,ль╤Ш╪я,20170518,23.2994,
002213.SZ,ль╤Ш╪я,20170519,23.2894,
002213.SZ,ль╤Ш╪я,20170522,22.4798,
002213.SZ,ль╤Ш╪я,20170523,22.7896,
002213.SZ,ль╤Ш╪я,20170524,22.8296,
002213.SZ,ль╤Ш╪я,20170525,22.7696,
002213.SZ,ль╤Ш╪я,20170526,22.4897,
002213.SZ,ль╤Ш╪я,20170531,22.1699,
002213.SZ,ль╤Ш╪я,20170601,22.1399,
002213.SZ,ль╤Ш╪я,20170602,21.99,
002213.SZ,ль╤Ш╪я,20170605,21.97,
002213.SZ,ль╤Ш╪я,20170606,22.0899,
002213.SZ,ль╤Ш╪я,20170607,22.2898,
002213.SZ,ль╤Ш╪я,20170608,22.04,
002213.SZ,ль╤Ш╪я,20170609,22.2599,
002213.SZ,ль╤Ш╪я,20170612,21.84,
002213.SZ,ль╤Ш╪я,20170613,21.7401,
002213.SZ,ль╤Ш╪я,20170614,21.93,
002213.SZ,ль╤Ш╪я,20170615,21.99,
002213.SZ,ль╤Ш╪я,20170616,22.1899,
002213.SZ,ль╤Ш╪я,20170619,22.7996,
002213.SZ,ль╤Ш╪я,20170620,22.7696,
002213.SZ,ль╤Ш╪я,20170621,22.8896,
002213.SZ,ль╤Ш╪я,20170622,22.5897,
002213.SZ,ль╤Ш╪я,20170623,22.8396,
002213.SZ,ль╤Ш╪я,20170626,22.4798,
002213.SZ,ль╤Ш╪я,20170627,22.3898,
002213.SZ,ль╤Ш╪я,20170628,22.1099,
002213.SZ,ль╤Ш╪я,20170629,21.92,
002213.SZ,ль╤Ш╪я,20170630,21.98,
002213.SZ,ль╤Ш╪я,20170703,21.7601,
002213.SZ,ль╤Ш╪я,20170704,21.5902,
002213.SZ,ль╤Ш╪я,20170705,21.7401,
002213.SZ,ль╤Ш╪я,20170706,21.7301,
002213.SZ,ль╤Ш╪я,20170707,22.2898,
002213.SZ,ль╤Ш╪я,20170710,22.04,
002213.SZ,ль╤Ш╪я,20170711,22,
002213.SZ,ль╤Ш╪я,20170712,21.89,
002213.SZ,ль╤Ш╪я,20170713,21.84,
002213.SZ,ль╤Ш╪я,20170714,21.6002,
002213.SZ,ль╤Ш╪я,20170717,20.7505,
002213.SZ,ль╤Ш╪я,20170718,20.7605,
002213.SZ,ль╤Ш╪я,20170719,20.6206,
002213.SZ,ль╤Ш╪я,20170720,20.6006,
002213.SZ,ль╤Ш╪я,20170721,20.6906,
002213.SZ,ль╤Ш╪я,20170724,21.1604,
002213.SZ,ль╤Ш╪я,20170725,21.4702,
002213.SZ,ль╤Ш╪я,20170726,21.7501,
002213.SZ,ль╤Ш╪я,20170727,21.94,
002213.SZ,ль╤Ш╪я,20170728,22.23,
002213.SZ,ль╤Ш╪я,20170731,22.59,
002213.SZ,ль╤Ш╪я,20170801,22.86,
002213.SZ,ль╤Ш╪я,20170802,22.6,
002213.SZ,ль╤Ш╪я,20170803,22.6,
002213.SZ,ль╤Ш╪я,20170804,22.6,
002213.SZ,ль╤Ш╪я,20170807,22.72,
002213.SZ,ль╤Ш╪я,20170808,22.67,
002213.SZ,ль╤Ш╪я,20170809,22.56,
002213.SZ,ль╤Ш╪я,20170810,22.09,
002213.SZ,ль╤Ш╪я,20170811,22.2,
002213.SZ,ль╤Ш╪я,20170814,22.14,
002213.SZ,ль╤Ш╪я,20170815,22.06,
002213.SZ,ль╤Ш╪я,20170816,22.51,
002213.SZ,ль╤Ш╪я,20170817,22.49,
002213.SZ,ль╤Ш╪я,20170818,22.5,
002213.SZ,ль╤Ш╪я,20170821,22.25,
002213.SZ,ль╤Ш╪я,20170822,22.12,
002213.SZ,ль╤Ш╪я,20170823,21.72,
002213.SZ,ль╤Ш╪я,20170824,21.45,
002213.SZ,ль╤Ш╪я,20170825,21.71,
002213.SZ,ль╤Ш╪я,20170828,21.95,
002213.SZ,ль╤Ш╪я,20170829,21.64,
002213.SZ,ль╤Ш╪я,20170830,21.49,
002213.SZ,ль╤Ш╪я,20170831,21.61,
002213.SZ,ль╤Ш╪я,20170901,22.25,
002213.SZ,ль╤Ш╪я,20170904,21.85,
002213.SZ,ль╤Ш╪я,20170905,21.75,
002213.SZ,ль╤Ш╪я,20170906,21.71,
002213.SZ,ль╤Ш╪я,20170907,21.45,
002213.SZ,ль╤Ш╪я,20170908,21.46,
002213.SZ,ль╤Ш╪я,20170911,21.47,
002213.SZ,ль╤Ш╪я,20170912,21.51,
002213.SZ,ль╤Ш╪я,20170913,21.36,
002213.SZ,ль╤Ш╪я,20170914,21.52,
002213.SZ,ль╤Ш╪я,20170915,21.5,
002213.SZ,ль╤Ш╪я,20170918,21.28,
002213.SZ,ль╤Ш╪я,20170919,21.05,
002213.SZ,ль╤Ш╪я,20170920,21.31,
002213.SZ,ль╤Ш╪я,20170921,21.56,
002213.SZ,ль╤Ш╪я,20170922,21.46,
002213.SZ,ль╤Ш╪я,20170925,21.48,
002213.SZ,ль╤Ш╪я,20170926,21.55,
002213.SZ,ль╤Ш╪я,20170927,21.31,
002213.SZ,ль╤Ш╪я,20170928,21.14,
002213.SZ,ль╤Ш╪я,20170929,21.3,
002213.SZ,ль╤Ш╪я,20171009,21.38,
002213.SZ,ль╤Ш╪я,20171010,21.34,
002213.SZ,ль╤Ш╪я,20171011,21.5,
002213.SZ,ль╤Ш╪я,20171012,21.4,
002213.SZ,ль╤Ш╪я,20171013,21.42,
002213.SZ,ль╤Ш╪я,20171016,21.1,
002213.SZ,ль╤Ш╪я,20171017,21.12,
002213.SZ,ль╤Ш╪я,20171018,20.82,
002213.SZ,ль╤Ш╪я,20171019,21.45,
002213.SZ,ль╤Ш╪я,20171020,21.3,
002213.SZ,ль╤Ш╪я,20171023,21.29,
002213.SZ,ль╤Ш╪я,20171024,21.33,
002213.SZ,ль╤Ш╪я,20171025,21,
002213.SZ,ль╤Ш╪я,20171026,20.99,
002213.SZ,ль╤Ш╪я,20171027,21.06,
002213.SZ,ль╤Ш╪я,20171030,21.43,
002213.SZ,ль╤Ш╪я,20171031,21.8,
002213.SZ,ль╤Ш╪я,20171101,21.58,
002213.SZ,ль╤Ш╪я,20171102,21.57,
002213.SZ,ль╤Ш╪я,20171103,21.21,
002213.SZ,ль╤Ш╪я,20171106,21.39,
002213.SZ,ль╤Ш╪я,20171107,21.22,
002213.SZ,ль╤Ш╪я,20171108,21.16,
002213.SZ,ль╤Ш╪я,20171109,21.1,
002213.SZ,ль╤Ш╪я,20171110,21.78,
002213.SZ,ль╤Ш╪я,20171113,22.4,
002213.SZ,ль╤Ш╪я,20171114,22.37,
002213.SZ,ль╤Ш╪я,20171115,22.3,
002213.SZ,ль╤Ш╪я,20171116,22.13,
002213.SZ,ль╤Ш╪я,20171117,22,
002213.SZ,ль╤Ш╪я,20171120,22.49,
002213.SZ,ль╤Ш╪я,20171121,22.93,
002213.SZ,ль╤Ш╪я,20171122,22.78,
002213.SZ,ль╤Ш╪я,20171123,22.79,
002213.SZ,ль╤Ш╪я,20171124,22.49,
002213.SZ,ль╤Ш╪я,20171127,22.47,
002213.SZ,ль╤Ш╪я,20171128,22.99,
002213.SZ,ль╤Ш╪я,20171129,22.75,
002213.SZ,ль╤Ш╪я,20171130,23.11,
002213.SZ,ль╤Ш╪я,20171201,22.98,
002213.SZ,ль╤Ш╪я,20171204,22.89,
002213.SZ,ль╤Ш╪я,20171205,22.59,
002213.SZ,ль╤Ш╪я,20171206,22.9,
002213.SZ,ль╤Ш╪я,20171207,22.2,
002213.SZ,ль╤Ш╪я,20171208,21.65,
002213.SZ,ль╤Ш╪я,20171211,21.84,
002213.SZ,ль╤Ш╪я,20171212,21.85,
002213.SZ,ль╤Ш╪я,20171213,21.8,
002213.SZ,ль╤Ш╪я,20171214,21.37,
002213.SZ,ль╤Ш╪я,20171215,19.45,
002213.SZ,ль╤Ш╪я,20171218,18.81,
002213.SZ,ль╤Ш╪я,20171219,16.93,
002213.SZ,ль╤Ш╪я,20171220,17.19,
002213.SZ,ль╤Ш╪я,20171221,16.98,
002213.SZ,ль╤Ш╪я,20171222,16.97,
002213.SZ,ль╤Ш╪я,20171225,17,
002213.SZ,ль╤Ш╪я,20171226,17.23,
002213.SZ,ль╤Ш╪я,20171227,17.06,
002213.SZ,ль╤Ш╪я,20171228,16.88,
002213.SZ,ль╤Ш╪я,20171229,16.92,
002213.SZ,ль╤Ш╪я,20180102,16.92,
002213.SZ,ль╤Ш╪я,20180103,17.03,
002213.SZ,ль╤Ш╪я,20180104,17.04,
002213.SZ,ль╤Ш╪я,20180105,16.98,
002213.SZ,ль╤Ш╪я,20180108,16.88,
002213.SZ,ль╤Ш╪я,20180109,16.87,
002213.SZ,ль╤Ш╪я,20180110,16.85,
002213.SZ,ль╤Ш╪я,20180111,16.83,
002213.SZ,ль╤Ш╪я,20180112,16.79,
002213.SZ,ль╤Ш╪я,20180115,16.6,
002213.SZ,ль╤Ш╪я,20180116,16.01,
002213.SZ,ль╤Ш╪я,20180117,15.8,
002213.SZ,ль╤Ш╪я,20180118,15.8,
002213.SZ,ль╤Ш╪я,20180119,15.81,
002213.SZ,ль╤Ш╪я,20180122,15.53,
002213.SZ,ль╤Ш╪я,20180123,15.4,
002213.SZ,ль╤Ш╪я,20180124,15.57,
002213.SZ,ль╤Ш╪я,20180125,15.35,
002213.SZ,ль╤Ш╪я,20180126,15.35,
002213.SZ,ль╤Ш╪я,20180129,15,
002213.SZ,ль╤Ш╪я,20180130,14.71,
002213.SZ,ль╤Ш╪я,20180131,13.75,
002213.SZ,ль╤Ш╪я,20180201,12.38,
002213.SZ,ль╤Ш╪я,20180202,12.38,
002213.SZ,ль╤Ш╪я,20180205,12.38,
002213.SZ,ль╤Ш╪я,20180206,12.38,
002213.SZ,ль╤Ш╪я,20180207,12.38,
002213.SZ,ль╤Ш╪я,20180208,12.38,
002213.SZ,ль╤Ш╪я,20180209,12.38,
002213.SZ,ль╤Ш╪я,20180212,12.38,
002213.SZ,ль╤Ш╪я,20180213,12.38,
002213.SZ,ль╤Ш╪я,20180214,12.38,
002213.SZ,ль╤Ш╪я,20180222,12.38,
002213.SZ,ль╤Ш╪я,20180223,12.38,
002213.SZ,ль╤Ш╪я,20180226,12.38,
002213.SZ,ль╤Ш╪я,20180227,12.38,
002213.SZ,ль╤Ш╪я,20180228,12.38,
002213.SZ,ль╤Ш╪я,20180301,12.38,
002213.SZ,ль╤Ш╪я,20180302,12.38,
002213.SZ,ль╤Ш╪я,20180305,12.38,
002213.SZ,ль╤Ш╪я,20180306,12.38,
002213.SZ,ль╤Ш╪я,20180307,12.38,
002213.SZ,ль╤Ш╪я,20180308,12.38,
002213.SZ,ль╤Ш╪я,20180309,12.38,
002213.SZ,ль╤Ш╪я,20180312,12.38,
002213.SZ,ль╤Ш╪я,20180313,12.38,
002213.SZ,ль╤Ш╪я,20180314,12.38,
002213.SZ,ль╤Ш╪я,20180315,12.38,
002213.SZ,ль╤Ш╪я,20180316,12.38,
002213.SZ,ль╤Ш╪я,20180319,12.38,
002213.SZ,ль╤Ш╪я,20180320,12.38,
002213.SZ,ль╤Ш╪я,20180321,12.38,
002213.SZ,ль╤Ш╪я,20180322,12.38,
002213.SZ,ль╤Ш╪я,20180323,12.38,
002213.SZ,ль╤Ш╪я,20180326,12.38,
