¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002412.SZ,∫∫…≠÷∆“©,20171031,17.54,
002412.SZ,∫∫…≠÷∆“©,20171101,17.43,
002412.SZ,∫∫…≠÷∆“©,20171102,17.55,
002412.SZ,∫∫…≠÷∆“©,20171103,17.3,
002412.SZ,∫∫…≠÷∆“©,20171106,17.29,
002412.SZ,∫∫…≠÷∆“©,20171107,17.28,
002412.SZ,∫∫…≠÷∆“©,20171108,17.36,
002412.SZ,∫∫…≠÷∆“©,20171109,17.35,
002412.SZ,∫∫…≠÷∆“©,20171110,17.35,
002412.SZ,∫∫…≠÷∆“©,20171113,17.19,
002412.SZ,∫∫…≠÷∆“©,20171114,17.18,
002412.SZ,∫∫…≠÷∆“©,20171115,17.17,
002412.SZ,∫∫…≠÷∆“©,20171116,17.09,
002412.SZ,∫∫…≠÷∆“©,20171117,16.98,
002412.SZ,∫∫…≠÷∆“©,20171120,17,
002412.SZ,∫∫…≠÷∆“©,20171121,17,
002412.SZ,∫∫…≠÷∆“©,20171122,16.86,
002412.SZ,∫∫…≠÷∆“©,20171123,16.69,
002412.SZ,∫∫…≠÷∆“©,20171124,16.8,
002412.SZ,∫∫…≠÷∆“©,20171127,16.7,
002412.SZ,∫∫…≠÷∆“©,20171128,16.76,
002412.SZ,∫∫…≠÷∆“©,20171129,16.7,
002412.SZ,∫∫…≠÷∆“©,20171130,16.81,
002412.SZ,∫∫…≠÷∆“©,20171201,17.06,
002412.SZ,∫∫…≠÷∆“©,20171204,16.84,
002412.SZ,∫∫…≠÷∆“©,20171205,16.7,
002412.SZ,∫∫…≠÷∆“©,20171206,17,
002412.SZ,∫∫…≠÷∆“©,20171207,17.4,
002412.SZ,∫∫…≠÷∆“©,20171208,17.26,
002412.SZ,∫∫…≠÷∆“©,20171211,17.23,
002412.SZ,∫∫…≠÷∆“©,20171212,17.1,
002412.SZ,∫∫…≠÷∆“©,20171213,16.96,
002412.SZ,∫∫…≠÷∆“©,20171214,16.9,
002412.SZ,∫∫…≠÷∆“©,20171215,16.85,
002412.SZ,∫∫…≠÷∆“©,20171218,16.94,
002412.SZ,∫∫…≠÷∆“©,20171219,16.9,
002412.SZ,∫∫…≠÷∆“©,20171220,16.84,
002412.SZ,∫∫…≠÷∆“©,20171221,16.84,
002412.SZ,∫∫…≠÷∆“©,20171222,16.83,
002412.SZ,∫∫…≠÷∆“©,20171225,16.75,
002412.SZ,∫∫…≠÷∆“©,20171226,16.7,
002412.SZ,∫∫…≠÷∆“©,20171227,16.5,
002412.SZ,∫∫…≠÷∆“©,20171228,16.55,
002412.SZ,∫∫…≠÷∆“©,20171229,16.57,
002412.SZ,∫∫…≠÷∆“©,20180102,17.55,
002412.SZ,∫∫…≠÷∆“©,20180103,16.91,
002412.SZ,∫∫…≠÷∆“©,20180104,16.63,
002412.SZ,∫∫…≠÷∆“©,20180105,16.7,
002412.SZ,∫∫…≠÷∆“©,20180108,16.59,
002412.SZ,∫∫…≠÷∆“©,20180109,16.69,
002412.SZ,∫∫…≠÷∆“©,20180110,16.55,
002412.SZ,∫∫…≠÷∆“©,20180111,16.57,
002412.SZ,∫∫…≠÷∆“©,20180112,16.57,
002412.SZ,∫∫…≠÷∆“©,20180115,16.5,
002412.SZ,∫∫…≠÷∆“©,20180116,16.64,
002412.SZ,∫∫…≠÷∆“©,20180117,16.54,
002412.SZ,∫∫…≠÷∆“©,20180118,16.93,
002412.SZ,∫∫…≠÷∆“©,20180119,16.78,
002412.SZ,∫∫…≠÷∆“©,20180122,16.66,
002412.SZ,∫∫…≠÷∆“©,20180123,16.78,
002412.SZ,∫∫…≠÷∆“©,20180124,16.52,
002412.SZ,∫∫…≠÷∆“©,20180125,16.48,
002412.SZ,∫∫…≠÷∆“©,20180126,16.47,
002412.SZ,∫∫…≠÷∆“©,20180129,16.25,
002412.SZ,∫∫…≠÷∆“©,20180130,16.21,
002412.SZ,∫∫…≠÷∆“©,20180131,16.19,
002412.SZ,∫∫…≠÷∆“©,20180201,15.69,
002412.SZ,∫∫…≠÷∆“©,20180202,15.72,
002412.SZ,∫∫…≠÷∆“©,20180205,15.71,
002412.SZ,∫∫…≠÷∆“©,20180206,15.57,
002412.SZ,∫∫…≠÷∆“©,20180207,15.77,
002412.SZ,∫∫…≠÷∆“©,20180208,15.78,
002412.SZ,∫∫…≠÷∆“©,20180209,15.5,
002412.SZ,∫∫…≠÷∆“©,20180212,15.6,
002412.SZ,∫∫…≠÷∆“©,20180213,15.71,
002412.SZ,∫∫…≠÷∆“©,20180214,15.71,
002412.SZ,∫∫…≠÷∆“©,20180222,15.77,
002412.SZ,∫∫…≠÷∆“©,20180223,15.74,
002412.SZ,∫∫…≠÷∆“©,20180226,15.79,
002412.SZ,∫∫…≠÷∆“©,20180227,15.77,
002412.SZ,∫∫…≠÷∆“©,20180228,15.7,
002412.SZ,∫∫…≠÷∆“©,20180301,16.53,
002412.SZ,∫∫…≠÷∆“©,20180302,16.12,
002412.SZ,∫∫…≠÷∆“©,20180305,15.96,
002412.SZ,∫∫…≠÷∆“©,20180306,16.36,
002412.SZ,∫∫…≠÷∆“©,20180307,16.31,
002412.SZ,∫∫…≠÷∆“©,20180308,16.41,
002412.SZ,∫∫…≠÷∆“©,20180309,16.5,
002412.SZ,∫∫…≠÷∆“©,20180312,16.64,
002412.SZ,∫∫…≠÷∆“©,20180313,16.65,
002412.SZ,∫∫…≠÷∆“©,20180314,16.59,
002412.SZ,∫∫…≠÷∆“©,20180315,16.48,
002412.SZ,∫∫…≠÷∆“©,20180316,16.46,
002412.SZ,∫∫…≠÷∆“©,20180319,16.52,
002412.SZ,∫∫…≠÷∆“©,20180320,16.75,
002412.SZ,∫∫…≠÷∆“©,20180321,16.56,
002412.SZ,∫∫…≠÷∆“©,20180322,16.41,
002412.SZ,∫∫…≠÷∆“©,20180323,15.82,
002412.SZ,∫∫…≠÷∆“©,20180326,16.07,
