測鎢,潠備,�梪�,彶攫歎(啋),
000848.SZ,創肅繞繞,20100805,7.2684,
000848.SZ,創肅繞繞,20100806,7.2711,
000848.SZ,創肅繞繞,20100809,7.3708,
000848.SZ,創肅繞繞,20100810,7.1983,
000848.SZ,創肅繞繞,20100811,7.1283,
000848.SZ,創肅繞繞,20100812,7.0798,
000848.SZ,創肅繞繞,20100813,7.2199,
000848.SZ,創肅繞繞,20100816,7.4678,
000848.SZ,創肅繞繞,20100817,7.5056,
000848.SZ,創肅繞繞,20100818,7.4463,
000848.SZ,創肅繞繞,20100819,7.3654,
000848.SZ,創肅繞繞,20100820,7.166,
000848.SZ,創肅繞繞,20100823,7.1903,
000848.SZ,創肅繞繞,20100824,7.1983,
000848.SZ,創肅繞繞,20100825,7.4355,
000848.SZ,創肅繞繞,20100826,7.3762,
000848.SZ,創肅繞繞,20100827,7.484,
000848.SZ,創肅繞繞,20100830,7.7939,
000848.SZ,創肅繞繞,20100831,7.8424,
000848.SZ,創肅繞繞,20100901,7.7858,
000848.SZ,創肅繞繞,20100902,7.9341,
000848.SZ,創肅繞繞,20100903,7.9017,
000848.SZ,創肅繞繞,20100906,7.8317,
000848.SZ,創肅繞繞,20100907,7.74,
000848.SZ,創肅繞繞,20100908,7.8317,
000848.SZ,創肅繞繞,20100909,7.8936,
000848.SZ,創肅繞繞,20100910,8.3168,
000848.SZ,創肅繞繞,20100913,8.3006,
000848.SZ,創肅繞繞,20100914,8.3141,
000848.SZ,創肅繞繞,20100915,8.1901,
000848.SZ,創肅繞繞,20100916,8.0769,
000848.SZ,創肅繞繞,20100917,8.3814,
000848.SZ,創肅繞繞,20100920,8.3814,
000848.SZ,創肅繞繞,20100921,8.2197,
000848.SZ,創肅繞繞,20100927,8.6375,
000848.SZ,創肅繞繞,20100928,8.9043,
000848.SZ,創肅繞繞,20100929,8.9177,
000848.SZ,創肅繞繞,20100930,9.2708,
000848.SZ,創肅繞繞,20101008,9.4082,
000848.SZ,創肅繞繞,20101011,8.6509,
000848.SZ,創肅繞繞,20101012,8.6482,
000848.SZ,創肅繞繞,20101013,8.4084,
000848.SZ,創肅繞繞,20101014,7.9583,
000848.SZ,創肅繞繞,20101015,7.7616,
000848.SZ,創肅繞繞,20101018,8.1389,
000848.SZ,創肅繞繞,20101019,8.1578,
000848.SZ,創肅繞繞,20101020,8.1928,
000848.SZ,創肅繞繞,20101021,8.2871,
000848.SZ,創肅繞繞,20101022,8.1658,
000848.SZ,創肅繞繞,20101025,8.1524,
000848.SZ,創肅繞繞,20101026,7.9907,
000848.SZ,創肅繞繞,20101027,7.9772,
000848.SZ,創肅繞繞,20101028,7.9826,
000848.SZ,創肅繞繞,20101029,8.182,
000848.SZ,創肅繞繞,20101101,8.597,
000848.SZ,創肅繞繞,20101102,8.2305,
000848.SZ,創肅繞繞,20101103,8.0877,
000848.SZ,創肅繞繞,20101104,8.3707,
000848.SZ,創肅繞繞,20101105,8.3222,
000848.SZ,創肅繞繞,20101108,8.3814,
000848.SZ,創肅繞繞,20101109,8.7021,
000848.SZ,創肅繞繞,20101110,8.8126,
000848.SZ,創肅繞繞,20101111,8.6617,
000848.SZ,創肅繞繞,20101112,8.0607,
000848.SZ,創肅繞繞,20101115,8.3653,
000848.SZ,創肅繞繞,20101116,8.4704,
000848.SZ,創肅繞繞,20101117,8.2736,
000848.SZ,創肅繞繞,20101118,8.3814,
000848.SZ,創肅繞繞,20101119,8.597,
000848.SZ,創肅繞繞,20101122,8.8773,
000848.SZ,創肅繞繞,20101123,8.9905,
000848.SZ,創肅繞繞,20101124,9.1414,
000848.SZ,創肅繞繞,20101125,8.8207,
000848.SZ,創肅繞繞,20101126,8.8558,
000848.SZ,創肅繞繞,20101129,8.8396,
000848.SZ,創肅繞繞,20101130,8.3734,
000848.SZ,創肅繞繞,20101201,8.3572,
000848.SZ,創肅繞繞,20101202,8.2629,
000848.SZ,創肅繞繞,20101203,8.0769,
000848.SZ,創肅繞繞,20101206,8.0688,
000848.SZ,創肅繞繞,20101207,8.1308,
000848.SZ,創肅繞繞,20101208,8.0284,
000848.SZ,創肅繞繞,20101209,7.8101,
000848.SZ,創肅繞繞,20101210,7.7616,
000848.SZ,創肅繞繞,20101213,7.9179,
000848.SZ,創肅繞繞,20101214,8.0041,
000848.SZ,創肅繞繞,20101215,7.9287,
000848.SZ,創肅繞繞,20101216,7.9637,
000848.SZ,創肅繞繞,20101217,7.8694,
000848.SZ,創肅繞繞,20101220,7.5702,
000848.SZ,創肅繞繞,20101221,7.3466,
000848.SZ,創肅繞繞,20101222,7.4274,
000848.SZ,創肅繞繞,20101223,7.2765,
000848.SZ,創肅繞繞,20101224,7.0932,
000848.SZ,創肅繞繞,20101227,6.9504,
000848.SZ,創肅繞繞,20101228,6.7321,
000848.SZ,創肅繞繞,20101229,6.8857,
000848.SZ,創肅繞繞,20101230,6.8237,
000848.SZ,創肅繞繞,20101231,6.9396,
000848.SZ,創肅繞繞,20110104,6.9396,
000848.SZ,創肅繞繞,20110105,6.9127,
000848.SZ,創肅繞繞,20110106,6.7132,
000848.SZ,創肅繞繞,20110107,6.7375,
000848.SZ,創肅繞繞,20110110,6.5731,
000848.SZ,創肅繞繞,20110111,6.3845,
000848.SZ,創肅繞繞,20110112,6.441,
000848.SZ,創肅繞繞,20110113,6.7375,
000848.SZ,創肅繞繞,20110114,6.6782,
000848.SZ,創肅繞繞,20110117,6.4518,
000848.SZ,創肅繞繞,20110118,6.4653,
000848.SZ,創肅繞繞,20110119,6.592,
000848.SZ,創肅繞繞,20110120,6.3063,
000848.SZ,創肅繞繞,20110121,6.2443,
000848.SZ,創肅繞繞,20110124,5.8481,
000848.SZ,創肅繞繞,20110125,5.8104,
000848.SZ,創肅繞繞,20110126,5.9074,
000848.SZ,創肅繞繞,20110127,6.0314,
000848.SZ,創肅繞繞,20110128,6.1608,
000848.SZ,創肅繞繞,20110131,6.1311,
000848.SZ,創肅繞繞,20110201,6.1392,
000848.SZ,創肅繞繞,20110209,5.902,
000848.SZ,創肅繞繞,20110210,6.1662,
000848.SZ,創肅繞繞,20110211,6.3036,
000848.SZ,創肅繞繞,20110214,6.5354,
000848.SZ,創肅繞繞,20110215,6.5165,
000848.SZ,創肅繞繞,20110216,6.7456,
000848.SZ,創肅繞繞,20110217,6.8022,
000848.SZ,創肅繞繞,20110218,6.8588,
000848.SZ,創肅繞繞,20110221,7.007,
000848.SZ,創肅繞繞,20110222,6.6486,
000848.SZ,創肅繞繞,20110223,6.9261,
000848.SZ,創肅繞繞,20110224,6.8695,
000848.SZ,創肅繞繞,20110225,6.7591,
000848.SZ,創肅繞繞,20110228,6.6917,
000848.SZ,創肅繞繞,20110301,6.6836,
000848.SZ,創肅繞繞,20110302,6.8345,
000848.SZ,創肅繞繞,20110303,6.627,
000848.SZ,創肅繞繞,20110304,6.6027,
000848.SZ,創肅繞繞,20110307,6.6701,
000848.SZ,創肅繞繞,20110308,6.468,
000848.SZ,創肅繞繞,20110309,6.5354,
000848.SZ,創肅繞繞,20110310,6.4923,
000848.SZ,創肅繞繞,20110311,6.5192,
000848.SZ,創肅繞繞,20110314,6.7105,
000848.SZ,創肅繞繞,20110315,6.8453,
000848.SZ,創肅繞繞,20110316,7.1741,
000848.SZ,創肅繞繞,20110317,7.1633,
000848.SZ,創肅繞繞,20110318,7.069,
000848.SZ,創肅繞繞,20110321,6.8669,
000848.SZ,創肅繞繞,20110322,6.8722,
000848.SZ,創肅繞繞,20110323,6.9288,
000848.SZ,創肅繞繞,20110324,6.751,
000848.SZ,創肅繞繞,20110325,6.6378,
000848.SZ,創肅繞繞,20110328,6.6297,
000848.SZ,創肅繞繞,20110329,6.4949,
000848.SZ,創肅繞繞,20110330,6.4572,
000848.SZ,創肅繞繞,20110331,6.2201,
000848.SZ,創肅繞繞,20110401,6.2955,
000848.SZ,創肅繞繞,20110406,6.2174,
000848.SZ,創肅繞繞,20110407,6.3602,
000848.SZ,創肅繞繞,20110408,6.433,
000848.SZ,創肅繞繞,20110411,6.2389,
000848.SZ,創肅繞繞,20110412,6.212,
000848.SZ,創肅繞繞,20110413,6.3332,
000848.SZ,創肅繞繞,20110414,6.3737,
000848.SZ,創肅繞繞,20110415,6.3818,
000848.SZ,創肅繞繞,20110418,6.2767,
000848.SZ,創肅繞繞,20110419,6.1662,
000848.SZ,創肅繞繞,20110420,6.2551,
000848.SZ,創肅繞繞,20110421,6.2551,
000848.SZ,創肅繞繞,20110422,5.9209,
000848.SZ,創肅繞繞,20110425,5.8697,
000848.SZ,創肅繞繞,20110426,5.805,
000848.SZ,創肅繞繞,20110427,5.805,
000848.SZ,創肅繞繞,20110428,5.6757,
000848.SZ,創肅繞繞,20110429,5.832,
000848.SZ,創肅繞繞,20110503,5.8832,
000848.SZ,創肅繞繞,20110504,6.0287,
000848.SZ,創肅繞繞,20110505,6.0637,
000848.SZ,創肅繞繞,20110506,6.1123,
000848.SZ,創肅繞繞,20110509,6.15,
000848.SZ,創肅繞繞,20110510,6.0395,
000848.SZ,創肅繞繞,20110511,6.0018,
000848.SZ,創肅繞繞,20110512,5.9371,
000848.SZ,創肅繞繞,20110513,5.9559,
000848.SZ,創肅繞繞,20110516,5.9964,
000848.SZ,創肅繞繞,20110517,6.0314,
000848.SZ,創肅繞繞,20110518,6.1715,
000848.SZ,創肅繞繞,20110519,6.0826,
000848.SZ,創肅繞繞,20110520,6.212,
000848.SZ,創肅繞繞,20110523,6.1796,
000848.SZ,創肅繞繞,20110524,6.2335,
000848.SZ,創肅繞繞,20110525,6.2093,
000848.SZ,創肅繞繞,20110526,5.7212,
000848.SZ,創肅繞繞,20110527,5.7942,
000848.SZ,創肅繞繞,20110530,5.844,
000848.SZ,創肅繞繞,20110531,5.8307,
000848.SZ,創肅繞繞,20110601,5.7511,
000848.SZ,創肅繞繞,20110602,5.5784,
000848.SZ,創肅繞繞,20110603,5.6946,
000848.SZ,創肅繞繞,20110607,5.6946,
000848.SZ,創肅繞繞,20110608,5.7046,
000848.SZ,創肅繞繞,20110609,5.6913,
000848.SZ,創肅繞繞,20110610,5.678,
000848.SZ,創肅繞繞,20110613,5.7776,
000848.SZ,創肅繞繞,20110614,5.7776,
000848.SZ,創肅繞繞,20110615,5.6016,
000848.SZ,創肅繞繞,20110616,5.4256,
000848.SZ,創肅繞繞,20110617,5.1168,
000848.SZ,創肅繞繞,20110620,4.9143,
000848.SZ,創肅繞繞,20110621,4.9674,
000848.SZ,創肅繞繞,20110622,5.0205,
000848.SZ,創肅繞繞,20110623,5.0571,
000848.SZ,創肅繞繞,20110624,5.1633,
000848.SZ,創肅繞繞,20110627,5.2663,
000848.SZ,創肅繞繞,20110628,5.2297,
000848.SZ,創肅繞繞,20110629,5.1799,
000848.SZ,創肅繞繞,20110630,5.2995,
000848.SZ,創肅繞繞,20110701,5.2895,
000848.SZ,創肅繞繞,20110704,5.3991,
000848.SZ,創肅繞繞,20110705,5.419,
000848.SZ,創肅繞繞,20110706,5.409,
000848.SZ,創肅繞繞,20110707,5.4323,
000848.SZ,創肅繞繞,20110708,5.3725,
000848.SZ,創肅繞繞,20110711,5.4389,
000848.SZ,創肅繞繞,20110712,5.4854,
000848.SZ,創肅繞繞,20110713,5.6315,
000848.SZ,創肅繞繞,20110714,5.7677,
000848.SZ,創肅繞繞,20110715,5.8075,
000848.SZ,創肅繞繞,20110718,5.9702,
000848.SZ,創肅繞繞,20110719,5.7444,
000848.SZ,創肅繞繞,20110720,5.8108,
000848.SZ,創肅繞繞,20110721,6.0034,
000848.SZ,創肅繞繞,20110722,6.1694,
000848.SZ,創肅繞繞,20110725,6.0067,
000848.SZ,創肅繞繞,20110726,5.8706,
000848.SZ,創肅繞繞,20110727,6.0034,
000848.SZ,創肅繞繞,20110728,6.0499,
000848.SZ,創肅繞繞,20110729,6.0765,
000848.SZ,創肅繞繞,20110801,5.9768,
000848.SZ,創肅繞繞,20110802,5.8839,
000848.SZ,創肅繞繞,20110803,6.1993,
000848.SZ,創肅繞繞,20110804,6.3853,
000848.SZ,創肅繞繞,20110805,6.3687,
000848.SZ,創肅繞繞,20110808,6.269,
000848.SZ,創肅繞繞,20110809,6.6077,
000848.SZ,創肅繞繞,20110810,6.5546,
000848.SZ,創肅繞繞,20110811,6.6609,
000848.SZ,創肅繞繞,20110812,6.6343,
000848.SZ,創肅繞繞,20110815,6.5778,
000848.SZ,創肅繞繞,20110816,6.455,
000848.SZ,創肅繞繞,20110817,6.3089,
000848.SZ,創肅繞繞,20110818,6.3255,
000848.SZ,創肅繞繞,20110819,6.3189,
000848.SZ,創肅繞繞,20110822,6.0167,
000848.SZ,創肅繞繞,20110823,6.0366,
000848.SZ,創肅繞繞,20110824,6.0731,
000848.SZ,創肅繞繞,20110825,6.1694,
000848.SZ,創肅繞繞,20110826,6.1462,
000848.SZ,創肅繞繞,20110829,6.1263,
000848.SZ,創肅繞繞,20110830,6.206,
000848.SZ,創肅繞繞,20110831,6.0366,
000848.SZ,創肅繞繞,20110901,5.8772,
000848.SZ,創肅繞繞,20110902,5.7145,
000848.SZ,創肅繞繞,20110905,5.5419,
000848.SZ,創肅繞繞,20110906,5.5917,
000848.SZ,創肅繞繞,20110907,5.7112,
000848.SZ,創肅繞繞,20110908,5.5784,
000848.SZ,創肅繞繞,20110909,5.5087,
000848.SZ,創肅繞繞,20110913,5.3825,
000848.SZ,創肅繞繞,20110914,5.5385,
000848.SZ,創肅繞繞,20110915,5.5253,
000848.SZ,創肅繞繞,20110916,5.4887,
000848.SZ,創肅繞繞,20110919,5.4157,
000848.SZ,創肅繞繞,20110920,5.5286,
000848.SZ,創肅繞繞,20110921,5.6647,
000848.SZ,創肅繞繞,20110922,5.5651,
000848.SZ,創肅繞繞,20110923,5.3725,
000848.SZ,創肅繞繞,20110926,5.2397,
000848.SZ,創肅繞繞,20110927,5.3692,
000848.SZ,創肅繞繞,20110928,5.2463,
000848.SZ,創肅繞繞,20110929,5.2563,
000848.SZ,創肅繞繞,20110930,5.2928,
000848.SZ,創肅繞繞,20111010,5.3493,
000848.SZ,創肅繞繞,20111011,5.1467,
000848.SZ,創肅繞繞,20111012,5.2131,
000848.SZ,創肅繞繞,20111013,5.2995,
000848.SZ,創肅繞繞,20111014,5.3061,
000848.SZ,創肅繞繞,20111017,5.4124,
000848.SZ,創肅繞繞,20111018,5.3692,
000848.SZ,創肅繞繞,20111019,5.4589,
000848.SZ,創肅繞繞,20111020,5.3858,
000848.SZ,創肅繞繞,20111021,5.3194,
000848.SZ,創肅繞繞,20111024,5.4323,
000848.SZ,創肅繞繞,20111025,5.5817,
000848.SZ,創肅繞繞,20111026,5.6448,
000848.SZ,創肅繞繞,20111027,5.6182,
000848.SZ,創肅繞繞,20111028,5.6614,
000848.SZ,創肅繞繞,20111031,5.7112,
000848.SZ,創肅繞繞,20111101,5.8108,
000848.SZ,創肅繞繞,20111102,5.9171,
000848.SZ,創肅繞繞,20111103,5.8905,
000848.SZ,創肅繞繞,20111104,5.9835,
000848.SZ,創肅繞繞,20111107,6.0399,
000848.SZ,創肅繞繞,20111108,5.9702,
000848.SZ,創肅繞繞,20111109,6.0433,
000848.SZ,創肅繞繞,20111110,5.9304,
000848.SZ,創肅繞繞,20111111,5.9304,
000848.SZ,創肅繞繞,20111114,5.9968,
000848.SZ,創肅繞繞,20111115,5.9304,
000848.SZ,創肅繞繞,20111116,5.8407,
000848.SZ,創肅繞繞,20111117,5.8473,
000848.SZ,創肅繞繞,20111118,5.7046,
000848.SZ,創肅繞繞,20111121,5.6846,
000848.SZ,創肅繞繞,20111122,5.7942,
000848.SZ,創肅繞繞,20111123,5.8938,
000848.SZ,創肅繞繞,20111124,5.9735,
000848.SZ,創肅繞繞,20111125,5.9934,
000848.SZ,創肅繞繞,20111128,5.9802,
000848.SZ,創肅繞繞,20111129,5.9104,
000848.SZ,創肅繞繞,20111130,5.6448,
000848.SZ,創肅繞繞,20111201,5.8075,
000848.SZ,創肅繞繞,20111202,5.7344,
000848.SZ,創肅繞繞,20111205,5.6448,
000848.SZ,創肅繞繞,20111206,5.6149,
000848.SZ,創肅繞繞,20111207,5.5319,
000848.SZ,創肅繞繞,20111208,5.5286,
000848.SZ,創肅繞繞,20111209,5.4954,
000848.SZ,創肅繞繞,20111212,5.3127,
000848.SZ,創肅繞繞,20111213,5.1467,
000848.SZ,創肅繞繞,20111214,5.0903,
000848.SZ,創肅繞繞,20111215,4.9608,
000848.SZ,創肅繞繞,20111216,5.067,
000848.SZ,創肅繞繞,20111219,5.0205,
000848.SZ,創肅繞繞,20111220,5.0836,
000848.SZ,創肅繞繞,20111221,5.1102,
000848.SZ,創肅繞繞,20111222,5.1666,
000848.SZ,創肅繞繞,20111223,5.1666,
000848.SZ,創肅繞繞,20111226,5.0737,
000848.SZ,創肅繞繞,20111227,4.8479,
000848.SZ,創肅繞繞,20111228,4.7151,
000848.SZ,創肅繞繞,20111229,4.6487,
000848.SZ,創肅繞繞,20111230,4.6918,
000848.SZ,創肅繞繞,20120104,4.6221,
000848.SZ,創肅繞繞,20120105,4.2834,
000848.SZ,創肅繞繞,20120106,4.2535,
000848.SZ,創肅繞繞,20120109,4.3432,
000848.SZ,創肅繞繞,20120110,4.6785,
000848.SZ,創肅繞繞,20120111,4.5856,
000848.SZ,創肅繞繞,20120112,4.5125,
000848.SZ,創肅繞繞,20120113,4.2867,
000848.SZ,創肅繞繞,20120116,4.134,
000848.SZ,創肅繞繞,20120117,4.3266,
000848.SZ,創肅繞繞,20120118,4.1141,
000848.SZ,創肅繞繞,20120119,4.1307,
000848.SZ,創肅繞繞,20120120,4.2336,
000848.SZ,創肅繞繞,20120130,4.1572,
000848.SZ,創肅繞繞,20120131,4.1605,
000848.SZ,創肅繞繞,20120201,4.1174,
000848.SZ,創肅繞繞,20120202,4.1838,
000848.SZ,創肅繞繞,20120203,4.3531,
000848.SZ,創肅繞繞,20120206,4.476,
000848.SZ,創肅繞繞,20120207,4.4527,
000848.SZ,創肅繞繞,20120208,4.4926,
000848.SZ,創肅繞繞,20120209,4.4793,
000848.SZ,創肅繞繞,20120210,4.4527,
000848.SZ,創肅繞繞,20120213,4.486,
000848.SZ,創肅繞繞,20120214,4.486,
000848.SZ,創肅繞繞,20120215,4.5391,
000848.SZ,創肅繞繞,20120216,4.642,
000848.SZ,創肅繞繞,20120217,4.6254,
000848.SZ,創肅繞繞,20120220,4.6321,
000848.SZ,創肅繞繞,20120221,4.6586,
000848.SZ,創肅繞繞,20120222,4.7084,
000848.SZ,創肅繞繞,20120223,4.6918,
000848.SZ,創肅繞繞,20120224,4.7151,
000848.SZ,創肅繞繞,20120227,4.7682,
000848.SZ,創肅繞繞,20120228,4.7283,
000848.SZ,創肅繞繞,20120229,4.7483,
000848.SZ,創肅繞繞,20120301,4.7815,
000848.SZ,創肅繞繞,20120302,4.8578,
000848.SZ,創肅繞繞,20120305,4.8114,
000848.SZ,創肅繞繞,20120306,4.642,
000848.SZ,創肅繞繞,20120307,4.6354,
000848.SZ,創肅繞繞,20120308,4.6586,
000848.SZ,創肅繞繞,20120309,4.7682,
000848.SZ,創肅繞繞,20120312,4.7616,
000848.SZ,創肅繞繞,20120313,4.9442,
000848.SZ,創肅繞繞,20120314,5.1268,
000848.SZ,創肅繞繞,20120315,5.4057,
000848.SZ,創肅繞繞,20120316,5.4256,
000848.SZ,創肅繞繞,20120319,5.3526,
000848.SZ,創肅繞繞,20120320,5.1401,
000848.SZ,創肅繞繞,20120321,5.2131,
000848.SZ,創肅繞繞,20120322,5.067,
000848.SZ,創肅繞繞,20120323,5.0305,
000848.SZ,創肅繞繞,20120326,5.0803,
000848.SZ,創肅繞繞,20120327,4.9508,
000848.SZ,創肅繞繞,20120328,4.7981,
000848.SZ,創肅繞繞,20120329,4.7217,
000848.SZ,創肅繞繞,20120330,4.6719,
000848.SZ,創肅繞繞,20120405,4.8778,
000848.SZ,創肅繞繞,20120406,4.9508,
000848.SZ,創肅繞繞,20120409,4.7184,
000848.SZ,創肅繞繞,20120410,4.7649,
000848.SZ,創肅繞繞,20120411,4.7217,
000848.SZ,創肅繞繞,20120412,4.8545,
000848.SZ,創肅繞繞,20120413,4.8412,
000848.SZ,創肅繞繞,20120416,4.7383,
000848.SZ,創肅繞繞,20120417,4.6055,
000848.SZ,創肅繞繞,20120418,4.7117,
000848.SZ,創肅繞繞,20120419,4.6453,
000848.SZ,創肅繞繞,20120420,4.7981,
000848.SZ,創肅繞繞,20120423,4.6487,
000848.SZ,創肅繞繞,20120424,4.5026,
000848.SZ,創肅繞繞,20120425,4.476,
000848.SZ,創肅繞繞,20120426,4.7782,
000848.SZ,創肅繞繞,20120427,4.6885,
000848.SZ,創肅繞繞,20120502,4.9077,
000848.SZ,創肅繞繞,20120503,5.0372,
000848.SZ,創肅繞繞,20120504,5.0471,
000848.SZ,創肅繞繞,20120507,5.1102,
000848.SZ,創肅繞繞,20120508,5.0571,
000848.SZ,創肅繞繞,20120509,5.0106,
000848.SZ,創肅繞繞,20120510,5.0704,
000848.SZ,創肅繞繞,20120511,5.1368,
000848.SZ,創肅繞繞,20120514,5.067,
000848.SZ,創肅繞繞,20120515,5.1833,
000848.SZ,創肅繞繞,20120516,5.1567,
000848.SZ,創肅繞繞,20120517,5.346,
000848.SZ,創肅繞繞,20120518,5.2961,
000848.SZ,創肅繞繞,20120521,5.2596,
000848.SZ,創肅繞繞,20120522,5.4622,
000848.SZ,創肅繞繞,20120523,5.5585,
000848.SZ,創肅繞繞,20120524,5.409,
000848.SZ,創肅繞繞,20120525,5.409,
000848.SZ,創肅繞繞,20120528,5.4389,
000848.SZ,創肅繞繞,20120529,5.7079,
000848.SZ,創肅繞繞,20120530,5.678,
000848.SZ,創肅繞繞,20120531,5.7809,
000848.SZ,創肅繞繞,20120601,5.7743,
000848.SZ,創肅繞繞,20120604,5.5983,
000848.SZ,創肅繞繞,20120605,5.5684,
000848.SZ,創肅繞繞,20120606,5.5618,
000848.SZ,創肅繞繞,20120607,5.5751,
000848.SZ,創肅繞繞,20120608,5.5618,
000848.SZ,創肅繞繞,20120611,5.605,
000848.SZ,創肅繞繞,20120612,5.8407,
000848.SZ,創肅繞繞,20120613,6.0001,
000848.SZ,創肅繞繞,20120614,5.9237,
000848.SZ,創肅繞繞,20120615,6.0433,
000848.SZ,創肅繞繞,20120618,6.0399,
000848.SZ,創肅繞繞,20120619,6.0067,
000848.SZ,創肅繞繞,20120620,5.9702,
000848.SZ,創肅繞繞,20120621,5.9038,
000848.SZ,創肅繞繞,20120625,5.7112,
000848.SZ,創肅繞繞,20120626,5.6813,
000848.SZ,創肅繞繞,20120627,5.8407,
000848.SZ,創肅繞繞,20120628,5.7112,
000848.SZ,創肅繞繞,20120629,5.8274,
000848.SZ,創肅繞繞,20120702,6.1495,
000848.SZ,創肅繞繞,20120703,6.0698,
000848.SZ,創肅繞繞,20120704,6.0167,
000848.SZ,創肅繞繞,20120705,5.9403,
000848.SZ,創肅繞繞,20120706,6.1229,
000848.SZ,創肅繞繞,20120709,5.9403,
000848.SZ,創肅繞繞,20120710,5.6735,
000848.SZ,創肅繞繞,20120711,5.8126,
000848.SZ,創肅繞繞,20120712,5.9666,
000848.SZ,創肅繞繞,20120713,6.023,
000848.SZ,創肅繞繞,20120716,5.914,
000848.SZ,創肅繞繞,20120717,5.9591,
000848.SZ,創肅繞繞,20120718,5.9441,
000848.SZ,創肅繞繞,20120719,6.0305,
000848.SZ,創肅繞繞,20120720,6.2371,
000848.SZ,創肅繞繞,20120723,6.2522,
000848.SZ,創肅繞繞,20120724,6.1733,
000848.SZ,創肅繞繞,20120725,6.2371,
000848.SZ,創肅繞繞,20120726,5.9366,
000848.SZ,創肅繞繞,20120727,5.8238,
000848.SZ,創肅繞繞,20120730,5.9215,
000848.SZ,創肅繞繞,20120731,5.9103,
000848.SZ,創肅繞繞,20120801,5.9929,
000848.SZ,創肅繞繞,20120802,6.0418,
000848.SZ,創肅繞繞,20120803,6.286,
000848.SZ,創肅繞繞,20120806,6.5828,
000848.SZ,創肅繞繞,20120807,6.5903,
000848.SZ,創肅繞繞,20120808,6.4889,
000848.SZ,創肅繞繞,20120809,6.6542,
000848.SZ,創肅繞繞,20120810,6.6918,
000848.SZ,創肅繞繞,20120813,6.6279,
000848.SZ,創肅繞繞,20120814,6.5039,
000848.SZ,創肅繞繞,20120815,6.3687,
000848.SZ,創肅繞繞,20120816,6.2108,
000848.SZ,創肅繞繞,20120817,6.1432,
000848.SZ,創肅繞繞,20120820,6.3461,
000848.SZ,創肅繞繞,20120821,6.4814,
000848.SZ,創肅繞繞,20120822,6.3799,
000848.SZ,創肅繞繞,20120823,6.3311,
000848.SZ,創肅繞繞,20120824,6.1582,
000848.SZ,創肅繞繞,20120827,6.1582,
000848.SZ,創肅繞繞,20120828,6.3499,
000848.SZ,創肅繞繞,20120829,6.2822,
000848.SZ,創肅繞繞,20120830,6.1733,
000848.SZ,創肅繞繞,20120831,6.0117,
000848.SZ,創肅繞繞,20120903,6.1507,
000848.SZ,創肅繞繞,20120904,5.9741,
000848.SZ,創肅繞繞,20120905,5.8689,
000848.SZ,創肅繞繞,20120906,5.884,
000848.SZ,創肅繞繞,20120907,6.0493,
000848.SZ,創肅繞繞,20120910,6.0981,
000848.SZ,創肅繞繞,20120911,6.0981,
000848.SZ,創肅繞繞,20120912,6.1507,
000848.SZ,創肅繞繞,20120913,6.425,
000848.SZ,創肅繞繞,20120914,6.5002,
000848.SZ,創肅繞繞,20120917,6.1996,
000848.SZ,創肅繞繞,20120918,6.2559,
000848.SZ,創肅繞繞,20120919,6.3273,
000848.SZ,創肅繞繞,20120920,6.1432,
000848.SZ,創肅繞繞,20120921,5.9478,
000848.SZ,創肅繞繞,20120924,6.0756,
000848.SZ,創肅繞繞,20120925,6.177,
000848.SZ,創肅繞繞,20120926,6.1432,
000848.SZ,創肅繞繞,20120927,6.2033,
000848.SZ,創肅繞繞,20120928,6.2672,
000848.SZ,創肅繞繞,20121008,6.1883,
000848.SZ,創肅繞繞,20121009,6.271,
000848.SZ,創肅繞繞,20121010,6.1244,
000848.SZ,創肅繞繞,20121011,5.9929,
000848.SZ,創肅繞繞,20121012,6.0117,
000848.SZ,創肅繞繞,20121015,6.0568,
000848.SZ,創肅繞繞,20121016,5.9553,
000848.SZ,創肅繞繞,20121017,6.0455,
000848.SZ,創肅繞繞,20121018,6.1244,
000848.SZ,創肅繞繞,20121019,6.0493,
000848.SZ,創肅繞繞,20121022,6.0117,
000848.SZ,創肅繞繞,20121023,5.9366,
000848.SZ,創肅繞繞,20121024,5.8915,
000848.SZ,創肅繞繞,20121025,5.8577,
000848.SZ,創肅繞繞,20121026,5.4481,
