╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600366.SH,дЧ╡╗тоиЩ,20160302,19.5603,
600366.SH,дЧ╡╗тоиЩ,20160303,19.2274,
600366.SH,дЧ╡╗тоиЩ,20160304,18.3071,
600366.SH,дЧ╡╗тоиЩ,20160307,18.6498,
600366.SH,дЧ╡╗тоиЩ,20160308,18.4344,
600366.SH,дЧ╡╗тоиЩ,20160309,17.2009,
600366.SH,дЧ╡╗тоиЩ,20160310,16.8582,
600366.SH,дЧ╡╗тоиЩ,20160311,17.5729,
600366.SH,дЧ╡╗тоиЩ,20160314,18.0918,
600366.SH,дЧ╡╗тоиЩ,20160315,17.71,
600366.SH,дЧ╡╗тоиЩ,20160316,17.0345,
600366.SH,дЧ╡╗тоиЩ,20160317,17.9449,
600366.SH,дЧ╡╗тоиЩ,20160318,18.9141,
600366.SH,дЧ╡╗тоиЩ,20160321,19.3449,
600366.SH,дЧ╡╗тоиЩ,20160322,20.0595,
600366.SH,дЧ╡╗тоиЩ,20160323,20.0497,
600366.SH,дЧ╡╗тоиЩ,20160324,19.3449,
600366.SH,дЧ╡╗тоиЩ,20160325,19.1687,
600366.SH,дЧ╡╗тоиЩ,20160328,19.1099,
600366.SH,дЧ╡╗тоиЩ,20160329,19.7267,
600366.SH,дЧ╡╗тоиЩ,20160330,20.4511,
600366.SH,дЧ╡╗тоиЩ,20160331,19.3449,
600366.SH,дЧ╡╗тоиЩ,20160401,19.0903,
600366.SH,дЧ╡╗тоиЩ,20160405,19.433,
600366.SH,дЧ╡╗тоиЩ,20160406,19.6092,
600366.SH,дЧ╡╗тоиЩ,20160407,18.7771,
600366.SH,дЧ╡╗тоиЩ,20160408,18.7085,
600366.SH,дЧ╡╗тоиЩ,20160411,19.247,
600366.SH,дЧ╡╗тоиЩ,20160412,18.7281,
600366.SH,дЧ╡╗тоиЩ,20160413,19.3938,
600366.SH,дЧ╡╗тоиЩ,20160414,19.6386,
600366.SH,дЧ╡╗тоиЩ,20160415,19.4526,
600366.SH,дЧ╡╗тоиЩ,20160418,18.8358,
600366.SH,дЧ╡╗тоиЩ,20160419,19.012,
600366.SH,дЧ╡╗тоиЩ,20160420,19.3057,
600366.SH,дЧ╡╗тоиЩ,20160421,20.2064,
600366.SH,дЧ╡╗тоиЩ,20160422,19.247,
600366.SH,дЧ╡╗тоиЩ,20160425,18.7771,
600366.SH,дЧ╡╗тоиЩ,20160426,18.9043,
600366.SH,дЧ╡╗тоиЩ,20160427,19.1882,
600366.SH,дЧ╡╗тоиЩ,20160428,18.8945,
600366.SH,дЧ╡╗тоиЩ,20160429,19.2959,
600366.SH,дЧ╡╗тоиЩ,20160503,20.4707,
600366.SH,дЧ╡╗тоиЩ,20160504,21.0581,
600366.SH,дЧ╡╗тоиЩ,20160505,21.1462,
600366.SH,дЧ╡╗тоиЩ,20160506,20.7644,
600366.SH,дЧ╡╗тоиЩ,20160509,19.9145,
600366.SH,дЧ╡╗тоиЩ,20160510,19.9342,
600366.SH,дЧ╡╗тоиЩ,20160511,19.5587,
600366.SH,дЧ╡╗тоиЩ,20160512,20.2999,
600366.SH,дЧ╡╗тоиЩ,20160513,20.7249,
600366.SH,дЧ╡╗тоиЩ,20160516,21.8614,
600366.SH,дЧ╡╗тоиЩ,20160517,21.1499,
600366.SH,дЧ╡╗тоиЩ,20160518,22.7509,
600366.SH,дЧ╡╗тоиЩ,20160519,23.6503,
600366.SH,дЧ╡╗тоиЩ,20160520,23.4427,
600366.SH,дЧ╡╗тоиЩ,20160523,24.3717,
600366.SH,дЧ╡╗тоиЩ,20160524,23.6997,
600366.SH,дЧ╡╗тоиЩ,20160525,22.9585,
600366.SH,дЧ╡╗тоиЩ,20160526,24.3421,
600366.SH,дЧ╡╗тоиЩ,20160527,23.5514,
600366.SH,дЧ╡╗тоиЩ,20160530,23.2451,
600366.SH,дЧ╡╗тоиЩ,20160531,25.4095,
600366.SH,дЧ╡╗тоиЩ,20160601,25.1525,
600366.SH,дЧ╡╗тоиЩ,20160602,25.2118,
600366.SH,дЧ╡╗тоиЩ,20160603,24.7671,
600366.SH,дЧ╡╗тоиЩ,20160606,24.7967,
600366.SH,дЧ╡╗тоиЩ,20160607,24.6781,
600366.SH,дЧ╡╗тоиЩ,20160608,23.9171,
600366.SH,дЧ╡╗тоиЩ,20160613,22.1085,
600366.SH,дЧ╡╗тоиЩ,20160614,22.4742,
600366.SH,дЧ╡╗тоиЩ,20160615,23.6799,
600366.SH,дЧ╡╗тоиЩ,20160616,24.0456,
600366.SH,дЧ╡╗тоиЩ,20160617,23.8578,
600366.SH,дЧ╡╗тоиЩ,20160620,24.4706,
600366.SH,дЧ╡╗тоиЩ,20160621,23.5514,
600366.SH,дЧ╡╗тоиЩ,20160622,23.8974,
600366.SH,дЧ╡╗тоиЩ,20160623,23.1166,
600366.SH,дЧ╡╗тоиЩ,20160624,22.4445,
600366.SH,дЧ╡╗тоиЩ,20160627,23.4032,
600366.SH,дЧ╡╗тоиЩ,20160628,23.3143,
600366.SH,дЧ╡╗тоиЩ,20160629,24.0061,
600366.SH,дЧ╡╗тоиЩ,20160630,23.591,
600366.SH,дЧ╡╗тоиЩ,20160701,23.6404,
600366.SH,дЧ╡╗тоиЩ,20160704,24.2037,
600366.SH,дЧ╡╗тоиЩ,20160705,24.4409,
600366.SH,дЧ╡╗тоиЩ,20160706,24.184,
600366.SH,дЧ╡╗тоиЩ,20160707,25.1525,
600366.SH,дЧ╡╗тоиЩ,20160708,24.6188,
600366.SH,дЧ╡╗тоиЩ,20160711,24.5496,
600366.SH,дЧ╡╗тоиЩ,20160712,25.0141,
600366.SH,дЧ╡╗тоиЩ,20160713,25.2513,
600366.SH,дЧ╡╗тоиЩ,20160714,25.0932,
600366.SH,дЧ╡╗тоиЩ,20160715,24.8956,
600366.SH,дЧ╡╗тоиЩ,20160718,24.7374,
600366.SH,дЧ╡╗тоиЩ,20160719,24.7671,
600366.SH,дЧ╡╗тоиЩ,20160720,24.5793,
600366.SH,дЧ╡╗тоиЩ,20160721,24.4607,
600366.SH,дЧ╡╗тоиЩ,20160722,24.5101,
600366.SH,дЧ╡╗тоиЩ,20160725,24.1247,
600366.SH,дЧ╡╗тоиЩ,20160726,24.4706,
600366.SH,дЧ╡╗тоиЩ,20160727,23.0178,
600366.SH,дЧ╡╗тоиЩ,20160728,22.8497,
600366.SH,дЧ╡╗тоиЩ,20160729,22.148,
600366.SH,дЧ╡╗тоиЩ,20160801,21.8021,
600366.SH,дЧ╡╗тоиЩ,20160802,22.1283,
600366.SH,дЧ╡╗тоиЩ,20160803,22.2568,
600366.SH,дЧ╡╗тоиЩ,20160804,22.7015,
600366.SH,дЧ╡╗тоиЩ,20160805,22.2963,
600366.SH,дЧ╡╗тоиЩ,20160808,22.5928,
600366.SH,дЧ╡╗тоиЩ,20160809,23.1561,
600366.SH,дЧ╡╗тоиЩ,20160810,22.9387,
600366.SH,дЧ╡╗тоиЩ,20160811,22.2765,
600366.SH,дЧ╡╗тоиЩ,20160812,22.5928,
600366.SH,дЧ╡╗тоиЩ,20160815,23.0375,
600366.SH,дЧ╡╗тоиЩ,20160816,23.1067,
600366.SH,дЧ╡╗тоиЩ,20160817,23.0869,
600366.SH,дЧ╡╗тоиЩ,20160818,22.9486,
600366.SH,дЧ╡╗тоиЩ,20160819,23.1561,
600366.SH,дЧ╡╗тоиЩ,20160822,22.4445,
600366.SH,дЧ╡╗тоиЩ,20160823,22.405,
600366.SH,дЧ╡╗тоиЩ,20160824,22.5038,
600366.SH,дЧ╡╗тоиЩ,20160825,22.2568,
600366.SH,дЧ╡╗тоиЩ,20160826,22.405,
600366.SH,дЧ╡╗тоиЩ,20160829,22.7509,
600366.SH,дЧ╡╗тоиЩ,20160830,22.7015,
600366.SH,дЧ╡╗тоиЩ,20160831,22.9189,
600366.SH,дЧ╡╗тоиЩ,20160901,22.5434,
600366.SH,дЧ╡╗тоиЩ,20160902,22.2963,
600366.SH,дЧ╡╗тоиЩ,20160905,22.2568,
600366.SH,дЧ╡╗тоиЩ,20160906,22.7509,
600366.SH,дЧ╡╗тоиЩ,20160907,22.8497,
600366.SH,дЧ╡╗тоиЩ,20160908,22.7608,
600366.SH,дЧ╡╗тоиЩ,20160909,22.9288,
600366.SH,дЧ╡╗тоиЩ,20160912,21.9603,
600366.SH,дЧ╡╗тоиЩ,20160913,22.1184,
600366.SH,дЧ╡╗тоиЩ,20160914,21.812,
600366.SH,дЧ╡╗тоиЩ,20160919,21.9899,
600366.SH,дЧ╡╗тоиЩ,20160920,21.8516,
600366.SH,дЧ╡╗тоиЩ,20160921,22.1085,
600366.SH,дЧ╡╗тоиЩ,20160922,21.9405,
600366.SH,дЧ╡╗тоиЩ,20160923,21.98,
600366.SH,дЧ╡╗тоиЩ,20160926,21.4365,
600366.SH,дЧ╡╗тоиЩ,20160927,21.4859,
600366.SH,дЧ╡╗тоиЩ,20160928,21.2092,
600366.SH,дЧ╡╗тоиЩ,20160929,21.1597,
600366.SH,дЧ╡╗тоиЩ,20160930,21.1894,
600366.SH,дЧ╡╗тоиЩ,20161010,21.6539,
600366.SH,дЧ╡╗тоиЩ,20161011,21.6341,
600366.SH,дЧ╡╗тоиЩ,20161012,21.5847,
600366.SH,дЧ╡╗тоиЩ,20161013,21.6242,
600366.SH,дЧ╡╗тоиЩ,20161014,21.4661,
600366.SH,дЧ╡╗тоиЩ,20161017,21.2882,
600366.SH,дЧ╡╗тоиЩ,20161018,21.6934,
600366.SH,дЧ╡╗тоиЩ,20161019,21.7626,
600366.SH,дЧ╡╗тоиЩ,20161020,21.6835,
600366.SH,дЧ╡╗тоиЩ,20161021,21.5254,
600366.SH,дЧ╡╗тоиЩ,20161024,21.8417,
600366.SH,дЧ╡╗тоиЩ,20161025,21.98,
600366.SH,дЧ╡╗тоиЩ,20161026,21.7132,
600366.SH,дЧ╡╗тоиЩ,20161027,21.7824,
600366.SH,дЧ╡╗тоиЩ,20161028,21.4463,
600366.SH,дЧ╡╗тоиЩ,20161031,21.4463,
600366.SH,дЧ╡╗тоиЩ,20161101,21.5551,
600366.SH,дЧ╡╗тоиЩ,20161102,21.2882,
600366.SH,дЧ╡╗тоиЩ,20161103,21.3673,
600366.SH,дЧ╡╗тоиЩ,20161104,21.7527,
600366.SH,дЧ╡╗тоиЩ,20161107,21.7923,
600366.SH,дЧ╡╗тоиЩ,20161108,21.733,
600366.SH,дЧ╡╗тоиЩ,20161109,21.5056,
600366.SH,дЧ╡╗тоиЩ,20161110,21.98,
600366.SH,дЧ╡╗тоиЩ,20161111,22.3556,
600366.SH,дЧ╡╗тоиЩ,20161114,22.1975,
600366.SH,дЧ╡╗тоиЩ,20161115,22.2469,
600366.SH,дЧ╡╗тоиЩ,20161116,22.0789,
600366.SH,дЧ╡╗тоиЩ,20161117,21.8812,
600366.SH,дЧ╡╗тоиЩ,20161118,21.8219,
600366.SH,дЧ╡╗тоиЩ,20161121,21.8614,
600366.SH,дЧ╡╗тоиЩ,20161122,22.0393,
600366.SH,дЧ╡╗тоиЩ,20161123,21.8021,
600366.SH,дЧ╡╗тоиЩ,20161124,21.7132,
600366.SH,дЧ╡╗тоиЩ,20161125,21.5946,
600366.SH,дЧ╡╗тоиЩ,20161128,21.6539,
600366.SH,дЧ╡╗тоиЩ,20161129,21.6638,
600366.SH,дЧ╡╗тоиЩ,20161130,21.6045,
600366.SH,дЧ╡╗тоиЩ,20161201,21.5452,
600366.SH,дЧ╡╗тоиЩ,20161202,21.0313,
600366.SH,дЧ╡╗тоиЩ,20161205,21.0313,
600366.SH,дЧ╡╗тоиЩ,20161206,21.0609,
600366.SH,дЧ╡╗тоиЩ,20161207,21.1696,
600366.SH,дЧ╡╗тоиЩ,20161208,21.0115,
600366.SH,дЧ╡╗тоиЩ,20161209,21.0906,
600366.SH,дЧ╡╗тоиЩ,20161212,19.9639,
600366.SH,дЧ╡╗тоиЩ,20161213,19.865,
600366.SH,дЧ╡╗тоиЩ,20161214,19.7069,
600366.SH,дЧ╡╗тоиЩ,20161215,19.8848,
600366.SH,дЧ╡╗тоиЩ,20161216,19.8453,
600366.SH,дЧ╡╗тоиЩ,20161219,19.8848,
600366.SH,дЧ╡╗тоиЩ,20161220,19.8058,
600366.SH,дЧ╡╗тоиЩ,20161221,20.1121,
600366.SH,дЧ╡╗тоиЩ,20161222,20.2604,
600366.SH,дЧ╡╗тоиЩ,20161223,19.9046,
600366.SH,дЧ╡╗тоиЩ,20161226,19.697,
600366.SH,дЧ╡╗тоиЩ,20161227,19.618,
600366.SH,дЧ╡╗тоиЩ,20161228,19.3907,
600366.SH,дЧ╡╗тоиЩ,20161229,19.4796,
600366.SH,дЧ╡╗тоиЩ,20161230,19.4598,
600366.SH,дЧ╡╗тоиЩ,20170103,19.6674,
600366.SH,дЧ╡╗тоиЩ,20170104,19.9639,
600366.SH,дЧ╡╗тоиЩ,20170105,19.9046,
600366.SH,дЧ╡╗тоиЩ,20170106,19.697,
600366.SH,дЧ╡╗тоиЩ,20170109,19.8552,
600366.SH,дЧ╡╗тоиЩ,20170110,19.7465,
600366.SH,дЧ╡╗тоиЩ,20170111,19.5587,
600366.SH,дЧ╡╗тоиЩ,20170112,19.4994,
600366.SH,дЧ╡╗тоиЩ,20170113,19.1337,
600366.SH,дЧ╡╗тоиЩ,20170116,18.1454,
600366.SH,дЧ╡╗тоиЩ,20170117,18.3134,
600366.SH,дЧ╡╗тоиЩ,20170118,18.1849,
600366.SH,дЧ╡╗тоиЩ,20170119,18.1948,
600366.SH,дЧ╡╗тоиЩ,20170120,18.4023,
600366.SH,дЧ╡╗тоиЩ,20170123,18.7087,
600366.SH,дЧ╡╗тоиЩ,20170124,18.6692,
600366.SH,дЧ╡╗тоиЩ,20170125,18.7779,
600366.SH,дЧ╡╗тоиЩ,20170126,19.2721,
600366.SH,дЧ╡╗тоиЩ,20170203,19.1436,
600366.SH,дЧ╡╗тоиЩ,20170206,19.1831,
600366.SH,дЧ╡╗тоиЩ,20170207,19.1535,
600366.SH,дЧ╡╗тоиЩ,20170208,19.2226,
600366.SH,дЧ╡╗тоиЩ,20170209,19.4697,
600366.SH,дЧ╡╗тоиЩ,20170210,19.2721,
600366.SH,дЧ╡╗тоиЩ,20170213,19.3808,
600366.SH,дЧ╡╗тоиЩ,20170214,19.2128,
600366.SH,дЧ╡╗тоиЩ,20170215,18.9953,
600366.SH,дЧ╡╗тоиЩ,20170216,19.5389,
600366.SH,дЧ╡╗тоиЩ,20170217,19.1337,
600366.SH,дЧ╡╗тоиЩ,20170220,19.361,
600366.SH,дЧ╡╗тоиЩ,20170221,19.5488,
600366.SH,дЧ╡╗тоиЩ,20170222,19.4994,
600366.SH,дЧ╡╗тоиЩ,20170223,19.7662,
600366.SH,дЧ╡╗тоиЩ,20170224,19.6377,
600366.SH,дЧ╡╗тоиЩ,20170227,19.4895,
600366.SH,дЧ╡╗тоиЩ,20170228,19.529,
600366.SH,дЧ╡╗тоиЩ,20170301,19.5784,
600366.SH,дЧ╡╗тоиЩ,20170302,19.7069,
600366.SH,дЧ╡╗тоиЩ,20170303,19.6872,
600366.SH,дЧ╡╗тоиЩ,20170306,20.2011,
600366.SH,дЧ╡╗тоиЩ,20170307,20.2208,
600366.SH,дЧ╡╗тоиЩ,20170308,20.1121,
600366.SH,дЧ╡╗тоиЩ,20170309,19.8552,
600366.SH,дЧ╡╗тоиЩ,20170310,19.7168,
600366.SH,дЧ╡╗тоиЩ,20170313,19.9243,
600366.SH,дЧ╡╗тоиЩ,20170314,20.0429,
600366.SH,дЧ╡╗тоиЩ,20170315,20.2208,
600366.SH,дЧ╡╗тоиЩ,20170316,20.2307,
600366.SH,дЧ╡╗тоиЩ,20170317,19.9441,
600366.SH,дЧ╡╗тоиЩ,20170320,20.3592,
600366.SH,дЧ╡╗тоиЩ,20170321,20.458,
600366.SH,дЧ╡╗тоиЩ,20170322,20.2011,
600366.SH,дЧ╡╗тоиЩ,20170323,20.6458,
600366.SH,дЧ╡╗тоиЩ,20170324,20.6557,
600366.SH,дЧ╡╗тоиЩ,20170327,20.5272,
600366.SH,дЧ╡╗тоиЩ,20170328,20.3889,
600366.SH,дЧ╡╗тоиЩ,20170329,20.6162,
600366.SH,дЧ╡╗тоиЩ,20170330,20.0726,
600366.SH,дЧ╡╗тоиЩ,20170331,18.8471,
600366.SH,дЧ╡╗тоиЩ,20170405,19.1436,
600366.SH,дЧ╡╗тоиЩ,20170406,19.0546,
600366.SH,дЧ╡╗тоиЩ,20170407,19.0052,
600366.SH,дЧ╡╗тоиЩ,20170410,18.6395,
600366.SH,дЧ╡╗тоиЩ,20170411,18.7581,
600366.SH,дЧ╡╗тоиЩ,20170412,18.689,
600366.SH,дЧ╡╗тоиЩ,20170413,18.7384,
600366.SH,дЧ╡╗тоиЩ,20170414,18.5407,
600366.SH,дЧ╡╗тоиЩ,20170417,18.4419,
600366.SH,дЧ╡╗тоиЩ,20170418,18.1059,
600366.SH,дЧ╡╗тоиЩ,20170419,17.0681,
600366.SH,дЧ╡╗тоиЩ,20170420,16.8705,
600366.SH,дЧ╡╗тоиЩ,20170421,17.0484,
600366.SH,дЧ╡╗тоиЩ,20170424,16.7618,
600366.SH,дЧ╡╗тоиЩ,20170425,16.6629,
600366.SH,дЧ╡╗тоиЩ,20170426,16.742,
600366.SH,дЧ╡╗тоиЩ,20170427,16.5443,
600366.SH,дЧ╡╗тоиЩ,20170428,16.6432,
600366.SH,дЧ╡╗тоиЩ,20170502,16.6926,
600366.SH,дЧ╡╗тоиЩ,20170503,16.6629,
600366.SH,дЧ╡╗тоиЩ,20170504,16.5246,
600366.SH,дЧ╡╗тоиЩ,20170505,16.574,
600366.SH,дЧ╡╗тоиЩ,20170508,16.4257,
600366.SH,дЧ╡╗тоиЩ,20170509,16.7123,
600366.SH,дЧ╡╗тоиЩ,20170510,16.149,
600366.SH,дЧ╡╗тоиЩ,20170511,16.0897,
600366.SH,дЧ╡╗тоиЩ,20170512,16.3467,
600366.SH,дЧ╡╗тоиЩ,20170515,16.317,
600366.SH,дЧ╡╗тоиЩ,20170516,16.6135,
600366.SH,дЧ╡╗тоиЩ,20170517,16.7321,
600366.SH,дЧ╡╗тоиЩ,20170518,16.7618,
600366.SH,дЧ╡╗тоиЩ,20170519,17.0484,
600366.SH,дЧ╡╗тоиЩ,20170522,16.7025,
600366.SH,дЧ╡╗тоиЩ,20170523,16.7025,
600366.SH,дЧ╡╗тоиЩ,20170524,16.7716,
600366.SH,дЧ╡╗тоиЩ,20170525,16.8606,
600366.SH,дЧ╡╗тоиЩ,20170526,17.078,
600366.SH,дЧ╡╗тоиЩ,20170531,16.8804,
600366.SH,дЧ╡╗тоиЩ,20170601,16.8013,
600366.SH,дЧ╡╗тоиЩ,20170602,16.3961,
600366.SH,дЧ╡╗тоиЩ,20170605,16.8211,
600366.SH,дЧ╡╗тоиЩ,20170606,16.91,
600366.SH,дЧ╡╗тоиЩ,20170607,17.2,
600366.SH,дЧ╡╗тоиЩ,20170608,17.06,
600366.SH,дЧ╡╗тоиЩ,20170609,17.03,
600366.SH,дЧ╡╗тоиЩ,20170612,16.97,
600366.SH,дЧ╡╗тоиЩ,20170613,17.28,
600366.SH,дЧ╡╗тоиЩ,20170614,17.4,
600366.SH,дЧ╡╗тоиЩ,20170615,17.4,
600366.SH,дЧ╡╗тоиЩ,20170616,17.46,
600366.SH,дЧ╡╗тоиЩ,20170619,17.7,
600366.SH,дЧ╡╗тоиЩ,20170620,18.04,
600366.SH,дЧ╡╗тоиЩ,20170621,17.9,
600366.SH,дЧ╡╗тоиЩ,20170622,17.59,
600366.SH,дЧ╡╗тоиЩ,20170623,17.77,
600366.SH,дЧ╡╗тоиЩ,20170626,17.73,
600366.SH,дЧ╡╗тоиЩ,20170627,17.63,
600366.SH,дЧ╡╗тоиЩ,20170628,17.8,
600366.SH,дЧ╡╗тоиЩ,20170629,17.67,
600366.SH,дЧ╡╗тоиЩ,20170630,17.64,
600366.SH,дЧ╡╗тоиЩ,20170703,18.05,
600366.SH,дЧ╡╗тоиЩ,20170704,18.05,
600366.SH,дЧ╡╗тоиЩ,20170705,18.19,
600366.SH,дЧ╡╗тоиЩ,20170706,18.57,
600366.SH,дЧ╡╗тоиЩ,20170707,19.29,
600366.SH,дЧ╡╗тоиЩ,20170710,19.03,
600366.SH,дЧ╡╗тоиЩ,20170711,18.46,
600366.SH,дЧ╡╗тоиЩ,20170712,18.67,
600366.SH,дЧ╡╗тоиЩ,20170713,18.76,
600366.SH,дЧ╡╗тоиЩ,20170714,18.84,
600366.SH,дЧ╡╗тоиЩ,20170717,17.62,
600366.SH,дЧ╡╗тоиЩ,20170718,18.02,
600366.SH,дЧ╡╗тоиЩ,20170719,18.55,
600366.SH,дЧ╡╗тоиЩ,20170720,18.42,
600366.SH,дЧ╡╗тоиЩ,20170721,18.56,
600366.SH,дЧ╡╗тоиЩ,20170724,18.65,
600366.SH,дЧ╡╗тоиЩ,20170725,18.86,
600366.SH,дЧ╡╗тоиЩ,20170726,19.23,
600366.SH,дЧ╡╗тоиЩ,20170727,18.79,
600366.SH,дЧ╡╗тоиЩ,20170728,19.48,
600366.SH,дЧ╡╗тоиЩ,20170731,20.34,
600366.SH,дЧ╡╗тоиЩ,20170801,19.87,
600366.SH,дЧ╡╗тоиЩ,20170802,19.52,
600366.SH,дЧ╡╗тоиЩ,20170803,19.76,
600366.SH,дЧ╡╗тоиЩ,20170804,19.23,
600366.SH,дЧ╡╗тоиЩ,20170807,20.21,
600366.SH,дЧ╡╗тоиЩ,20170808,20.29,
600366.SH,дЧ╡╗тоиЩ,20170809,21.01,
600366.SH,дЧ╡╗тоиЩ,20170810,20.7,
600366.SH,дЧ╡╗тоиЩ,20170811,19.44,
600366.SH,дЧ╡╗тоиЩ,20170814,19.99,
600366.SH,дЧ╡╗тоиЩ,20170815,19.65,
600366.SH,дЧ╡╗тоиЩ,20170816,19.7,
600366.SH,дЧ╡╗тоиЩ,20170817,19.72,
600366.SH,дЧ╡╗тоиЩ,20170818,18.81,
600366.SH,дЧ╡╗тоиЩ,20170821,19.06,
600366.SH,дЧ╡╗тоиЩ,20170822,19.06,
600366.SH,дЧ╡╗тоиЩ,20170823,18.57,
600366.SH,дЧ╡╗тоиЩ,20170824,18.65,
600366.SH,дЧ╡╗тоиЩ,20170825,18.89,
600366.SH,дЧ╡╗тоиЩ,20170828,18.98,
600366.SH,дЧ╡╗тоиЩ,20170829,18.82,
600366.SH,дЧ╡╗тоиЩ,20170830,19.18,
600366.SH,дЧ╡╗тоиЩ,20170831,19.19,
600366.SH,дЧ╡╗тоиЩ,20170901,19.44,
600366.SH,дЧ╡╗тоиЩ,20170904,19.46,
600366.SH,дЧ╡╗тоиЩ,20170905,19.11,
600366.SH,дЧ╡╗тоиЩ,20170906,20.41,
600366.SH,дЧ╡╗тоиЩ,20170907,20.19,
600366.SH,дЧ╡╗тоиЩ,20170908,20.56,
600366.SH,дЧ╡╗тоиЩ,20170911,21.09,
600366.SH,дЧ╡╗тоиЩ,20170912,22.1,
600366.SH,дЧ╡╗тоиЩ,20170913,21.82,
600366.SH,дЧ╡╗тоиЩ,20170914,21.62,
600366.SH,дЧ╡╗тоиЩ,20170915,21.95,
600366.SH,дЧ╡╗тоиЩ,20170918,22.69,
600366.SH,дЧ╡╗тоиЩ,20170919,22.37,
600366.SH,дЧ╡╗тоиЩ,20170920,22.62,
600366.SH,дЧ╡╗тоиЩ,20170921,21.47,
600366.SH,дЧ╡╗тоиЩ,20170922,21.71,
600366.SH,дЧ╡╗тоиЩ,20170925,20.7,
600366.SH,дЧ╡╗тоиЩ,20170926,20.77,
600366.SH,дЧ╡╗тоиЩ,20170927,21.04,
600366.SH,дЧ╡╗тоиЩ,20170928,20.79,
600366.SH,дЧ╡╗тоиЩ,20170929,20.94,
600366.SH,дЧ╡╗тоиЩ,20171009,21.24,
600366.SH,дЧ╡╗тоиЩ,20171010,20.9,
600366.SH,дЧ╡╗тоиЩ,20171011,20.26,
600366.SH,дЧ╡╗тоиЩ,20171012,19.92,
600366.SH,дЧ╡╗тоиЩ,20171013,20.1,
600366.SH,дЧ╡╗тоиЩ,20171016,19.69,
600366.SH,дЧ╡╗тоиЩ,20171017,19.49,
600366.SH,дЧ╡╗тоиЩ,20171018,19.5,
600366.SH,дЧ╡╗тоиЩ,20171019,19.17,
600366.SH,дЧ╡╗тоиЩ,20171020,19.57,
600366.SH,дЧ╡╗тоиЩ,20171023,19.49,
600366.SH,дЧ╡╗тоиЩ,20171024,19.26,
600366.SH,дЧ╡╗тоиЩ,20171025,19.13,
600366.SH,дЧ╡╗тоиЩ,20171026,19.17,
600366.SH,дЧ╡╗тоиЩ,20171027,18.64,
600366.SH,дЧ╡╗тоиЩ,20171030,17.98,
600366.SH,дЧ╡╗тоиЩ,20171031,18.27,
600366.SH,дЧ╡╗тоиЩ,20171101,18.35,
600366.SH,дЧ╡╗тоиЩ,20171102,17.85,
600366.SH,дЧ╡╗тоиЩ,20171103,17.37,
600366.SH,дЧ╡╗тоиЩ,20171106,17.7,
600366.SH,дЧ╡╗тоиЩ,20171107,17.89,
600366.SH,дЧ╡╗тоиЩ,20171108,17.99,
600366.SH,дЧ╡╗тоиЩ,20171109,18.12,
600366.SH,дЧ╡╗тоиЩ,20171110,18.18,
600366.SH,дЧ╡╗тоиЩ,20171113,18.2,
600366.SH,дЧ╡╗тоиЩ,20171114,17.64,
600366.SH,дЧ╡╗тоиЩ,20171115,17.36,
600366.SH,дЧ╡╗тоиЩ,20171116,17.56,
600366.SH,дЧ╡╗тоиЩ,20171117,16.89,
600366.SH,дЧ╡╗тоиЩ,20171120,17.11,
600366.SH,дЧ╡╗тоиЩ,20171121,17.3,
600366.SH,дЧ╡╗тоиЩ,20171122,17.41,
600366.SH,дЧ╡╗тоиЩ,20171123,17.06,
600366.SH,дЧ╡╗тоиЩ,20171124,17.49,
600366.SH,дЧ╡╗тоиЩ,20171127,16.96,
600366.SH,дЧ╡╗тоиЩ,20171128,17.24,
600366.SH,дЧ╡╗тоиЩ,20171129,17.77,
600366.SH,дЧ╡╗тоиЩ,20171130,17.56,
600366.SH,дЧ╡╗тоиЩ,20171201,17.58,
600366.SH,дЧ╡╗тоиЩ,20171204,17.46,
600366.SH,дЧ╡╗тоиЩ,20171205,16.79,
600366.SH,дЧ╡╗тоиЩ,20171206,17.05,
600366.SH,дЧ╡╗тоиЩ,20171207,17.13,
600366.SH,дЧ╡╗тоиЩ,20171208,17.22,
600366.SH,дЧ╡╗тоиЩ,20171211,17.34,
600366.SH,дЧ╡╗тоиЩ,20171212,17.27,
600366.SH,дЧ╡╗тоиЩ,20171213,17.43,
600366.SH,дЧ╡╗тоиЩ,20171214,17.28,
600366.SH,дЧ╡╗тоиЩ,20171215,16.89,
600366.SH,дЧ╡╗тоиЩ,20171218,17.1,
600366.SH,дЧ╡╗тоиЩ,20171219,17.14,
600366.SH,дЧ╡╗тоиЩ,20171220,16.82,
600366.SH,дЧ╡╗тоиЩ,20171221,16.88,
600366.SH,дЧ╡╗тоиЩ,20171222,16.97,
600366.SH,дЧ╡╗тоиЩ,20171225,16.26,
600366.SH,дЧ╡╗тоиЩ,20171226,16.38,
600366.SH,дЧ╡╗тоиЩ,20171227,16.45,
600366.SH,дЧ╡╗тоиЩ,20171228,16.88,
600366.SH,дЧ╡╗тоиЩ,20171229,17.52,
600366.SH,дЧ╡╗тоиЩ,20180102,17.86,
600366.SH,дЧ╡╗тоиЩ,20180103,17.74,
600366.SH,дЧ╡╗тоиЩ,20180104,17.79,
600366.SH,дЧ╡╗тоиЩ,20180105,17.67,
600366.SH,дЧ╡╗тоиЩ,20180108,17.86,
