╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600651.SH,╥июжрТоЛ,19921230,0.2394,
600651.SH,╥июжрТоЛ,19921231,0.2365,
600651.SH,╥июжрТоЛ,19930104,0.2407,
600651.SH,╥июжрТоЛ,19930105,0.2458,
600651.SH,╥июжрТоЛ,19930106,0.2411,
600651.SH,╥июжрТоЛ,19930107,0.2475,
600651.SH,╥июжрТоЛ,19930108,0.2698,
600651.SH,╥июжрТоЛ,19930111,0.2783,
600651.SH,╥июжрТоЛ,19930112,0.2779,
600651.SH,╥июжрТоЛ,19930113,0.2787,
600651.SH,╥июжрТоЛ,19930114,0.288,
600651.SH,╥июжрТоЛ,19930115,0.2948,
600651.SH,╥июжрТоЛ,19930118,0.304,
600651.SH,╥июжрТоЛ,19930119,0.2901,
600651.SH,╥июжрТоЛ,19930120,0.2973,
600651.SH,╥июжрТоЛ,19930121,0.3002,
600651.SH,╥июжрТоЛ,19930122,0.3116,
600651.SH,╥июжрТоЛ,19930127,0.3459,
600651.SH,╥июжрТоЛ,19930128,0.3383,
600651.SH,╥июжрТоЛ,19930129,0.3475,
600651.SH,╥июжрТоЛ,19930201,0.3623,
600651.SH,╥июжрТоЛ,19930202,0.3623,
600651.SH,╥июжрТоЛ,19930203,0.3589,
600651.SH,╥июжрТоЛ,19930204,0.3843,
600651.SH,╥июжрТоЛ,19930205,0.3817,
600651.SH,╥июжрТоЛ,19930208,0.4071,
600651.SH,╥июжрТоЛ,19930209,0.4518,
600651.SH,╥июжрТоЛ,19930210,0.4324,
600651.SH,╥июжрТоЛ,19930211,0.4096,
600651.SH,╥июжрТоЛ,19930212,0.4404,
600651.SH,╥июжрТоЛ,19930215,0.4565,
600651.SH,╥июжрТоЛ,19930216,0.4434,
600651.SH,╥июжрТоЛ,19930217,0.4476,
600651.SH,╥июжрТоЛ,19930218,0.44,
600651.SH,╥июжрТоЛ,19930219,0.4404,
600651.SH,╥июжрТоЛ,19930222,0.4181,
600651.SH,╥июжрТоЛ,19930223,0.3953,
600651.SH,╥июжрТоЛ,19930224,0.3674,
600651.SH,╥июжрТоЛ,19930225,0.4155,
600651.SH,╥июжрТоЛ,19930226,0.3911,
600651.SH,╥июжрТоЛ,19930301,0.3462,
600651.SH,╥июжрТоЛ,19930302,0.3614,
600651.SH,╥июжрТоЛ,19930303,0.3547,
600651.SH,╥июжрТоЛ,19930304,0.3336,
600651.SH,╥июжрТоЛ,19930305,0.3225,
600651.SH,╥июжрТоЛ,19930308,0.3969,
600651.SH,╥июжрТоЛ,19930309,0.4054,
600651.SH,╥июжрТоЛ,19930310,0.4223,
600651.SH,╥июжрТоЛ,19930311,0.4374,
600651.SH,╥июжрТоЛ,19930312,0.4375,
600651.SH,╥июжрТоЛ,19930315,0.3969,
600651.SH,╥июжрТоЛ,19930316,0.4054,
600651.SH,╥июжрТоЛ,19930317,0.3969,
600651.SH,╥июжрТоЛ,19930318,0.383,
600651.SH,╥июжрТоЛ,19930319,0.3629,
600651.SH,╥июжрТоЛ,19930322,0.2874,
600651.SH,╥июжрТоЛ,19930323,0.269,
600651.SH,╥июжрТоЛ,19930324,0.2617,
600651.SH,╥июжрТоЛ,19930325,0.2511,
600651.SH,╥июжрТоЛ,19930326,0.2799,
600651.SH,╥июжрТоЛ,19930329,0.2623,
600651.SH,╥июжрТоЛ,19930330,0.2557,
600651.SH,╥июжрТоЛ,19930331,0.2449,
600651.SH,╥июжрТоЛ,19930401,0.2541,
600651.SH,╥июжрТоЛ,19930402,0.2534,
600651.SH,╥июжрТоЛ,19930405,0.2706,
600651.SH,╥июжрТоЛ,19930406,0.3177,
600651.SH,╥июжрТоЛ,19930407,0.3706,
600651.SH,╥июжрТоЛ,19930408,0.4036,
600651.SH,╥июжрТоЛ,19930409,0.4038,
600651.SH,╥июжрТоЛ,19930412,0.3738,
600651.SH,╥июжрТоЛ,19930413,0.4001,
600651.SH,╥июжрТоЛ,19930414,0.3842,
600651.SH,╥июжрТоЛ,19930415,0.3812,
600651.SH,╥июжрТоЛ,19930416,0.3673,
600651.SH,╥июжрТоЛ,19930419,0.3721,
600651.SH,╥июжрТоЛ,19930420,0.3746,
600651.SH,╥июжрТоЛ,19930421,0.3705,
600651.SH,╥июжрТоЛ,19930422,0.3762,
600651.SH,╥июжрТоЛ,19930423,0.3817,
600651.SH,╥июжрТоЛ,19930426,0.395,
600651.SH,╥июжрТоЛ,19930427,0.4115,
600651.SH,╥июжрТоЛ,19930428,0.4084,
600651.SH,╥июжрТоЛ,19930429,0.3971,
600651.SH,╥июжрТоЛ,19930430,0.4001,
600651.SH,╥июжрТоЛ,19930503,0.4591,
600651.SH,╥июжрТоЛ,19930504,0.4183,
600651.SH,╥июжрТоЛ,19930505,0.4236,
600651.SH,╥июжрТоЛ,19930506,0.3948,
600651.SH,╥июжрТоЛ,19930507,0.4243,
600651.SH,╥июжрТоЛ,19930510,0.4054,
600651.SH,╥июжрТоЛ,19930511,0.413,
600651.SH,╥июжрТоЛ,19930512,0.4084,
600651.SH,╥июжрТоЛ,19930513,0.416,
600651.SH,╥июжрТоЛ,19930514,0.4047,
600651.SH,╥июжрТоЛ,19930517,0.3917,
600651.SH,╥июжрТоЛ,19930518,0.3904,
600651.SH,╥июжрТоЛ,19930519,0.4054,
600651.SH,╥июжрТоЛ,19930520,0.4204,
600651.SH,╥июжрТоЛ,19930521,0.4115,
600651.SH,╥июжрТоЛ,19930524,0.3661,
600651.SH,╥июжрТоЛ,19930525,0.3552,
600651.SH,╥июжрТоЛ,19930526,0.3463,
600651.SH,╥июжрТоЛ,19930527,0.331,
600651.SH,╥июжрТоЛ,19930528,0.3298,
600651.SH,╥июжрТоЛ,19930531,0.3098,
600651.SH,╥июжрТоЛ,19930601,0.3252,
600651.SH,╥июжрТоЛ,19930602,0.3721,
600651.SH,╥июжрТоЛ,19930603,0.3464,
600651.SH,╥июжрТоЛ,19930604,0.3389,
600651.SH,╥июжрТоЛ,19930607,0.3706,
600651.SH,╥июжрТоЛ,19930608,0.3737,
600651.SH,╥июжрТоЛ,19930609,0.3625,
600651.SH,╥июжрТоЛ,19930610,0.3481,
600651.SH,╥июжрТоЛ,19930611,0.3494,
600651.SH,╥июжрТоЛ,19930614,0.3342,
600651.SH,╥июжрТоЛ,19930615,0.3322,
600651.SH,╥июжрТоЛ,19930616,0.3324,
600651.SH,╥июжрТоЛ,19930617,0.3298,
600651.SH,╥июжрТоЛ,19930618,0.329,
600651.SH,╥июжрТоЛ,19930621,0.3199,
600651.SH,╥июжрТоЛ,19930622,0.3195,
600651.SH,╥июжрТоЛ,19930623,0.3203,
600651.SH,╥июжрТоЛ,19930624,0.3154,
600651.SH,╥июжрТоЛ,19930625,0.3222,
600651.SH,╥июжрТоЛ,19930628,0.3316,
600651.SH,╥июжрТоЛ,19930629,0.3378,
600651.SH,╥июжрТоЛ,19930630,0.3328,
600651.SH,╥июжрТоЛ,19930701,0.331,
600651.SH,╥июжрТоЛ,19930702,0.3245,
600651.SH,╥июжрТоЛ,19930705,0.3147,
600651.SH,╥июжрТоЛ,19930706,0.2998,
600651.SH,╥июжрТоЛ,19930707,0.2986,
600651.SH,╥июжрТоЛ,19930708,0.2983,
600651.SH,╥июжрТоЛ,19930709,0.2882,
600651.SH,╥июжрТоЛ,19930712,0.2799,
600651.SH,╥июжрТоЛ,19930713,0.2844,
600651.SH,╥июжрТоЛ,19930714,0.2678,
600651.SH,╥июжрТоЛ,19930715,0.2702,
600651.SH,╥июжрТоЛ,19930716,0.2678,
600651.SH,╥июжрТоЛ,19930719,0.2602,
600651.SH,╥июжрТоЛ,19930720,0.2557,
600651.SH,╥июжрТоЛ,19930721,0.2572,
600651.SH,╥июжрТоЛ,19930722,0.2578,
600651.SH,╥июжрТоЛ,19930723,0.2594,
600651.SH,╥июжрТоЛ,19930726,0.2534,
600651.SH,╥июжрТоЛ,19930727,0.2572,
600651.SH,╥июжрТоЛ,19930728,0.2588,
600651.SH,╥июжрТоЛ,19930729,0.2664,
600651.SH,╥июжрТоЛ,19930730,0.2914,
600651.SH,╥июжрТоЛ,19930802,0.2753,
600651.SH,╥июжрТоЛ,19930803,0.2738,
600651.SH,╥июжрТоЛ,19930804,0.2791,
600651.SH,╥июжрТоЛ,19930805,0.2806,
600651.SH,╥июжрТоЛ,19930806,0.2867,
600651.SH,╥июжрТоЛ,19930809,0.3007,
600651.SH,╥июжрТоЛ,19930810,0.2912,
600651.SH,╥июжрТоЛ,19930811,0.2988,
600651.SH,╥июжрТоЛ,19930812,0.3092,
600651.SH,╥июжрТоЛ,19930813,0.3207,
600651.SH,╥июжрТоЛ,19930816,0.3585,
600651.SH,╥июжрТоЛ,19930817,0.3373,
600651.SH,╥июжрТоЛ,19930818,0.3268,
600651.SH,╥июжрТоЛ,19930819,0.3343,
600651.SH,╥июжрТоЛ,19930820,0.3252,
600651.SH,╥июжрТоЛ,19930823,0.3026,
600651.SH,╥июжрТоЛ,19930824,0.3056,
600651.SH,╥июжрТоЛ,19930825,0.3131,
600651.SH,╥июжрТоЛ,19930826,0.3098,
600651.SH,╥июжрТоЛ,19930827,0.3065,
600651.SH,╥июжрТоЛ,19930830,0.3119,
600651.SH,╥июжрТоЛ,19930831,0.3092,
600651.SH,╥июжрТоЛ,19930901,0.3086,
600651.SH,╥июжрТоЛ,19930902,0.3103,
600651.SH,╥июжрТоЛ,19930903,0.3215,
600651.SH,╥июжрТоЛ,19930906,0.3328,
600651.SH,╥июжрТоЛ,19930907,0.3192,
600651.SH,╥июжрТоЛ,19930908,0.3213,
600651.SH,╥июжрТоЛ,19930909,0.3177,
600651.SH,╥июжрТоЛ,19930910,0.3169,
600651.SH,╥июжрТоЛ,19930913,0.3089,
600651.SH,╥июжрТоЛ,19930914,0.3097,
600651.SH,╥июжрТоЛ,19930915,0.311,
600651.SH,╥июжрТоЛ,19930916,0.3101,
600651.SH,╥июжрТоЛ,19930917,0.3131,
600651.SH,╥июжрТоЛ,19930920,0.3139,
600651.SH,╥июжрТоЛ,19930921,0.3207,
600651.SH,╥июжрТоЛ,19930922,0.3192,
600651.SH,╥июжрТоЛ,19930923,0.3218,
600651.SH,╥июжрТоЛ,19930924,0.3215,
600651.SH,╥июжрТоЛ,19930927,0.3348,
600651.SH,╥июжрТоЛ,19930928,0.3407,
600651.SH,╥июжрТоЛ,19930929,0.3328,
600651.SH,╥июжрТоЛ,19930930,0.3464,
600651.SH,╥июжрТоЛ,19931004,0.349,
600651.SH,╥июжрТоЛ,19931005,0.3487,
600651.SH,╥июжрТоЛ,19931006,0.3933,
600651.SH,╥июжрТоЛ,19931007,0.447,
600651.SH,╥июжрТоЛ,19931008,0.3735,
600651.SH,╥июжрТоЛ,19931011,0.3782,
600651.SH,╥июжрТоЛ,19931012,0.3839,
600651.SH,╥июжрТоЛ,19931013,0.3752,
600651.SH,╥июжрТоЛ,19931014,0.3811,
600651.SH,╥июжрТоЛ,19931015,0.3805,
600651.SH,╥июжрТоЛ,19931018,0.3737,
600651.SH,╥июжрТоЛ,19931019,0.3779,
600651.SH,╥июжрТоЛ,19931020,0.3858,
600651.SH,╥июжрТоЛ,19931021,0.3933,
600651.SH,╥июжрТоЛ,19931022,0.3892,
600651.SH,╥июжрТоЛ,19931025,0.385,
600651.SH,╥июжрТоЛ,19931026,0.472,
600651.SH,╥июжрТоЛ,19931027,0.4228,
600651.SH,╥июжрТоЛ,19931028,0.4558,
600651.SH,╥июжрТоЛ,19931029,0.4599,
600651.SH,╥июжрТоЛ,19931101,0.4818,
600651.SH,╥июжрТоЛ,19931102,0.4674,
600651.SH,╥июжрТоЛ,19931103,0.4856,
600651.SH,╥июжрТоЛ,19931104,0.4977,
600651.SH,╥июжрТоЛ,19931105,0.5106,
600651.SH,╥июжрТоЛ,19931108,0.4954,
600651.SH,╥июжрТоЛ,19931109,0.4705,
600651.SH,╥июжрТоЛ,19931110,0.4992,
600651.SH,╥июжрТоЛ,19931111,0.4918,
600651.SH,╥июжрТоЛ,19931112,0.5068,
600651.SH,╥июжрТоЛ,19931115,0.5006,
600651.SH,╥июжрТоЛ,19931116,0.503,
600651.SH,╥июжрТоЛ,19931117,0.5054,
600651.SH,╥июжрТоЛ,19931118,0.5045,
600651.SH,╥июжрТоЛ,19931119,0.5036,
600651.SH,╥июжрТоЛ,19931122,0.505,
600651.SH,╥июжрТоЛ,19931123,0.5136,
600651.SH,╥июжрТоЛ,19931124,0.5062,
600651.SH,╥июжрТоЛ,19931125,0.5072,
600651.SH,╥июжрТоЛ,19931126,0.5081,
600651.SH,╥июжрТоЛ,19931129,0.5476,
600651.SH,╥июжрТоЛ,19931130,0.5824,
600651.SH,╥июжрТоЛ,19931201,0.565,
600651.SH,╥июжрТоЛ,19931202,0.5718,
600651.SH,╥июжрТоЛ,19931203,0.6028,
600651.SH,╥июжрТоЛ,19931206,0.6643,
600651.SH,╥июжрТоЛ,19931207,0.7323,
600651.SH,╥июжрТоЛ,19931208,0.7019,
600651.SH,╥июжрТоЛ,19931209,0.6429,
600651.SH,╥июжрТоЛ,19931210,0.6466,
600651.SH,╥июжрТоЛ,19931213,0.6278,
600651.SH,╥июжрТоЛ,19931214,0.6113,
600651.SH,╥июжрТоЛ,19931215,0.652,
600651.SH,╥июжрТоЛ,19931216,0.6342,
600651.SH,╥июжрТоЛ,19931217,0.6444,
600651.SH,╥июжрТоЛ,19931220,0.5264,
600651.SH,╥июжрТоЛ,19931221,0.5688,
600651.SH,╥июжрТоЛ,19931222,0.5898,
600651.SH,╥июжрТоЛ,19931223,0.6202,
600651.SH,╥июжрТоЛ,19931224,0.6564,
600651.SH,╥июжрТоЛ,19931227,0.7034,
600651.SH,╥июжрТоЛ,19931228,0.739,
600651.SH,╥июжрТоЛ,19931229,0.711,
600651.SH,╥июжрТоЛ,19931230,0.6823,
600651.SH,╥июжрТоЛ,19931231,0.6656,
600651.SH,╥июжрТоЛ,19940103,0.6679,
600651.SH,╥июжрТоЛ,19940104,0.6635,
600651.SH,╥июжрТоЛ,19940105,0.6882,
600651.SH,╥июжрТоЛ,19940106,0.6883,
600651.SH,╥июжрТоЛ,19940107,0.681,
600651.SH,╥июжрТоЛ,19940110,0.7113,
600651.SH,╥июжрТоЛ,19940111,0.7012,
600651.SH,╥июжрТоЛ,19940112,0.6838,
600651.SH,╥июжрТоЛ,19940113,0.6891,
600651.SH,╥июжрТоЛ,19940114,0.6487,
600651.SH,╥июжрТоЛ,19940117,0.6627,
600651.SH,╥июжрТоЛ,19940118,0.7152,
600651.SH,╥июжрТоЛ,19940119,0.6957,
600651.SH,╥июжрТоЛ,19940120,0.6928,
600651.SH,╥июжрТоЛ,19940121,0.6928,
600651.SH,╥июжрТоЛ,19940124,0.6898,
600651.SH,╥июжрТоЛ,19940125,0.6771,
600651.SH,╥июжрТоЛ,19940126,0.6641,
600651.SH,╥июжрТоЛ,19940127,0.6686,
600651.SH,╥июжрТоЛ,19940128,0.6478,
600651.SH,╥июжрТоЛ,19940131,0.6202,
600651.SH,╥июжрТоЛ,19940201,0.6142,
600651.SH,╥июжрТоЛ,19940202,0.6258,
600651.SH,╥июжрТоЛ,19940203,0.6361,
600651.SH,╥июжрТоЛ,19940204,0.6543,
600651.SH,╥июжрТоЛ,19940214,0.6414,
600651.SH,╥июжрТоЛ,19940215,0.6429,
600651.SH,╥июжрТоЛ,19940216,0.6452,
600651.SH,╥июжрТоЛ,19940217,0.6354,
600651.SH,╥июжрТоЛ,19940218,0.627,
600651.SH,╥июжрТоЛ,19940221,0.6112,
600651.SH,╥июжрТоЛ,19940222,0.6187,
600651.SH,╥июжрТоЛ,19940223,0.6096,
600651.SH,╥июжрТоЛ,19940224,0.6089,
600651.SH,╥июжрТоЛ,19940225,0.6202,
600651.SH,╥июжрТоЛ,19940228,0.6028,
600651.SH,╥июжрТоЛ,19940301,0.6096,
600651.SH,╥июжрТоЛ,19940302,0.6036,
600651.SH,╥июжрТоЛ,19940303,0.6051,
600651.SH,╥июжрТоЛ,19940304,0.6021,
600651.SH,╥июжрТоЛ,19940307,0.6322,
600651.SH,╥июжрТоЛ,19940308,0.649,
600651.SH,╥июжрТоЛ,19940309,0.6611,
600651.SH,╥июжрТоЛ,19940310,0.618,
600651.SH,╥июжрТоЛ,19940311,0.655,
600651.SH,╥июжрТоЛ,19940314,0.6777,
600651.SH,╥июжрТоЛ,19940315,0.6754,
600651.SH,╥июжрТоЛ,19940316,0.6883,
600651.SH,╥июжрТоЛ,19940317,0.7276,
600651.SH,╥июжрТоЛ,19940318,0.7095,
600651.SH,╥июжрТоЛ,19940321,0.6789,
600651.SH,╥июжрТоЛ,19940322,0.6913,
600651.SH,╥июжрТоЛ,19940323,0.6762,
600651.SH,╥июжрТоЛ,19940324,0.6695,
600651.SH,╥июжрТоЛ,19940325,0.6744,
600651.SH,╥июжрТоЛ,19940328,0.659,
600651.SH,╥июжрТоЛ,19940329,0.6626,
600651.SH,╥июжрТоЛ,19940330,0.6582,
600651.SH,╥июжрТоЛ,19940331,0.6686,
600651.SH,╥июжрТоЛ,19940401,0.6732,
600651.SH,╥июжрТоЛ,19940404,0.6944,
600651.SH,╥июжрТоЛ,19940405,0.7072,
600651.SH,╥июжрТоЛ,19940406,0.7228,
600651.SH,╥июжрТоЛ,19940407,0.7186,
600651.SH,╥июжрТоЛ,19940408,0.7178,
600651.SH,╥июжрТоЛ,19940411,0.7618,
600651.SH,╥июжрТоЛ,19940412,0.7506,
600651.SH,╥июжрТоЛ,19940413,0.7192,
600651.SH,╥июжрТоЛ,19940414,0.6899,
600651.SH,╥июжрТоЛ,19940415,0.7122,
600651.SH,╥июжрТоЛ,19940418,0.678,
600651.SH,╥июжрТоЛ,19940419,0.6431,
600651.SH,╥июжрТоЛ,19940420,0.6347,
600651.SH,╥июжрТоЛ,19940421,0.7122,
600651.SH,╥июжрТоЛ,19940422,0.671,
600651.SH,╥июжрТоЛ,19940425,0.6654,
600651.SH,╥июжрТоЛ,19940426,0.7017,
600651.SH,╥июжрТоЛ,19940427,0.7108,
600651.SH,╥июжрТоЛ,19940428,0.6913,
600651.SH,╥июжрТоЛ,19940429,0.6983,
600651.SH,╥июжрТоЛ,19940503,0.7045,
600651.SH,╥июжрТоЛ,19940504,0.7332,
600651.SH,╥июжрТоЛ,19940505,0.6976,
600651.SH,╥июжрТоЛ,19940506,0.685,
600651.SH,╥июжрТоЛ,19940509,0.6871,
600651.SH,╥июжрТоЛ,19940510,0.6983,
600651.SH,╥июжрТоЛ,19940511,0.6885,
600651.SH,╥июжрТоЛ,19940512,0.6703,
600651.SH,╥июжрТоЛ,19940513,0.6836,
600651.SH,╥июжрТоЛ,19940516,0.6633,
600651.SH,╥июжрТоЛ,19940517,0.6766,
600651.SH,╥июжрТоЛ,19940518,0.6682,
600651.SH,╥июжрТоЛ,19940519,0.6878,
600651.SH,╥июжрТоЛ,19940520,0.6843,
600651.SH,╥июжрТоЛ,19940523,0.6892,
600651.SH,╥июжрТоЛ,19940524,0.6983,
600651.SH,╥июжрТоЛ,19940525,0.6955,
600651.SH,╥июжрТоЛ,19940526,0.6801,
600651.SH,╥июжрТоЛ,19940527,0.671,
600651.SH,╥июжрТоЛ,19940530,0.648,
600651.SH,╥июжрТоЛ,19940531,0.6599,
600651.SH,╥июжрТоЛ,19940601,0.6487,
600651.SH,╥июжрТоЛ,19940602,0.6668,
600651.SH,╥июжрТоЛ,19940603,0.6857,
600651.SH,╥июжрТоЛ,19940606,0.6878,
600651.SH,╥июжрТоЛ,19940607,0.6843,
600651.SH,╥июжрТоЛ,19940608,0.7297,
600651.SH,╥июжрТоЛ,19940609,0.6885,
600651.SH,╥июжрТоЛ,19940610,0.6773,
600651.SH,╥июжрТоЛ,19940613,0.655,
600651.SH,╥июжрТоЛ,19940614,0.6619,
600651.SH,╥июжрТоЛ,19940615,0.6626,
600651.SH,╥июжрТоЛ,19940616,0.6717,
600651.SH,╥июжрТоЛ,19940617,0.6878,
600651.SH,╥июжрТоЛ,19940620,0.6633,
600651.SH,╥июжрТоЛ,19940621,0.6585,
600651.SH,╥июжрТоЛ,19940622,0.6668,
600651.SH,╥июжрТоЛ,19940623,0.6654,
600651.SH,╥июжрТоЛ,19940624,0.6536,
600651.SH,╥июжрТоЛ,19940627,0.6291,
600651.SH,╥июжрТоЛ,19940628,0.6284,
600651.SH,╥июжрТоЛ,19940629,0.6263,
600651.SH,╥июжрТоЛ,19940630,0.6166,
600651.SH,╥июжрТоЛ,19940701,0.5851,
600651.SH,╥июжрТоЛ,19940704,0.5398,
600651.SH,╥июжрТоЛ,19940705,0.5516,
600651.SH,╥июжрТоЛ,19940706,0.5321,
600651.SH,╥июжрТоЛ,19940707,0.5167,
600651.SH,╥июжрТоЛ,19940708,0.5342,
600651.SH,╥июжрТоЛ,19940711,0.5272,
600651.SH,╥июжрТоЛ,19940712,0.5272,
600651.SH,╥июжрТоЛ,19940713,0.5446,
600651.SH,╥июжрТоЛ,19940714,0.5314,
600651.SH,╥июжрТоЛ,19940715,0.5013,
600651.SH,╥июжрТоЛ,19940718,0.4832,
600651.SH,╥июжрТоЛ,19940719,0.4818,
600651.SH,╥июжрТоЛ,19940720,0.4692,
600651.SH,╥июжрТоЛ,19940721,0.4539,
600651.SH,╥июжрТоЛ,19940722,0.4197,
600651.SH,╥июжрТоЛ,19940725,0.4539,
600651.SH,╥июжрТоЛ,19940726,0.4664,
600651.SH,╥июжрТоЛ,19940727,0.4315,
600651.SH,╥июжрТоЛ,19940728,0.3826,
600651.SH,╥июжрТоЛ,19940729,0.3805,
600651.SH,╥июжрТоЛ,19940801,0.5453,
600651.SH,╥июжрТоЛ,19940802,0.5167,
600651.SH,╥июжрТоЛ,19940803,0.6305,
600651.SH,╥июжрТоЛ,19940804,0.6948,
600651.SH,╥июжрТоЛ,19940805,0.8309,
600651.SH,╥июжрТоЛ,19940808,0.8519,
600651.SH,╥июжрТоЛ,19940809,0.7499,
600651.SH,╥июжрТоЛ,19940810,0.8589,
600651.SH,╥июжрТоЛ,19940811,0.7918,
600651.SH,╥июжрТоЛ,19940812,0.7611,
600651.SH,╥июжрТоЛ,19940815,0.7213,
600651.SH,╥июжрТоЛ,19940816,0.7499,
600651.SH,╥июжрТоЛ,19940817,0.7751,
600651.SH,╥июжрТоЛ,19940818,0.8204,
600651.SH,╥июжрТоЛ,19940819,0.7855,
600651.SH,╥июжрТоЛ,19940822,0.7436,
600651.SH,╥июжрТоЛ,19940823,0.7681,
600651.SH,╥июжрТоЛ,19940824,0.7674,
600651.SH,╥июжрТоЛ,19940825,0.7674,
600651.SH,╥июжрТоЛ,19940826,0.7688,
600651.SH,╥июжрТоЛ,19940829,0.7702,
600651.SH,╥июжрТоЛ,19940830,0.796,
600651.SH,╥июжрТоЛ,19940831,0.8512,
600651.SH,╥июжрТоЛ,19940901,0.8386,
600651.SH,╥июжрТоЛ,19940902,0.8763,
600651.SH,╥июжрТоЛ,19940905,0.9908,
600651.SH,╥июжрТоЛ,19940906,1.1661,
600651.SH,╥июжрТоЛ,19940907,1.032,
600651.SH,╥июжрТоЛ,19940908,1.0879,
600651.SH,╥июжрТоЛ,19940909,1.0208,
600651.SH,╥июжрТоЛ,19940912,1.0613,
600651.SH,╥июжрТоЛ,19940913,1.0753,
600651.SH,╥июжрТоЛ,19940914,1.0055,
600651.SH,╥июжрТоЛ,19940915,0.9706,
600651.SH,╥июжрТоЛ,19940916,0.988,
600651.SH,╥июжрТоЛ,19940919,0.9433,
600651.SH,╥июжрТоЛ,19940920,0.9084,
600651.SH,╥июжрТоЛ,19940921,0.9776,
600651.SH,╥июжрТоЛ,19940922,0.9426,
600651.SH,╥июжрТоЛ,19940923,0.9077,
600651.SH,╥июжрТоЛ,19940926,0.9203,
600651.SH,╥июжрТоЛ,19940927,0.9007,
600651.SH,╥июжрТоЛ,19940928,0.9343,
600651.SH,╥июжрТоЛ,19940929,0.8414,
600651.SH,╥июжрТоЛ,19940930,0.782,
600651.SH,╥июжрТоЛ,19941005,0.6773,
600651.SH,╥июжрТоЛ,19941006,0.6564,
600651.SH,╥июжрТоЛ,19941007,0.7541,
600651.SH,╥июжрТоЛ,19941010,0.6913,
600651.SH,╥июжрТоЛ,19941011,0.6948,
600651.SH,╥июжрТоЛ,19941012,0.6969,
600651.SH,╥июжрТоЛ,19941013,0.611,
600651.SH,╥июжрТоЛ,19941014,0.6424,
600651.SH,╥июжрТоЛ,19941017,0.5949,
600651.SH,╥июжрТоЛ,19941018,0.604,
600651.SH,╥июжрТоЛ,19941019,0.6214,
600651.SH,╥июжрТоЛ,19941020,0.6759,
600651.SH,╥июжрТоЛ,19941021,0.6836,
600651.SH,╥июжрТоЛ,19941024,0.7527,
600651.SH,╥июжрТоЛ,19941025,0.7122,
