╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002141.SZ,ом╥А©ь╧и,20150630,6.6678,
002141.SZ,ом╥А©ь╧и,20150701,6.0019,
002141.SZ,ом╥А©ь╧и,20150702,5.4017,
002141.SZ,ом╥А©ь╧и,20150703,4.8616,
002141.SZ,ом╥А©ь╧и,20150706,4.3757,
002141.SZ,ом╥А©ь╧и,20150707,3.9384,
002141.SZ,ом╥А©ь╧и,20150708,3.9384,
002141.SZ,ом╥А©ь╧и,20150709,3.9384,
002141.SZ,ом╥А©ь╧и,20150710,3.9384,
002141.SZ,ом╥А©ь╧и,20150713,4.3328,
002141.SZ,ом╥А©ь╧и,20150714,4.7672,
002141.SZ,ом╥А©ь╧и,20150715,4.5872,
002141.SZ,ом╥А©ь╧и,20150716,4.9759,
002141.SZ,ом╥А©ь╧и,20150717,5.4732,
002141.SZ,ом╥А©ь╧и,20150720,6.0019,
002141.SZ,ом╥А©ь╧и,20150721,6.362,
002141.SZ,ом╥А©ь╧и,20150722,6.8736,
002141.SZ,ом╥А©ь╧и,20150723,7.0451,
002141.SZ,ом╥А©ь╧и,20150724,6.8279,
002141.SZ,ом╥А©ь╧и,20150727,6.1448,
002141.SZ,ом╥А©ь╧и,20150728,5.759,
002141.SZ,ом╥А©ь╧и,20150729,6.0991,
002141.SZ,ом╥А©ь╧и,20150730,6.1019,
002141.SZ,ом╥А©ь╧и,20150731,6.142,
002141.SZ,ом╥А©ь╧и,20150803,5.7647,
002141.SZ,ом╥А©ь╧и,20150804,5.9733,
002141.SZ,ом╥А©ь╧и,20150805,6.1019,
002141.SZ,ом╥А©ь╧и,20150806,5.959,
002141.SZ,ом╥А©ь╧и,20150807,6.0048,
002141.SZ,ом╥А©ь╧и,20150810,6.605,
002141.SZ,ом╥А©ь╧и,20150811,6.6821,
002141.SZ,ом╥А©ь╧и,20150812,6.5621,
002141.SZ,ом╥А©ь╧и,20150813,6.7679,
002141.SZ,ом╥А©ь╧и,20150814,6.8622,
002141.SZ,ом╥А©ь╧и,20150817,6.8308,
002141.SZ,ом╥А©ь╧и,20150818,6.2277,
002141.SZ,ом╥А©ь╧и,20150819,6.3649,
002141.SZ,ом╥А©ь╧и,20150820,6.1191,
002141.SZ,ом╥А©ь╧и,20150821,5.8447,
002141.SZ,ом╥А©ь╧и,20150824,5.2617,
002141.SZ,ом╥А©ь╧и,20150825,4.7358,
002141.SZ,ом╥А©ь╧и,20150826,4.2614,
002141.SZ,ом╥А©ь╧и,20150827,4.4557,
002141.SZ,ом╥А©ь╧и,20150828,4.8158,
002141.SZ,ом╥А©ь╧и,20150831,4.5958,
002141.SZ,ом╥А©ь╧и,20150901,4.3357,
002141.SZ,ом╥А©ь╧и,20150902,4.1299,
002141.SZ,ом╥А©ь╧и,20150907,4.1242,
002141.SZ,ом╥А©ь╧и,20150908,4.2213,
002141.SZ,ом╥А©ь╧и,20150909,4.5129,
002141.SZ,ом╥А©ь╧и,20150910,4.3757,
002141.SZ,ом╥А©ь╧и,20150911,4.3985,
002141.SZ,ом╥А©ь╧и,20150914,4.107,
002141.SZ,ом╥А©ь╧и,20150915,3.8041,
002141.SZ,ом╥А©ь╧и,20150916,4.1213,
002141.SZ,ом╥А©ь╧и,20150917,3.9841,
002141.SZ,ом╥А©ь╧и,20150918,4.1585,
002141.SZ,ом╥А©ь╧и,20150921,4.3471,
002141.SZ,ом╥А©ь╧и,20150922,4.4328,
002141.SZ,ом╥А©ь╧и,20150923,4.41,
002141.SZ,ом╥А©ь╧и,20150924,4.53,
002141.SZ,ом╥А©ь╧и,20150925,4.5729,
002141.SZ,ом╥А©ь╧и,20150928,4.6815,
002141.SZ,ом╥А©ь╧и,20150929,4.5529,
002141.SZ,ом╥А©ь╧и,20150930,4.57,
002141.SZ,ом╥А©ь╧и,20151008,4.8244,
002141.SZ,ом╥А©ь╧и,20151009,4.7872,
002141.SZ,ом╥А©ь╧и,20151012,4.9673,
002141.SZ,ом╥А©ь╧и,20151013,4.9644,
002141.SZ,ом╥А©ь╧и,20151014,5.1702,
002141.SZ,ом╥А©ь╧и,20151015,5.3674,
002141.SZ,ом╥А©ь╧и,20151016,5.2731,
002141.SZ,ом╥А©ь╧и,20151019,5.3103,
002141.SZ,ом╥А©ь╧и,20151020,5.4217,
002141.SZ,ом╥А©ь╧и,20151021,4.9559,
002141.SZ,ом╥А©ь╧и,20151022,5.1645,
002141.SZ,ом╥А©ь╧и,20151023,5.2245,
002141.SZ,ом╥А©ь╧и,20151026,5.2588,
002141.SZ,ом╥А©ь╧и,20151027,5.7847,
002141.SZ,ом╥А©ь╧и,20151028,5.6304,
002141.SZ,ом╥А©ь╧и,20151029,5.7676,
002141.SZ,ом╥А©ь╧и,20151030,6.3163,
002141.SZ,ом╥А©ь╧и,20151102,6.7164,
002141.SZ,ом╥А©ь╧и,20151103,6.7079,
002141.SZ,ом╥А©ь╧и,20151104,7.3738,
002141.SZ,ом╥А©ь╧и,20151105,7.5453,
002141.SZ,ом╥А©ь╧и,20151106,7.731,
002141.SZ,ом╥А©ь╧и,20151109,8.0483,
002141.SZ,ом╥А©ь╧и,20151110,8.034,
002141.SZ,ом╥А©ь╧и,20151111,7.8482,
002141.SZ,ом╥А©ь╧и,20151112,8.1912,
002141.SZ,ом╥А©ь╧и,20151113,8.8028,
002141.SZ,ом╥А©ь╧и,20151116,8.8514,
002141.SZ,ом╥А©ь╧и,20151117,8.5856,
002141.SZ,ом╥А©ь╧и,20151118,7.7768,
002141.SZ,ом╥А©ь╧и,20151119,8.4598,
002141.SZ,ом╥А©ь╧и,20151120,8.9171,
002141.SZ,ом╥А©ь╧и,20151123,8.5284,
002141.SZ,ом╥А©ь╧и,20151124,8.7171,
002141.SZ,ом╥А©ь╧и,20151125,9.5888,
002141.SZ,ом╥А©ь╧и,20151126,9.3744,
002141.SZ,ом╥А©ь╧и,20151127,8.8314,
002141.SZ,ом╥А©ь╧и,20151130,8.7457,
002141.SZ,ом╥А©ь╧и,20151201,9.1458,
002141.SZ,ом╥А©ь╧и,20151202,8.5742,
002141.SZ,ом╥А©ь╧и,20151203,9.0029,
002141.SZ,ом╥А©ь╧и,20151204,9.0315,
002141.SZ,ом╥А©ь╧и,20151207,8.94,
002141.SZ,ом╥А©ь╧и,20151208,8.5313,
002141.SZ,ом╥А©ь╧и,20151209,7.9768,
002141.SZ,ом╥А©ь╧и,20151210,8.0854,
002141.SZ,ом╥А©ь╧и,20151211,7.9511,
002141.SZ,ом╥А©ь╧и,20151214,7.9683,
002141.SZ,ом╥А©ь╧и,20151215,8.3427,
002141.SZ,ом╥А©ь╧и,20151216,8.6142,
002141.SZ,ом╥А©ь╧и,20151217,8.6113,
002141.SZ,ом╥А©ь╧и,20151218,8.4027,
002141.SZ,ом╥А©ь╧и,20151221,8.1683,
002141.SZ,ом╥А©ь╧и,20151222,8.4884,
002141.SZ,ом╥А©ь╧и,20151223,7.9454,
002141.SZ,ом╥А©ь╧и,20151224,7.7739,
002141.SZ,ом╥А©ь╧и,20151225,8.0197,
002141.SZ,ом╥А©ь╧и,20151228,7.8625,
002141.SZ,ом╥А©ь╧и,20151229,8.174,
002141.SZ,ом╥А©ь╧и,20151230,8.9857,
002141.SZ,ом╥А©ь╧и,20151231,9.0315,
002141.SZ,ом╥А©ь╧и,20160104,8.1283,
002141.SZ,ом╥А©ь╧и,20160105,7.4167,
002141.SZ,ом╥А©ь╧и,20160106,7.4367,
002141.SZ,ом╥А©ь╧и,20160107,6.6936,
002141.SZ,ом╥А©ь╧и,20160108,6.302,
002141.SZ,ом╥А©ь╧и,20160111,5.799,
002141.SZ,ом╥А©ь╧и,20160112,5.759,
002141.SZ,ом╥А©ь╧и,20160113,5.4875,
002141.SZ,ом╥А©ь╧и,20160114,5.5475,
002141.SZ,ом╥А©ь╧и,20160115,5.9933,
002141.SZ,ом╥А©ь╧и,20160118,6.3449,
002141.SZ,ом╥А©ь╧и,20160119,6.9765,
002141.SZ,ом╥А©ь╧и,20160120,6.9765,
002141.SZ,ом╥А©ь╧и,20160121,7.2823,
002141.SZ,ом╥А©ь╧и,20160122,7.2966,
002141.SZ,ом╥А©ь╧и,20160125,7.3481,
002141.SZ,ом╥А©ь╧и,20160126,6.6135,
002141.SZ,ом╥А©ь╧и,20160127,6.8422,
002141.SZ,ом╥А©ь╧и,20160128,6.5935,
002141.SZ,ом╥А©ь╧и,20160129,6.7564,
002141.SZ,ом╥А©ь╧и,20160201,6.7793,
002141.SZ,ом╥А©ь╧и,20160202,7.1051,
002141.SZ,ом╥А©ь╧и,20160203,7.108,
002141.SZ,ом╥А©ь╧и,20160204,7.0737,
002141.SZ,ом╥А©ь╧и,20160205,7.3452,
002141.SZ,ом╥А©ь╧и,20160215,7.5738,
002141.SZ,ом╥А©ь╧и,20160216,7.9625,
002141.SZ,ом╥А©ь╧и,20160217,8.0254,
002141.SZ,ом╥А©ь╧и,20160218,8.1769,
002141.SZ,ом╥А©ь╧и,20160219,8.1769,
002141.SZ,ом╥А©ь╧и,20160222,8.094,
002141.SZ,ом╥А©ь╧и,20160223,7.8511,
002141.SZ,ом╥А©ь╧и,20160224,8.074,
002141.SZ,ом╥А©ь╧и,20160225,7.7711,
002141.SZ,ом╥А©ь╧и,20160226,7.7596,
002141.SZ,ом╥А©ь╧и,20160229,7.6024,
002141.SZ,ом╥А©ь╧и,20160301,7.4338,
002141.SZ,ом╥А©ь╧и,20160302,7.9797,
002141.SZ,ом╥А©ь╧и,20160303,8.0597,
002141.SZ,ом╥А©ь╧и,20160304,7.9368,
002141.SZ,ом╥А©ь╧и,20160307,7.9454,
002141.SZ,ом╥А©ь╧и,20160308,7.7682,
002141.SZ,ом╥А©ь╧и,20160309,7.7996,
002141.SZ,ом╥А©ь╧и,20160310,7.7139,
002141.SZ,ом╥А©ь╧и,20160311,7.7453,
002141.SZ,ом╥А©ь╧и,20160314,8.2884,
002141.SZ,ом╥А©ь╧и,20160315,8.2655,
002141.SZ,ом╥А©ь╧и,20160316,8.0969,
002141.SZ,ом╥А©ь╧и,20160317,8.2455,
002141.SZ,ом╥А©ь╧и,20160318,8.5742,
002141.SZ,ом╥А©ь╧и,20160321,8.7285,
002141.SZ,ом╥А©ь╧и,20160322,8.7371,
002141.SZ,ом╥А©ь╧и,20160323,8.6571,
002141.SZ,ом╥А©ь╧и,20160324,7.9168,
002141.SZ,ом╥А©ь╧и,20160325,8.1683,
002141.SZ,ом╥А©ь╧и,20160328,8.0626,
002141.SZ,ом╥А©ь╧и,20160329,8.1283,
002141.SZ,ом╥А©ь╧и,20160330,8.2912,
002141.SZ,ом╥А©ь╧и,20160331,8.2484,
002141.SZ,ом╥А©ь╧и,20160401,8.3312,
002141.SZ,ом╥А©ь╧и,20160405,8.2741,
002141.SZ,ом╥А©ь╧и,20160406,8.0197,
002141.SZ,ом╥А©ь╧и,20160407,7.8911,
002141.SZ,ом╥А©ь╧и,20160408,7.6167,
002141.SZ,ом╥А©ь╧и,20160411,7.7768,
002141.SZ,ом╥А©ь╧и,20160412,7.7053,
002141.SZ,ом╥А©ь╧и,20160413,7.7882,
002141.SZ,ом╥А©ь╧и,20160414,7.9511,
002141.SZ,ом╥А©ь╧и,20160415,7.7911,
002141.SZ,ом╥А©ь╧и,20160418,7.6282,
002141.SZ,ом╥А©ь╧и,20160419,7.6224,
002141.SZ,ом╥А©ь╧и,20160420,7.1166,
002141.SZ,ом╥А©ь╧и,20160421,7.2823,
002141.SZ,ом╥А©ь╧и,20160422,7.4738,
002141.SZ,ом╥А©ь╧и,20160425,7.228,
002141.SZ,ом╥А©ь╧и,20160426,7.4424,
002141.SZ,ом╥А©ь╧и,20160427,7.3595,
002141.SZ,ом╥А©ь╧и,20160428,7.2823,
002141.SZ,ом╥А©ь╧и,20160429,7.2023,
002141.SZ,ом╥А©ь╧и,20160503,7.4309,
002141.SZ,ом╥А©ь╧и,20160504,7.3909,
002141.SZ,ом╥А©ь╧и,20160505,8.0311,
002141.SZ,ом╥А©ь╧и,20160506,7.8482,
002141.SZ,ом╥А©ь╧и,20160509,7.4167,
002141.SZ,ом╥А©ь╧и,20160510,7.4081,
002141.SZ,ом╥А©ь╧и,20160511,7.4081,
002141.SZ,ом╥А©ь╧и,20160512,7.2166,
002141.SZ,ом╥А©ь╧и,20160513,7.1394,
002141.SZ,ом╥А©ь╧и,20160516,7.1594,
002141.SZ,ом╥А©ь╧и,20160517,7.2309,
002141.SZ,ом╥А©ь╧и,20160518,7.1108,
002141.SZ,ом╥А©ь╧и,20160519,7.1594,
002141.SZ,ом╥А©ь╧и,20160520,7.1994,
002141.SZ,ом╥А©ь╧и,20160523,7.3481,
002141.SZ,ом╥А©ь╧и,20160524,7.2738,
002141.SZ,ом╥А©ь╧и,20160525,7.2738,
002141.SZ,ом╥А©ь╧и,20160526,7.2623,
002141.SZ,ом╥А©ь╧и,20160527,7.2509,
002141.SZ,ом╥А©ь╧и,20160530,7.1994,
002141.SZ,ом╥А©ь╧и,20160531,7.3824,
002141.SZ,ом╥А©ь╧и,20160601,7.4309,
002141.SZ,ом╥А©ь╧и,20160602,7.6653,
002141.SZ,ом╥А©ь╧и,20160603,7.6882,
002141.SZ,ом╥А©ь╧и,20160606,7.6567,
002141.SZ,ом╥А©ь╧и,20160607,7.5453,
002141.SZ,ом╥А©ь╧и,20160608,7.651,
002141.SZ,ом╥А©ь╧и,20160613,7.3995,
002141.SZ,ом╥А©ь╧и,20160614,7.2938,
002141.SZ,ом╥А©ь╧и,20160615,7.4824,
002141.SZ,ом╥А©ь╧и,20160616,7.3395,
002141.SZ,ом╥А©ь╧и,20160617,7.3766,
002141.SZ,ом╥А©ь╧и,20160620,7.7996,
002141.SZ,ом╥А©ь╧и,20160621,7.711,
002141.SZ,ом╥А©ь╧и,20160622,7.7596,
002141.SZ,ом╥А©ь╧и,20160623,7.8196,
002141.SZ,ом╥А©ь╧и,20160624,7.9454,
002141.SZ,ом╥А©ь╧и,20160627,8.4398,
002141.SZ,ом╥А©ь╧и,20160628,8.6085,
002141.SZ,ом╥А©ь╧и,20160629,8.4427,
002141.SZ,ом╥А©ь╧и,20160630,8.6313,
002141.SZ,ом╥А©ь╧и,20160701,8.5742,
002141.SZ,ом╥А©ь╧и,20160704,8.88,
002141.SZ,ом╥А©ь╧и,20160705,9.6174,
002141.SZ,ом╥А©ь╧и,20160706,9.9918,
002141.SZ,ом╥А©ь╧и,20160707,9.9775,
002141.SZ,ом╥А©ь╧и,20160708,10.0632,
002141.SZ,ом╥А©ь╧и,20160711,9.1001,
002141.SZ,ом╥А©ь╧и,20160712,8.5942,
002141.SZ,ом╥А©ь╧и,20160713,8.6685,
002141.SZ,ом╥А©ь╧и,20160714,8.617,
002141.SZ,ом╥А©ь╧и,20160715,8.4313,
002141.SZ,ом╥А©ь╧и,20160718,8.1912,
002141.SZ,ом╥А©ь╧и,20160719,8.5027,
002141.SZ,ом╥А©ь╧и,20160720,8.4027,
002141.SZ,ом╥А©ь╧и,20160721,8.4456,
002141.SZ,ом╥А©ь╧и,20160722,8.3827,
002141.SZ,ом╥А©ь╧и,20160725,8.1883,
002141.SZ,ом╥А©ь╧и,20160726,8.1998,
002141.SZ,ом╥А©ь╧и,20160727,7.7396,
002141.SZ,ом╥А©ь╧и,20160728,7.5624,
002141.SZ,ом╥А©ь╧и,20160729,7.451,
002141.SZ,ом╥А©ь╧и,20160801,7.5081,
002141.SZ,ом╥А©ь╧и,20160802,7.7253,
002141.SZ,ом╥А©ь╧и,20160803,7.6367,
002141.SZ,ом╥А©ь╧и,20160804,7.7082,
002141.SZ,ом╥А©ь╧и,20160805,7.4652,
002141.SZ,ом╥А©ь╧и,20160808,7.5967,
002141.SZ,ом╥А©ь╧и,20160809,7.9654,
002141.SZ,ом╥А©ь╧и,20160810,7.8968,
002141.SZ,ом╥А©ь╧и,20160811,7.8911,
002141.SZ,ом╥А©ь╧и,20160812,8.0283,
002141.SZ,ом╥А©ь╧и,20160815,8.3884,
002141.SZ,ом╥А©ь╧и,20160816,8.5685,
002141.SZ,ом╥А©ь╧и,20160817,8.7771,
002141.SZ,ом╥А©ь╧и,20160818,8.8114,
002141.SZ,ом╥А©ь╧и,20160819,9.3744,
002141.SZ,ом╥А©ь╧и,20160822,8.8457,
002141.SZ,ом╥А©ь╧и,20160823,8.7685,
002141.SZ,ом╥А©ь╧и,20160824,8.9114,
002141.SZ,ом╥А©ь╧и,20160825,9.4802,
002141.SZ,ом╥А©ь╧и,20160826,9.1258,
002141.SZ,ом╥А©ь╧и,20160829,8.7342,
002141.SZ,ом╥А©ь╧и,20160830,8.6399,
002141.SZ,ом╥А©ь╧и,20160831,8.6656,
002141.SZ,ом╥А©ь╧и,20160901,8.517,
002141.SZ,ом╥А©ь╧и,20160902,8.5599,
002141.SZ,ом╥А©ь╧и,20160905,8.4913,
002141.SZ,ом╥А©ь╧и,20160906,8.5141,
002141.SZ,ом╥А©ь╧и,20160907,8.0054,
002141.SZ,ом╥А©ь╧и,20160908,8.074,
002141.SZ,ом╥А©ь╧и,20160909,8.2312,
002141.SZ,ом╥А©ь╧и,20160912,7.9111,
002141.SZ,ом╥А©ь╧и,20160913,8.2226,
002141.SZ,ом╥А©ь╧и,20160914,8.2541,
002141.SZ,ом╥А©ь╧и,20160919,8.3598,
002141.SZ,ом╥А©ь╧и,20160920,8.377,
002141.SZ,ом╥А©ь╧и,20160921,8.1883,
002141.SZ,ом╥А©ь╧и,20160922,8.1369,
002141.SZ,ом╥А©ь╧и,20160923,8.1169,
002141.SZ,ом╥А©ь╧и,20160926,7.7453,
002141.SZ,ом╥А©ь╧и,20160927,7.7711,
002141.SZ,ом╥А©ь╧и,20160928,7.8025,
002141.SZ,ом╥А©ь╧и,20160929,8.1169,
002141.SZ,ом╥А©ь╧и,20160930,8.054,
002141.SZ,ом╥А©ь╧и,20161010,8.2255,
002141.SZ,ом╥А©ь╧и,20161011,8.2312,
002141.SZ,ом╥А©ь╧и,20161012,8.194,
002141.SZ,ом╥А©ь╧и,20161013,8.1483,
002141.SZ,ом╥А©ь╧и,20161014,8.0626,
002141.SZ,ом╥А©ь╧и,20161017,8.0912,
002141.SZ,ом╥А©ь╧и,20161018,8.1455,
002141.SZ,ом╥А©ь╧и,20161019,8.8314,
002141.SZ,ом╥А©ь╧и,20161020,9,
002141.SZ,ом╥А©ь╧и,20161021,8.94,
002141.SZ,ом╥А©ь╧и,20161024,9.15,
002141.SZ,ом╥А©ь╧и,20161025,9.18,
002141.SZ,ом╥А©ь╧и,20161026,8.55,
002141.SZ,ом╥А©ь╧и,20161027,8.64,
002141.SZ,ом╥А©ь╧и,20161028,9.14,
002141.SZ,ом╥А©ь╧и,20161031,9.08,
002141.SZ,ом╥А©ь╧и,20161101,9.12,
002141.SZ,ом╥А©ь╧и,20161102,8.94,
002141.SZ,ом╥А©ь╧и,20161103,9.83,
002141.SZ,ом╥А©ь╧и,20161104,10.81,
002141.SZ,ом╥А©ь╧и,20161107,9.84,
002141.SZ,ом╥А©ь╧и,20161108,10,
002141.SZ,ом╥А©ь╧и,20161109,11,
002141.SZ,ом╥А©ь╧и,20161110,12.1,
002141.SZ,ом╥А©ь╧и,20161111,13.31,
002141.SZ,ом╥А©ь╧и,20161114,13.71,
002141.SZ,ом╥А©ь╧и,20161115,13.07,
002141.SZ,ом╥А©ь╧и,20161116,12.7,
002141.SZ,ом╥А©ь╧и,20161117,12.93,
002141.SZ,ом╥А©ь╧и,20161118,12.29,
002141.SZ,ом╥А©ь╧и,20161121,11.82,
002141.SZ,ом╥А©ь╧и,20161122,12.05,
002141.SZ,ом╥А©ь╧и,20161123,11.77,
002141.SZ,ом╥А©ь╧и,20161124,11.57,
002141.SZ,ом╥А©ь╧и,20161125,11.76,
002141.SZ,ом╥А©ь╧и,20161128,11.37,
002141.SZ,ом╥А©ь╧и,20161129,10.88,
002141.SZ,ом╥А©ь╧и,20161130,10.9,
002141.SZ,ом╥А©ь╧и,20161201,10.7,
002141.SZ,ом╥А©ь╧и,20161202,10.6,
002141.SZ,ом╥А©ь╧и,20161205,10.8,
002141.SZ,ом╥А©ь╧и,20161206,11.6,
002141.SZ,ом╥А©ь╧и,20161207,11.52,
002141.SZ,ом╥А©ь╧и,20161208,11.3,
002141.SZ,ом╥А©ь╧и,20161209,10.82,
002141.SZ,ом╥А©ь╧и,20161212,10.27,
002141.SZ,ом╥А©ь╧и,20161213,10.41,
002141.SZ,ом╥А©ь╧и,20161214,10.4,
002141.SZ,ом╥А©ь╧и,20161215,10.54,
002141.SZ,ом╥А©ь╧и,20161216,11,
002141.SZ,ом╥А©ь╧и,20161219,10.57,
002141.SZ,ом╥А©ь╧и,20161220,10.67,
002141.SZ,ом╥А©ь╧и,20161221,10.76,
002141.SZ,ом╥А©ь╧и,20161222,10.73,
002141.SZ,ом╥А©ь╧и,20161223,10.31,
002141.SZ,ом╥А©ь╧и,20161226,10.25,
002141.SZ,ом╥А©ь╧и,20161227,10.18,
002141.SZ,ом╥А©ь╧и,20161228,10.4,
002141.SZ,ом╥А©ь╧и,20161229,10.19,
002141.SZ,ом╥А©ь╧и,20161230,10.04,
002141.SZ,ом╥А©ь╧и,20170103,10.1,
002141.SZ,ом╥А©ь╧и,20170104,10.19,
002141.SZ,ом╥А©ь╧и,20170105,10.03,
002141.SZ,ом╥А©ь╧и,20170106,9.73,
002141.SZ,ом╥А©ь╧и,20170109,9.74,
002141.SZ,ом╥А©ь╧и,20170110,9.55,
002141.SZ,ом╥А©ь╧и,20170111,9.24,
002141.SZ,ом╥А©ь╧и,20170112,9.17,
002141.SZ,ом╥А©ь╧и,20170113,9.27,
002141.SZ,ом╥А©ь╧и,20170116,8.39,
002141.SZ,ом╥А©ь╧и,20170117,8.41,
002141.SZ,ом╥А©ь╧и,20170118,8.61,
002141.SZ,ом╥А©ь╧и,20170119,8.44,
002141.SZ,ом╥А©ь╧и,20170120,8.55,
002141.SZ,ом╥А©ь╧и,20170123,8.84,
002141.SZ,ом╥А©ь╧и,20170124,9.01,
002141.SZ,ом╥А©ь╧и,20170125,8.76,
002141.SZ,ом╥А©ь╧и,20170126,8.74,
002141.SZ,ом╥А©ь╧и,20170203,8.58,
002141.SZ,ом╥А©ь╧и,20170206,8.74,
002141.SZ,ом╥А©ь╧и,20170207,9.06,
002141.SZ,ом╥А©ь╧и,20170208,9,
002141.SZ,ом╥А©ь╧и,20170209,9.06,
002141.SZ,ом╥А©ь╧и,20170210,8.99,
002141.SZ,ом╥А©ь╧и,20170213,8.96,
002141.SZ,ом╥А©ь╧и,20170214,8.9,
002141.SZ,ом╥А©ь╧и,20170215,8.7,
002141.SZ,ом╥А©ь╧и,20170216,8.71,
002141.SZ,ом╥А©ь╧и,20170217,8.49,
002141.SZ,ом╥А©ь╧и,20170220,8.49,
002141.SZ,ом╥А©ь╧и,20170221,8.66,
002141.SZ,ом╥А©ь╧и,20170222,8.62,
002141.SZ,ом╥А©ь╧и,20170223,8.45,
002141.SZ,ом╥А©ь╧и,20170224,8.56,
002141.SZ,ом╥А©ь╧и,20170227,8.75,
002141.SZ,ом╥А©ь╧и,20170228,8.64,
002141.SZ,ом╥А©ь╧и,20170301,8.6,
002141.SZ,ом╥А©ь╧и,20170302,8.44,
002141.SZ,ом╥А©ь╧и,20170303,8.52,
002141.SZ,ом╥А©ь╧и,20170306,8.56,
002141.SZ,ом╥А©ь╧и,20170307,8.65,
002141.SZ,ом╥А©ь╧и,20170308,8.64,
002141.SZ,ом╥А©ь╧и,20170309,8.49,
002141.SZ,ом╥А©ь╧и,20170310,8.57,
002141.SZ,ом╥А©ь╧и,20170313,8.48,
002141.SZ,ом╥А©ь╧и,20170314,8.37,
002141.SZ,ом╥А©ь╧и,20170315,8.3,
002141.SZ,ом╥А©ь╧и,20170316,8.38,
002141.SZ,ом╥А©ь╧и,20170317,8.28,
002141.SZ,ом╥А©ь╧и,20170320,8.3,
002141.SZ,ом╥А©ь╧и,20170321,8.23,
002141.SZ,ом╥А©ь╧и,20170322,8.05,
002141.SZ,ом╥А©ь╧и,20170323,8.08,
002141.SZ,ом╥А©ь╧и,20170324,8.02,
002141.SZ,ом╥А©ь╧и,20170327,8.21,
002141.SZ,ом╥А©ь╧и,20170328,8.25,
002141.SZ,ом╥А©ь╧и,20170329,8.06,
002141.SZ,ом╥А©ь╧и,20170330,7.75,
002141.SZ,ом╥А©ь╧и,20170331,7.57,
002141.SZ,ом╥А©ь╧и,20170405,7.68,
002141.SZ,ом╥А©ь╧и,20170406,7.65,
002141.SZ,ом╥А©ь╧и,20170407,7.55,
002141.SZ,ом╥А©ь╧и,20170410,7.24,
002141.SZ,ом╥А©ь╧и,20170411,7.43,
002141.SZ,ом╥А©ь╧и,20170412,8.17,
002141.SZ,ом╥А©ь╧и,20170413,8.02,
002141.SZ,ом╥А©ь╧и,20170414,7.61,
002141.SZ,ом╥А©ь╧и,20170417,7.17,
002141.SZ,ом╥А©ь╧и,20170418,7.1,
002141.SZ,ом╥А©ь╧и,20170419,7.31,
002141.SZ,ом╥А©ь╧и,20170420,7.1,
002141.SZ,ом╥А©ь╧и,20170421,7.1,
002141.SZ,ом╥А©ь╧и,20170424,6.97,
002141.SZ,ом╥А©ь╧и,20170425,6.97,
002141.SZ,ом╥А©ь╧и,20170426,6.78,
002141.SZ,ом╥А©ь╧и,20170427,6.5,
002141.SZ,ом╥А©ь╧и,20170428,7.15,
002141.SZ,ом╥А©ь╧и,20170502,7.15,
002141.SZ,ом╥А©ь╧и,20170503,7.15,
002141.SZ,ом╥А©ь╧и,20170504,7.15,
002141.SZ,ом╥А©ь╧и,20170505,7.15,
002141.SZ,ом╥А©ь╧и,20170508,7.15,
002141.SZ,ом╥А©ь╧и,20170509,7.15,
002141.SZ,ом╥А©ь╧и,20170510,7.15,
002141.SZ,ом╥А©ь╧и,20170511,7.15,
002141.SZ,ом╥А©ь╧и,20170512,7.15,
002141.SZ,ом╥А©ь╧и,20170515,7.15,
002141.SZ,ом╥А©ь╧и,20170516,7.15,
002141.SZ,ом╥А©ь╧и,20170517,7.15,
002141.SZ,ом╥А©ь╧и,20170518,7.15,
002141.SZ,ом╥А©ь╧и,20170519,7.15,
002141.SZ,ом╥А©ь╧и,20170522,7.15,
002141.SZ,ом╥А©ь╧и,20170523,7.15,
002141.SZ,ом╥А©ь╧и,20170524,7.15,
002141.SZ,ом╥А©ь╧и,20170525,7.15,
002141.SZ,ом╥А©ь╧и,20170526,7.15,
002141.SZ,ом╥А©ь╧и,20170531,7.15,
002141.SZ,ом╥А©ь╧и,20170601,7.15,
002141.SZ,ом╥А©ь╧и,20170602,7.15,
002141.SZ,ом╥А©ь╧и,20170605,7.15,
002141.SZ,ом╥А©ь╧и,20170606,7.15,
002141.SZ,ом╥А©ь╧и,20170607,7.15,
002141.SZ,ом╥А©ь╧и,20170608,7.15,
002141.SZ,ом╥А©ь╧и,20170609,7.15,
002141.SZ,ом╥А©ь╧и,20170612,7.15,
002141.SZ,ом╥А©ь╧и,20170613,7.15,
002141.SZ,ом╥А©ь╧и,20170614,7.15,
002141.SZ,ом╥А©ь╧и,20170615,7.15,
002141.SZ,ом╥А©ь╧и,20170616,7.15,
002141.SZ,ом╥А©ь╧и,20170619,7.15,
002141.SZ,ом╥А©ь╧и,20170620,7.15,
002141.SZ,ом╥А©ь╧и,20170621,7.15,
002141.SZ,ом╥А©ь╧и,20170622,7.15,
002141.SZ,ом╥А©ь╧и,20170623,7.15,
002141.SZ,ом╥А©ь╧и,20170626,7.15,
002141.SZ,ом╥А©ь╧и,20170627,7.15,
002141.SZ,ом╥А©ь╧и,20170628,7.15,
002141.SZ,ом╥А©ь╧и,20170629,7.15,
