╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600399.SH,╦╖кЁль╦ж,20030107,1.483,
600399.SH,╦╖кЁль╦ж,20030108,1.5417,
600399.SH,╦╖кЁль╦ж,20030109,1.5594,
600399.SH,╦╖кЁль╦ж,20030110,1.5417,
600399.SH,╦╖кЁль╦ж,20030113,1.5359,
600399.SH,╦╖кЁль╦ж,20030114,1.624,
600399.SH,╦╖кЁль╦ж,20030115,1.5917,
600399.SH,╦╖кЁль╦ж,20030116,1.5917,
600399.SH,╦╖кЁль╦ж,20030117,1.6181,
600399.SH,╦╖кЁль╦ж,20030120,1.6416,
600399.SH,╦╖кЁль╦ж,20030121,1.5946,
600399.SH,╦╖кЁль╦ж,20030122,1.5975,
600399.SH,╦╖кЁль╦ж,20030123,1.5799,
600399.SH,╦╖кЁль╦ж,20030124,1.6122,
600399.SH,╦╖кЁль╦ж,20030127,1.624,
600399.SH,╦╖кЁль╦ж,20030128,1.6475,
600399.SH,╦╖кЁль╦ж,20030129,1.6416,
600399.SH,╦╖кЁль╦ж,20030210,1.6181,
600399.SH,╦╖кЁль╦ж,20030211,1.6445,
600399.SH,╦╖кЁль╦ж,20030212,1.6739,
600399.SH,╦╖кЁль╦ж,20030213,1.6504,
600399.SH,╦╖кЁль╦ж,20030214,1.6621,
600399.SH,╦╖кЁль╦ж,20030217,1.6357,
600399.SH,╦╖кЁль╦ж,20030218,1.6504,
600399.SH,╦╖кЁль╦ж,20030219,1.6856,
600399.SH,╦╖кЁль╦ж,20030220,1.668,
600399.SH,╦╖кЁль╦ж,20030221,1.6181,
600399.SH,╦╖кЁль╦ж,20030224,1.6387,
600399.SH,╦╖кЁль╦ж,20030225,1.668,
600399.SH,╦╖кЁль╦ж,20030226,1.6592,
600399.SH,╦╖кЁль╦ж,20030227,1.6445,
600399.SH,╦╖кЁль╦ж,20030228,1.6416,
600399.SH,╦╖кЁль╦ж,20030303,1.6533,
600399.SH,╦╖кЁль╦ж,20030304,1.6563,
600399.SH,╦╖кЁль╦ж,20030305,1.6768,
600399.SH,╦╖кЁль╦ж,20030306,1.668,
600399.SH,╦╖кЁль╦ж,20030307,1.6387,
600399.SH,╦╖кЁль╦ж,20030310,1.6093,
600399.SH,╦╖кЁль╦ж,20030311,1.6063,
600399.SH,╦╖кЁль╦ж,20030312,1.6034,
600399.SH,╦╖кЁль╦ж,20030313,1.5858,
600399.SH,╦╖кЁль╦ж,20030314,1.5946,
600399.SH,╦╖кЁль╦ж,20030317,1.5917,
600399.SH,╦╖кЁль╦ж,20030318,1.6445,
600399.SH,╦╖кЁль╦ж,20030319,1.6768,
600399.SH,╦╖кЁль╦ж,20030320,1.6504,
600399.SH,╦╖кЁль╦ж,20030321,1.6533,
600399.SH,╦╖кЁль╦ж,20030324,1.6533,
600399.SH,╦╖кЁль╦ж,20030325,1.6152,
600399.SH,╦╖кЁль╦ж,20030326,1.5917,
600399.SH,╦╖кЁль╦ж,20030327,1.6387,
600399.SH,╦╖кЁль╦ж,20030328,1.6298,
600399.SH,╦╖кЁль╦ж,20030331,1.6504,
600399.SH,╦╖кЁль╦ж,20030401,1.6592,
600399.SH,╦╖кЁль╦ж,20030402,1.668,
600399.SH,╦╖кЁль╦ж,20030403,1.6563,
600399.SH,╦╖кЁль╦ж,20030404,1.6563,
600399.SH,╦╖кЁль╦ж,20030407,1.6181,
600399.SH,╦╖кЁль╦ж,20030408,1.668,
600399.SH,╦╖кЁль╦ж,20030409,1.7737,
600399.SH,╦╖кЁль╦ж,20030410,1.7385,
600399.SH,╦╖кЁль╦ж,20030411,1.8325,
600399.SH,╦╖кЁль╦ж,20030414,1.8383,
600399.SH,╦╖кЁль╦ж,20030415,1.809,
600399.SH,╦╖кЁль╦ж,20030416,1.7268,
600399.SH,╦╖кЁль╦ж,20030417,1.7356,
600399.SH,╦╖кЁль╦ж,20030418,1.6915,
600399.SH,╦╖кЁль╦ж,20030421,1.6944,
600399.SH,╦╖кЁль╦ж,20030422,1.6944,
600399.SH,╦╖кЁль╦ж,20030423,1.6445,
600399.SH,╦╖кЁль╦ж,20030424,1.6269,
600399.SH,╦╖кЁль╦ж,20030425,1.5858,
600399.SH,╦╖кЁль╦ж,20030428,1.6269,
600399.SH,╦╖кЁль╦ж,20030429,1.5564,
600399.SH,╦╖кЁль╦ж,20030430,1.5623,
600399.SH,╦╖кЁль╦ж,20030512,1.5388,
600399.SH,╦╖кЁль╦ж,20030513,1.5506,
600399.SH,╦╖кЁль╦ж,20030514,1.5829,
600399.SH,╦╖кЁль╦ж,20030515,1.6093,
600399.SH,╦╖кЁль╦ж,20030516,1.6063,
600399.SH,╦╖кЁль╦ж,20030519,1.6063,
600399.SH,╦╖кЁль╦ж,20030520,1.5946,
600399.SH,╦╖кЁль╦ж,20030521,1.5887,
600399.SH,╦╖кЁль╦ж,20030522,1.6063,
600399.SH,╦╖кЁль╦ж,20030523,1.6152,
600399.SH,╦╖кЁль╦ж,20030526,1.6357,
600399.SH,╦╖кЁль╦ж,20030527,1.6504,
600399.SH,╦╖кЁль╦ж,20030528,1.6592,
600399.SH,╦╖кЁль╦ж,20030529,1.668,
600399.SH,╦╖кЁль╦ж,20030530,1.6533,
600399.SH,╦╖кЁль╦ж,20030602,1.621,
600399.SH,╦╖кЁль╦ж,20030603,1.6181,
600399.SH,╦╖кЁль╦ж,20030604,1.668,
600399.SH,╦╖кЁль╦ж,20030605,1.6181,
600399.SH,╦╖кЁль╦ж,20030606,1.5917,
600399.SH,╦╖кЁль╦ж,20030609,1.5799,
600399.SH,╦╖кЁль╦ж,20030610,1.5799,
600399.SH,╦╖кЁль╦ж,20030611,1.6063,
600399.SH,╦╖кЁль╦ж,20030612,1.5946,
600399.SH,╦╖кЁль╦ж,20030613,1.6152,
600399.SH,╦╖кЁль╦ж,20030616,1.6269,
600399.SH,╦╖кЁль╦ж,20030617,1.6063,
600399.SH,╦╖кЁль╦ж,20030618,1.5946,
600399.SH,╦╖кЁль╦ж,20030619,1.5799,
600399.SH,╦╖кЁль╦ж,20030620,1.5682,
600399.SH,╦╖кЁль╦ж,20030623,1.5652,
600399.SH,╦╖кЁль╦ж,20030624,1.5829,
600399.SH,╦╖кЁль╦ж,20030625,1.574,
600399.SH,╦╖кЁль╦ж,20030626,1.5682,
600399.SH,╦╖кЁль╦ж,20030627,1.5329,
600399.SH,╦╖кЁль╦ж,20030630,1.5094,
600399.SH,╦╖кЁль╦ж,20030701,1.5036,
600399.SH,╦╖кЁль╦ж,20030702,1.5212,
600399.SH,╦╖кЁль╦ж,20030703,1.5212,
600399.SH,╦╖кЁль╦ж,20030704,1.5241,
600399.SH,╦╖кЁль╦ж,20030707,1.5212,
600399.SH,╦╖кЁль╦ж,20030708,1.5271,
600399.SH,╦╖кЁль╦ж,20030709,1.5182,
600399.SH,╦╖кЁль╦ж,20030710,1.53,
600399.SH,╦╖кЁль╦ж,20030711,1.5388,
600399.SH,╦╖кЁль╦ж,20030714,1.5182,
600399.SH,╦╖кЁль╦ж,20030715,1.5271,
600399.SH,╦╖кЁль╦ж,20030716,1.5388,
600399.SH,╦╖кЁль╦ж,20030717,1.5476,
600399.SH,╦╖кЁль╦ж,20030718,1.5065,
600399.SH,╦╖кЁль╦ж,20030721,1.483,
600399.SH,╦╖кЁль╦ж,20030722,1.4948,
600399.SH,╦╖кЁль╦ж,20030723,1.5153,
600399.SH,╦╖кЁль╦ж,20030724,1.483,
600399.SH,╦╖кЁль╦ж,20030725,1.4595,
600399.SH,╦╖кЁль╦ж,20030728,1.4302,
600399.SH,╦╖кЁль╦ж,20030729,1.439,
600399.SH,╦╖кЁль╦ж,20030730,1.436,
600399.SH,╦╖кЁль╦ж,20030731,1.436,
600399.SH,╦╖кЁль╦ж,20030801,1.4184,
600399.SH,╦╖кЁль╦ж,20030804,1.4272,
600399.SH,╦╖кЁль╦ж,20030805,1.4213,
600399.SH,╦╖кЁль╦ж,20030806,1.4213,
600399.SH,╦╖кЁль╦ж,20030807,1.4213,
600399.SH,╦╖кЁль╦ж,20030808,1.4213,
600399.SH,╦╖кЁль╦ж,20030811,1.4155,
600399.SH,╦╖кЁль╦ж,20030812,1.4302,
600399.SH,╦╖кЁль╦ж,20030813,1.4213,
600399.SH,╦╖кЁль╦ж,20030814,1.3978,
600399.SH,╦╖кЁль╦ж,20030815,1.389,
600399.SH,╦╖кЁль╦ж,20030818,1.3685,
600399.SH,╦╖кЁль╦ж,20030819,1.3744,
600399.SH,╦╖кЁль╦ж,20030820,1.3744,
600399.SH,╦╖кЁль╦ж,20030821,1.3773,
600399.SH,╦╖кЁль╦ж,20030822,1.3773,
600399.SH,╦╖кЁль╦ж,20030825,1.3538,
600399.SH,╦╖кЁль╦ж,20030826,1.3421,
600399.SH,╦╖кЁль╦ж,20030827,1.3567,
600399.SH,╦╖кЁль╦ж,20030828,1.3274,
600399.SH,╦╖кЁль╦ж,20030829,1.3127,
600399.SH,╦╖кЁль╦ж,20030901,1.3421,
600399.SH,╦╖кЁль╦ж,20030902,1.3274,
600399.SH,╦╖кЁль╦ж,20030903,1.345,
600399.SH,╦╖кЁль╦ж,20030904,1.4801,
600399.SH,╦╖кЁль╦ж,20030905,1.4331,
600399.SH,╦╖кЁль╦ж,20030908,1.4184,
600399.SH,╦╖кЁль╦ж,20030909,1.4125,
600399.SH,╦╖кЁль╦ж,20030910,1.3949,
600399.SH,╦╖кЁль╦ж,20030911,1.4213,
600399.SH,╦╖кЁль╦ж,20030912,1.3655,
600399.SH,╦╖кЁль╦ж,20030915,1.3861,
600399.SH,╦╖кЁль╦ж,20030916,1.4008,
600399.SH,╦╖кЁль╦ж,20030917,1.4213,
600399.SH,╦╖кЁль╦ж,20030918,1.436,
600399.SH,╦╖кЁль╦ж,20030919,1.4419,
600399.SH,╦╖кЁль╦ж,20030922,1.436,
600399.SH,╦╖кЁль╦ж,20030923,1.4302,
600399.SH,╦╖кЁль╦ж,20030924,1.4184,
600399.SH,╦╖кЁль╦ж,20030925,1.3832,
600399.SH,╦╖кЁль╦ж,20030926,1.3685,
600399.SH,╦╖кЁль╦ж,20030929,1.3303,
600399.SH,╦╖кЁль╦ж,20030930,1.3567,
600399.SH,╦╖кЁль╦ж,20031008,1.4008,
600399.SH,╦╖кЁль╦ж,20031009,1.392,
600399.SH,╦╖кЁль╦ж,20031010,1.4419,
600399.SH,╦╖кЁль╦ж,20031013,1.4243,
600399.SH,╦╖кЁль╦ж,20031014,1.4067,
600399.SH,╦╖кЁль╦ж,20031015,1.4037,
600399.SH,╦╖кЁль╦ж,20031016,1.3744,
600399.SH,╦╖кЁль╦ж,20031017,1.3802,
600399.SH,╦╖кЁль╦ж,20031020,1.3773,
600399.SH,╦╖кЁль╦ж,20031021,1.3978,
600399.SH,╦╖кЁль╦ж,20031022,1.4713,
600399.SH,╦╖кЁль╦ж,20031023,1.4536,
600399.SH,╦╖кЁль╦ж,20031024,1.4331,
600399.SH,╦╖кЁль╦ж,20031027,1.392,
600399.SH,╦╖кЁль╦ж,20031028,1.4243,
600399.SH,╦╖кЁль╦ж,20031029,1.3832,
600399.SH,╦╖кЁль╦ж,20031030,1.3597,
600399.SH,╦╖кЁль╦ж,20031031,1.3626,
600399.SH,╦╖кЁль╦ж,20031103,1.3949,
600399.SH,╦╖кЁль╦ж,20031104,1.4302,
600399.SH,╦╖кЁль╦ж,20031105,1.4184,
600399.SH,╦╖кЁль╦ж,20031106,1.3714,
600399.SH,╦╖кЁль╦ж,20031107,1.3773,
600399.SH,╦╖кЁль╦ж,20031110,1.4067,
600399.SH,╦╖кЁль╦ж,20031111,1.4243,
600399.SH,╦╖кЁль╦ж,20031112,1.436,
600399.SH,╦╖кЁль╦ж,20031113,1.483,
600399.SH,╦╖кЁль╦ж,20031114,1.4625,
600399.SH,╦╖кЁль╦ж,20031117,1.4478,
600399.SH,╦╖кЁль╦ж,20031118,1.4419,
600399.SH,╦╖кЁль╦ж,20031119,1.4948,
600399.SH,╦╖кЁль╦ж,20031120,1.5036,
600399.SH,╦╖кЁль╦ж,20031121,1.5594,
600399.SH,╦╖кЁль╦ж,20031124,1.5975,
600399.SH,╦╖кЁль╦ж,20031125,1.5652,
600399.SH,╦╖кЁль╦ж,20031126,1.5858,
600399.SH,╦╖кЁль╦ж,20031127,1.5535,
600399.SH,╦╖кЁль╦ж,20031128,1.5447,
600399.SH,╦╖кЁль╦ж,20031201,1.5711,
600399.SH,╦╖кЁль╦ж,20031202,1.5623,
600399.SH,╦╖кЁль╦ж,20031203,1.5476,
600399.SH,╦╖кЁль╦ж,20031204,1.5241,
600399.SH,╦╖кЁль╦ж,20031205,1.5564,
600399.SH,╦╖кЁль╦ж,20031208,1.5212,
600399.SH,╦╖кЁль╦ж,20031209,1.5388,
600399.SH,╦╖кЁль╦ж,20031210,1.5564,
600399.SH,╦╖кЁль╦ж,20031211,1.53,
600399.SH,╦╖кЁль╦ж,20031212,1.5153,
600399.SH,╦╖кЁль╦ж,20031215,1.5212,
600399.SH,╦╖кЁль╦ж,20031216,1.53,
600399.SH,╦╖кЁль╦ж,20031217,1.5506,
600399.SH,╦╖кЁль╦ж,20031218,1.5711,
600399.SH,╦╖кЁль╦ж,20031219,1.5447,
600399.SH,╦╖кЁль╦ж,20031222,1.6005,
600399.SH,╦╖кЁль╦ж,20031223,1.577,
600399.SH,╦╖кЁль╦ж,20031224,1.5829,
600399.SH,╦╖кЁль╦ж,20031225,1.5271,
600399.SH,╦╖кЁль╦ж,20031226,1.5241,
600399.SH,╦╖кЁль╦ж,20031229,1.5006,
600399.SH,╦╖кЁль╦ж,20031230,1.5006,
600399.SH,╦╖кЁль╦ж,20031231,1.5065,
600399.SH,╦╖кЁль╦ж,20040102,1.4889,
600399.SH,╦╖кЁль╦ж,20040105,1.53,
600399.SH,╦╖кЁль╦ж,20040106,1.5447,
600399.SH,╦╖кЁль╦ж,20040107,1.6475,
600399.SH,╦╖кЁль╦ж,20040108,1.6328,
600399.SH,╦╖кЁль╦ж,20040109,1.577,
600399.SH,╦╖кЁль╦ж,20040112,1.6063,
600399.SH,╦╖кЁль╦ж,20040113,1.5799,
600399.SH,╦╖кЁль╦ж,20040114,1.5652,
600399.SH,╦╖кЁль╦ж,20040115,1.5535,
600399.SH,╦╖кЁль╦ж,20040116,1.5711,
600399.SH,╦╖кЁль╦ж,20040129,1.5887,
600399.SH,╦╖кЁль╦ж,20040130,1.5858,
600399.SH,╦╖кЁль╦ж,20040202,1.6005,
600399.SH,╦╖кЁль╦ж,20040203,1.6328,
600399.SH,╦╖кЁль╦ж,20040204,1.6416,
600399.SH,╦╖кЁль╦ж,20040205,1.621,
600399.SH,╦╖кЁль╦ж,20040206,1.6387,
600399.SH,╦╖кЁль╦ж,20040209,1.6739,
600399.SH,╦╖кЁль╦ж,20040210,1.6475,
600399.SH,╦╖кЁль╦ж,20040211,1.6357,
600399.SH,╦╖кЁль╦ж,20040212,1.6181,
600399.SH,╦╖кЁль╦ж,20040213,1.621,
600399.SH,╦╖кЁль╦ж,20040216,1.668,
600399.SH,╦╖кЁль╦ж,20040217,1.668,
600399.SH,╦╖кЁль╦ж,20040218,1.715,
600399.SH,╦╖кЁль╦ж,20040219,1.6886,
600399.SH,╦╖кЁль╦ж,20040220,1.7179,
600399.SH,╦╖кЁль╦ж,20040223,1.7209,
600399.SH,╦╖кЁль╦ж,20040224,1.7825,
600399.SH,╦╖кЁль╦ж,20040225,1.7591,
600399.SH,╦╖кЁль╦ж,20040226,1.8207,
600399.SH,╦╖кЁль╦ж,20040227,1.8706,
600399.SH,╦╖кЁль╦ж,20040301,1.9059,
600399.SH,╦╖кЁль╦ж,20040302,1.8354,
600399.SH,╦╖кЁль╦ж,20040303,1.7561,
600399.SH,╦╖кЁль╦ж,20040304,1.7825,
600399.SH,╦╖кЁль╦ж,20040305,1.7179,
600399.SH,╦╖кЁль╦ж,20040308,1.6651,
600399.SH,╦╖кЁль╦ж,20040309,1.6298,
600399.SH,╦╖кЁль╦ж,20040310,1.6739,
600399.SH,╦╖кЁль╦ж,20040311,1.7003,
600399.SH,╦╖кЁль╦ж,20040312,1.6798,
600399.SH,╦╖кЁль╦ж,20040315,1.7268,
600399.SH,╦╖кЁль╦ж,20040316,1.7326,
600399.SH,╦╖кЁль╦ж,20040317,1.7179,
600399.SH,╦╖кЁль╦ж,20040318,1.6798,
600399.SH,╦╖кЁль╦ж,20040319,1.715,
600399.SH,╦╖кЁль╦ж,20040322,1.7356,
600399.SH,╦╖кЁль╦ж,20040323,1.7033,
600399.SH,╦╖кЁль╦ж,20040324,1.6974,
600399.SH,╦╖кЁль╦ж,20040325,1.6827,
600399.SH,╦╖кЁль╦ж,20040326,1.6651,
600399.SH,╦╖кЁль╦ж,20040329,1.6944,
600399.SH,╦╖кЁль╦ж,20040330,1.6827,
600399.SH,╦╖кЁль╦ж,20040331,1.7033,
600399.SH,╦╖кЁль╦ж,20040401,1.7062,
600399.SH,╦╖кЁль╦ж,20040402,1.7121,
600399.SH,╦╖кЁль╦ж,20040405,1.7326,
600399.SH,╦╖кЁль╦ж,20040406,1.7591,
600399.SH,╦╖кЁль╦ж,20040407,1.7356,
600399.SH,╦╖кЁль╦ж,20040408,1.7238,
600399.SH,╦╖кЁль╦ж,20040409,1.668,
600399.SH,╦╖кЁль╦ж,20040412,1.668,
600399.SH,╦╖кЁль╦ж,20040413,1.668,
600399.SH,╦╖кЁль╦ж,20040414,1.624,
600399.SH,╦╖кЁль╦ж,20040415,1.6152,
600399.SH,╦╖кЁль╦ж,20040416,1.6093,
600399.SH,╦╖кЁль╦ж,20040419,1.6181,
600399.SH,╦╖кЁль╦ж,20040420,1.577,
600399.SH,╦╖кЁль╦ж,20040421,1.574,
600399.SH,╦╖кЁль╦ж,20040422,1.5652,
600399.SH,╦╖кЁль╦ж,20040423,1.5182,
600399.SH,╦╖кЁль╦ж,20040426,1.5124,
600399.SH,╦╖кЁль╦ж,20040427,1.4625,
600399.SH,╦╖кЁль╦ж,20040428,1.483,
600399.SH,╦╖кЁль╦ж,20040429,1.4654,
600399.SH,╦╖кЁль╦ж,20040430,1.4683,
600399.SH,╦╖кЁль╦ж,20040510,1.4184,
600399.SH,╦╖кЁль╦ж,20040511,1.4272,
600399.SH,╦╖кЁль╦ж,20040512,1.4683,
600399.SH,╦╖кЁль╦ж,20040513,1.4566,
600399.SH,╦╖кЁль╦ж,20040514,1.4213,
600399.SH,╦╖кЁль╦ж,20040517,1.4243,
600399.SH,╦╖кЁль╦ж,20040518,1.4742,
600399.SH,╦╖кЁль╦ж,20040519,1.4683,
600399.SH,╦╖кЁль╦ж,20040520,1.4536,
600399.SH,╦╖кЁль╦ж,20040521,1.4683,
600399.SH,╦╖кЁль╦ж,20040524,1.4742,
600399.SH,╦╖кЁль╦ж,20040525,1.4213,
600399.SH,╦╖кЁль╦ж,20040526,1.4213,
600399.SH,╦╖кЁль╦ж,20040527,1.4478,
600399.SH,╦╖кЁль╦ж,20040528,1.4478,
600399.SH,╦╖кЁль╦ж,20040531,1.439,
600399.SH,╦╖кЁль╦ж,20040601,1.4625,
600399.SH,╦╖кЁль╦ж,20040602,1.4331,
600399.SH,╦╖кЁль╦ж,20040603,1.4155,
600399.SH,╦╖кЁль╦ж,20040604,1.4184,
600399.SH,╦╖кЁль╦ж,20040607,1.3714,
600399.SH,╦╖кЁль╦ж,20040608,1.345,
600399.SH,╦╖кЁль╦ж,20040609,1.3362,
600399.SH,╦╖кЁль╦ж,20040610,1.3509,
600399.SH,╦╖кЁль╦ж,20040611,1.3421,
600399.SH,╦╖кЁль╦ж,20040614,1.298,
600399.SH,╦╖кЁль╦ж,20040615,1.3097,
600399.SH,╦╖кЁль╦ж,20040616,1.3744,
600399.SH,╦╖кЁль╦ж,20040617,1.3274,
600399.SH,╦╖кЁль╦ж,20040618,1.345,
600399.SH,╦╖кЁль╦ж,20040621,1.3538,
600399.SH,╦╖кЁль╦ж,20040622,1.345,
600399.SH,╦╖кЁль╦ж,20040623,1.3274,
600399.SH,╦╖кЁль╦ж,20040624,1.3127,
600399.SH,╦╖кЁль╦ж,20040625,1.2892,
600399.SH,╦╖кЁль╦ж,20040628,1.2892,
600399.SH,╦╖кЁль╦ж,20040629,1.298,
600399.SH,╦╖кЁль╦ж,20040630,1.2745,
600399.SH,╦╖кЁль╦ж,20040701,1.3097,
600399.SH,╦╖кЁль╦ж,20040702,1.3215,
600399.SH,╦╖кЁль╦ж,20040705,1.3303,
600399.SH,╦╖кЁль╦ж,20040706,1.3186,
600399.SH,╦╖кЁль╦ж,20040707,1.3039,
600399.SH,╦╖кЁль╦ж,20040708,1.3009,
600399.SH,╦╖кЁль╦ж,20040709,1.3009,
600399.SH,╦╖кЁль╦ж,20040712,1.2745,
600399.SH,╦╖кЁль╦ж,20040713,1.2833,
600399.SH,╦╖кЁль╦ж,20040714,1.2334,
600399.SH,╦╖кЁль╦ж,20040715,1.2422,
600399.SH,╦╖кЁль╦ж,20040716,1.2774,
600399.SH,╦╖кЁль╦ж,20040719,1.2686,
600399.SH,╦╖кЁль╦ж,20040720,1.2422,
600399.SH,╦╖кЁль╦ж,20040721,1.2363,
600399.SH,╦╖кЁль╦ж,20040722,1.2011,
600399.SH,╦╖кЁль╦ж,20040723,1.207,
600399.SH,╦╖кЁль╦ж,20040726,1.1982,
600399.SH,╦╖кЁль╦ж,20040727,1.204,
600399.SH,╦╖кЁль╦ж,20040728,1.2011,
600399.SH,╦╖кЁль╦ж,20040729,1.2393,
600399.SH,╦╖кЁль╦ж,20040730,1.2216,
600399.SH,╦╖кЁль╦ж,20040802,1.2216,
600399.SH,╦╖кЁль╦ж,20040803,1.2158,
600399.SH,╦╖кЁль╦ж,20040804,1.2628,
600399.SH,╦╖кЁль╦ж,20040805,1.251,
600399.SH,╦╖кЁль╦ж,20040806,1.2334,
600399.SH,╦╖кЁль╦ж,20040809,1.2128,
600399.SH,╦╖кЁль╦ж,20040810,1.2187,
600399.SH,╦╖кЁль╦ж,20040811,1.2099,
600399.SH,╦╖кЁль╦ж,20040812,1.1747,
600399.SH,╦╖кЁль╦ж,20040813,1.1747,
600399.SH,╦╖кЁль╦ж,20040816,1.157,
600399.SH,╦╖кЁль╦ж,20040817,1.1482,
600399.SH,╦╖кЁль╦ж,20040818,1.1482,
600399.SH,╦╖кЁль╦ж,20040819,1.1218,
600399.SH,╦╖кЁль╦ж,20040820,1.1394,
600399.SH,╦╖кЁль╦ж,20040823,1.1365,
600399.SH,╦╖кЁль╦ж,20040824,1.1835,
600399.SH,╦╖кЁль╦ж,20040825,1.2099,
600399.SH,╦╖кЁль╦ж,20040826,1.2187,
600399.SH,╦╖кЁль╦ж,20040827,1.1805,
600399.SH,╦╖кЁль╦ж,20040830,1.1923,
600399.SH,╦╖кЁль╦ж,20040831,1.2363,
600399.SH,╦╖кЁль╦ж,20040901,1.2128,
600399.SH,╦╖кЁль╦ж,20040902,1.2187,
600399.SH,╦╖кЁль╦ж,20040903,1.2128,
600399.SH,╦╖кЁль╦ж,20040906,1.2246,
600399.SH,╦╖кЁль╦ж,20040907,1.2216,
600399.SH,╦╖кЁль╦ж,20040908,1.2128,
600399.SH,╦╖кЁль╦ж,20040909,1.1923,
600399.SH,╦╖кЁль╦ж,20040910,1.1864,
600399.SH,╦╖кЁль╦ж,20040913,1.1541,
600399.SH,╦╖кЁль╦ж,20040914,1.1893,
600399.SH,╦╖кЁль╦ж,20040915,1.2481,
600399.SH,╦╖кЁль╦ж,20040916,1.3744,
600399.SH,╦╖кЁль╦ж,20040917,1.5124,
600399.SH,╦╖кЁль╦ж,20040920,1.5564,
600399.SH,╦╖кЁль╦ж,20040921,1.6533,
600399.SH,╦╖кЁль╦ж,20040922,1.7356,
600399.SH,╦╖кЁль╦ж,20040923,1.7326,
600399.SH,╦╖кЁль╦ж,20040924,1.7502,
600399.SH,╦╖кЁль╦ж,20040927,1.7444,
600399.SH,╦╖кЁль╦ж,20040928,1.7033,
600399.SH,╦╖кЁль╦ж,20040929,1.6915,
600399.SH,╦╖кЁль╦ж,20040930,1.6269,
600399.SH,╦╖кЁль╦ж,20041008,1.7884,
600399.SH,╦╖кЁль╦ж,20041011,1.9206,
600399.SH,╦╖кЁль╦ж,20041012,1.9323,
600399.SH,╦╖кЁль╦ж,20041013,1.9264,
600399.SH,╦╖кЁль╦ж,20041014,1.7972,
600399.SH,╦╖кЁль╦ж,20041015,1.8295,
600399.SH,╦╖кЁль╦ж,20041018,1.8266,
600399.SH,╦╖кЁль╦ж,20041019,1.8472,
600399.SH,╦╖кЁль╦ж,20041020,1.8207,
600399.SH,╦╖кЁль╦ж,20041021,1.809,
600399.SH,╦╖кЁль╦ж,20041022,1.8002,
600399.SH,╦╖кЁль╦ж,20041025,1.7502,
600399.SH,╦╖кЁль╦ж,20041026,1.8941,
600399.SH,╦╖кЁль╦ж,20041027,1.9441,
600399.SH,╦╖кЁль╦ж,20041028,2.0263,
600399.SH,╦╖кЁль╦ж,20041029,2.0322,
600399.SH,╦╖кЁль╦ж,20041101,2.0057,
600399.SH,╦╖кЁль╦ж,20041102,1.9734,
600399.SH,╦╖кЁль╦ж,20041103,1.9734,
600399.SH,╦╖кЁль╦ж,20041104,1.9676,
600399.SH,╦╖кЁль╦ж,20041105,2.0175,
600399.SH,╦╖кЁль╦ж,20041108,2.0263,
600399.SH,╦╖кЁль╦ж,20041109,2.0028,
600399.SH,╦╖кЁль╦ж,20041110,2.038,
600399.SH,╦╖кЁль╦ж,20041111,2.0028,
600399.SH,╦╖кЁль╦ж,20041112,1.9764,
600399.SH,╦╖кЁль╦ж,20041115,1.9676,
600399.SH,╦╖кЁль╦ж,20041116,2.0351,
600399.SH,╦╖кЁль╦ж,20041117,2.0674,
600399.SH,╦╖кЁль╦ж,20041118,2.0645,
600399.SH,╦╖кЁль╦ж,20041119,2.2612,
600399.SH,╦╖кЁль╦ж,20041122,2.3816,
600399.SH,╦╖кЁль╦ж,20041123,2.364,
600399.SH,╦╖кЁль╦ж,20041124,2.5666,
600399.SH,╦╖кЁль╦ж,20041125,2.4462,
600399.SH,╦╖кЁль╦ж,20041126,2.3581,
600399.SH,╦╖кЁль╦ж,20041129,2.3141,
600399.SH,╦╖кЁль╦ж,20041130,2.3464,
