╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002024.SZ,кудЧрв╧╨,20141105,8.3167,
002024.SZ,кудЧрв╧╨,20141106,8.2379,
002024.SZ,кудЧрв╧╨,20141107,8.228,
002024.SZ,кудЧрв╧╨,20141110,8.297,
002024.SZ,кудЧрв╧╨,20141111,7.8339,
002024.SZ,кудЧрв╧╨,20141112,7.8437,
002024.SZ,кудЧрв╧╨,20141113,7.6269,
002024.SZ,кудЧрв╧╨,20141114,7.6269,
002024.SZ,кудЧрв╧╨,20141117,7.7156,
002024.SZ,кудЧрв╧╨,20141118,7.6269,
002024.SZ,кудЧрв╧╨,20141119,7.7945,
002024.SZ,кудЧрв╧╨,20141120,7.7156,
002024.SZ,кудЧрв╧╨,20141121,7.6959,
002024.SZ,кудЧрв╧╨,20141124,7.7747,
002024.SZ,кудЧрв╧╨,20141125,7.8043,
002024.SZ,кудЧрв╧╨,20141126,7.8634,
002024.SZ,кудЧрв╧╨,20141127,7.962,
002024.SZ,кудЧрв╧╨,20141128,8.2083,
002024.SZ,кудЧрв╧╨,20141201,8.0901,
002024.SZ,кудЧрв╧╨,20141202,8.1393,
002024.SZ,кудЧрв╧╨,20141203,8.5631,
002024.SZ,кудЧрв╧╨,20141204,8.7109,
002024.SZ,кудЧрв╧╨,20141205,8.2477,
002024.SZ,кудЧрв╧╨,20141208,8.2674,
002024.SZ,кудЧрв╧╨,20141209,8.5335,
002024.SZ,кудЧрв╧╨,20141210,8.8882,
002024.SZ,кудЧрв╧╨,20141211,8.7798,
002024.SZ,кудЧрв╧╨,20141212,8.8193,
002024.SZ,кудЧрв╧╨,20141215,9.1247,
002024.SZ,кудЧрв╧╨,20141216,8.9966,
002024.SZ,кудЧрв╧╨,20141217,9.2233,
002024.SZ,кудЧрв╧╨,20141218,9.0262,
002024.SZ,кудЧрв╧╨,20141219,8.8981,
002024.SZ,кудЧрв╧╨,20141222,8.8784,
002024.SZ,кудЧрв╧╨,20141223,8.8193,
002024.SZ,кудЧрв╧╨,20141224,9.0656,
002024.SZ,кудЧрв╧╨,20141225,9.0755,
002024.SZ,кудЧрв╧╨,20141226,9.1641,
002024.SZ,кудЧрв╧╨,20141229,9.2922,
002024.SZ,кудЧрв╧╨,20141230,8.8882,
002024.SZ,кудЧрв╧╨,20141231,8.8685,
002024.SZ,кудЧрв╧╨,20150105,9.2233,
002024.SZ,кудЧрв╧╨,20150106,9.3415,
002024.SZ,кудЧрв╧╨,20150107,9.2036,
002024.SZ,кудЧрв╧╨,20150108,9.3908,
002024.SZ,кудЧрв╧╨,20150109,9.2331,
002024.SZ,кудЧрв╧╨,20150112,8.9375,
002024.SZ,кудЧрв╧╨,20150113,8.9868,
002024.SZ,кудЧрв╧╨,20150114,8.8981,
002024.SZ,кудЧрв╧╨,20150115,8.9769,
002024.SZ,кудЧрв╧╨,20150116,9.2627,
002024.SZ,кудЧрв╧╨,20150119,8.701,
002024.SZ,кудЧрв╧╨,20150120,8.9572,
002024.SZ,кудЧрв╧╨,20150121,9.243,
002024.SZ,кудЧрв╧╨,20150122,9.3809,
002024.SZ,кудЧрв╧╨,20150123,9.1937,
002024.SZ,кудЧрв╧╨,20150126,10.1101,
002024.SZ,кудЧрв╧╨,20150127,10.4156,
002024.SZ,кудЧрв╧╨,20150128,10.2382,
002024.SZ,кудЧрв╧╨,20150129,10.7408,
002024.SZ,кудЧрв╧╨,20150130,10.5437,
002024.SZ,кудЧрв╧╨,20150202,10.1791,
002024.SZ,кудЧрв╧╨,20150203,11.1941,
002024.SZ,кудЧрв╧╨,20150204,11.2335,
002024.SZ,кудЧрв╧╨,20150205,11.3813,
002024.SZ,кудЧрв╧╨,20150206,10.8393,
002024.SZ,кудЧрв╧╨,20150209,10.6225,
002024.SZ,кудЧрв╧╨,20150210,11.066,
002024.SZ,кудЧрв╧╨,20150211,11.0462,
002024.SZ,кудЧрв╧╨,20150212,11.1349,
002024.SZ,кудЧрв╧╨,20150213,11.3813,
002024.SZ,кудЧрв╧╨,20150216,12.0415,
002024.SZ,кудЧрв╧╨,20150217,11.8247,
002024.SZ,кудЧрв╧╨,20150225,11.5094,
002024.SZ,кудЧрв╧╨,20150226,11.5291,
002024.SZ,кудЧрв╧╨,20150227,11.5094,
002024.SZ,кудЧрв╧╨,20150302,11.8937,
002024.SZ,кудЧрв╧╨,20150303,11.7262,
002024.SZ,кудЧрв╧╨,20150304,11.6178,
002024.SZ,кудЧрв╧╨,20150305,12.0612,
002024.SZ,кудЧрв╧╨,20150306,11.5586,
002024.SZ,кудЧрв╧╨,20150309,11.332,
002024.SZ,кудЧрв╧╨,20150310,11.3616,
002024.SZ,кудЧрв╧╨,20150311,11.4305,
002024.SZ,кудЧрв╧╨,20150312,11.0561,
002024.SZ,кудЧрв╧╨,20150313,11.1645,
002024.SZ,кудЧрв╧╨,20150316,11.7656,
002024.SZ,кудЧрв╧╨,20150317,11.7065,
002024.SZ,кудЧрв╧╨,20150318,12.6229,
002024.SZ,кудЧрв╧╨,20150319,12.7313,
002024.SZ,кудЧрв╧╨,20150320,12.6721,
002024.SZ,кудЧрв╧╨,20150323,12.7805,
002024.SZ,кудЧрв╧╨,20150324,12.6032,
002024.SZ,кудЧрв╧╨,20150325,13.49,
002024.SZ,кудЧрв╧╨,20150326,12.8988,
002024.SZ,кудЧрв╧╨,20150327,12.9776,
002024.SZ,кудЧрв╧╨,20150330,12.9973,
002024.SZ,кудЧрв╧╨,20150331,12.8791,
002024.SZ,кудЧрв╧╨,20150401,13.0466,
002024.SZ,кудЧрв╧╨,20150402,13.4013,
002024.SZ,кудЧрв╧╨,20150403,13.2535,
002024.SZ,кудЧрв╧╨,20150407,13.3718,
002024.SZ,кудЧрв╧╨,20150408,12.9382,
002024.SZ,кудЧрв╧╨,20150409,12.5342,
002024.SZ,кудЧрв╧╨,20150410,12.6623,
002024.SZ,кудЧрв╧╨,20150413,12.8002,
002024.SZ,кудЧрв╧╨,20150414,12.682,
002024.SZ,кудЧрв╧╨,20150415,12.1992,
002024.SZ,кудЧрв╧╨,20150416,12.3568,
002024.SZ,кудЧрв╧╨,20150417,12.6623,
002024.SZ,кудЧрв╧╨,20150420,12.1597,
002024.SZ,кудЧрв╧╨,20150421,12.6032,
002024.SZ,кудЧрв╧╨,20150422,13.2732,
002024.SZ,кудЧрв╧╨,20150423,13.9532,
002024.SZ,кудЧрв╧╨,20150424,13.49,
002024.SZ,кудЧрв╧╨,20150427,13.4013,
002024.SZ,кудЧрв╧╨,20150428,12.7411,
002024.SZ,кудЧрв╧╨,20150429,12.9382,
002024.SZ,кудЧрв╧╨,20150430,12.9086,
002024.SZ,кудЧрв╧╨,20150504,13.7462,
002024.SZ,кудЧрв╧╨,20150505,13.8053,
002024.SZ,кудЧрв╧╨,20150506,15.1849,
002024.SZ,кудЧрв╧╨,20150507,14.3966,
002024.SZ,кудЧрв╧╨,20150508,15.8353,
002024.SZ,кудЧрв╧╨,20150511,17.4217,
002024.SZ,кудЧрв╧╨,20150512,18.3776,
002024.SZ,кудЧрв╧╨,20150513,19.7078,
002024.SZ,кудЧрв╧╨,20150514,19.1265,
002024.SZ,кудЧрв╧╨,20150515,18.7906,
002024.SZ,кудЧрв╧╨,20150518,18.7708,
002024.SZ,кудЧрв╧╨,20150519,18.9091,
002024.SZ,кудЧрв╧╨,20150520,18.672,
002024.SZ,кудЧрв╧╨,20150521,19.6106,
002024.SZ,кудЧрв╧╨,20150522,19.6698,
002024.SZ,кудЧрв╧╨,20150525,19.6797,
002024.SZ,кудЧрв╧╨,20150526,21.6457,
002024.SZ,кудЧрв╧╨,20150527,21.0035,
002024.SZ,кудЧрв╧╨,20150528,18.8992,
002024.SZ,кудЧрв╧╨,20150529,18.3065,
002024.SZ,кудЧрв╧╨,20150601,19.1857,
002024.SZ,кудЧрв╧╨,20150602,19.7785,
002024.SZ,кудЧрв╧╨,20150603,19.0573,
002024.SZ,кудЧрв╧╨,20150604,18.672,
002024.SZ,кудЧрв╧╨,20150605,19.2747,
002024.SZ,кудЧрв╧╨,20150608,19.8773,
002024.SZ,кудЧрв╧╨,20150609,20.9838,
002024.SZ,кудЧрв╧╨,20150610,21.1419,
002024.SZ,кудЧрв╧╨,20150611,22.525,
002024.SZ,кудЧрв╧╨,20150612,21.3888,
002024.SZ,кудЧрв╧╨,20150615,20.5195,
002024.SZ,кудЧрв╧╨,20150616,20.6578,
002024.SZ,кудЧрв╧╨,20150617,20.5491,
002024.SZ,кудЧрв╧╨,20150618,19.1067,
002024.SZ,кудЧрв╧╨,20150619,17.8421,
002024.SZ,кудЧрв╧╨,20150623,18.4151,
002024.SZ,кудЧрв╧╨,20150624,18.7609,
002024.SZ,кудЧрв╧╨,20150625,17.6248,
002024.SZ,кудЧрв╧╨,20150626,15.8663,
002024.SZ,кудЧрв╧╨,20150629,14.2757,
002024.SZ,кудЧрв╧╨,20150630,15.1154,
002024.SZ,кудЧрв╧╨,20150701,14.9771,
002024.SZ,кудЧрв╧╨,20150702,13.841,
002024.SZ,кудЧрв╧╨,20150703,12.5369,
002024.SZ,кудЧрв╧╨,20150706,12.8827,
002024.SZ,кудЧрв╧╨,20150707,11.5984,
002024.SZ,кудЧрв╧╨,20150708,11.5984,
002024.SZ,кудЧрв╧╨,20150709,11.5984,
002024.SZ,кудЧрв╧╨,20150710,12.7543,
002024.SZ,кудЧрв╧╨,20150713,14.0287,
002024.SZ,кудЧрв╧╨,20150714,14.6511,
002024.SZ,кудЧрв╧╨,20150715,13.189,
002024.SZ,кудЧрв╧╨,20150716,13.4952,
002024.SZ,кудЧрв╧╨,20150717,14.4041,
002024.SZ,кудЧрв╧╨,20150720,15.3525,
002024.SZ,кудЧрв╧╨,20150721,15.7082,
002024.SZ,кудЧрв╧╨,20150722,15.7082,
002024.SZ,кудЧрв╧╨,20150723,16.0145,
002024.SZ,кудЧрв╧╨,20150724,15.2044,
002024.SZ,кудЧрв╧╨,20150727,13.6829,
002024.SZ,кудЧрв╧╨,20150728,13.762,
002024.SZ,кудЧрв╧╨,20150729,14.3547,
002024.SZ,кудЧрв╧╨,20150730,13.4557,
002024.SZ,кудЧрв╧╨,20150731,13.6237,
002024.SZ,кудЧрв╧╨,20150803,13.6237,
002024.SZ,кудЧрв╧╨,20150804,13.6237,
002024.SZ,кудЧрв╧╨,20150805,13.6237,
002024.SZ,кудЧрв╧╨,20150806,13.6237,
002024.SZ,кудЧрв╧╨,20150807,13.6237,
002024.SZ,кудЧрв╧╨,20150810,13.6237,
002024.SZ,кудЧрв╧╨,20150811,14.987,
002024.SZ,кудЧрв╧╨,20150812,16.4887,
002024.SZ,кудЧрв╧╨,20150813,18.1385,
002024.SZ,кудЧрв╧╨,20150814,19.9563,
002024.SZ,кудЧрв╧╨,20150817,19.5118,
002024.SZ,кудЧрв╧╨,20150818,19.0474,
002024.SZ,кудЧрв╧╨,20150819,19.4031,
002024.SZ,кудЧрв╧╨,20150820,17.7631,
002024.SZ,кудЧрв╧╨,20150821,16.459,
002024.SZ,кудЧрв╧╨,20150824,14.8092,
002024.SZ,кудЧрв╧╨,20150825,13.3273,
002024.SZ,кудЧрв╧╨,20150826,13.4359,
002024.SZ,кудЧрв╧╨,20150827,13.8904,
002024.SZ,кудЧрв╧╨,20150828,15.2834,
002024.SZ,кудЧрв╧╨,20150831,14.2362,
002024.SZ,кудЧрв╧╨,20150901,12.8135,
002024.SZ,кудЧрв╧╨,20150902,13.1692,
002024.SZ,кудЧрв╧╨,20150907,13.8311,
002024.SZ,кудЧрв╧╨,20150908,14.1769,
002024.SZ,кудЧрв╧╨,20150909,14.4733,
002024.SZ,кудЧрв╧╨,20150910,13.8212,
002024.SZ,кудЧрв╧╨,20150911,13.841,
002024.SZ,кудЧрв╧╨,20150914,12.4579,
002024.SZ,кудЧрв╧╨,20150915,11.2724,
002024.SZ,кудЧрв╧╨,20150916,12.3986,
002024.SZ,кудЧрв╧╨,20150917,11.9244,
002024.SZ,кудЧрв╧╨,20150918,12.0034,
002024.SZ,кудЧрв╧╨,20150921,12.4776,
002024.SZ,кудЧрв╧╨,20150922,12.9519,
002024.SZ,кудЧрв╧╨,20150923,12.448,
002024.SZ,кудЧрв╧╨,20150924,12.616,
002024.SZ,кудЧрв╧╨,20150925,12.1813,
002024.SZ,кудЧрв╧╨,20150928,12.3295,
002024.SZ,кудЧрв╧╨,20150929,11.9145,
002024.SZ,кудЧрв╧╨,20150930,11.9738,
002024.SZ,кудЧрв╧╨,20151008,12.5468,
002024.SZ,кудЧрв╧╨,20151009,12.8926,
002024.SZ,кудЧрв╧╨,20151012,13.7323,
002024.SZ,кудЧрв╧╨,20151013,13.6829,
002024.SZ,кудЧрв╧╨,20151014,13.8311,
002024.SZ,кудЧрв╧╨,20151015,14.5029,
002024.SZ,кудЧрв╧╨,20151016,14.4239,
002024.SZ,кудЧрв╧╨,20151019,14.2856,
002024.SZ,кудЧрв╧╨,20151020,15.7181,
002024.SZ,кудЧрв╧╨,20151021,14.7499,
002024.SZ,кудЧрв╧╨,20151022,16.1923,
002024.SZ,кудЧрв╧╨,20151023,16.0836,
002024.SZ,кудЧрв╧╨,20151026,15.9255,
002024.SZ,кудЧрв╧╨,20151027,15.9552,
002024.SZ,кудЧрв╧╨,20151028,15.2142,
002024.SZ,кудЧрв╧╨,20151029,15.7675,
002024.SZ,кудЧрв╧╨,20151030,16.0639,
002024.SZ,кудЧрв╧╨,20151102,16.2614,
002024.SZ,кудЧрв╧╨,20151103,15.8564,
002024.SZ,кудЧрв╧╨,20151104,16.7949,
002024.SZ,кудЧрв╧╨,20151105,16.8147,
002024.SZ,кудЧрв╧╨,20151106,17.0913,
002024.SZ,кудЧрв╧╨,20151109,16.8641,
002024.SZ,кудЧрв╧╨,20151110,16.627,
002024.SZ,кудЧрв╧╨,20151111,16.1824,
002024.SZ,кудЧрв╧╨,20151112,15.4513,
002024.SZ,кудЧрв╧╨,20151113,15.3525,
002024.SZ,кудЧрв╧╨,20151116,15.4415,
002024.SZ,кудЧрв╧╨,20151117,15.0265,
002024.SZ,кудЧрв╧╨,20151118,14.9277,
002024.SZ,кудЧрв╧╨,20151119,15.1154,
002024.SZ,кудЧрв╧╨,20151120,14.9771,
002024.SZ,кудЧрв╧╨,20151123,15.0957,
002024.SZ,кудЧрв╧╨,20151124,14.9376,
002024.SZ,кудЧрв╧╨,20151125,15.0166,
002024.SZ,кудЧрв╧╨,20151126,14.7993,
002024.SZ,кудЧрв╧╨,20151127,13.4162,
002024.SZ,кудЧрв╧╨,20151130,13.5644,
002024.SZ,кудЧрв╧╨,20151201,13.4162,
002024.SZ,кудЧрв╧╨,20151202,13.6928,
002024.SZ,кудЧрв╧╨,20151203,13.7916,
002024.SZ,кудЧрв╧╨,20151204,13.4261,
002024.SZ,кудЧрв╧╨,20151207,13.9991,
002024.SZ,кудЧрв╧╨,20151208,13.4853,
002024.SZ,кудЧрв╧╨,20151209,13.2482,
002024.SZ,кудЧрв╧╨,20151210,13.1791,
002024.SZ,кудЧрв╧╨,20151211,13.1988,
002024.SZ,кудЧрв╧╨,20151214,13.3668,
002024.SZ,кудЧрв╧╨,20151215,13.5446,
002024.SZ,кудЧрв╧╨,20151216,13.4063,
002024.SZ,кудЧрв╧╨,20151217,13.9102,
002024.SZ,кудЧрв╧╨,20151218,13.7027,
002024.SZ,кудЧрв╧╨,20151221,14.1176,
002024.SZ,кудЧрв╧╨,20151222,13.9892,
002024.SZ,кудЧрв╧╨,20151223,13.7224,
002024.SZ,кудЧрв╧╨,20151224,13.8311,
002024.SZ,кудЧрв╧╨,20151225,13.7422,
002024.SZ,кудЧрв╧╨,20151228,13.347,
002024.SZ,кудЧрв╧╨,20151229,13.515,
002024.SZ,кудЧрв╧╨,20151230,13.5841,
002024.SZ,кудЧрв╧╨,20151231,13.2878,
002024.SZ,кудЧрв╧╨,20160104,12.0726,
002024.SZ,кудЧрв╧╨,20160105,11.9738,
002024.SZ,кудЧрв╧╨,20160106,12.5468,
002024.SZ,кудЧрв╧╨,20160107,11.4206,
002024.SZ,кудЧрв╧╨,20160108,11.7663,
002024.SZ,кудЧрв╧╨,20160111,11.4601,
002024.SZ,кудЧрв╧╨,20160112,11.4699,
002024.SZ,кудЧрв╧╨,20160113,11.1933,
002024.SZ,кудЧрв╧╨,20160114,11.4107,
002024.SZ,кудЧрв╧╨,20160115,10.8969,
002024.SZ,кудЧрв╧╨,20160118,11.1143,
002024.SZ,кудЧрв╧╨,20160119,11.875,
002024.SZ,кудЧрв╧╨,20160120,12.043,
002024.SZ,кудЧрв╧╨,20160121,11.4502,
002024.SZ,кудЧрв╧╨,20160122,11.6478,
002024.SZ,кудЧрв╧╨,20160125,11.5589,
002024.SZ,кудЧрв╧╨,20160126,10.4721,
002024.SZ,кудЧрв╧╨,20160127,10.4623,
002024.SZ,кудЧрв╧╨,20160128,10.1758,
002024.SZ,кудЧрв╧╨,20160129,10.5117,
002024.SZ,кудЧрв╧╨,20160201,10.3931,
002024.SZ,кудЧрв╧╨,20160202,10.6203,
002024.SZ,кудЧрв╧╨,20160203,10.6598,
002024.SZ,кудЧрв╧╨,20160204,10.8673,
002024.SZ,кудЧрв╧╨,20160205,10.8673,
002024.SZ,кудЧрв╧╨,20160215,10.8278,
002024.SZ,кудЧрв╧╨,20160216,11.2724,
002024.SZ,кудЧрв╧╨,20160217,11.4502,
002024.SZ,кудЧрв╧╨,20160218,11.2328,
002024.SZ,кудЧрв╧╨,20160219,11.2625,
002024.SZ,кудЧрв╧╨,20160222,11.4403,
002024.SZ,кудЧрв╧╨,20160223,11.1637,
002024.SZ,кудЧрв╧╨,20160224,11.7565,
002024.SZ,кудЧрв╧╨,20160225,10.8179,
002024.SZ,кудЧрв╧╨,20160226,10.8969,
002024.SZ,кудЧрв╧╨,20160229,10.156,
002024.SZ,кудЧрв╧╨,20160301,10.3437,
002024.SZ,кудЧрв╧╨,20160302,10.7685,
002024.SZ,кудЧрв╧╨,20160303,10.6994,
002024.SZ,кудЧрв╧╨,20160304,10.5413,
002024.SZ,кудЧрв╧╨,20160307,10.6796,
002024.SZ,кудЧрв╧╨,20160308,10.7092,
002024.SZ,кудЧрв╧╨,20160309,10.3832,
002024.SZ,кудЧрв╧╨,20160310,10.1856,
002024.SZ,кудЧрв╧╨,20160311,10.3733,
002024.SZ,кудЧрв╧╨,20160314,10.6697,
002024.SZ,кудЧрв╧╨,20160315,10.561,
002024.SZ,кудЧрв╧╨,20160316,10.403,
002024.SZ,кудЧрв╧╨,20160317,10.7191,
002024.SZ,кудЧрв╧╨,20160318,11.4601,
002024.SZ,кудЧрв╧╨,20160321,11.5589,
002024.SZ,кудЧрв╧╨,20160322,11.6181,
002024.SZ,кудЧрв╧╨,20160323,11.7663,
002024.SZ,кудЧрв╧╨,20160324,11.3909,
002024.SZ,кудЧрв╧╨,20160325,11.5095,
002024.SZ,кудЧрв╧╨,20160328,11.2427,
002024.SZ,кудЧрв╧╨,20160329,11.0056,
002024.SZ,кудЧрв╧╨,20160330,11.4008,
002024.SZ,кудЧрв╧╨,20160331,11.3119,
002024.SZ,кудЧрв╧╨,20160401,11.1242,
002024.SZ,кудЧрв╧╨,20160405,11.4996,
002024.SZ,кудЧрв╧╨,20160406,11.5984,
002024.SZ,кудЧрв╧╨,20160407,11.2921,
002024.SZ,кудЧрв╧╨,20160408,11.7565,
002024.SZ,кудЧрв╧╨,20160411,11.8355,
002024.SZ,кудЧрв╧╨,20160412,11.6379,
002024.SZ,кудЧрв╧╨,20160413,11.7367,
002024.SZ,кудЧрв╧╨,20160414,11.7466,
002024.SZ,кудЧрв╧╨,20160415,11.9244,
002024.SZ,кудЧрв╧╨,20160418,11.6577,
002024.SZ,кудЧрв╧╨,20160419,11.6478,
002024.SZ,кудЧрв╧╨,20160420,11.0056,
002024.SZ,кудЧрв╧╨,20160421,10.8377,
002024.SZ,кудЧрв╧╨,20160422,10.9167,
002024.SZ,кудЧрв╧╨,20160425,11.0847,
002024.SZ,кудЧрв╧╨,20160426,11.0847,
002024.SZ,кудЧрв╧╨,20160427,10.8969,
002024.SZ,кудЧрв╧╨,20160428,10.976,
002024.SZ,кудЧрв╧╨,20160429,11.0256,
002024.SZ,кудЧрв╧╨,20160503,11.2342,
002024.SZ,кудЧрв╧╨,20160504,11.125,
002024.SZ,кудЧрв╧╨,20160505,11.115,
002024.SZ,кудЧрв╧╨,20160506,10.6581,
002024.SZ,кудЧрв╧╨,20160509,10.3204,
002024.SZ,кудЧрв╧╨,20160510,10.3701,
002024.SZ,кудЧрв╧╨,20160511,10.3005,
002024.SZ,кудЧрв╧╨,20160512,10.1813,
002024.SZ,кудЧрв╧╨,20160513,10.2111,
002024.SZ,кудЧрв╧╨,20160516,10.4197,
002024.SZ,кудЧрв╧╨,20160517,10.4297,
002024.SZ,кудЧрв╧╨,20160518,10.3999,
002024.SZ,кудЧрв╧╨,20160519,10.4098,
002024.SZ,кудЧрв╧╨,20160520,10.4297,
002024.SZ,кудЧрв╧╨,20160523,10.4595,
002024.SZ,кудЧрв╧╨,20160524,10.3403,
002024.SZ,кудЧрв╧╨,20160525,10.4793,
002024.SZ,кудЧрв╧╨,20160526,10.4694,
002024.SZ,кудЧрв╧╨,20160527,10.4197,
002024.SZ,кудЧрв╧╨,20160530,10.3601,
002024.SZ,кудЧрв╧╨,20160531,10.9462,
002024.SZ,кудЧрв╧╨,20160601,11.0753,
002024.SZ,кудЧрв╧╨,20160602,10.9859,
002024.SZ,кудЧрв╧╨,20160603,11.6713,
002024.SZ,кудЧрв╧╨,20160606,11.8799,
002024.SZ,кудЧрв╧╨,20160607,11.5223,
002024.SZ,кудЧрв╧╨,20160608,11.2839,
002024.SZ,кудЧрв╧╨,20160613,10.7972,
002024.SZ,кудЧрв╧╨,20160614,10.8469,
002024.SZ,кудЧрв╧╨,20160615,11.0455,
002024.SZ,кудЧрв╧╨,20160616,10.8469,
002024.SZ,кудЧрв╧╨,20160617,10.8667,
002024.SZ,кудЧрв╧╨,20160620,10.8568,
002024.SZ,кудЧрв╧╨,20160621,10.7773,
002024.SZ,кудЧрв╧╨,20160622,10.827,
002024.SZ,кудЧрв╧╨,20160623,10.6681,
002024.SZ,кудЧрв╧╨,20160624,10.5091,
002024.SZ,кудЧрв╧╨,20160627,10.6482,
002024.SZ,кудЧрв╧╨,20160628,10.6879,
002024.SZ,кудЧрв╧╨,20160629,10.7277,
002024.SZ,кудЧрв╧╨,20160630,10.7873,
002024.SZ,кудЧрв╧╨,20160701,10.6681,
002024.SZ,кудЧрв╧╨,20160704,10.8171,
002024.SZ,кудЧрв╧╨,20160705,10.9561,
002024.SZ,кудЧрв╧╨,20160706,10.8767,
002024.SZ,кудЧрв╧╨,20160707,10.8071,
002024.SZ,кудЧрв╧╨,20160708,10.7873,
002024.SZ,кудЧрв╧╨,20160711,10.7773,
002024.SZ,кудЧрв╧╨,20160712,10.8965,
002024.SZ,кудЧрв╧╨,20160713,11.0058,
002024.SZ,кудЧрв╧╨,20160714,10.9561,
002024.SZ,кудЧрв╧╨,20160715,10.8667,
002024.SZ,кудЧрв╧╨,20160718,10.966,
002024.SZ,кудЧрв╧╨,20160719,10.9958,
002024.SZ,кудЧрв╧╨,20160720,10.966,
002024.SZ,кудЧрв╧╨,20160721,10.9561,
002024.SZ,кудЧрв╧╨,20160722,10.8171,
002024.SZ,кудЧрв╧╨,20160725,10.8171,
002024.SZ,кудЧрв╧╨,20160726,10.976,
002024.SZ,кудЧрв╧╨,20160727,10.529,
002024.SZ,кудЧрв╧╨,20160728,10.5588,
002024.SZ,кудЧрв╧╨,20160729,10.4893,
002024.SZ,кудЧрв╧╨,20160801,10.38,
002024.SZ,кудЧрв╧╨,20160802,10.4495,
002024.SZ,кудЧрв╧╨,20160803,10.4495,
002024.SZ,кудЧрв╧╨,20160804,10.4893,
002024.SZ,кудЧрв╧╨,20160805,10.827,
002024.SZ,кудЧрв╧╨,20160808,11.2541,
002024.SZ,кудЧрв╧╨,20160809,11.2342,
002024.SZ,кудЧрв╧╨,20160810,11.1051,
002024.SZ,кудЧрв╧╨,20160811,10.8965,
002024.SZ,кудЧрв╧╨,20160812,11.2243,
002024.SZ,кудЧрв╧╨,20160815,11.3435,
002024.SZ,кудЧрв╧╨,20160816,11.2144,
002024.SZ,кудЧрв╧╨,20160817,11.4528,
002024.SZ,кудЧрв╧╨,20160818,11.2541,
002024.SZ,кудЧрв╧╨,20160819,11.1746,
002024.SZ,кудЧрв╧╨,20160822,11.1647,
002024.SZ,кудЧрв╧╨,20160823,11.0753,
002024.SZ,кудЧрв╧╨,20160824,11.0455,
002024.SZ,кудЧрв╧╨,20160825,10.9362,
002024.SZ,кудЧрв╧╨,20160826,10.9462,
002024.SZ,кудЧрв╧╨,20160829,10.9958,
002024.SZ,кудЧрв╧╨,20160830,10.9958,
002024.SZ,кудЧрв╧╨,20160831,11.0256,
002024.SZ,кудЧрв╧╨,20160901,10.966,
002024.SZ,кудЧрв╧╨,20160902,11.0455,
002024.SZ,кудЧрв╧╨,20160905,11.0356,
002024.SZ,кудЧрв╧╨,20160906,11.0554,
002024.SZ,кудЧрв╧╨,20160907,11.2044,
002024.SZ,кудЧрв╧╨,20160908,11.1746,
002024.SZ,кудЧрв╧╨,20160909,11.0356,
002024.SZ,кудЧрв╧╨,20160912,10.6283,
002024.SZ,кудЧрв╧╨,20160913,10.6879,
002024.SZ,кудЧрв╧╨,20160914,10.678,
002024.SZ,кудЧрв╧╨,20160919,10.7575,
002024.SZ,кудЧрв╧╨,20160920,10.7475,
002024.SZ,кудЧрв╧╨,20160921,10.7674,
002024.SZ,кудЧрв╧╨,20160922,10.8469,
002024.SZ,кудЧрв╧╨,20160923,10.8469,
002024.SZ,кудЧрв╧╨,20160926,10.5985,
002024.SZ,кудЧрв╧╨,20160927,10.7575,
002024.SZ,кудЧрв╧╨,20160928,10.7674,
002024.SZ,кудЧрв╧╨,20160929,10.7873,
002024.SZ,кудЧрв╧╨,20160930,10.7674,
002024.SZ,кудЧрв╧╨,20161010,11.0157,
002024.SZ,кудЧрв╧╨,20161011,11.0455,
002024.SZ,кудЧрв╧╨,20161012,10.9958,
002024.SZ,кудЧрв╧╨,20161013,11.0157,
002024.SZ,кудЧрв╧╨,20161014,10.9958,
002024.SZ,кудЧрв╧╨,20161017,10.9164,
002024.SZ,кудЧрв╧╨,20161018,11.115,
002024.SZ,кудЧрв╧╨,20161019,11.1548,
002024.SZ,кудЧрв╧╨,20161020,11.2243,
002024.SZ,кудЧрв╧╨,20161021,11.1051,
002024.SZ,кудЧрв╧╨,20161024,11.3137,
002024.SZ,кудЧрв╧╨,20161025,11.3336,
002024.SZ,кудЧрв╧╨,20161026,11.3932,
002024.SZ,кудЧрв╧╨,20161027,11.3336,
002024.SZ,кудЧрв╧╨,20161028,11.1746,
002024.SZ,кудЧрв╧╨,20161031,11.125,
002024.SZ,кудЧрв╧╨,20161101,11.2144,
002024.SZ,кудЧрв╧╨,20161102,11.0554,
002024.SZ,кудЧрв╧╨,20161103,11.3336,
002024.SZ,кудЧрв╧╨,20161104,11.2442,
002024.SZ,кудЧрв╧╨,20161107,11.2243,
002024.SZ,кудЧрв╧╨,20161108,11.2938,
002024.SZ,кудЧрв╧╨,20161109,11.0554,
002024.SZ,кудЧрв╧╨,20161110,11.1548,
002024.SZ,кудЧрв╧╨,20161111,11.0554,
002024.SZ,кудЧрв╧╨,20161114,11.0356,
002024.SZ,кудЧрв╧╨,20161115,11.1051,
002024.SZ,кудЧрв╧╨,20161116,11.0952,
002024.SZ,кудЧрв╧╨,20161117,11.1846,
002024.SZ,кудЧрв╧╨,20161118,11.1349,
002024.SZ,кудЧрв╧╨,20161121,11.1548,
