╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002079.SZ,кужщ╧лО╫,20150205,7.6543,
002079.SZ,кужщ╧лО╫,20150206,7.4954,
002079.SZ,кужщ╧лО╫,20150209,7.4458,
002079.SZ,кужщ╧лО╫,20150210,7.4657,
002079.SZ,кужщ╧лО╫,20150211,7.6642,
002079.SZ,кужщ╧лО╫,20150212,7.6741,
002079.SZ,кужщ╧лО╫,20150213,8.0117,
002079.SZ,кужщ╧лО╫,20150216,8.1209,
002079.SZ,кужщ╧лО╫,20150217,8.1209,
002079.SZ,кужщ╧лО╫,20150225,8.1407,
002079.SZ,кужщ╧лО╫,20150226,8.0713,
002079.SZ,кужщ╧лО╫,20150227,8.3095,
002079.SZ,кужщ╧лО╫,20150302,8.8059,
002079.SZ,кужщ╧лО╫,20150303,9.342,
002079.SZ,кужщ╧лО╫,20150304,9.4909,
002079.SZ,кужщ╧лО╫,20150305,9.5306,
002079.SZ,кужщ╧лО╫,20150306,9.6299,
002079.SZ,кужщ╧лО╫,20150309,9.5604,
002079.SZ,кужщ╧лО╫,20150310,9.6498,
002079.SZ,кужщ╧лО╫,20150311,9.4413,
002079.SZ,кужщ╧лО╫,20150312,9.4413,
002079.SZ,кужщ╧лО╫,20150313,9.6101,
002079.SZ,кужщ╧лО╫,20150316,10.2057,
002079.SZ,кужщ╧лО╫,20150317,10.5532,
002079.SZ,кужщ╧лО╫,20150318,10.6723,
002079.SZ,кужщ╧лО╫,20150319,10.6822,
002079.SZ,кужщ╧лО╫,20150320,10.6723,
002079.SZ,кужщ╧лО╫,20150323,11.0496,
002079.SZ,кужщ╧лО╫,20150324,11.1588,
002079.SZ,кужщ╧лО╫,20150325,11.1985,
002079.SZ,кужщ╧лО╫,20150326,11.1191,
002079.SZ,кужщ╧лО╫,20150327,11.0198,
002079.SZ,кужщ╧лО╫,20150330,11.0794,
002079.SZ,кужщ╧лО╫,20150331,11.0694,
002079.SZ,кужщ╧лО╫,20150401,11.0694,
002079.SZ,кужщ╧лО╫,20150402,11.2878,
002079.SZ,кужщ╧лО╫,20150403,11.4765,
002079.SZ,кужщ╧лО╫,20150407,11.4765,
002079.SZ,кужщ╧лО╫,20150408,11.0595,
002079.SZ,кужщ╧лО╫,20150409,10.712,
002079.SZ,кужщ╧лО╫,20150410,10.7716,
002079.SZ,кужщ╧лО╫,20150413,10.7617,
002079.SZ,кужщ╧лО╫,20150414,10.4638,
002079.SZ,кужщ╧лО╫,20150415,10.4341,
002079.SZ,кужщ╧лО╫,20150416,10.4936,
002079.SZ,кужщ╧лО╫,20150417,10.4341,
002079.SZ,кужщ╧лО╫,20150420,9.9377,
002079.SZ,кужщ╧лО╫,20150421,10.3248,
002079.SZ,кужщ╧лО╫,20150422,10.5929,
002079.SZ,кужщ╧лО╫,20150423,10.6822,
002079.SZ,кужщ╧лО╫,20150424,10.9999,
002079.SZ,кужщ╧лО╫,20150427,10.9801,
002079.SZ,кужщ╧лО╫,20150428,10.2851,
002079.SZ,кужщ╧лО╫,20150429,10.4936,
002079.SZ,кужщ╧лО╫,20150430,10.4142,
002079.SZ,кужщ╧лО╫,20150504,10.3844,
002079.SZ,кужщ╧лО╫,20150505,10.444,
002079.SZ,кужщ╧лО╫,20150506,10.8212,
002079.SZ,кужщ╧лО╫,20150507,10.2156,
002079.SZ,кужщ╧лО╫,20150508,11.0694,
002079.SZ,кужщ╧лО╫,20150511,12.1813,
002079.SZ,кужщ╧лО╫,20150512,12.4593,
002079.SZ,кужщ╧лО╫,20150513,12.8862,
002079.SZ,кужщ╧лО╫,20150514,12.8763,
002079.SZ,кужщ╧лО╫,20150515,12.5387,
002079.SZ,кужщ╧лО╫,20150518,12.7869,
002079.SZ,кужщ╧лО╫,20150519,13.333,
002079.SZ,кужщ╧лО╫,20150520,13.3528,
002079.SZ,кужщ╧лО╫,20150521,13.7003,
002079.SZ,кужщ╧лО╫,20150522,13.7996,
002079.SZ,кужщ╧лО╫,20150525,13.8988,
002079.SZ,кужщ╧лО╫,20150526,14.4647,
002079.SZ,кужщ╧лО╫,20150527,14.1466,
002079.SZ,кужщ╧лО╫,20150528,12.7449,
002079.SZ,кужщ╧лО╫,20150529,13.0928,
002079.SZ,кужщ╧лО╫,20150601,13.8185,
002079.SZ,кужщ╧лО╫,20150602,14.8524,
002079.SZ,кужщ╧лО╫,20150603,15.1208,
002079.SZ,кужщ╧лО╫,20150604,14.6337,
002079.SZ,кужщ╧лО╫,20150605,14.9121,
002079.SZ,кужщ╧лО╫,20150608,14.4846,
002079.SZ,кужщ╧лО╫,20150609,14.5542,
002079.SZ,кужщ╧лО╫,20150610,15.3495,
002079.SZ,кужщ╧лО╫,20150611,16.0355,
002079.SZ,кужщ╧лО╫,20150612,15.7869,
002079.SZ,кужщ╧лО╫,20150615,15.6875,
002079.SZ,кужщ╧лО╫,20150616,14.6834,
002079.SZ,кужщ╧лО╫,20150617,15.767,
002079.SZ,кужщ╧лО╫,20150618,15.5284,
002079.SZ,кужщ╧лО╫,20150619,13.9776,
002079.SZ,кужщ╧лО╫,20150623,13.6992,
002079.SZ,кужщ╧лО╫,20150624,13.9179,
002079.SZ,кужщ╧лО╫,20150625,12.725,
002079.SZ,кужщ╧лО╫,20150626,11.4525,
002079.SZ,кужщ╧лО╫,20150629,10.3092,
002079.SZ,кужщ╧лО╫,20150630,10.8262,
002079.SZ,кужщ╧лО╫,20150701,9.7426,
002079.SZ,кужщ╧лО╫,20150702,8.7683,
002079.SZ,кужщ╧лО╫,20150703,7.8935,
002079.SZ,кужщ╧лО╫,20150706,7.1081,
002079.SZ,кужщ╧лО╫,20150707,6.4023,
002079.SZ,кужщ╧лО╫,20150708,6.4023,
002079.SZ,кужщ╧лО╫,20150709,6.4023,
002079.SZ,кужщ╧лО╫,20150710,6.4023,
002079.SZ,кужщ╧лО╫,20150713,6.4023,
002079.SZ,кужщ╧лО╫,20150714,6.4023,
002079.SZ,кужщ╧лО╫,20150715,6.4023,
002079.SZ,кужщ╧лО╫,20150716,6.4023,
002079.SZ,кужщ╧лО╫,20150717,6.4023,
002079.SZ,кужщ╧лО╫,20150720,6.4023,
002079.SZ,кужщ╧лО╫,20150721,6.4023,
002079.SZ,кужщ╧лО╫,20150722,6.4023,
002079.SZ,кужщ╧лО╫,20150723,6.4023,
002079.SZ,кужщ╧лО╫,20150724,6.4023,
002079.SZ,кужщ╧лО╫,20150727,6.4023,
002079.SZ,кужщ╧лО╫,20150728,6.4023,
002079.SZ,кужщ╧лО╫,20150729,6.4023,
002079.SZ,кужщ╧лО╫,20150730,6.4023,
002079.SZ,кужщ╧лО╫,20150731,6.4023,
002079.SZ,кужщ╧лО╫,20150803,6.4023,
002079.SZ,кужщ╧лО╫,20150804,6.4023,
002079.SZ,кужщ╧лО╫,20150805,6.4023,
002079.SZ,кужщ╧лО╫,20150806,6.4023,
002079.SZ,кужщ╧лО╫,20150807,6.4023,
002079.SZ,кужщ╧лО╫,20150810,6.4023,
002079.SZ,кужщ╧лО╫,20150811,6.4023,
002079.SZ,кужщ╧лО╫,20150812,6.4023,
002079.SZ,кужщ╧лО╫,20150813,6.4023,
002079.SZ,кужщ╧лО╫,20150814,6.4023,
002079.SZ,кужщ╧лО╫,20150817,6.4023,
002079.SZ,кужщ╧лО╫,20150818,6.4023,
002079.SZ,кужщ╧лО╫,20150819,6.4023,
002079.SZ,кужщ╧лО╫,20150820,6.4023,
002079.SZ,кужщ╧лО╫,20150821,6.4023,
002079.SZ,кужщ╧лО╫,20150824,6.4023,
002079.SZ,кужщ╧лО╫,20150825,6.4023,
002079.SZ,кужщ╧лО╫,20150826,6.4023,
002079.SZ,кужщ╧лО╫,20150827,6.4023,
002079.SZ,кужщ╧лО╫,20150828,6.4023,
002079.SZ,кужщ╧лО╫,20150831,6.4023,
002079.SZ,кужщ╧лО╫,20150901,6.4023,
002079.SZ,кужщ╧лО╫,20150902,6.4023,
002079.SZ,кужщ╧лО╫,20150907,6.4023,
002079.SZ,кужщ╧лО╫,20150908,6.4023,
002079.SZ,кужщ╧лО╫,20150909,7.0385,
002079.SZ,кужщ╧лО╫,20150910,7.7443,
002079.SZ,кужщ╧лО╫,20150911,8.4601,
002079.SZ,кужщ╧лО╫,20150914,7.6151,
002079.SZ,кужщ╧лО╫,20150915,6.8496,
002079.SZ,кужщ╧лО╫,20150916,7.4063,
002079.SZ,кужщ╧лО╫,20150917,6.7601,
002079.SZ,кужщ╧лО╫,20150918,6.7601,
002079.SZ,кужщ╧лО╫,20150921,7.0584,
002079.SZ,кужщ╧лО╫,20150922,7.1876,
002079.SZ,кужщ╧лО╫,20150923,6.8993,
002079.SZ,кужщ╧лО╫,20150924,7.0186,
002079.SZ,кужщ╧лО╫,20150925,6.9391,
002079.SZ,кужщ╧лО╫,20150928,7.0186,
002079.SZ,кужщ╧лО╫,20150929,6.7403,
002079.SZ,кужщ╧лО╫,20150930,6.7502,
002079.SZ,кужщ╧лО╫,20151008,7.0683,
002079.SZ,кужщ╧лО╫,20151009,7.1677,
002079.SZ,кужщ╧лО╫,20151012,7.6747,
002079.SZ,кужщ╧лО╫,20151013,7.7443,
002079.SZ,кужщ╧лО╫,20151014,7.5256,
002079.SZ,кужщ╧лО╫,20151015,7.9432,
002079.SZ,кужщ╧лО╫,20151016,8.0625,
002079.SZ,кужщ╧лО╫,20151019,7.9034,
002079.SZ,кужщ╧лО╫,20151020,8.2911,
002079.SZ,кужщ╧лО╫,20151021,7.4759,
002079.SZ,кужщ╧лО╫,20151022,7.7245,
002079.SZ,кужщ╧лО╫,20151023,8.1221,
002079.SZ,кужщ╧лО╫,20151026,8.3011,
002079.SZ,кужщ╧лО╫,20151027,8.4104,
002079.SZ,кужщ╧лО╫,20151028,7.9929,
002079.SZ,кужщ╧лО╫,20151029,8.0724,
002079.SZ,кужщ╧лО╫,20151030,8.1122,
002079.SZ,кужщ╧лО╫,20151102,7.804,
002079.SZ,кужщ╧лО╫,20151103,7.7443,
002079.SZ,кужщ╧лО╫,20151104,8.1718,
002079.SZ,кужщ╧лО╫,20151105,8.2712,
002079.SZ,кужщ╧лО╫,20151106,9.0964,
002079.SZ,кужщ╧лО╫,20151109,9.0864,
002079.SZ,кужщ╧лО╫,20151110,9.1063,
002079.SZ,кужщ╧лО╫,20151111,9.3847,
002079.SZ,кужщ╧лО╫,20151112,9.3648,
002079.SZ,кужщ╧лО╫,20151113,8.997,
002079.SZ,кужщ╧лО╫,20151116,9.663,
002079.SZ,кужщ╧лО╫,20151117,9.335,
002079.SZ,кужщ╧лО╫,20151118,9.325,
002079.SZ,кужщ╧лО╫,20151119,9.9513,
002079.SZ,кужщ╧лО╫,20151120,10.2496,
002079.SZ,кужщ╧лО╫,20151123,10.18,
002079.SZ,кужщ╧лО╫,20151124,10.5279,
002079.SZ,кужщ╧лО╫,20151125,10.4981,
002079.SZ,кужщ╧лО╫,20151126,10.0806,
002079.SZ,кужщ╧лО╫,20151127,9.0964,
002079.SZ,кужщ╧лО╫,20151130,9.1759,
002079.SZ,кужщ╧лО╫,20151201,9.0467,
002079.SZ,кужщ╧лО╫,20151202,8.8777,
002079.SZ,кужщ╧лО╫,20151203,9.0964,
002079.SZ,кужщ╧лО╫,20151204,9.2455,
002079.SZ,кужщ╧лО╫,20151207,9.3648,
002079.SZ,кужщ╧лО╫,20151208,9.0069,
002079.SZ,кужщ╧лО╫,20151209,8.997,
002079.SZ,кужщ╧лО╫,20151210,8.7981,
002079.SZ,кужщ╧лО╫,20151211,8.818,
002079.SZ,кужщ╧лО╫,20151214,9.1262,
002079.SZ,кужщ╧лО╫,20151215,10.0408,
002079.SZ,кужщ╧лО╫,20151216,10.4882,
002079.SZ,кужщ╧лО╫,20151217,10.856,
002079.SZ,кужщ╧лО╫,20151218,10.6075,
002079.SZ,кужщ╧лО╫,20151221,10.5578,
002079.SZ,кужщ╧лО╫,20151222,10.9256,
002079.SZ,кужщ╧лО╫,20151223,10.4484,
002079.SZ,кужщ╧лО╫,20151224,10.4583,
002079.SZ,кужщ╧лО╫,20151225,10.5876,
002079.SZ,кужщ╧лО╫,20151228,10.339,
002079.SZ,кужщ╧лО╫,20151229,11.0747,
002079.SZ,кужщ╧лО╫,20151230,11.0051,
002079.SZ,кужщ╧лО╫,20151231,10.8461,
002079.SZ,кужщ╧лО╫,20160104,9.7724,
002079.SZ,кужщ╧лО╫,20160105,9.9414,
002079.SZ,кужщ╧лО╫,20160106,10.001,
002079.SZ,кужщ╧лО╫,20160107,8.997,
002079.SZ,кужщ╧лО╫,20160108,8.8081,
002079.SZ,кужщ╧лО╫,20160111,7.9233,
002079.SZ,кужщ╧лО╫,20160112,7.7245,
002079.SZ,кужщ╧лО╫,20160113,6.949,
002079.SZ,кужщ╧лО╫,20160114,7.3069,
002079.SZ,кужщ╧лО╫,20160115,6.78,
002079.SZ,кужщ╧лО╫,20160118,7.0186,
002079.SZ,кужщ╧лО╫,20160119,7.3964,
002079.SZ,кужщ╧лО╫,20160120,7.4063,
002079.SZ,кужщ╧лО╫,20160121,6.9391,
002079.SZ,кужщ╧лО╫,20160122,7.1777,
002079.SZ,кужщ╧лО╫,20160125,7.2672,
002079.SZ,кужщ╧лО╫,20160126,6.5414,
002079.SZ,кужщ╧лО╫,20160127,6.3426,
002079.SZ,кужщ╧лО╫,20160128,5.9052,
002079.SZ,кужщ╧лО╫,20160129,6.1835,
002079.SZ,кужщ╧лО╫,20160201,6.0543,
002079.SZ,кужщ╧лО╫,20160202,6.3426,
002079.SZ,кужщ╧лО╫,20160203,6.5613,
002079.SZ,кужщ╧лО╫,20160204,7.2174,
002079.SZ,кужщ╧лО╫,20160205,7.625,
002079.SZ,кужщ╧лО╫,20160215,7.297,
002079.SZ,кужщ╧лО╫,20160216,7.5256,
002079.SZ,кужщ╧лО╫,20160217,7.6449,
002079.SZ,кужщ╧лО╫,20160218,8.4104,
002079.SZ,кужщ╧лО╫,20160219,8.4502,
002079.SZ,кужщ╧лО╫,20160222,8.7186,
002079.SZ,кужщ╧лО╫,20160223,8.4899,
002079.SZ,кужщ╧лО╫,20160224,8.8975,
002079.SZ,кужщ╧лО╫,20160225,8.0128,
002079.SZ,кужщ╧лО╫,20160226,7.8736,
002079.SZ,кужщ╧лО╫,20160229,7.1876,
002079.SZ,кужщ╧лО╫,20160301,7.635,
002079.SZ,кужщ╧лО╫,20160302,8.0426,
002079.SZ,кужщ╧лО╫,20160303,7.9531,
002079.SZ,кужщ╧лО╫,20160304,7.5952,
002079.SZ,кужщ╧лО╫,20160307,7.8935,
002079.SZ,кужщ╧лО╫,20160308,7.8338,
002079.SZ,кужщ╧лО╫,20160309,8.0724,
002079.SZ,кужщ╧лО╫,20160310,7.635,
002079.SZ,кужщ╧лО╫,20160311,7.6648,
002079.SZ,кужщ╧лО╫,20160314,7.9531,
002079.SZ,кужщ╧лО╫,20160315,7.9332,
002079.SZ,кужщ╧лО╫,20160316,7.7046,
002079.SZ,кужщ╧лО╫,20160317,8.1321,
002079.SZ,кужщ╧лО╫,20160318,8.4601,
002079.SZ,кужщ╧лО╫,20160321,8.8379,
002079.SZ,кужщ╧лО╫,20160322,8.5695,
002079.SZ,кужщ╧лО╫,20160323,8.7285,
002079.SZ,кужщ╧лО╫,20160324,8.3706,
002079.SZ,кужщ╧лО╫,20160325,8.4701,
002079.SZ,кужщ╧лО╫,20160328,8.6589,
002079.SZ,кужщ╧лО╫,20160329,8.7683,
002079.SZ,кужщ╧лО╫,20160330,9.2157,
002079.SZ,кужщ╧лО╫,20160331,9.0566,
002079.SZ,кужщ╧лО╫,20160401,8.9771,
002079.SZ,кужщ╧лО╫,20160405,9.1858,
002079.SZ,кужщ╧лО╫,20160406,9.0665,
002079.SZ,кужщ╧лО╫,20160407,8.8081,
002079.SZ,кужщ╧лО╫,20160408,8.6092,
002079.SZ,кужщ╧лО╫,20160411,8.7484,
002079.SZ,кужщ╧лО╫,20160412,8.5695,
002079.SZ,кужщ╧лО╫,20160413,8.7584,
002079.SZ,кужщ╧лО╫,20160414,8.8578,
002079.SZ,кужщ╧лО╫,20160415,9.1262,
002079.SZ,кужщ╧лО╫,20160418,8.9174,
002079.SZ,кужщ╧лО╫,20160419,8.8279,
002079.SZ,кужщ╧лО╫,20160420,8.2016,
002079.SZ,кужщ╧лО╫,20160421,8.0227,
002079.SZ,кужщ╧лО╫,20160422,8.0923,
002079.SZ,кужщ╧лО╫,20160425,8.0227,
002079.SZ,кужщ╧лО╫,20160426,8.3408,
002079.SZ,кужщ╧лО╫,20160427,8.2911,
002079.SZ,кужщ╧лО╫,20160428,8.2414,
002079.SZ,кужщ╧лО╫,20160429,8.1519,
002079.SZ,кужщ╧лО╫,20160503,8.5496,
002079.SZ,кужщ╧лО╫,20160504,8.4899,
002079.SZ,кужщ╧лО╫,20160505,8.7087,
002079.SZ,кужщ╧лО╫,20160506,8.2116,
002079.SZ,кужщ╧лО╫,20160509,7.7543,
002079.SZ,кужщ╧лО╫,20160510,7.7742,
002079.SZ,кужщ╧лО╫,20160511,7.7046,
002079.SZ,кужщ╧лО╫,20160512,7.7145,
002079.SZ,кужщ╧лО╫,20160513,7.7543,
002079.SZ,кужщ╧лО╫,20160516,7.9133,
002079.SZ,кужщ╧лО╫,20160517,7.804,
002079.SZ,кужщ╧лО╫,20160518,7.456,
002079.SZ,кужщ╧лО╫,20160519,7.5256,
002079.SZ,кужщ╧лО╫,20160520,7.7543,
002079.SZ,кужщ╧лО╫,20160523,7.9929,
002079.SZ,кужщ╧лО╫,20160524,8.0326,
002079.SZ,кужщ╧лО╫,20160525,7.9432,
002079.SZ,кужщ╧лО╫,20160526,8.0823,
002079.SZ,кужщ╧лО╫,20160527,8.2513,
002079.SZ,кужщ╧лО╫,20160530,8.3806,
002079.SZ,кужщ╧лО╫,20160531,8.7584,
002079.SZ,кужщ╧лО╫,20160601,9.0864,
002079.SZ,кужщ╧лО╫,20160602,9.1461,
002079.SZ,кужщ╧лО╫,20160603,8.997,
002079.SZ,кужщ╧лО╫,20160606,9.0665,
002079.SZ,кужщ╧лО╫,20160607,9.0168,
002079.SZ,кужщ╧лО╫,20160608,8.987,
002079.SZ,кужщ╧лО╫,20160613,8.311,
002079.SZ,кужщ╧лО╫,20160614,8.4502,
002079.SZ,кужщ╧лО╫,20160615,8.8677,
002079.SZ,кужщ╧лО╫,20160616,9.067,
002079.SZ,кужщ╧лО╫,20160617,9.0271,
002079.SZ,кужщ╧лО╫,20160620,9.7445,
002079.SZ,кужщ╧лО╫,20160621,9.7445,
002079.SZ,кужщ╧лО╫,20160622,10.721,
002079.SZ,кужщ╧лО╫,20160623,11.2391,
002079.SZ,кужщ╧лО╫,20160624,10.9103,
002079.SZ,кужщ╧лО╫,20160627,11.1693,
002079.SZ,кужщ╧лО╫,20160628,10.9302,
002079.SZ,кужщ╧лО╫,20160629,10.7907,
002079.SZ,кужщ╧лО╫,20160630,11.1295,
002079.SZ,кужщ╧лО╫,20160701,10.7608,
002079.SZ,кужщ╧лО╫,20160704,10.8007,
002079.SZ,кужщ╧лО╫,20160705,10.8106,
002079.SZ,кужщ╧лО╫,20160706,10.6213,
002079.SZ,кужщ╧лО╫,20160707,10.8904,
002079.SZ,кужщ╧лО╫,20160708,10.6811,
002079.SZ,кужщ╧лО╫,20160711,10.6313,
002079.SZ,кужщ╧лО╫,20160712,10.8904,
002079.SZ,кужщ╧лО╫,20160713,10.9003,
002079.SZ,кужщ╧лО╫,20160714,10.8306,
002079.SZ,кужщ╧лО╫,20160715,10.9402,
002079.SZ,кужщ╧лО╫,20160718,10.5715,
002079.SZ,кужщ╧лО╫,20160719,10.711,
002079.SZ,кужщ╧лО╫,20160720,11.1494,
002079.SZ,кужщ╧лО╫,20160721,11.0597,
002079.SZ,кужщ╧лО╫,20160722,11.1096,
002079.SZ,кужщ╧лО╫,20160725,11.9565,
002079.SZ,кужщ╧лО╫,20160726,12.0461,
002079.SZ,кужщ╧лО╫,20160727,11.1693,
002079.SZ,кужщ╧лО╫,20160728,10.6512,
002079.SZ,кужщ╧лО╫,20160729,10.3623,
002079.SZ,кужщ╧лО╫,20160801,10.4619,
002079.SZ,кужщ╧лО╫,20160802,10.432,
002079.SZ,кужщ╧лО╫,20160803,10.432,
002079.SZ,кужщ╧лО╫,20160804,10.5615,
002079.SZ,кужщ╧лО╫,20160805,10.3523,
002079.SZ,кужщ╧лО╫,20160808,10.2626,
002079.SZ,кужщ╧лО╫,20160809,10.432,
002079.SZ,кужщ╧лО╫,20160810,10.3125,
002079.SZ,кужщ╧лО╫,20160811,10.0235,
002079.SZ,кужщ╧лО╫,20160812,10.163,
002079.SZ,кужщ╧лО╫,20160815,10.442,
002079.SZ,кужщ╧лО╫,20160816,10.5615,
002079.SZ,кужщ╧лО╫,20160817,10.6512,
002079.SZ,кужщ╧лО╫,20160818,10.6413,
002079.SZ,кужщ╧лО╫,20160819,10.8704,
002079.SZ,кужщ╧лО╫,20160822,11.0597,
002079.SZ,кужщ╧лО╫,20160823,10.8505,
002079.SZ,кужщ╧лО╫,20160824,10.9402,
002079.SZ,кужщ╧лО╫,20160825,11.0996,
002079.SZ,кужщ╧лО╫,20160826,11.1494,
002079.SZ,кужщ╧лО╫,20160829,11.0298,
002079.SZ,кужщ╧лО╫,20160830,11.0597,
002079.SZ,кужщ╧лО╫,20160831,10.9202,
002079.SZ,кужщ╧лО╫,20160901,10.7509,
002079.SZ,кужщ╧лО╫,20160902,10.6413,
002079.SZ,кужщ╧лО╫,20160905,11,
002079.SZ,кужщ╧лО╫,20160906,11.249,
002079.SZ,кужщ╧лО╫,20160907,11.1893,
002079.SZ,кужщ╧лО╫,20160908,11.7074,
002079.SZ,кужщ╧лО╫,20160909,11.3885,
002079.SZ,кужщ╧лО╫,20160912,10.9402,
002079.SZ,кужщ╧лО╫,20160913,11.7572,
002079.SZ,кужщ╧лО╫,20160914,11.8668,
002079.SZ,кужщ╧лО╫,20160919,12.0163,
002079.SZ,кужщ╧лО╫,20160920,11.6775,
002079.SZ,кужщ╧лО╫,20160921,12.076,
002079.SZ,кужщ╧лО╫,20160922,12.2056,
002079.SZ,кужщ╧лО╫,20160923,11.8568,
002079.SZ,кужщ╧лО╫,20160926,11.4583,
002079.SZ,кужщ╧лО╫,20160927,11.6077,
002079.SZ,кужщ╧лО╫,20160928,11.528,
002079.SZ,кужщ╧лО╫,20160929,11.6177,
002079.SZ,кужщ╧лО╫,20160930,11.4284,
002079.SZ,кужщ╧лО╫,20161010,11.8568,
002079.SZ,кужщ╧лО╫,20161011,11.8867,
002079.SZ,кужщ╧лО╫,20161012,11.9266,
002079.SZ,кужщ╧лО╫,20161013,11.7074,
002079.SZ,кужщ╧лО╫,20161014,11.2989,
002079.SZ,кужщ╧лО╫,20161017,11.2391,
002079.SZ,кужщ╧лО╫,20161018,11.4184,
002079.SZ,кужщ╧лО╫,20161019,11.1693,
002079.SZ,кужщ╧лО╫,20161020,11.2789,
002079.SZ,кужщ╧лО╫,20161021,11.3786,
002079.SZ,кужщ╧лО╫,20161024,11.3885,
002079.SZ,кужщ╧лО╫,20161025,11.3188,
002079.SZ,кужщ╧лО╫,20161026,11.1893,
002079.SZ,кужщ╧лО╫,20161027,10.8704,
002079.SZ,кужщ╧лО╫,20161028,10.7708,
002079.SZ,кужщ╧лО╫,20161031,10.9501,
002079.SZ,кужщ╧лО╫,20161101,10.9601,
002079.SZ,кужщ╧лО╫,20161102,10.7309,
002079.SZ,кужщ╧лО╫,20161103,10.7309,
002079.SZ,кужщ╧лО╫,20161104,10.6114,
002079.SZ,кужщ╧лО╫,20161107,10.6413,
002079.SZ,кужщ╧лО╫,20161108,10.7509,
002079.SZ,кужщ╧лО╫,20161109,10.5217,
002079.SZ,кужщ╧лО╫,20161110,10.6413,
002079.SZ,кужщ╧лО╫,20161111,10.5914,
002079.SZ,кужщ╧лО╫,20161114,10.7608,
002079.SZ,кужщ╧лО╫,20161115,10.8704,
002079.SZ,кужщ╧лО╫,20161116,10.8007,
002079.SZ,кужщ╧лО╫,20161117,10.6711,
002079.SZ,кужщ╧лО╫,20161118,10.4619,
002079.SZ,кужщ╧лО╫,20161121,10.5416,
002079.SZ,кужщ╧лО╫,20161122,10.5416,
002079.SZ,кужщ╧лО╫,20161123,10.4519,
002079.SZ,кужщ╧лО╫,20161124,10.3623,
002079.SZ,кужщ╧лО╫,20161125,10.5018,
002079.SZ,кужщ╧лО╫,20161128,10.4519,
002079.SZ,кужщ╧лО╫,20161129,10.2826,
002079.SZ,кужщ╧лО╫,20161130,10.2726,
002079.SZ,кужщ╧лО╫,20161201,10.3125,
002079.SZ,кужщ╧лО╫,20161202,10.0335,
002079.SZ,кужщ╧лО╫,20161205,10.2427,
002079.SZ,кужщ╧лО╫,20161206,10.163,
002079.SZ,кужщ╧лО╫,20161207,10.2228,
002079.SZ,кужщ╧лО╫,20161208,10.0833,
002079.SZ,кужщ╧лО╫,20161209,10.0434,
002079.SZ,кужщ╧лО╫,20161212,9.1467,
002079.SZ,кужщ╧лО╫,20161213,9.1467,
002079.SZ,кужщ╧лО╫,20161214,8.9773,
002079.SZ,кужщ╧лО╫,20161215,9.1666,
002079.SZ,кужщ╧лО╫,20161216,9.2463,
002079.SZ,кужщ╧лО╫,20161219,9.1567,
002079.SZ,кужщ╧лО╫,20161220,9.2663,
002079.SZ,кужщ╧лО╫,20161221,9.2862,
002079.SZ,кужщ╧лО╫,20161222,9.2264,
002079.SZ,кужщ╧лО╫,20161223,9.0969,
002079.SZ,кужщ╧лО╫,20161226,9.336,
002079.SZ,кужщ╧лО╫,20161227,9.2862,
002079.SZ,кужщ╧лО╫,20161228,9.1367,
002079.SZ,кужщ╧лО╫,20161229,9.1965,
002079.SZ,кужщ╧лО╫,20161230,9.1367,
002079.SZ,кужщ╧лО╫,20170103,9.2962,
002079.SZ,кужщ╧лО╫,20170104,9.3559,
002079.SZ,кужщ╧лО╫,20170105,9.4257,
002079.SZ,кужщ╧лО╫,20170106,9.3061,
002079.SZ,кужщ╧лО╫,20170109,9.3659,
002079.SZ,кужщ╧лО╫,20170110,9.3061,
002079.SZ,кужщ╧лО╫,20170111,9.1467,
002079.SZ,кужщ╧лО╫,20170112,9.0471,
002079.SZ,кужщ╧лО╫,20170113,8.9972,
002079.SZ,кужщ╧лО╫,20170116,8.3695,
002079.SZ,кужщ╧лО╫,20170117,8.4293,
002079.SZ,кужщ╧лО╫,20170118,8.3197,
002079.SZ,кужщ╧лО╫,20170119,8.2201,
002079.SZ,кужщ╧лО╫,20170120,8.3994,
002079.SZ,кужщ╧лО╫,20170123,8.509,
002079.SZ,кужщ╧лО╫,20170124,8.6385,
002079.SZ,кужщ╧лО╫,20170125,8.6884,
002079.SZ,кужщ╧лО╫,20170126,8.7083,
002079.SZ,кужщ╧лО╫,20170203,8.7083,
002079.SZ,кужщ╧лО╫,20170206,8.8079,
002079.SZ,кужщ╧лО╫,20170207,8.7183,
002079.SZ,кужщ╧лО╫,20170208,8.8578,
002079.SZ,кужщ╧лО╫,20170209,9.0072,
002079.SZ,кужщ╧лО╫,20170210,8.9574,
002079.SZ,кужщ╧лО╫,20170213,8.9873,
002079.SZ,кужщ╧лО╫,20170214,8.8478,
002079.SZ,кужщ╧лО╫,20170215,8.8578,
002079.SZ,кужщ╧лО╫,20170216,8.8378,
002079.SZ,кужщ╧лО╫,20170217,8.8478,
002079.SZ,кужщ╧лО╫,20170220,9.1268,
002079.SZ,кужщ╧лО╫,20170221,9.1367,
002079.SZ,кужщ╧лО╫,20170222,9.0969,
002079.SZ,кужщ╧лО╫,20170223,9.1965,
002079.SZ,кужщ╧лО╫,20170224,9.1068,
002079.SZ,кужщ╧лО╫,20170227,8.9674,
