╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600746.SH,╫╜кукВфу,19981130,3.2562,
600746.SH,╫╜кукВфу,19981201,3.1526,
600746.SH,╫╜кукВфу,19981202,3.1235,
600746.SH,╫╜кукВфу,19981203,3.0976,
600746.SH,╫╜кукВфу,19981204,3.0976,
600746.SH,╫╜кукВфу,19981207,3.0749,
600746.SH,╫╜кукВфу,19981208,3.1494,
600746.SH,╫╜кукВфу,19981209,3.1396,
600746.SH,╫╜кукВфу,19981210,3.1008,
600746.SH,╫╜кукВфу,19981211,3.0976,
600746.SH,╫╜кукВфу,19981214,3.117,
600746.SH,╫╜кукВфу,19981215,3.0814,
600746.SH,╫╜кукВфу,19981216,3.0684,
600746.SH,╫╜кукВфу,19981217,3.0425,
600746.SH,╫╜кукВфу,19981218,3.0361,
600746.SH,╫╜кукВфу,19981221,3.0425,
600746.SH,╫╜кукВфу,19981222,3.1008,
600746.SH,╫╜кукВфу,19981223,3.0943,
600746.SH,╫╜кукВфу,19981224,3.0879,
600746.SH,╫╜кукВфу,19981225,3.1073,
600746.SH,╫╜кукВфу,19981228,3.0911,
600746.SH,╫╜кукВфу,19981229,3.0328,
600746.SH,╫╜кукВфу,19981230,3.0361,
600746.SH,╫╜кукВфу,19981231,3.0587,
600746.SH,╫╜кукВфу,19990104,2.981,
600746.SH,╫╜кукВфу,19990105,2.9746,
600746.SH,╫╜кукВфу,19990106,2.9875,
600746.SH,╫╜кукВфу,19990107,2.9875,
600746.SH,╫╜кукВфу,19990108,3.0879,
600746.SH,╫╜кукВфу,19990111,3.0846,
600746.SH,╫╜кукВфу,19990112,3.0555,
600746.SH,╫╜кукВфу,19990113,3.0361,
600746.SH,╫╜кукВфу,19990114,3.0361,
600746.SH,╫╜кукВфу,19990115,3.0037,
600746.SH,╫╜кукВфу,19990118,3.0361,
600746.SH,╫╜кукВфу,19990119,3.0231,
600746.SH,╫╜кукВфу,19990120,3.0134,
600746.SH,╫╜кукВфу,19990121,3.0037,
600746.SH,╫╜кукВфу,19990122,2.9908,
600746.SH,╫╜кукВфу,19990125,2.9746,
600746.SH,╫╜кукВфу,19990126,2.9713,
600746.SH,╫╜кукВфу,19990127,2.9778,
600746.SH,╫╜кукВфу,19990128,2.9584,
600746.SH,╫╜кукВфу,19990129,2.9454,
600746.SH,╫╜кукВфу,19990201,2.9616,
600746.SH,╫╜кукВфу,19990202,3.0425,
600746.SH,╫╜кукВфу,19990203,2.9875,
600746.SH,╫╜кукВфу,19990204,3.0005,
600746.SH,╫╜кукВфу,19990205,3.0102,
600746.SH,╫╜кукВфу,19990208,2.9454,
600746.SH,╫╜кукВфу,19990209,3.0361,
600746.SH,╫╜кукВфу,19990301,3.049,
600746.SH,╫╜кукВфу,19990302,3.172,
600746.SH,╫╜кукВфу,19990303,3.2238,
600746.SH,╫╜кукВфу,19990304,3.295,
600746.SH,╫╜кукВфу,19990305,3.4633,
600746.SH,╫╜кукВфу,19990308,3.787,
600746.SH,╫╜кукВфу,19990309,4.033,
600746.SH,╫╜кукВфу,19990310,3.7967,
600746.SH,╫╜кукВфу,19990311,3.8809,
600746.SH,╫╜кукВфу,19990312,3.8517,
600746.SH,╫╜кукВфу,19990315,3.8614,
600746.SH,╫╜кукВфу,19990316,3.9003,
600746.SH,╫╜кукВфу,19990317,3.8776,
600746.SH,╫╜кукВфу,19990318,3.6575,
600746.SH,╫╜кукВфу,19990319,3.6187,
600746.SH,╫╜кукВфу,19990322,3.5604,
600746.SH,╫╜кукВфу,19990323,3.6252,
600746.SH,╫╜кукВфу,19990324,3.6543,
600746.SH,╫╜кукВфу,19990325,3.5669,
600746.SH,╫╜кукВфу,19990326,3.6219,
600746.SH,╫╜кукВфу,19990329,3.6672,
600746.SH,╫╜кукВфу,19990330,3.5507,
600746.SH,╫╜кукВфу,19990331,3.6219,
600746.SH,╫╜кукВфу,19990401,3.7255,
600746.SH,╫╜кукВфу,19990402,3.8291,
600746.SH,╫╜кукВфу,19990405,3.6996,
600746.SH,╫╜кукВфу,19990406,3.6187,
600746.SH,╫╜кукВфу,19990407,3.5798,
600746.SH,╫╜кукВфу,19990408,3.6575,
600746.SH,╫╜кукВфу,19990409,3.6705,
600746.SH,╫╜кукВфу,19990412,3.6316,
600746.SH,╫╜кукВфу,19990413,3.5701,
600746.SH,╫╜кукВфу,19990414,3.7838,
600746.SH,╫╜кукВфу,19990415,3.7676,
600746.SH,╫╜кукВфу,19990416,3.5928,
600746.SH,╫╜кукВфу,19990419,3.6672,
600746.SH,╫╜кукВфу,19990420,3.7093,
600746.SH,╫╜кукВфу,19990421,3.7902,
600746.SH,╫╜кукВфу,19990422,3.5701,
600746.SH,╫╜кукВфу,19990423,3.24,
600746.SH,╫╜кукВфу,19990426,2.9454,
600746.SH,╫╜кукВфу,19990427,2.8451,
600746.SH,╫╜кукВфу,19990428,2.8192,
600746.SH,╫╜кукВфу,19990429,2.9131,
600746.SH,╫╜кукВфу,19990430,2.9131,
600746.SH,╫╜кукВфу,19990504,2.8483,
600746.SH,╫╜кукВфу,19990505,2.8386,
600746.SH,╫╜кукВфу,19990506,2.8969,
600746.SH,╫╜кукВфу,19990507,2.8742,
600746.SH,╫╜кукВфу,19990510,2.9422,
600746.SH,╫╜кукВфу,19990511,3.0005,
600746.SH,╫╜кукВфу,19990512,3.0102,
600746.SH,╫╜кукВфу,19990513,2.9293,
600746.SH,╫╜кукВфу,19990514,2.816,
600746.SH,╫╜кукВфу,19990517,2.9649,
600746.SH,╫╜кукВфу,19990518,2.9649,
600746.SH,╫╜кукВфу,19990519,2.9908,
600746.SH,╫╜кукВфу,19990520,3.0166,
600746.SH,╫╜кукВфу,19990521,3.1688,
600746.SH,╫╜кукВфу,19990524,3.2982,
600746.SH,╫╜кукВфу,19990525,3.1138,
600746.SH,╫╜кукВфу,19990526,3.2529,
600746.SH,╫╜кукВфу,19990527,3.2724,
600746.SH,╫╜кукВфу,19990528,3.172,
600746.SH,╫╜кукВфу,19990531,3.0749,
600746.SH,╫╜кукВфу,19990601,3.1526,
600746.SH,╫╜кукВфу,19990602,3.0846,
600746.SH,╫╜кукВфу,19990603,3.0425,
600746.SH,╫╜кукВфу,19990604,3.0037,
600746.SH,╫╜кукВфу,19990607,2.9713,
600746.SH,╫╜кукВфу,19990608,3.0717,
600746.SH,╫╜кукВфу,19990609,3.1461,
600746.SH,╫╜кукВфу,19990610,3.1235,
600746.SH,╫╜кукВфу,19990611,3.2011,
600746.SH,╫╜кукВфу,19990614,3.2885,
600746.SH,╫╜кукВфу,19990615,3.0781,
600746.SH,╫╜кукВфу,19990616,3.172,
600746.SH,╫╜кукВфу,19990617,3.2238,
600746.SH,╫╜кукВфу,19990618,3.431,
600746.SH,╫╜кукВфу,19990621,3.6446,
600746.SH,╫╜кукВфу,19990622,3.6187,
600746.SH,╫╜кукВфу,19990623,3.7546,
600746.SH,╫╜кукВфу,19990624,4.1301,
600746.SH,╫╜кукВфу,19990625,3.8809,
600746.SH,╫╜кукВфу,19990628,4.143,
600746.SH,╫╜кукВфу,19990629,4.1366,
600746.SH,╫╜кукВфу,19990630,4.2855,
600746.SH,╫╜кукВфу,19990701,3.8582,
600746.SH,╫╜кукВфу,19990702,3.9165,
600746.SH,╫╜кукВфу,19990705,3.8841,
600746.SH,╫╜кукВфу,19990706,3.9165,
600746.SH,╫╜кукВфу,19990707,3.965,
600746.SH,╫╜кукВфу,19990708,3.9747,
600746.SH,╫╜кукВфу,19990709,3.9812,
600746.SH,╫╜кукВфу,19990712,3.8103,
600746.SH,╫╜кукВфу,19990713,3.5928,
600746.SH,╫╜кукВфу,19990714,3.9074,
600746.SH,╫╜кукВфу,19990715,4.2259,
600746.SH,╫╜кукВфу,19990716,4.2725,
600746.SH,╫╜кукВфу,19990719,4.1171,
600746.SH,╫╜кукВфу,19990720,4.4279,
600746.SH,╫╜кукВфу,19990721,4.4551,
600746.SH,╫╜кукВфу,19990722,4.2842,
600746.SH,╫╜кукВфу,19990723,4.2104,
600746.SH,╫╜кукВфу,19990726,4.6298,
600746.SH,╫╜кукВфу,19990727,4.6065,
600746.SH,╫╜кукВфу,19990728,4.8862,
600746.SH,╫╜кукВфу,19990729,4.8318,
600746.SH,╫╜кукВфу,19990730,4.8512,
600746.SH,╫╜кукВфу,19990802,4.7036,
600746.SH,╫╜кукВфу,19990803,4.8551,
600746.SH,╫╜кукВфу,19990804,4.8862,
600746.SH,╫╜кукВфу,19990805,5.0493,
600746.SH,╫╜кукВфу,19990806,5.0027,
600746.SH,╫╜кукВфу,19990809,5.0804,
600746.SH,╫╜кукВфу,19990810,5.0066,
600746.SH,╫╜кукВфу,19990811,4.8862,
600746.SH,╫╜кукВфу,19990812,4.8745,
600746.SH,╫╜кукВфу,19990813,4.8745,
600746.SH,╫╜кукВфу,19990816,4.6998,
600746.SH,╫╜кукВфу,19990817,4.7386,
600746.SH,╫╜кукВфу,19990818,4.7192,
600746.SH,╫╜кукВфу,19990819,4.7347,
600746.SH,╫╜кукВфу,19990820,4.6998,
600746.SH,╫╜кукВфу,19990823,4.5949,
600746.SH,╫╜кукВфу,19990824,4.7464,
600746.SH,╫╜кукВфу,19990825,4.591,
600746.SH,╫╜кукВфу,19990826,4.7153,
600746.SH,╫╜кукВфу,19990827,4.7036,
600746.SH,╫╜кукВфу,19990830,4.7464,
600746.SH,╫╜кукВфу,19990831,4.7774,
600746.SH,╫╜кукВфу,19990901,4.758,
600746.SH,╫╜кукВфу,19990902,4.758,
600746.SH,╫╜кукВфу,19990903,4.7386,
600746.SH,╫╜кукВфу,19990906,4.7503,
600746.SH,╫╜кукВфу,19990907,4.7503,
600746.SH,╫╜кукВфу,19990908,4.7036,
600746.SH,╫╜кукВфу,19990909,4.9522,
600746.SH,╫╜кукВфу,19990910,5.0183,
600746.SH,╫╜кукВфу,19990913,5.0144,
600746.SH,╫╜кукВфу,19990914,5.2863,
600746.SH,╫╜кукВфу,19990915,5.3678,
600746.SH,╫╜кукВфу,19990916,5.2824,
600746.SH,╫╜кукВфу,19990917,5.6242,
600746.SH,╫╜кукВфу,19990920,5.5465,
600746.SH,╫╜кукВфу,19990921,5.6708,
600746.SH,╫╜кукВфу,19990922,5.7096,
600746.SH,╫╜кукВфу,19990923,5.6708,
600746.SH,╫╜кукВфу,19990924,5.7795,
600746.SH,╫╜кукВфу,19990927,5.7019,
600746.SH,╫╜кукВфу,19990928,5.7096,
600746.SH,╫╜кукВфу,19990929,5.5543,
600746.SH,╫╜кукВфу,19990930,5.4222,
600746.SH,╫╜кукВфу,19991008,5.3989,
600746.SH,╫╜кукВфу,19991011,5.3795,
600746.SH,╫╜кукВфу,19991012,5.3445,
600746.SH,╫╜кукВфу,19991013,5.2707,
600746.SH,╫╜кукВфу,19991014,5.3406,
600746.SH,╫╜кукВфу,19991015,5.3601,
600746.SH,╫╜кукВфу,19991018,5.3601,
600746.SH,╫╜кукВфу,19991019,5.3445,
600746.SH,╫╜кукВфу,19991020,5.3989,
600746.SH,╫╜кукВфу,19991021,5.3678,
600746.SH,╫╜кукВфу,19991022,5.5348,
600746.SH,╫╜кукВфу,19991025,5.5038,
600746.SH,╫╜кукВфу,19991026,5.5348,
600746.SH,╫╜кукВфу,19991027,5.6552,
600746.SH,╫╜кукВфу,19991028,5.6902,
600746.SH,╫╜кукВфу,19991029,5.6902,
600746.SH,╫╜кукВфу,19991101,5.8689,
600746.SH,╫╜кукВфу,19991102,5.8844,
600746.SH,╫╜кукВфу,19991103,5.2979,
600746.SH,╫╜кукВфу,19991104,4.9639,
600746.SH,╫╜кукВфу,19991105,4.9445,
600746.SH,╫╜кукВфу,19991108,4.9561,
600746.SH,╫╜кукВфу,19991109,4.9522,
600746.SH,╫╜кукВфу,19991110,4.894,
600746.SH,╫╜кукВфу,19991111,4.8862,
600746.SH,╫╜кукВфу,19991112,4.8551,
600746.SH,╫╜кукВфу,19991115,4.9134,
600746.SH,╫╜кукВфу,19991116,4.9328,
600746.SH,╫╜кукВфу,19991117,4.9522,
600746.SH,╫╜кукВфу,19991118,5.0027,
600746.SH,╫╜кукВфу,19991119,4.9716,
600746.SH,╫╜кукВфу,19991122,4.9289,
600746.SH,╫╜кукВфу,19991123,4.9367,
600746.SH,╫╜кукВфу,19991124,4.9328,
600746.SH,╫╜кукВфу,19991125,4.9289,
600746.SH,╫╜кукВфу,19991126,4.925,
600746.SH,╫╜кукВфу,19991129,4.9056,
600746.SH,╫╜кукВфу,19991130,4.9678,
600746.SH,╫╜кукВфу,19991201,4.9872,
600746.SH,╫╜кукВфу,19991202,4.9639,
600746.SH,╫╜кукВфу,19991203,5.0027,
600746.SH,╫╜кукВфу,19991206,5.0105,
600746.SH,╫╜кукВфу,19991207,5.0027,
600746.SH,╫╜кукВфу,19991208,4.9639,
600746.SH,╫╜кукВфу,19991209,4.9134,
600746.SH,╫╜кукВфу,19991210,4.9289,
600746.SH,╫╜кукВфу,19991213,4.8629,
600746.SH,╫╜кукВфу,19991214,4.9988,
600746.SH,╫╜кукВфу,19991215,5.1464,
600746.SH,╫╜кукВфу,19991216,5.2707,
600746.SH,╫╜кукВфу,19991217,5.0882,
600746.SH,╫╜кукВфу,19991221,5.0338,
600746.SH,╫╜кукВфу,19991222,5.0493,
600746.SH,╫╜кукВфу,19991223,5.026,
600746.SH,╫╜кукВфу,19991224,5.026,
600746.SH,╫╜кукВфу,19991227,5.0066,
600746.SH,╫╜кукВфу,19991228,5.0027,
600746.SH,╫╜кукВфу,19991229,4.9678,
600746.SH,╫╜кукВфу,19991230,5.2435,
600746.SH,╫╜кукВфу,20000104,5.1853,
600746.SH,╫╜кукВфу,20000105,5.1231,
600746.SH,╫╜кукВфу,20000106,5.1348,
600746.SH,╫╜кукВфу,20000107,5.2319,
600746.SH,╫╜кукВфу,20000110,5.3212,
600746.SH,╫╜кукВфу,20000111,5.127,
600746.SH,╫╜кукВфу,20000112,4.894,
600746.SH,╫╜кукВфу,20000113,4.7308,
600746.SH,╫╜кукВфу,20000114,4.6609,
600746.SH,╫╜кукВфу,20000117,4.6998,
600746.SH,╫╜кукВфу,20000118,4.6531,
600746.SH,╫╜кукВфу,20000119,4.6687,
600746.SH,╫╜кукВфу,20000120,4.6609,
600746.SH,╫╜кукВфу,20000121,4.6648,
600746.SH,╫╜кукВфу,20000124,4.8474,
600746.SH,╫╜кукВфу,20000125,4.8396,
600746.SH,╫╜кукВфу,20000126,4.6998,
600746.SH,╫╜кукВфу,20000127,4.692,
600746.SH,╫╜кукВфу,20000128,4.657,
600746.SH,╫╜кукВфу,20000214,5.0377,
600746.SH,╫╜кукВфу,20000215,5.0027,
600746.SH,╫╜кукВфу,20000216,4.8318,
600746.SH,╫╜кукВфу,20000217,4.7347,
600746.SH,╫╜кукВфу,20000218,4.7308,
600746.SH,╫╜кукВфу,20000221,4.9678,
600746.SH,╫╜кукВфу,20000222,4.7774,
600746.SH,╫╜кукВфу,20000223,4.6803,
600746.SH,╫╜кукВфу,20000224,4.8163,
600746.SH,╫╜кукВфу,20000225,4.8901,
600746.SH,╫╜кукВфу,20000228,5.0299,
600746.SH,╫╜кукВфу,20000229,4.9988,
600746.SH,╫╜кукВфу,20000301,5.0027,
600746.SH,╫╜кукВфу,20000302,5.0493,
600746.SH,╫╜кукВфу,20000303,5.3989,
600746.SH,╫╜кукВфу,20000306,5.1659,
600746.SH,╫╜кукВфу,20000307,5.2163,
600746.SH,╫╜кукВфу,20000308,5.2241,
600746.SH,╫╜кукВфу,20000309,5.1736,
600746.SH,╫╜кукВфу,20000310,5.1231,
600746.SH,╫╜кукВфу,20000313,5.1775,
600746.SH,╫╜кукВфу,20000314,5.2435,
600746.SH,╫╜кукВфу,20000315,5.2602,
600746.SH,╫╜кукВфу,20000316,5.2101,
600746.SH,╫╜кукВфу,20000317,5.3437,
600746.SH,╫╜кукВфу,20000320,5.4272,
600746.SH,╫╜кукВфу,20000321,5.6694,
600746.SH,╫╜кукВфу,20000322,5.9282,
600746.SH,╫╜кукВфу,20000323,6.0827,
600746.SH,╫╜кукВфу,20000324,6.0033,
600746.SH,╫╜кукВфу,20000327,6.1369,
600746.SH,╫╜кукВфу,20000328,6.1369,
600746.SH,╫╜кукВфу,20000329,6.0242,
600746.SH,╫╜кукВфу,20000330,6.4918,
600746.SH,╫╜кукВфу,20000331,6.3665,
600746.SH,╫╜кукВфу,20000403,6.2622,
600746.SH,╫╜кукВфу,20000404,6.2956,
600746.SH,╫╜кукВфу,20000405,6.45,
600746.SH,╫╜кукВфу,20000406,6.8675,
600746.SH,╫╜кукВфу,20000407,7.2307,
600746.SH,╫╜кукВфу,20000410,7.2433,
600746.SH,╫╜кукВфу,20000411,7.2182,
600746.SH,╫╜кукВфу,20000412,7.2224,
600746.SH,╫╜кукВфу,20000413,7.3685,
600746.SH,╫╜кукВфу,20000414,7.4144,
600746.SH,╫╜кукВфу,20000417,6.9969,
600746.SH,╫╜кукВфу,20000418,7.0971,
600746.SH,╫╜кукВфу,20000419,6.9928,
600746.SH,╫╜кукВфу,20000420,7.047,
600746.SH,╫╜кукВфу,20000421,7.1347,
600746.SH,╫╜кукВфу,20000424,7.1347,
600746.SH,╫╜кукВфу,20000425,7.0763,
600746.SH,╫╜кукВфу,20000426,6.9635,
600746.SH,╫╜кукВфу,20000427,6.9093,
600746.SH,╫╜кукВфу,20000428,7.0345,
600746.SH,╫╜кукВфу,20000508,7.1305,
600746.SH,╫╜кукВфу,20000509,7.1723,
600746.SH,╫╜кукВфу,20000510,7.1723,
600746.SH,╫╜кукВфу,20000511,6.9928,
600746.SH,╫╜кукВфу,20000512,7.047,
600746.SH,╫╜кукВфу,20000515,7.1389,
600746.SH,╫╜кукВфу,20000516,7.3059,
600746.SH,╫╜кукВфу,20000517,7.523,
600746.SH,╫╜кукВфу,20000518,7.5981,
600746.SH,╫╜кукВфу,20000519,7.2558,
600746.SH,╫╜кукВфу,20000522,7.1806,
600746.SH,╫╜кукВфу,20000523,7.214,
600746.SH,╫╜кукВфу,20000524,7.2474,
600746.SH,╫╜кукВфу,20000525,7.2015,
600746.SH,╫╜кукВфу,20000526,7.0554,
600746.SH,╫╜кукВфу,20000529,7.1765,
600746.SH,╫╜кукВфу,20000530,7.0971,
600746.SH,╫╜кукВфу,20000531,7.1305,
600746.SH,╫╜кукВфу,20000601,7.1932,
600746.SH,╫╜кукВфу,20000602,7.285,
600746.SH,╫╜кукВфу,20000605,7.2224,
600746.SH,╫╜кукВфу,20000606,7.1806,
600746.SH,╫╜кукВфу,20000607,7.2224,
600746.SH,╫╜кукВфу,20000608,7.2224,
600746.SH,╫╜кукВфу,20000609,7.1806,
600746.SH,╫╜кукВфу,20000612,7.1598,
600746.SH,╫╜кукВфу,20000613,7.2015,
600746.SH,╫╜кукВфу,20000614,7.9237,
600746.SH,╫╜кукВфу,20000615,8.717,
600746.SH,╫╜кукВфу,20000616,9.4768,
600746.SH,╫╜кукВфу,20000619,8.9591,
600746.SH,╫╜кукВфу,20000620,9.8567,
600746.SH,╫╜кукВфу,20000621,10.0111,
600746.SH,╫╜кукВфу,20000622,9.8734,
600746.SH,╫╜кукВфу,20000623,10.103,
600746.SH,╫╜кукВфу,20000626,10.0988,
600746.SH,╫╜кукВфу,20000627,9.7523,
600746.SH,╫╜кукВфу,20000628,9.9986,
600746.SH,╫╜кукВфу,20000629,9.602,
600746.SH,╫╜кукВфу,20000630,9.4726,
600746.SH,╫╜кукВфу,20000703,9.769,
600746.SH,╫╜кукВфу,20000704,9.5603,
600746.SH,╫╜кукВфу,20000705,9.9777,
600746.SH,╫╜кукВфу,20000706,9.8066,
600746.SH,╫╜кукВфу,20000707,9.5519,
600746.SH,╫╜кукВфу,20000710,9.3098,
600746.SH,╫╜кукВфу,20000711,10.0946,
600746.SH,╫╜кукВфу,20000712,10.6374,
600746.SH,╫╜кукВфу,20000713,10.2115,
600746.SH,╫╜кукВфу,20000714,10.5956,
600746.SH,╫╜кукВфу,20000717,10.5163,
600746.SH,╫╜кукВфу,20000718,10.3869,
600746.SH,╫╜кукВфу,20000719,10.8461,
600746.SH,╫╜кукВфу,20000720,10.3535,
600746.SH,╫╜кукВфу,20000721,10.437,
600746.SH,╫╜кукВфу,20000724,10.3743,
600746.SH,╫╜кукВфу,20000725,10.7208,
600746.SH,╫╜кукВфу,20000726,10.3994,
600746.SH,╫╜кукВфу,20000727,10.8043,
600746.SH,╫╜кукВфу,20000728,10.7918,
600746.SH,╫╜кукВфу,20000731,10.8085,
600746.SH,╫╜кукВфу,20000801,10.8127,
600746.SH,╫╜кукВфу,20000802,10.7042,
600746.SH,╫╜кукВфу,20000803,10.821,
600746.SH,╫╜кукВфу,20000804,11.0131,
600746.SH,╫╜кукВфу,20000807,10.4328,
600746.SH,╫╜кукВфу,20000808,10.8085,
600746.SH,╫╜кукВфу,20000809,11.059,
600746.SH,╫╜кукВфу,20000810,11.6435,
600746.SH,╫╜кукВфу,20000811,11.6685,
600746.SH,╫╜кукВфу,20000814,11.5224,
600746.SH,╫╜кукВфу,20000815,11.5224,
600746.SH,╫╜кукВфу,20000816,11.6894,
600746.SH,╫╜кукВфу,20000817,11.3972,
600746.SH,╫╜кукВфу,20000818,11.3512,
600746.SH,╫╜кукВфу,20000821,11.5141,
600746.SH,╫╜кукВфу,20000822,11.5224,
600746.SH,╫╜кукВфу,20000823,11.7729,
600746.SH,╫╜кукВфу,20000824,11.6852,
600746.SH,╫╜кукВфу,20000825,11.8522,
600746.SH,╫╜кукВфу,20000828,11.848,
600746.SH,╫╜кукВфу,20000829,12.2864,
600746.SH,╫╜кукВфу,20000830,12.1904,
600746.SH,╫╜кукВфу,20000831,12.2655,
