╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002239.SZ,╟бль╪я,20170815,4.19,
002239.SZ,╟бль╪я,20170816,4.19,
002239.SZ,╟бль╪я,20170817,4.2,
002239.SZ,╟бль╪я,20170818,4.18,
002239.SZ,╟бль╪я,20170821,4.2,
002239.SZ,╟бль╪я,20170822,4.18,
002239.SZ,╟бль╪я,20170823,4.15,
002239.SZ,╟бль╪я,20170824,4.11,
002239.SZ,╟бль╪я,20170825,4.14,
002239.SZ,╟бль╪я,20170828,4.11,
002239.SZ,╟бль╪я,20170829,4.1,
002239.SZ,╟бль╪я,20170830,4.12,
002239.SZ,╟бль╪я,20170831,4.09,
002239.SZ,╟бль╪я,20170901,4.1,
002239.SZ,╟бль╪я,20170904,4.08,
002239.SZ,╟бль╪я,20170905,4.08,
002239.SZ,╟бль╪я,20170906,4.1,
002239.SZ,╟бль╪я,20170907,4.04,
002239.SZ,╟бль╪я,20170908,4.01,
002239.SZ,╟бль╪я,20170911,4.41,
002239.SZ,╟бль╪я,20170912,4.85,
002239.SZ,╟бль╪я,20170913,5.34,
002239.SZ,╟бль╪я,20170914,5.6,
002239.SZ,╟бль╪я,20170915,5.2,
002239.SZ,╟бль╪я,20170918,5.19,
002239.SZ,╟бль╪я,20170919,5.25,
002239.SZ,╟бль╪я,20170920,5.31,
002239.SZ,╟бль╪я,20170921,5.16,
002239.SZ,╟бль╪я,20170922,5.03,
002239.SZ,╟бль╪я,20170925,4.72,
002239.SZ,╟бль╪я,20170926,4.74,
002239.SZ,╟бль╪я,20170927,4.8,
002239.SZ,╟бль╪я,20170928,4.77,
002239.SZ,╟бль╪я,20170929,4.75,
002239.SZ,╟бль╪я,20171009,4.87,
002239.SZ,╟бль╪я,20171010,4.82,
002239.SZ,╟бль╪я,20171011,4.69,
002239.SZ,╟бль╪я,20171012,4.7,
002239.SZ,╟бль╪я,20171013,4.67,
002239.SZ,╟бль╪я,20171016,4.5,
002239.SZ,╟бль╪я,20171017,4.52,
002239.SZ,╟бль╪я,20171018,4.4,
002239.SZ,╟бль╪я,20171019,4.38,
002239.SZ,╟бль╪я,20171020,4.45,
002239.SZ,╟бль╪я,20171023,4.42,
002239.SZ,╟бль╪я,20171024,4.36,
002239.SZ,╟бль╪я,20171025,4.39,
002239.SZ,╟бль╪я,20171026,4.34,
002239.SZ,╟бль╪я,20171027,4.21,
002239.SZ,╟бль╪я,20171030,4.05,
002239.SZ,╟бль╪я,20171031,4.1,
002239.SZ,╟бль╪я,20171101,4.1,
002239.SZ,╟бль╪я,20171102,4.06,
002239.SZ,╟бль╪я,20171103,4.07,
002239.SZ,╟бль╪я,20171106,4.1,
002239.SZ,╟бль╪я,20171107,4.07,
002239.SZ,╟бль╪я,20171108,4.13,
002239.SZ,╟бль╪я,20171109,4.17,
002239.SZ,╟бль╪я,20171110,4.1,
002239.SZ,╟бль╪я,20171113,4.05,
002239.SZ,╟бль╪я,20171114,4.05,
002239.SZ,╟бль╪я,20171115,4.02,
002239.SZ,╟бль╪я,20171116,4.02,
002239.SZ,╟бль╪я,20171117,3.88,
002239.SZ,╟бль╪я,20171120,3.87,
002239.SZ,╟бль╪я,20171121,3.78,
002239.SZ,╟бль╪я,20171122,4.16,
002239.SZ,╟бль╪я,20171123,4.22,
002239.SZ,╟бль╪я,20171124,4.12,
002239.SZ,╟бль╪я,20171127,4,
002239.SZ,╟бль╪я,20171128,4,
002239.SZ,╟бль╪я,20171129,3.98,
002239.SZ,╟бль╪я,20171130,3.89,
002239.SZ,╟бль╪я,20171201,3.91,
002239.SZ,╟бль╪я,20171204,3.83,
002239.SZ,╟бль╪я,20171205,3.71,
002239.SZ,╟бль╪я,20171206,3.76,
002239.SZ,╟бль╪я,20171207,3.81,
002239.SZ,╟бль╪я,20171208,3.96,
002239.SZ,╟бль╪я,20171211,3.97,
002239.SZ,╟бль╪я,20171212,3.96,
002239.SZ,╟бль╪я,20171213,3.96,
002239.SZ,╟бль╪я,20171214,4.03,
002239.SZ,╟бль╪я,20171215,3.96,
002239.SZ,╟бль╪я,20171218,4,
002239.SZ,╟бль╪я,20171219,3.98,
002239.SZ,╟бль╪я,20171220,3.98,
002239.SZ,╟бль╪я,20171221,3.98,
002239.SZ,╟бль╪я,20171222,4.01,
002239.SZ,╟бль╪я,20171225,3.99,
002239.SZ,╟бль╪я,20171226,4.03,
002239.SZ,╟бль╪я,20171227,4.06,
002239.SZ,╟бль╪я,20171228,4.04,
002239.SZ,╟бль╪я,20171229,4.04,
002239.SZ,╟бль╪я,20180102,4.05,
002239.SZ,╟бль╪я,20180103,4.09,
002239.SZ,╟бль╪я,20180104,4.11,
002239.SZ,╟бль╪я,20180105,4.07,
002239.SZ,╟бль╪я,20180108,4.05,
002239.SZ,╟бль╪я,20180109,4.02,
002239.SZ,╟бль╪я,20180110,3.95,
002239.SZ,╟бль╪я,20180111,3.97,
002239.SZ,╟бль╪я,20180112,3.93,
002239.SZ,╟бль╪я,20180115,3.86,
002239.SZ,╟бль╪я,20180116,3.87,
002239.SZ,╟бль╪я,20180117,3.85,
002239.SZ,╟бль╪я,20180118,3.84,
002239.SZ,╟бль╪я,20180119,3.84,
002239.SZ,╟бль╪я,20180122,3.84,
002239.SZ,╟бль╪я,20180123,3.85,
002239.SZ,╟бль╪я,20180124,3.84,
002239.SZ,╟бль╪я,20180125,3.89,
002239.SZ,╟бль╪я,20180126,3.91,
002239.SZ,╟бль╪я,20180129,3.85,
002239.SZ,╟бль╪я,20180130,3.83,
002239.SZ,╟бль╪я,20180131,3.73,
002239.SZ,╟бль╪я,20180201,3.64,
002239.SZ,╟бль╪я,20180202,3.8,
002239.SZ,╟бль╪я,20180205,3.79,
002239.SZ,╟бль╪я,20180206,3.69,
002239.SZ,╟бль╪я,20180207,3.71,
002239.SZ,╟бль╪я,20180208,3.7,
002239.SZ,╟бль╪я,20180209,3.59,
002239.SZ,╟бль╪я,20180212,3.64,
002239.SZ,╟бль╪я,20180213,3.64,
002239.SZ,╟бль╪я,20180214,3.63,
002239.SZ,╟бль╪я,20180222,3.68,
002239.SZ,╟бль╪я,20180223,3.69,
002239.SZ,╟бль╪я,20180226,3.72,
002239.SZ,╟бль╪я,20180227,3.7,
002239.SZ,╟бль╪я,20180228,3.67,
002239.SZ,╟бль╪я,20180301,3.82,
002239.SZ,╟бль╪я,20180302,3.74,
002239.SZ,╟бль╪я,20180305,3.75,
002239.SZ,╟бль╪я,20180306,3.8,
002239.SZ,╟бль╪я,20180307,3.74,
002239.SZ,╟бль╪я,20180308,3.75,
002239.SZ,╟бль╪я,20180309,3.77,
002239.SZ,╟бль╪я,20180312,3.85,
002239.SZ,╟бль╪я,20180313,3.8,
002239.SZ,╟бль╪я,20180314,3.86,
002239.SZ,╟бль╪я,20180315,3.78,
002239.SZ,╟бль╪я,20180316,3.81,
002239.SZ,╟бль╪я,20180319,3.84,
002239.SZ,╟бль╪я,20180320,3.82,
002239.SZ,╟бль╪я,20180321,3.78,
002239.SZ,╟бль╪я,20180322,3.74,
002239.SZ,╟бль╪я,20180323,3.43,
002239.SZ,╟бль╪я,20180326,3.47,
