╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002227.SZ,╟блья╦,20171212,17.35,
002227.SZ,╟блья╦,20171213,17.5,
002227.SZ,╟блья╦,20171214,17.38,
002227.SZ,╟блья╦,20171215,17.39,
002227.SZ,╟блья╦,20171218,17.71,
002227.SZ,╟блья╦,20171219,17.75,
002227.SZ,╟блья╦,20171220,18.2,
002227.SZ,╟блья╦,20171221,18.11,
002227.SZ,╟блья╦,20171222,18.08,
002227.SZ,╟блья╦,20171225,17.7,
002227.SZ,╟блья╦,20171226,17.49,
002227.SZ,╟блья╦,20171227,17.86,
002227.SZ,╟блья╦,20171228,18.54,
002227.SZ,╟блья╦,20171229,18.2,
002227.SZ,╟блья╦,20180102,18.1,
002227.SZ,╟блья╦,20180103,18.29,
002227.SZ,╟блья╦,20180104,18.35,
002227.SZ,╟блья╦,20180105,18.45,
002227.SZ,╟блья╦,20180108,18.46,
002227.SZ,╟блья╦,20180109,18.81,
002227.SZ,╟блья╦,20180110,18.69,
002227.SZ,╟блья╦,20180111,18.37,
002227.SZ,╟блья╦,20180112,18.35,
002227.SZ,╟блья╦,20180115,17.46,
002227.SZ,╟блья╦,20180116,17.6,
002227.SZ,╟блья╦,20180117,17.72,
002227.SZ,╟блья╦,20180118,18.01,
002227.SZ,╟блья╦,20180119,18,
002227.SZ,╟блья╦,20180122,18.17,
002227.SZ,╟блья╦,20180123,18.07,
002227.SZ,╟блья╦,20180124,17.82,
002227.SZ,╟блья╦,20180125,17.75,
002227.SZ,╟блья╦,20180126,17.61,
002227.SZ,╟блья╦,20180129,17.2,
002227.SZ,╟блья╦,20180130,17.2,
002227.SZ,╟блья╦,20180131,17.25,
002227.SZ,╟блья╦,20180201,16.67,
002227.SZ,╟блья╦,20180202,16.83,
002227.SZ,╟блья╦,20180205,16.6,
002227.SZ,╟блья╦,20180206,15,
002227.SZ,╟блья╦,20180207,15.15,
002227.SZ,╟блья╦,20180208,15.28,
002227.SZ,╟блья╦,20180209,14.89,
002227.SZ,╟блья╦,20180212,15.2,
002227.SZ,╟блья╦,20180213,15.16,
002227.SZ,╟блья╦,20180214,16.4,
002227.SZ,╟блья╦,20180222,16.26,
002227.SZ,╟блья╦,20180223,16,
002227.SZ,╟блья╦,20180226,16.17,
002227.SZ,╟блья╦,20180227,16.17,
002227.SZ,╟блья╦,20180228,16.24,
002227.SZ,╟блья╦,20180301,16.35,
002227.SZ,╟блья╦,20180302,16.49,
002227.SZ,╟блья╦,20180305,16.36,
002227.SZ,╟блья╦,20180306,16.48,
002227.SZ,╟блья╦,20180307,16.25,
002227.SZ,╟блья╦,20180308,16.39,
002227.SZ,╟блья╦,20180309,17.71,
002227.SZ,╟блья╦,20180312,17.69,
002227.SZ,╟блья╦,20180313,17.3,
002227.SZ,╟блья╦,20180314,17.47,
002227.SZ,╟блья╦,20180315,17.76,
002227.SZ,╟блья╦,20180316,17.56,
002227.SZ,╟блья╦,20180319,17.69,
002227.SZ,╟блья╦,20180320,17.74,
002227.SZ,╟блья╦,20180321,17.5,
002227.SZ,╟блья╦,20180322,17.78,
002227.SZ,╟блья╦,20180323,17.48,
002227.SZ,╟блья╦,20180326,18.18,
