╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000538.SZ,тфдо╟вр╘,20140108,64.4862,
000538.SZ,тфдо╟вр╘,20140109,64.6219,
000538.SZ,тфдо╟вр╘,20140110,63.297,
000538.SZ,тфдо╟вр╘,20140113,63.5232,
000538.SZ,тфдо╟вр╘,20140114,63.6589,
000538.SZ,тфдо╟вр╘,20140115,63.7235,
000538.SZ,тфдо╟вр╘,20140116,62.6895,
000538.SZ,тфдо╟вр╘,20140117,62.5279,
000538.SZ,тфдо╟вр╘,20140120,60.7506,
000538.SZ,тфдо╟вр╘,20140121,59.8782,
000538.SZ,тфдо╟вр╘,20140122,61.1578,
000538.SZ,тфдо╟вр╘,20140123,60.4663,
000538.SZ,тфдо╟вр╘,20140124,59.7166,
000538.SZ,тфдо╟вр╘,20140127,57.907,
000538.SZ,тфдо╟вр╘,20140128,59.4904,
000538.SZ,тфдо╟вр╘,20140129,59.2383,
000538.SZ,тфдо╟вр╘,20140130,59.3482,
000538.SZ,тфдо╟вр╘,20140207,57.4869,
000538.SZ,тфдо╟вр╘,20140210,58.8764,
000538.SZ,тфдо╟вр╘,20140211,58.3465,
000538.SZ,тфдо╟вр╘,20140212,59.303,
000538.SZ,тфдо╟вр╘,20140213,58.2301,
000538.SZ,тфдо╟вр╘,20140214,58.1009,
000538.SZ,тфдо╟вр╘,20140217,57.4417,
000538.SZ,тфдо╟вр╘,20140218,56.3301,
000538.SZ,тфдо╟вр╘,20140219,57.4029,
000538.SZ,тфдо╟вр╘,20140220,56.4981,
000538.SZ,тфдо╟вр╘,20140221,56.6144,
000538.SZ,тфдо╟вр╘,20140224,55.1926,
000538.SZ,тфдо╟вр╘,20140225,54.2878,
000538.SZ,тфдо╟вр╘,20140226,54.2296,
000538.SZ,тфдо╟вр╘,20140227,52.8014,
000538.SZ,тфдо╟вр╘,20140228,55.5157,
000538.SZ,тфдо╟вр╘,20140303,55.5157,
000538.SZ,тфдо╟вр╘,20140304,53.3701,
000538.SZ,тфдо╟вр╘,20140305,52.2714,
000538.SZ,тфдо╟вр╘,20140306,52.1551,
000538.SZ,тфдо╟вр╘,20140307,57.3706,
000538.SZ,тфдо╟вр╘,20140310,57.39,
000538.SZ,тфдо╟вр╘,20140311,58.4951,
000538.SZ,тфдо╟вр╘,20140312,56.7566,
000538.SZ,тфдо╟вр╘,20140313,57.0668,
000538.SZ,тфдо╟вр╘,20140314,56.2719,
000538.SZ,тфдо╟вр╘,20140317,56.5175,
000538.SZ,тфдо╟вр╘,20140318,55.3219,
000538.SZ,тфдо╟вр╘,20140319,53.816,
000538.SZ,тфдо╟вр╘,20140320,53.1697,
000538.SZ,тфдо╟вр╘,20140321,54.2943,
000538.SZ,тфдо╟вр╘,20140324,53.6415,
000538.SZ,тфдо╟вр╘,20140325,53.5123,
000538.SZ,тфдо╟вр╘,20140326,54.0939,
000538.SZ,тфдо╟вр╘,20140327,52.9952,
000538.SZ,тфдо╟вр╘,20140328,53.7708,
000538.SZ,тфдо╟вр╘,20140331,54.2878,
000538.SZ,тфдо╟вр╘,20140401,53.0922,
000538.SZ,тфдо╟вр╘,20140402,52.3425,
000538.SZ,тфдо╟вр╘,20140403,52.349,
000538.SZ,тфдо╟вр╘,20140404,52.6656,
000538.SZ,тфдо╟вр╘,20140408,54.3783,
000538.SZ,тфдо╟вр╘,20140409,54.7854,
000538.SZ,тфдо╟вр╘,20140410,54.6756,
000538.SZ,тфдо╟вр╘,20140411,56.7178,
000538.SZ,тфдо╟вр╘,20140414,57.2607,
000538.SZ,тфдо╟вр╘,20140415,55.8906,
000538.SZ,тфдо╟вр╘,20140416,55.5481,
000538.SZ,тфдо╟вр╘,20140417,55.3219,
000538.SZ,тфдо╟вр╘,20140418,55.2572,
000538.SZ,тфдо╟вр╘,20140421,55.2572,
000538.SZ,тфдо╟вр╘,20140422,55.2572,
000538.SZ,тфдо╟вр╘,20140423,54.6109,
000538.SZ,тфдо╟вр╘,20140424,55.7355,
000538.SZ,тфдо╟вр╘,20140425,55.6062,
000538.SZ,тфдо╟вр╘,20140428,53.383,
000538.SZ,тфдо╟вр╘,20140429,53.4218,
000538.SZ,тфдо╟вр╘,20140430,54.9341,
000538.SZ,тфдо╟вр╘,20140505,56.2267,
000538.SZ,тфдо╟вр╘,20140506,56.8665,
000538.SZ,тфдо╟вр╘,20140507,56.259,
000538.SZ,тфдо╟вр╘,20140508,56.8406,
000538.SZ,тфдо╟вр╘,20140509,56.9376,
000538.SZ,тфдо╟вр╘,20140512,58.1009,
000538.SZ,тфдо╟вр╘,20140513,58.3077,
000538.SZ,тфдо╟вр╘,20140514,58.1009,
000538.SZ,тфдо╟вр╘,20140515,56.9763,
000538.SZ,тфдо╟вр╘,20140516,56.2654,
000538.SZ,тфдо╟вр╘,20140519,55.5739,
000538.SZ,тфдо╟вр╘,20140520,55.5933,
000538.SZ,тфдо╟вр╘,20140521,56.2913,
000538.SZ,тфдо╟вр╘,20140522,56.3236,
000538.SZ,тфдо╟вр╘,20140523,56.2913,
000538.SZ,тфдо╟вр╘,20140526,56.6144,
000538.SZ,тфдо╟вр╘,20140527,56.4335,
000538.SZ,тфдо╟вр╘,20140528,56.5115,
000538.SZ,тфдо╟вр╘,20140529,55.8875,
000538.SZ,тфдо╟вр╘,20140530,56.0922,
000538.SZ,тфдо╟вр╘,20140603,55.2732,
000538.SZ,тфдо╟вр╘,20140604,54.1422,
000538.SZ,тфдо╟вр╘,20140605,53.8984,
000538.SZ,тфдо╟вр╘,20140606,53.0599,
000538.SZ,тфдо╟вр╘,20140609,52.3579,
000538.SZ,тфдо╟вр╘,20140610,53.6157,
000538.SZ,тфдо╟вр╘,20140611,53.3037,
000538.SZ,тфдо╟вр╘,20140612,53.2647,
000538.SZ,тфдо╟вр╘,20140613,53.4694,
000538.SZ,тфдо╟вр╘,20140616,53.0307,
000538.SZ,тфдо╟вр╘,20140617,52.3482,
000538.SZ,тфдо╟вр╘,20140618,52.1629,
000538.SZ,тфдо╟вр╘,20140619,50.6809,
000538.SZ,тфдо╟вр╘,20140620,50.0667,
000538.SZ,тфдо╟вр╘,20140623,48.8187,
000538.SZ,тфдо╟вр╘,20140624,49.2184,
000538.SZ,тфдо╟вр╘,20140625,49.1014,
000538.SZ,тфдо╟вр╘,20140626,49.2867,
000538.SZ,тфдо╟вр╘,20140627,50.3104,
000538.SZ,тфдо╟вр╘,20140630,50.8954,
000538.SZ,тфдо╟вр╘,20140701,50.3007,
000538.SZ,тфдо╟вр╘,20140702,49.8619,
000538.SZ,тфдо╟вр╘,20140703,50.3982,
000538.SZ,тфдо╟вр╘,20140704,50.0179,
000538.SZ,тфдо╟вр╘,20140707,50.1252,
000538.SZ,тфдо╟вр╘,20140708,49.7937,
000538.SZ,тфдо╟вр╘,20140709,47.6779,
000538.SZ,тфдо╟вр╘,20140710,46.7906,
000538.SZ,тфдо╟вр╘,20140711,47.0929,
000538.SZ,тфдо╟вр╘,20140714,47.0636,
000538.SZ,тфдо╟вр╘,20140715,48.6627,
000538.SZ,тфдо╟вр╘,20140716,48.6432,
000538.SZ,тфдо╟вр╘,20140717,48.2531,
000538.SZ,тфдо╟вр╘,20140718,48.5944,
000538.SZ,тфдо╟вр╘,20140721,50.7004,
000538.SZ,тфдо╟вр╘,20140722,50.6127,
000538.SZ,тфдо╟вр╘,20140723,50.3202,
000538.SZ,тфдо╟вр╘,20140724,51.7437,
000538.SZ,тфдо╟вр╘,20140725,51.6657,
000538.SZ,тфдо╟вр╘,20140728,52.2117,
000538.SZ,тфдо╟вр╘,20140729,52.2507,
000538.SZ,тфдо╟вр╘,20140730,52.8454,
000538.SZ,тфдо╟вр╘,20140731,52.7284,
000538.SZ,тфдо╟вр╘,20140801,53.3817,
000538.SZ,тфдо╟вр╘,20140804,54.1617,
000538.SZ,тфдо╟вр╘,20140805,54.3859,
000538.SZ,тфдо╟вр╘,20140806,53.8692,
000538.SZ,тфдо╟вр╘,20140807,52.0849,
000538.SZ,тфдо╟вр╘,20140808,52.3969,
000538.SZ,тфдо╟вр╘,20140811,52.7382,
000538.SZ,тфдо╟вр╘,20140812,51.7242,
000538.SZ,тфдо╟вр╘,20140813,51.9679,
000538.SZ,тфдо╟вр╘,20140814,51.8607,
000538.SZ,тфдо╟вр╘,20140815,52.2409,
000538.SZ,тфдо╟вр╘,20140818,52.5432,
000538.SZ,тфдо╟вр╘,20140819,52.4554,
000538.SZ,тфдо╟вр╘,20140820,51.6364,
000538.SZ,тфдо╟вр╘,20140821,51.8119,
000538.SZ,тфдо╟вр╘,20140822,51.1197,
000538.SZ,тфдо╟вр╘,20140825,49.5499,
000538.SZ,тфдо╟вр╘,20140826,48.7407,
000538.SZ,тфдо╟вр╘,20140827,48.7504,
000538.SZ,тфдо╟вр╘,20140828,48.5457,
000538.SZ,тфдо╟вр╘,20140829,48.7992,
000538.SZ,тфдо╟вр╘,20140901,49.4914,
000538.SZ,тфдо╟вр╘,20140902,49.8229,
000538.SZ,тфдо╟вр╘,20140903,50.2519,
000538.SZ,тфдо╟вр╘,20140904,50.2909,
000538.SZ,тфдо╟вр╘,20140905,51.1197,
000538.SZ,тфдо╟вр╘,20140909,51.0612,
000538.SZ,тфдо╟вр╘,20140910,50.5054,
000538.SZ,тфдо╟вр╘,20140911,50.1447,
000538.SZ,тфдо╟вр╘,20140912,49.9692,
000538.SZ,тфдо╟вр╘,20140915,50.0374,
000538.SZ,тфдо╟вр╘,20140916,49.1892,
000538.SZ,тфдо╟вр╘,20140917,49.3062,
000538.SZ,тфдо╟вр╘,20140918,50.0667,
000538.SZ,тфдо╟вр╘,20140919,50.5347,
000538.SZ,тфдо╟вр╘,20140922,49.9204,
000538.SZ,тфдо╟вр╘,20140923,50.1642,
000538.SZ,тфдо╟вр╘,20140924,50.7199,
000538.SZ,тфдо╟вр╘,20140925,50.2714,
000538.SZ,тфдо╟вр╘,20140926,49.8327,
000538.SZ,тфдо╟вр╘,20140929,49.8717,
000538.SZ,тфдо╟вр╘,20140930,49.9887,
000538.SZ,тфдо╟вр╘,20141008,54.9905,
000538.SZ,тфдо╟вр╘,20141009,54.737,
000538.SZ,тфдо╟вр╘,20141010,54.0837,
000538.SZ,тфдо╟вр╘,20141013,54.893,
000538.SZ,тфдо╟вр╘,20141014,53.4889,
000538.SZ,тфдо╟вр╘,20141015,54.6785,
000538.SZ,тфдо╟вр╘,20141016,54.4347,
000538.SZ,тфдо╟вр╘,20141017,54.893,
000538.SZ,тфдо╟вр╘,20141020,55.244,
000538.SZ,тфдо╟вр╘,20141021,54.3469,
000538.SZ,тфдо╟вр╘,20141022,52.9527,
000538.SZ,тфдо╟вр╘,20141023,51.7729,
000538.SZ,тфдо╟вр╘,20141024,51.2854,
000538.SZ,тфдо╟вр╘,20141027,51.7924,
000538.SZ,тфдо╟вр╘,20141028,52.5139,
000538.SZ,тфдо╟вр╘,20141029,53.2354,
000538.SZ,тфдо╟вр╘,20141030,52.0362,
000538.SZ,тфдо╟вр╘,20141031,52.1337,
000538.SZ,тфдо╟вр╘,20141103,52.1239,
000538.SZ,тфдо╟вр╘,20141104,51.3829,
000538.SZ,тфдо╟вр╘,20141105,51.7632,
000538.SZ,тфдо╟вр╘,20141106,51.8119,
000538.SZ,тфдо╟вр╘,20141107,50.7882,
000538.SZ,тфдо╟вр╘,20141110,52.4554,
000538.SZ,тфдо╟вр╘,20141111,52.8844,
000538.SZ,тфдо╟вр╘,20141112,52.7089,
000538.SZ,тфдо╟вр╘,20141113,51.6754,
000538.SZ,тфдо╟вр╘,20141114,53.7814,
000538.SZ,тфдо╟вр╘,20141117,53.1769,
000538.SZ,тфдо╟вр╘,20141118,52.2897,
000538.SZ,тфдо╟вр╘,20141119,52.1629,
000538.SZ,тфдо╟вр╘,20141120,51.8899,
000538.SZ,тфдо╟вр╘,20141121,52.2214,
000538.SZ,тфдо╟вр╘,20141124,53.1672,
000538.SZ,тфдо╟вр╘,20141125,53.2744,
000538.SZ,тфдо╟вр╘,20141126,54.4542,
000538.SZ,тфдо╟вр╘,20141127,54.6102,
000538.SZ,тфдо╟вр╘,20141128,54.5907,
000538.SZ,тфдо╟вр╘,20141201,56.2677,
000538.SZ,тфдо╟вр╘,20141202,56.7455,
000538.SZ,тфдо╟вр╘,20141203,56.9697,
000538.SZ,тфдо╟вр╘,20141204,58.013,
000538.SZ,тфдо╟вр╘,20141205,57.623,
000538.SZ,тфдо╟вр╘,20141208,59.2707,
000538.SZ,тфдо╟вр╘,20141209,58.5005,
000538.SZ,тфдо╟вр╘,20141210,60.4505,
000538.SZ,тфдо╟вр╘,20141211,58.6955,
000538.SZ,тфдо╟вр╘,20141212,58.8027,
000538.SZ,тфдо╟вр╘,20141215,58.6467,
000538.SZ,тфдо╟вр╘,20141216,57.428,
000538.SZ,тфдо╟вр╘,20141217,57.3305,
000538.SZ,тфдо╟вр╘,20141218,58.3835,
000538.SZ,тфдо╟вр╘,20141219,57.0867,
000538.SZ,тфдо╟вр╘,20141222,55.9557,
000538.SZ,тфдо╟вр╘,20141223,57.3305,
000538.SZ,тфдо╟вр╘,20141224,57.0867,
000538.SZ,тфдо╟вр╘,20141225,57.2427,
000538.SZ,тфдо╟вр╘,20141226,57.1842,
000538.SZ,тфдо╟вр╘,20141229,57.4865,
000538.SZ,тфдо╟вр╘,20141230,59.2902,
000538.SZ,тфдо╟вр╘,20141231,61.5718,
000538.SZ,тфдо╟вр╘,20150105,63.3268,
000538.SZ,тфдо╟вр╘,20150106,65.5498,
000538.SZ,тфдо╟вр╘,20150107,65.033,
000538.SZ,тфдо╟вр╘,20150108,65.033,
000538.SZ,тфдо╟вр╘,20150109,63.1805,
000538.SZ,тфдо╟вр╘,20150112,63.473,
000538.SZ,тфдо╟вр╘,20150113,63.3463,
000538.SZ,тфдо╟вр╘,20150114,62.9465,
000538.SZ,тфдо╟вр╘,20150115,63.3755,
000538.SZ,тфдо╟вр╘,20150116,64.37,
000538.SZ,тфдо╟вр╘,20150119,61.133,
000538.SZ,тфдо╟вр╘,20150120,62.303,
000538.SZ,тфдо╟вр╘,20150121,63.473,
000538.SZ,тфдо╟вр╘,20150122,63.7558,
000538.SZ,тфдо╟вр╘,20150123,63.0343,
000538.SZ,тфдо╟вр╘,20150126,64.8965,
000538.SZ,тфдо╟вр╘,20150127,64.2823,
000538.SZ,тфдо╟вр╘,20150128,62.6833,
000538.SZ,тфдо╟вр╘,20150129,61.328,
000538.SZ,тфдо╟вр╘,20150130,61.367,
000538.SZ,тфдо╟вр╘,20150202,60.5968,
000538.SZ,тфдо╟вр╘,20150203,61.6205,
000538.SZ,тфдо╟вр╘,20150204,60.5675,
000538.SZ,тфдо╟вр╘,20150205,59.5437,
000538.SZ,тфдо╟вр╘,20150206,58.52,
000538.SZ,тфдо╟вр╘,20150209,58.8905,
000538.SZ,тфдо╟вр╘,20150210,59.1635,
000538.SZ,тфдо╟вр╘,20150211,59.7582,
000538.SZ,тфдо╟вр╘,20150212,59.69,
000538.SZ,тфдо╟вр╘,20150213,60.197,
000538.SZ,тфдо╟вр╘,20150216,60.4505,
000538.SZ,тфдо╟вр╘,20150217,61.1135,
000538.SZ,тфдо╟вр╘,20150225,59.846,
000538.SZ,тфдо╟вр╘,20150226,60.392,
000538.SZ,тфдо╟вр╘,20150227,60.7235,
000538.SZ,тфдо╟вр╘,20150302,61.0063,
000538.SZ,тфдо╟вр╘,20150303,61.3085,
000538.SZ,тфдо╟вр╘,20150304,62.771,
000538.SZ,тфдо╟вр╘,20150305,62.0008,
000538.SZ,тфдо╟вр╘,20150306,60.5188,
000538.SZ,тфдо╟вр╘,20150309,60.7918,
000538.SZ,тфдо╟вр╘,20150310,62.2153,
000538.SZ,тфдо╟вр╘,20150311,61.5913,
000538.SZ,тфдо╟вр╘,20150312,61.796,
000538.SZ,тфдо╟вр╘,20150313,61.2988,
000538.SZ,тфдо╟вр╘,20150316,62.771,
000538.SZ,тфдо╟вр╘,20150317,62.4005,
000538.SZ,тфдо╟вр╘,20150318,63.7655,
000538.SZ,тфдо╟вр╘,20150319,63.3073,
000538.SZ,тфдо╟вр╘,20150320,63.7168,
000538.SZ,тфдо╟вр╘,20150323,64.448,
000538.SZ,тфдо╟вр╘,20150324,66.4468,
000538.SZ,тфдо╟вр╘,20150325,65.7935,
000538.SZ,тфдо╟вр╘,20150326,64.7015,
000538.SZ,тфдо╟вр╘,20150327,64.838,
000538.SZ,тфдо╟вр╘,20150330,65.5985,
000538.SZ,тфдо╟вр╘,20150331,64.9843,
000538.SZ,тфдо╟вр╘,20150401,66.3005,
000538.SZ,тфдо╟вр╘,20150402,66.4273,
000538.SZ,тфдо╟вр╘,20150403,66.3493,
000538.SZ,тфдо╟вр╘,20150407,68.2798,
000538.SZ,тфдо╟вр╘,20150408,67.3828,
000538.SZ,тфдо╟вр╘,20150409,66.203,
000538.SZ,тфдо╟вр╘,20150410,67.4218,
000538.SZ,тфдо╟вр╘,20150413,68.2701,
000538.SZ,тфдо╟вр╘,20150414,70.7856,
000538.SZ,тфдо╟вр╘,20150415,67.5681,
000538.SZ,тфдо╟вр╘,20150416,70.2006,
000538.SZ,тфдо╟вр╘,20150417,69.8106,
000538.SZ,тфдо╟вр╘,20150420,68.2896,
000538.SZ,тфдо╟вр╘,20150421,70.6978,
000538.SZ,тфдо╟вр╘,20150422,73.0281,
000538.SZ,тфдо╟вр╘,20150423,71.7898,
000538.SZ,тфдо╟вр╘,20150424,70.2786,
000538.SZ,тфдо╟вр╘,20150427,70.7856,
000538.SZ,тфдо╟вр╘,20150428,68.2408,
000538.SZ,тфдо╟вр╘,20150429,68.7381,
000538.SZ,тфдо╟вр╘,20150430,67.7436,
000538.SZ,тфдо╟вр╘,20150504,66.5931,
000538.SZ,тфдо╟вр╘,20150505,66.2615,
000538.SZ,тфдо╟вр╘,20150506,66.5833,
000538.SZ,тфдо╟вр╘,20150507,65.1988,
000538.SZ,тфдо╟вр╘,20150508,66.437,
000538.SZ,тфдо╟вр╘,20150511,68.0751,
000538.SZ,тфдо╟вр╘,20150512,68.1043,
000538.SZ,тфдо╟вр╘,20150513,67.5291,
000538.SZ,тфдо╟вр╘,20150514,66.437,
000538.SZ,тфдо╟вр╘,20150515,66.7101,
000538.SZ,тфдо╟вр╘,20150518,66.125,
000538.SZ,тфдо╟вр╘,20150519,67.6558,
000538.SZ,тфдо╟вр╘,20150520,67.7826,
000538.SZ,тфдо╟вр╘,20150521,69.5278,
000538.SZ,тфдо╟вр╘,20150522,69.6741,
000538.SZ,тфдо╟вр╘,20150525,71.3316,
000538.SZ,тфдо╟вр╘,20150526,71.9751,
000538.SZ,тфдо╟вр╘,20150527,71.9556,
000538.SZ,тфдо╟вр╘,20150528,69.5668,
000538.SZ,тфдо╟вр╘,20150529,73.1061,
000538.SZ,тфдо╟вр╘,20150601,76.0604,
000538.SZ,тфдо╟вр╘,20150602,75.1536,
000538.SZ,тфдо╟вр╘,20150603,74.9001,
000538.SZ,тфдо╟вр╘,20150604,73.8471,
000538.SZ,тфдо╟вр╘,20150605,73.0184,
000538.SZ,тфдо╟вр╘,20150608,73.7789,
000538.SZ,тфдо╟вр╘,20150609,71.9751,
000538.SZ,тфдо╟вр╘,20150610,72.1798,
000538.SZ,тфдо╟вр╘,20150611,73.1744,
000538.SZ,тфдо╟вр╘,20150612,74.1104,
000538.SZ,тфдо╟вр╘,20150615,81.5204,
000538.SZ,тфдо╟вр╘,20150616,82.0664,
000538.SZ,тфдо╟вр╘,20150617,81.6862,
000538.SZ,тфдо╟вр╘,20150618,80.0482,
000538.SZ,тфдо╟вр╘,20150619,78.2931,
000538.SZ,тфдо╟вр╘,20150623,86.0835,
000538.SZ,тфдо╟вр╘,20150624,86.4832,
000538.SZ,тфдо╟вр╘,20150625,84.2309,
000538.SZ,тфдо╟вр╘,20150626,78.3029,
000538.SZ,тфдо╟вр╘,20150629,77.7374,
000538.SZ,тфдо╟вр╘,20150630,84.1139,
000538.SZ,тфдо╟вр╘,20150701,78.9659,
000538.SZ,тфдо╟вр╘,20150702,73.6131,
000538.SZ,тфдо╟вр╘,20150703,73.1256,
000538.SZ,тфдо╟вр╘,20150706,74.1006,
000538.SZ,тфдо╟вр╘,20150707,69.5376,
000538.SZ,тфдо╟вр╘,20150708,62.5955,
000538.SZ,тфдо╟вр╘,20150709,68.8551,
000538.SZ,тфдо╟вр╘,20150710,74.8611,
000538.SZ,тфдо╟вр╘,20150713,75.0659,
000538.SZ,тфдо╟вр╘,20150714,72.6381,
000538.SZ,тфдо╟вр╘,20150715,68.8356,
000538.SZ,тфдо╟вр╘,20150716,70.1616,
000538.SZ,тфдо╟вр╘,20150717,72.5601,
000538.SZ,тфдо╟вр╘,20150720,72.4431,
000538.SZ,тфдо╟вр╘,20150721,73.1256,
000538.SZ,тфдо╟вр╘,20150722,71.8005,
000538.SZ,тфдо╟вр╘,20150723,73.2238,
000538.SZ,тфдо╟вр╘,20150724,75.7267,
000538.SZ,тфдо╟вр╘,20150727,69.2976,
000538.SZ,тфдо╟вр╘,20150728,71.6533,
000538.SZ,тфдо╟вр╘,20150729,72.4385,
000538.SZ,тфдо╟вр╘,20150730,70.8582,
000538.SZ,тфдо╟вр╘,20150731,72.2128,
000538.SZ,тфдо╟вр╘,20150803,73.7931,
000538.SZ,тфдо╟вр╘,20150804,74.5489,
000538.SZ,тфдо╟вр╘,20150805,73.7145,
000538.SZ,тфдо╟вр╘,20150806,72.9391,
000538.SZ,тфдо╟вр╘,20150807,73.636,
000538.SZ,тфдо╟вр╘,20150810,75.177,
000538.SZ,тфдо╟вр╘,20150811,75.5697,
000538.SZ,тфдо╟вр╘,20150812,73.9108,
000538.SZ,тфдо╟вр╘,20150813,74.0286,
000538.SZ,тфдо╟вр╘,20150814,73.4103,
000538.SZ,тфдо╟вр╘,20150817,73.4593,
000538.SZ,тфдо╟вр╘,20150818,69.8374,
000538.SZ,тфдо╟вр╘,20150819,71.3883,
000538.SZ,тфдо╟вр╘,20150820,69.965,
000538.SZ,тфдо╟вр╘,20150821,68.1099,
000538.SZ,тфдо╟вр╘,20150824,61.2979,
000538.SZ,тфдо╟вр╘,20150825,58.2649,
000538.SZ,тфдо╟вр╘,20150826,60.9445,
000538.SZ,тфдо╟вр╘,20150827,63.7027,
000538.SZ,тфдо╟вр╘,20150828,66.0094,
000538.SZ,тфдо╟вр╘,20150831,68.0902,
000538.SZ,тфдо╟вр╘,20150901,70.23,
000538.SZ,тфдо╟вр╘,20150902,70.0632,
000538.SZ,тфдо╟вр╘,20150907,65.6658,
000538.SZ,тфдо╟вр╘,20150908,67.2363,
000538.SZ,тфдо╟вр╘,20150909,69.3761,
000538.SZ,тфдо╟вр╘,20150910,67.8154,
000538.SZ,тфдо╟вр╘,20150911,67.1283,
000538.SZ,тфдо╟вр╘,20150914,66.932,
000538.SZ,тфдо╟вр╘,20150915,64.1248,
000538.SZ,тфдо╟вр╘,20150916,67.7271,
000538.SZ,тфдо╟вр╘,20150917,65.764,
000538.SZ,тфдо╟вр╘,20150918,64.8806,
000538.SZ,тфдо╟вр╘,20150921,65.7542,
000538.SZ,тфдо╟вр╘,20150922,66.7553,
000538.SZ,тфдо╟вр╘,20150923,66.0584,
000538.SZ,тфдо╟вр╘,20150924,65.4204,
000538.SZ,тфдо╟вр╘,20150925,64.2916,
000538.SZ,тфдо╟вр╘,20150928,63.9972,
000538.SZ,тфдо╟вр╘,20150929,62.2795,
000538.SZ,тфдо╟вр╘,20150930,62.8193,
000538.SZ,тфдо╟вр╘,20151008,64.802,
000538.SZ,тфдо╟вр╘,20151009,64.7137,
000538.SZ,тфдо╟вр╘,20151012,67.2167,
000538.SZ,тфдо╟вр╘,20151013,67.1381,
000538.SZ,тфдо╟вр╘,20151014,66.4511,
000538.SZ,тфдо╟вр╘,20151015,67.2363,
000538.SZ,тфдо╟вр╘,20151016,67.148,
000538.SZ,тфдо╟вр╘,20151019,65.8621,
000538.SZ,тфдо╟вр╘,20151020,66.5394,
000538.SZ,тфдо╟вр╘,20151021,65.5677,
000538.SZ,тфдо╟вр╘,20151022,66.137,
000538.SZ,тфдо╟вр╘,20151023,67.6584,
000538.SZ,тфдо╟вр╘,20151026,67.4326,
000538.SZ,тфдо╟вр╘,20151027,66.7652,
000538.SZ,тфдо╟вр╘,20151028,66.0486,
000538.SZ,тфдо╟вр╘,20151029,66.8633,
000538.SZ,тфдо╟вр╘,20151030,66.1075,
000538.SZ,тфдо╟вр╘,20151102,65.7345,
000538.SZ,тфдо╟вр╘,20151103,64.8413,
000538.SZ,тфдо╟вр╘,20151104,67.1283,
000538.SZ,тфдо╟вр╘,20151105,67.9725,
000538.SZ,тфдо╟вр╘,20151106,68.2375,
000538.SZ,тфдо╟вр╘,20151109,69.1601,
000538.SZ,тфдо╟вр╘,20151110,69.062,
000538.SZ,тфдо╟вр╘,20151111,68.9933,
000538.SZ,тфдо╟вр╘,20151112,69.5822,
000538.SZ,тфдо╟вр╘,20151113,68.9049,
000538.SZ,тфдо╟вр╘,20151116,68.7773,
000538.SZ,тфдо╟вр╘,20151117,70.5147,
000538.SZ,тфдо╟вр╘,20151118,70.9662,
000538.SZ,тфдо╟вр╘,20151119,70.6717,
000538.SZ,тфдо╟вр╘,20151120,69.7883,
000538.SZ,тфдо╟вр╘,20151123,69.7393,
000538.SZ,тфдо╟вр╘,20151124,68.8068,
000538.SZ,тфдо╟вр╘,20151125,69.062,
000538.SZ,тфдо╟вр╘,20151126,69.1503,
000538.SZ,тфдо╟вр╘,20151127,67.7271,
000538.SZ,тфдо╟вр╘,20151130,66.4314,
000538.SZ,тфдо╟вр╘,20151201,67.0204,
000538.SZ,тфдо╟вр╘,20151202,69.965,
000538.SZ,тфдо╟вр╘,20151203,68.9835,
000538.SZ,тфдо╟вр╘,20151204,69.1896,
000538.SZ,тфдо╟вр╘,20151207,70.6717,
000538.SZ,тфдо╟вр╘,20151208,71.1232,
000538.SZ,тфдо╟вр╘,20151209,71.0643,
000538.SZ,тфдо╟вр╘,20151210,71.4864,
000538.SZ,тфдо╟вр╘,20151211,70.181,
000538.SZ,тфдо╟вр╘,20151214,72.1244,
000538.SZ,тфдо╟вр╘,20151215,71.8201,
000538.SZ,тфдо╟вр╘,20151216,70.4558,
000538.SZ,тфдо╟вр╘,20151217,71.5748,
000538.SZ,тфдо╟вр╘,20151218,72.7035,
000538.SZ,тфдо╟вр╘,20151221,77.8763,
000538.SZ,тфдо╟вр╘,20151222,77.15,
000538.SZ,тфдо╟вр╘,20151223,75.7758,
000538.SZ,тфдо╟вр╘,20151224,74.539,
000538.SZ,тфдо╟вр╘,20151225,74.6863,
000538.SZ,тфдо╟вр╘,20151228,72.9784,
000538.SZ,тфдо╟вр╘,20151229,72.9784,
000538.SZ,тфдо╟вр╘,20151230,73.0275,
000538.SZ,тфдо╟вр╘,20151231,71.2803,
000538.SZ,тфдо╟вр╘,20160104,66.6179,
000538.SZ,тфдо╟вр╘,20160105,67.9234,
000538.SZ,тфдо╟вр╘,20160106,68.0215,
000538.SZ,тфдо╟вр╘,20160107,63.3886,
000538.SZ,тфдо╟вр╘,20160108,64.2818,
000538.SZ,тфдо╟вр╘,20160111,62.2304,
000538.SZ,тфдо╟вр╘,20160112,62.3874,
000538.SZ,тфдо╟вр╘,20160113,60.228,
000538.SZ,тфдо╟вр╘,20160114,61.0623,
000538.SZ,тфдо╟вр╘,20160115,59.0894,
000538.SZ,тфдо╟вр╘,20160118,59.9924,
000538.SZ,тфдо╟вр╘,20160119,61.1507,
000538.SZ,тфдо╟вр╘,20160120,59.482,
000538.SZ,тфдо╟вр╘,20160121,58.206,
000538.SZ,тфдо╟вр╘,20160122,58.206,
