╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002105.SZ,пеб║╫║©╣,20170517,8.56,
002105.SZ,пеб║╫║©╣,20170518,8.4,
002105.SZ,пеб║╫║©╣,20170519,8.42,
002105.SZ,пеб║╫║©╣,20170522,8.18,
002105.SZ,пеб║╫║©╣,20170523,7.7,
002105.SZ,пеб║╫║©╣,20170524,7.71,
002105.SZ,пеб║╫║©╣,20170525,7.83,
002105.SZ,пеб║╫║©╣,20170526,7.76,
002105.SZ,пеб║╫║©╣,20170531,7.87,
002105.SZ,пеб║╫║©╣,20170601,7.4,
002105.SZ,пеб║╫║©╣,20170602,7.98,
002105.SZ,пеб║╫║©╣,20170605,7.98,
002105.SZ,пеб║╫║©╣,20170606,8.09,
002105.SZ,пеб║╫║©╣,20170607,8.23,
002105.SZ,пеб║╫║©╣,20170608,8.26,
002105.SZ,пеб║╫║©╣,20170609,8.17,
002105.SZ,пеб║╫║©╣,20170612,7.92,
002105.SZ,пеб║╫║©╣,20170613,8.1,
002105.SZ,пеб║╫║©╣,20170614,8.19,
002105.SZ,пеб║╫║©╣,20170615,8.34,
002105.SZ,пеб║╫║©╣,20170616,8.49,
002105.SZ,пеб║╫║©╣,20170619,8.45,
002105.SZ,пеб║╫║©╣,20170620,8.46,
002105.SZ,пеб║╫║©╣,20170621,8.37,
002105.SZ,пеб║╫║©╣,20170622,8.13,
002105.SZ,пеб║╫║©╣,20170623,7.94,
002105.SZ,пеб║╫║©╣,20170626,8.18,
002105.SZ,пеб║╫║©╣,20170627,8.2,
002105.SZ,пеб║╫║©╣,20170628,8.05,
002105.SZ,пеб║╫║©╣,20170629,8.08,
002105.SZ,пеб║╫║©╣,20170630,8.09,
002105.SZ,пеб║╫║©╣,20170703,8.11,
002105.SZ,пеб║╫║©╣,20170704,8.05,
002105.SZ,пеб║╫║©╣,20170705,8.23,
002105.SZ,пеб║╫║©╣,20170706,8.41,
002105.SZ,пеб║╫║©╣,20170707,8.43,
002105.SZ,пеб║╫║©╣,20170710,8.25,
002105.SZ,пеб║╫║©╣,20170711,8.11,
002105.SZ,пеб║╫║©╣,20170712,8.03,
002105.SZ,пеб║╫║©╣,20170713,8.16,
002105.SZ,пеб║╫║©╣,20170714,8.14,
002105.SZ,пеб║╫║©╣,20170717,7.51,
002105.SZ,пеб║╫║©╣,20170718,7.67,
002105.SZ,пеб║╫║©╣,20170719,7.72,
002105.SZ,пеб║╫║©╣,20170720,7.73,
002105.SZ,пеб║╫║©╣,20170721,7.69,
002105.SZ,пеб║╫║©╣,20170724,7.78,
002105.SZ,пеб║╫║©╣,20170725,7.75,
002105.SZ,пеб║╫║©╣,20170726,7.84,
002105.SZ,пеб║╫║©╣,20170727,8.03,
002105.SZ,пеб║╫║©╣,20170728,8.39,
002105.SZ,пеб║╫║©╣,20170731,8.33,
002105.SZ,пеб║╫║©╣,20170801,8.43,
002105.SZ,пеб║╫║©╣,20170802,8.22,
002105.SZ,пеб║╫║©╣,20170803,8.25,
002105.SZ,пеб║╫║©╣,20170804,8.16,
002105.SZ,пеб║╫║©╣,20170807,8.22,
002105.SZ,пеб║╫║©╣,20170808,8.24,
002105.SZ,пеб║╫║©╣,20170809,8.2,
002105.SZ,пеб║╫║©╣,20170810,8.46,
002105.SZ,пеб║╫║©╣,20170811,9,
002105.SZ,пеб║╫║©╣,20170814,9.1,
002105.SZ,пеб║╫║©╣,20170815,8.91,
002105.SZ,пеб║╫║©╣,20170816,8.94,
002105.SZ,пеб║╫║©╣,20170817,8.78,
002105.SZ,пеб║╫║©╣,20170818,8.8,
002105.SZ,пеб║╫║©╣,20170821,9.07,
002105.SZ,пеб║╫║©╣,20170822,8.83,
002105.SZ,пеб║╫║©╣,20170823,8.6,
002105.SZ,пеб║╫║©╣,20170824,8.5,
002105.SZ,пеб║╫║©╣,20170825,8.55,
002105.SZ,пеб║╫║©╣,20170828,8.65,
002105.SZ,пеб║╫║©╣,20170829,8.48,
002105.SZ,пеб║╫║©╣,20170830,8.82,
002105.SZ,пеб║╫║©╣,20170831,8.8,
002105.SZ,пеб║╫║©╣,20170901,8.69,
002105.SZ,пеб║╫║©╣,20170904,8.52,
002105.SZ,пеб║╫║©╣,20170905,8.58,
002105.SZ,пеб║╫║©╣,20170906,8.6,
002105.SZ,пеб║╫║©╣,20170907,8.44,
002105.SZ,пеб║╫║©╣,20170908,8.46,
002105.SZ,пеб║╫║©╣,20170911,8.52,
002105.SZ,пеб║╫║©╣,20170912,8.43,
002105.SZ,пеб║╫║©╣,20170913,8.45,
002105.SZ,пеб║╫║©╣,20170914,8.33,
002105.SZ,пеб║╫║©╣,20170915,8.41,
002105.SZ,пеб║╫║©╣,20170918,8.45,
002105.SZ,пеб║╫║©╣,20170919,8.4,
002105.SZ,пеб║╫║©╣,20170920,8.46,
002105.SZ,пеб║╫║©╣,20170921,8.47,
002105.SZ,пеб║╫║©╣,20170922,8.34,
002105.SZ,пеб║╫║©╣,20170925,8.02,
002105.SZ,пеб║╫║©╣,20170926,8.06,
002105.SZ,пеб║╫║©╣,20170927,8.1,
002105.SZ,пеб║╫║©╣,20170928,8.1,
002105.SZ,пеб║╫║©╣,20170929,8.14,
002105.SZ,пеб║╫║©╣,20171009,8.27,
002105.SZ,пеб║╫║©╣,20171010,8.58,
002105.SZ,пеб║╫║©╣,20171011,8.47,
002105.SZ,пеб║╫║©╣,20171012,8.4,
002105.SZ,пеб║╫║©╣,20171013,8.49,
002105.SZ,пеб║╫║©╣,20171016,8.29,
002105.SZ,пеб║╫║©╣,20171017,8.27,
002105.SZ,пеб║╫║©╣,20171018,8.43,
002105.SZ,пеб║╫║©╣,20171019,8.79,
002105.SZ,пеб║╫║©╣,20171020,8.95,
002105.SZ,пеб║╫║©╣,20171023,8.81,
002105.SZ,пеб║╫║©╣,20171024,8.64,
002105.SZ,пеб║╫║©╣,20171025,8.66,
002105.SZ,пеб║╫║©╣,20171026,8.56,
002105.SZ,пеб║╫║©╣,20171027,8.56,
002105.SZ,пеб║╫║©╣,20171030,7.92,
002105.SZ,пеб║╫║©╣,20171031,7.95,
002105.SZ,пеб║╫║©╣,20171101,7.87,
002105.SZ,пеб║╫║©╣,20171102,7.58,
002105.SZ,пеб║╫║©╣,20171103,7.48,
002105.SZ,пеб║╫║©╣,20171106,7.64,
002105.SZ,пеб║╫║©╣,20171107,7.64,
002105.SZ,пеб║╫║©╣,20171108,7.64,
002105.SZ,пеб║╫║©╣,20171109,7.72,
002105.SZ,пеб║╫║©╣,20171110,7.63,
002105.SZ,пеб║╫║©╣,20171113,7.5,
002105.SZ,пеб║╫║©╣,20171114,7.47,
002105.SZ,пеб║╫║©╣,20171115,7.47,
002105.SZ,пеб║╫║©╣,20171116,7.48,
002105.SZ,пеб║╫║©╣,20171117,7,
002105.SZ,пеб║╫║©╣,20171120,6.92,
002105.SZ,пеб║╫║©╣,20171121,6.83,
002105.SZ,пеб║╫║©╣,20171122,6.78,
002105.SZ,пеб║╫║©╣,20171123,6.67,
002105.SZ,пеб║╫║©╣,20171124,6.75,
002105.SZ,пеб║╫║©╣,20171127,6.63,
002105.SZ,пеб║╫║©╣,20171128,6.74,
002105.SZ,пеб║╫║©╣,20171129,6.76,
002105.SZ,пеб║╫║©╣,20171130,6.85,
002105.SZ,пеб║╫║©╣,20171201,6.85,
002105.SZ,пеб║╫║©╣,20171204,6.72,
002105.SZ,пеб║╫║©╣,20171205,6.31,
002105.SZ,пеб║╫║©╣,20171206,6.47,
002105.SZ,пеб║╫║©╣,20171207,6.51,
002105.SZ,пеб║╫║©╣,20171208,6.59,
002105.SZ,пеб║╫║©╣,20171211,6.6,
002105.SZ,пеб║╫║©╣,20171212,6.44,
002105.SZ,пеб║╫║©╣,20171213,6.51,
002105.SZ,пеб║╫║©╣,20171214,6.58,
002105.SZ,пеб║╫║©╣,20171215,6.53,
002105.SZ,пеб║╫║©╣,20171218,6.55,
002105.SZ,пеб║╫║©╣,20171219,6.59,
002105.SZ,пеб║╫║©╣,20171220,6.44,
002105.SZ,пеб║╫║©╣,20171221,6.37,
002105.SZ,пеб║╫║©╣,20171222,6.38,
002105.SZ,пеб║╫║©╣,20171225,6.35,
002105.SZ,пеб║╫║©╣,20171226,6.4,
002105.SZ,пеб║╫║©╣,20171227,6.48,
002105.SZ,пеб║╫║©╣,20171228,6.54,
002105.SZ,пеб║╫║©╣,20171229,6.53,
002105.SZ,пеб║╫║©╣,20180102,6.6,
002105.SZ,пеб║╫║©╣,20180103,6.66,
002105.SZ,пеб║╫║©╣,20180104,6.71,
002105.SZ,пеб║╫║©╣,20180105,6.67,
002105.SZ,пеб║╫║©╣,20180108,6.6,
002105.SZ,пеб║╫║©╣,20180109,6.55,
002105.SZ,пеб║╫║©╣,20180110,6.44,
002105.SZ,пеб║╫║©╣,20180111,6.49,
002105.SZ,пеб║╫║©╣,20180112,6.48,
002105.SZ,пеб║╫║©╣,20180115,6.22,
002105.SZ,пеб║╫║©╣,20180116,6.24,
002105.SZ,пеб║╫║©╣,20180117,6.22,
002105.SZ,пеб║╫║©╣,20180118,6.24,
002105.SZ,пеб║╫║©╣,20180119,6.2,
002105.SZ,пеб║╫║©╣,20180122,6.26,
002105.SZ,пеб║╫║©╣,20180123,6.26,
002105.SZ,пеб║╫║©╣,20180124,6.6,
002105.SZ,пеб║╫║©╣,20180125,6.65,
002105.SZ,пеб║╫║©╣,20180126,6.42,
002105.SZ,пеб║╫║©╣,20180129,6.3,
002105.SZ,пеб║╫║©╣,20180130,6.38,
002105.SZ,пеб║╫║©╣,20180131,6.15,
002105.SZ,пеб║╫║©╣,20180201,5.73,
002105.SZ,пеб║╫║©╣,20180202,5.59,
002105.SZ,пеб║╫║©╣,20180205,5.59,
002105.SZ,пеб║╫║©╣,20180206,5.06,
002105.SZ,пеб║╫║©╣,20180207,5.06,
002105.SZ,пеб║╫║©╣,20180208,5.21,
002105.SZ,пеб║╫║©╣,20180209,5.06,
002105.SZ,пеб║╫║©╣,20180212,5.21,
002105.SZ,пеб║╫║©╣,20180213,5.2,
002105.SZ,пеб║╫║©╣,20180214,5.21,
002105.SZ,пеб║╫║©╣,20180222,5.29,
002105.SZ,пеб║╫║©╣,20180223,5.37,
002105.SZ,пеб║╫║©╣,20180226,5.48,
002105.SZ,пеб║╫║©╣,20180227,5.59,
002105.SZ,пеб║╫║©╣,20180228,5.61,
002105.SZ,пеб║╫║©╣,20180301,5.69,
002105.SZ,пеб║╫║©╣,20180302,5.62,
002105.SZ,пеб║╫║©╣,20180305,5.66,
002105.SZ,пеб║╫║©╣,20180306,5.74,
002105.SZ,пеб║╫║©╣,20180307,5.75,
002105.SZ,пеб║╫║©╣,20180308,6.07,
002105.SZ,пеб║╫║©╣,20180309,6.1,
002105.SZ,пеб║╫║©╣,20180312,6.15,
002105.SZ,пеб║╫║©╣,20180313,6.44,
002105.SZ,пеб║╫║©╣,20180314,6.28,
002105.SZ,пеб║╫║©╣,20180315,6.15,
002105.SZ,пеб║╫║©╣,20180316,6.11,
002105.SZ,пеб║╫║©╣,20180319,6.08,
002105.SZ,пеб║╫║©╣,20180320,6.09,
002105.SZ,пеб║╫║©╣,20180321,6.11,
002105.SZ,пеб║╫║©╣,20180322,6.18,
002105.SZ,пеб║╫║©╣,20180323,5.72,
002105.SZ,пеб║╫║©╣,20180326,5.76,
